Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1367585, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1367592, port 18081, cc cubic
[client] second 2.202789: 94742682.621755 bit/s, bytes received: 1184563 B, packets received: 978
[client] second 2.302868: 94788106.216320 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 2.402894: 94837381.011941 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 2.502971: 94691309.700182 bit/s, bytes received: 1184553 B, packets received: 979
[client] second 2.603013: 94725188.337151 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 2.703032: 94746735.831314 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 2.803072: 94767770.758801 bit/s, bytes received: 1185068 B, packets received: 978
[client] second 2.903084: 94752457.808153 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.003102: 94747664.184561 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.103125: 94841484.658432 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.203221: 94771711.281611 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.303242: 94743859.882547 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.403362: 94650510.373954 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 3.503433: 94795622.338875 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.603474: 94725982.582861 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.703505: 94734397.919576 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.803593: 94778526.445861 bit/s, bytes received: 1185772 B, packets received: 979
[client] second 3.903613: 94745757.290902 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.003685: 94738118.975531 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 4.103698: 94849749.918986 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.203800: 94667307.267318 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.303829: 94737717.535520 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 4.403850: 94744363.933815 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.503867: 94749068.023678 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.603960: 94774528.121206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.704004: 94722105.007102 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.804025: 94743887.416070 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.904131: 94762036.831219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.004152: 94843118.440931 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.104184: 94636525.582651 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.204277: 94773259.615630 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.304330: 94756294.361955 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 5.404366: 94729900.744331 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.504443: 94789947.485073 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.604468: 94739837.243698 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.704516: 94719957.959280 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 5.804537: 94841609.669289 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.904556: 94649862.942873 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 6.004583: 94835521.584212 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.104679: 94673910.203804 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 6.204707: 94738013.988412 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.304725: 94845389.520554 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.404744: 94747000.125947 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504803: 94651211.501296 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 6.604869: 94799817.109200 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.704928: 94709232.316421 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 6.805051: 94745907.357381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.905147: 94770347.204310 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 7.005183: 94731512.526830 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.105279: 94771048.779877 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.205299: 94745462.690729 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 7.305320: 94744122.033127 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 7.405341: 94842998.062316 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 7.505368: 94739011.420489 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 7.605447: 94689804.779257 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.705480: 94774013.548682 bit/s, bytes received: 1185072 B, packets received: 980
[client] second 7.805603: 94746665.344285 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.905658: 94711235.043270 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 8.005676: 94748166.174685 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.105704: 94738079.339430 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 8.206322: 69201200.536244 bit/s, bytes received: 870364 B, packets received: 716
[client] second 8.306724: 98923276.557446 bit/s, bytes received: 1241512 B, packets received: 879
[client] second 8.406802: 111681848.390204 bit/s, bytes received: 1397106 B, packets received: 1054
[client] second 8.506832: 94735925.644651 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.606853: 94786203.899096 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 8.706900: 94719637.829059 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.806973: 94793476.783469 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.907027: 94712893.675331 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.007104: 94788941.993559 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.107167: 94705637.730319 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.207185: 94846158.583023 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.307256: 94696555.748317 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.407306: 94716886.658792 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.507326: 94745120.729481 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.607337: 94753805.983756 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.707367: 94736400.131001 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 9.807406: 94825966.734713 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.907420: 94693725.835371 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 10.007440: 94745453.218085 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.107461: 94744959.695954 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.207475: 94848469.538535 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.307554: 94690259.288092 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.407610: 94710703.064143 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.507644: 94732490.732529 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.607695: 94813953.035116 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.707762: 94701446.717065 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.807787: 94740860.156154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.907879: 94775429.545241 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.007915: 94729296.477302 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 11.107961: 94762793.356526 bit/s, bytes received: 1185088 B, packets received: 976
[client] second 11.207978: 94748386.039147 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.308002: 94741505.184993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.408018: 94847026.171480 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.508033: 94653105.169857 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 11.608101: 94796848.599216 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.708155: 94714361.119525 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.808180: 94838646.596125 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.908244: 94703278.698092 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.008287: 94724425.870884 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.108306: 94746440.277771 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.208324: 94746762.355440 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.308353: 94736269.429337 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 12.408379: 94781749.727018 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 12.508403: 94742387.969973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.608421: 94746772.775636 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.708440: 94747028.544812 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.808461: 94744703.937947 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.908484: 94839728.451940 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.008562: 94691094.401839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.108576: 94751364.405769 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.208614: 94727891.283965 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.308632: 94747361.046806 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.408652: 94745557.417273 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.508681: 94736307.312867 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.608700: 94845615.333827 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.708749: 94660822.384800 bit/s, bytes received: 1183843 B, packets received: 978
[client] second 13.808816: 94798668.910233 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.908855: 94728135.656193 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.008904: 94717539.881585 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 14.108924: 94745398.341801 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.209140: 94755860.130592 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 14.309160: 94841987.758998 bit/s, bytes received: 1185759 B, packets received: 976
[client] second 14.409176: 94750675.177947 bit/s, bytes received: 1184580 B, packets received: 976
[client] second 14.509294: 94654213.202310 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.609309: 94749384.623365 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.709331: 94743659.133469 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.809436: 94763270.287144 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.909480: 94763848.943432 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.009510: 94735632.052684 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.109537: 94836679.217826 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.209641: 94666264.697039 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.309779: 94732207.994642 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.409834: 94809406.018101 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.509851: 94748262.887324 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.609871: 94746249.874062 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.709929: 94708882.097853 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.810036: 94761818.163565 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.910113: 94788848.224792 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.010171: 94710387.310448 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 16.110197: 94780612.986998 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.210257: 94707411.208154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.310275: 94845809.490800 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.410344: 94699369.733130 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.510391: 94719446.586315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.610408: 94748765.917173 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.710519: 94756945.413163 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.810541: 94743906.360734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.910575: 94829772.001024 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.010608: 94733610.105811 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.110649: 94725261.847090 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.210710: 94706341.724660 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 17.310757: 94761912.715367 bit/s, bytes received: 1185072 B, packets received: 977
[client] second 17.410776: 94746060.418394 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.510804: 94836079.259282 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.610873: 94699019.302907 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710891: 94746973.678673 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.810936: 94722509.512188 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.911011: 94790574.925876 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.011068: 94711962.405932 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.111084: 94747978.776655 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.211114: 94736543.140793 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.311217: 94764378.815606 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.411237: 94746184.511771 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.511252: 94750264.617799 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.611303: 94757245.377684 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.711341: 94728610.064513 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.811460: 94749094.673045 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.911482: 94743894.940345 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 19.011570: 94779272.152215 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 19.111594: 94741089.404716 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.211617: 94743696.023314 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.311638: 94841344.170382 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.411694: 94711328.002725 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.511709: 94750872.827153 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.611727: 94746933.815327 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.711768: 94725583.780788 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.811831: 94746011.391056 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.911850: 94746810.667279 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.011882: 94734777.805115 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.111902: 94745472.163375 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.211963: 94705572.896013 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.312076: 94854337.444318 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 20.412114: 94727236.019608 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.512136: 94841770.068496 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.612162: 94641841.834028 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.712185: 94841494.140466 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.812282: 94672338.253348 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.912300: 94747512.615441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.012326: 94739426.158752 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.112350: 94783138.291888 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.212391: 94725148.223954 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.312415: 94741192.647911 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.412477: 94804477.453083 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.512538: 94707259.045988 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.612570: 94733146.983552 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 21.712616: 94721372.303465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.812677: 94804779.178898 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 21.912700: 94743441.271431 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.012733: 94732406.415449 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.112758: 94839062.060781 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.212850: 94678403.129795 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.312905: 94751666.403966 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 22.412923: 94747445.356799 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.512995: 94794559.495316 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.613056: 94706927.547199 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 22.713074: 94746422.352174 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.813091: 94748671.184213 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.913170: 94787318.205461 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.013214: 94722937.361361 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.113232: 94846035.304599 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.213304: 94695834.042944 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.313337: 94733372.402504 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.413381: 94723345.440009 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.513408: 94835987.099328 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.613452: 94666186.906050 bit/s, bytes received: 1183852 B, packets received: 978
[client] second 23.713475: 94742577.410954 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.813494: 94747048.438028 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.913557: 94801649.851107 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.013595: 94827909.534300 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 24.113691: 94575313.958390 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.213740: 94815814.861865 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.313764: 94741476.769440 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.413785: 94842947.758757 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.513821: 94729653.590154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.613880: 94708644.518624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.713919: 94726933.010254 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 24.813983: 94746531.148984 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 24.914001: 94747038.017771 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.014109: 94759788.672972 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.114131: 94842177.800140 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.214151: 94646896.563887 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.314171: 94745301.720319 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.414275: 94764282.994486 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.514306: 94832832.873501 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.614363: 94710056.760084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.714432: 94699465.975624 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.814448: 94749875.254228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.914559: 94757560.498436 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.014581: 94841047.538707 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.114627: 94664623.190931 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 26.214652: 94838312.076186 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.314688: 94730184.831186 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.414777: 94680393.395821 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.514791: 94751005.459514 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.614805: 94849505.148271 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.714882: 94690572.114653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.814930: 94719010.139183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.914952: 94743764.275941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.014980: 94836364.636814 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.115028: 94719029.073899 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.215100: 94696062.731714 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.315120: 94786657.455777 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.415171: 94813726.182981 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.515243: 94696705.872642 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.615302: 94708720.973893 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 27.715419: 94458236.344857 bit/s, bytes received: 1182111 B, packets received: 973
[client] second 27.815497: 95081586.954936 bit/s, bytes received: 1189455 B, packets received: 980
[client] second 27.915543: 94722462.172292 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.015561: 94745947.761821 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.115580: 94746763.302730 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.215601: 94843164.904519 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.315705: 94665885.480272 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.415730: 94740670.722041 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.515754: 94782871.067518 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.615791: 94729568.364875 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.715819: 94737699.547092 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.815897: 94788276.701162 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.916029: 94736807.729608 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.016086: 94711810.005582 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.116108: 94841189.768110 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.216168: 94708009.402314 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.316225: 94710179.812608 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416238: 94751966.222764 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.516260: 94743146.685661 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.616278: 94845429.225221 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.716352: 94694590.978237 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.816437: 94725363.827823 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 29.916463: 94837155.173670 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.016487: 94742195.647475 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.116502: 94652509.252375 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.216516: 94750180.404144 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.316535: 94746392.913593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.416597: 94804354.282987 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.516656: 94708435.336305 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.616679: 94841008.662744 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.716697: 94747504.089692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.816714: 94748157.734867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.916779: 94702783.977322 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.016796: 94789678.177756 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.116814: 94747332.627741 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.216906: 94677359.787071 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.316981: 94791161.776551 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.417048: 94701873.538422 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.517061: 94751320.099184 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.617088: 94836449.017875 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.717156: 94699910.759847 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 31.817195: 94728420.679384 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.917223: 94737804.676337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.017329: 94761789.765242 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 32.117358: 94737386.054962 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.217441: 94783551.656662 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.317537: 94715360.887068 bit/s, bytes received: 1185070 B, packets received: 978
