Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1369316, port 18081, cc cubic
[client] second 2.003245: 94745819.810788 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.103292: 94719623.627839 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 2.203311: 94746445.961476 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 2.303331: 94745477.846963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.403374: 94821591.732939 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.503399: 94782699.734680 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 2.603462: 94704212.133483 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 2.703498: 94729584.314869 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.803530: 94832636.389618 bit/s, bytes received: 1185790 B, packets received: 978
[client] second 2.903600: 94797193.913266 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 3.003637: 94630644.460454 bit/s, bytes received: 1183322 B, packets received: 977
[client] second 3.103719: 94784705.171867 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.203820: 94766737.009813 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.303874: 94812078.614716 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.403985: 94658737.670735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.504002: 94847095.509517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.604081: 94688929.596853 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.704137: 94851183.339063 bit/s, bytes received: 1186295 B, packets received: 978
[client] second 3.804154: 94649366.405489 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 3.904196: 94725732.439146 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.004213: 94748088.580676 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 4.104323: 94758201.300854 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.204340: 94846052.255458 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 4.304360: 94745439.956386 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 4.404392: 94636444.983701 bit/s, bytes received: 1183338 B, packets received: 978
[client] second 4.504409: 94748336.865725 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.604490: 94785881.445347 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.704513: 94839847.139537 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.804535: 94744433.972660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.904605: 94641247.911211 bit/s, bytes received: 1183843 B, packets received: 975
[client] second 5.004625: 94744832.764030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.104643: 94747177.270487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.204666: 94743428.010296 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.304690: 94740943.538568 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 5.404713: 94841735.135972 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.504737: 94741123.503361 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.604831: 94676189.233930 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 5.704847: 94846556.754737 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.804862: 94750498.616424 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.904879: 94649594.470161 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 6.005009: 94739447.454292 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.105072: 94802131.139954 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.205091: 94789038.062580 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 6.305173: 94686095.063063 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.405209: 94729736.867707 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.505235: 94838412.579123 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.605326: 94678748.834439 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 6.705454: 94741240.502673 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.805568: 94754284.685291 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 6.905584: 94454945.770743 bit/s, bytes received: 1180875 B, packets received: 975
[client] second 7.005657: 95087815.245858 bit/s, bytes received: 1189464 B, packets received: 977
[client] second 7.105717: 94706990.015851 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.205734: 94748232.659632 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 7.305757: 94743378.705017 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.405770: 94793369.759434 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 7.505817: 94720202.094329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.605836: 94843867.418276 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.705851: 94750032.414811 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.805868: 94748354.864983 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.905934: 94702418.925422 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.006006: 94793664.769619 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.106113: 94663721.827761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.206126: 94751665.784719 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.306143: 94846773.083331 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.406218: 94692549.645438 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.506279: 94707132.936864 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.606404: 94784952.748827 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 8.706440: 94731216.080785 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.806467: 94738797.259451 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.906494: 94738787.788140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.006586: 94774820.991760 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.106613: 94739392.989350 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 9.206698: 94780883.292594 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.306749: 94815494.294016 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.406858: 94660689.654676 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.506883: 94740600.631611 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.606910: 94837490.994138 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.706927: 94746788.955162 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.807032: 94763994.266172 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.907082: 94660249.972184 bit/s, bytes received: 1183843 B, packets received: 975
[client] second 10.007126: 94722668.466912 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.107218: 94775456.351171 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 10.207290: 94794762.717907 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.307348: 94709237.995662 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.407362: 94849292.713661 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.507383: 94745163.292867 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.607403: 94646380.159581 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 10.707482: 94788130.841870 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.807512: 94736293.110711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.907533: 94841907.559008 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.007568: 94731425.363748 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.107605: 94672811.525728 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 11.207642: 94827622.055727 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.307658: 94749596.733345 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.407752: 94675272.224746 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.507778: 94837084.064425 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.607895: 94653282.270521 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.707916: 94745115.930325 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 11.808023: 94760622.969992 bit/s, bytes received: 1185765 B, packets received: 978
[client] second 11.908153: 94740365.215666 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.008189: 94827650.493521 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.108284: 94674485.274533 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.208298: 94849252.976435 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.308341: 94667093.831280 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 12.408364: 94743418.538059 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.508386: 94841870.578762 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.608427: 94626532.489796 bit/s, bytes received: 1183320 B, packets received: 978
[client] second 12.708498: 94795333.417367 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.808545: 94818912.686489 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.908561: 94650172.968308 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.008643: 94784403.419196 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.108670: 94739923.365029 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 13.208690: 94744795.881656 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.308713: 94742726.122655 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.408778: 94800592.064488 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.508849: 94697262.635205 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.608906: 94752059.285729 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 13.708923: 94747539.221285 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.808996: 94793766.208600 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.909072: 94692266.391951 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.009153: 94787046.948502 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 14.109192: 94726008.843696 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 14.209305: 94755678.842166 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 14.309317: 94849736.400525 bit/s, bytes received: 1185759 B, packets received: 977
[client] second 14.409335: 94651040.013009 bit/s, bytes received: 1183353 B, packets received: 976
[client] second 14.509363: 94738123.853944 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.609386: 94840454.920785 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.709475: 94679895.821470 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.809541: 94744063.730607 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.909576: 94828818.353646 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.009677: 94668506.015287 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.109694: 94748828.441030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.209774: 94785522.868568 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.309823: 94718408.965879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.409840: 94748382.249856 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.509859: 94746370.178804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.609873: 94849546.968536 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.709992: 94652107.125379 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.810012: 94842555.995342 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.910083: 94697688.124183 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.010172: 94721936.849278 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 16.110187: 94750632.195105 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.210204: 94747917.116609 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.310223: 94844967.537199 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.410238: 94749161.996611 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.510453: 94660093.541336 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 16.610475: 94742944.974989 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.710490: 94751314.194905 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.810511: 94841596.394309 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.910571: 94707834.297228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.010626: 94711798.456345 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.110655: 94737620.937088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.210675: 94843352.655804 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.310716: 94668279.519494 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.410741: 94741206.822544 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.510856: 94753564.434301 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 17.610880: 94839506.579410 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.710933: 94714614.818518 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.810996: 94704960.773303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.911009: 94848912.420151 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.011028: 94649338.015773 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.111100: 94794327.415891 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.211156: 94710717.461233 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.311171: 94750897.458849 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.411193: 94841984.364225 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.511233: 94668952.337427 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 18.611313: 94786536.837439 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.711383: 94698769.470852 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.811401: 94845185.640487 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.911520: 94651719.812740 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.011539: 94745999.792740 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.111554: 94848910.620188 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.211604: 94716919.793064 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.311746: 94727287.894807 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.411777: 94735265.550791 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.511805: 94737707.130539 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.611831: 94740997.464788 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 19.711859: 94778861.935259 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.811952: 94774410.710094 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.912014: 94705398.037434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.012035: 94842819.747529 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.112061: 94641148.512870 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 20.212144: 94882233.715194 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 20.312168: 94644454.047486 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 20.412190: 94840571.387381 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.512311: 94650600.183883 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.612396: 94781536.387129 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.712456: 94806078.693451 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.812575: 94651330.014048 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.912647: 94737337.958507 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.012687: 94825153.720231 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.112723: 94730399.791371 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.212744: 94745003.269678 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.312785: 94724452.194073 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.412805: 94843844.930467 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.513074: 94705629.649539 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 21.613087: 94753050.763831 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.713140: 94713307.168404 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.813168: 94738360.633973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.913192: 94840074.701026 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.013309: 94652951.682524 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.113421: 94797774.676846 bit/s, bytes received: 1186306 B, packets received: 981
[client] second 22.213478: 94808149.557978 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.313503: 94644274.266268 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 22.413558: 94808881.067664 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.513620: 94706382.601086 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.613695: 94790826.879840 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 22.713722: 94739573.892658 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 22.813766: 94722005.592715 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.913934: 94801151.557483 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 23.013995: 94707263.778456 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.114020: 94740733.235215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.214044: 94839523.814465 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.314094: 94660363.508020 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 23.414211: 94751952.663937 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.514292: 94785796.207157 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.614313: 94744965.379481 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.714351: 94727848.672568 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.814370: 94844708.788017 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.914394: 94643138.343977 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 24.014557: 94805954.242060 bit/s, bytes received: 1187007 B, packets received: 977
[client] second 24.114620: 94705409.790065 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 24.214699: 94787400.605022 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.314747: 94816333.255134 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.414783: 94632909.694789 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 24.514894: 94799190.804591 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 24.614949: 94712271.754441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.715031: 94783720.587004 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.815083: 94716330.162289 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.915099: 94846328.212105 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.015136: 94632265.481404 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 25.115227: 94775238.566807 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.215315: 94779068.556300 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.315363: 94719850.847876 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.415384: 94842630.101901 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.515402: 94648854.446889 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.615426: 94741218.221948 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.715475: 94816236.933645 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.815488: 94794212.883131 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.915513: 94641838.995507 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 26.015617: 94764337.162488 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.115637: 94843769.883544 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 26.215657: 94745280.880417 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.315763: 94664685.983070 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.415896: 94736754.747659 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.515997: 94765885.199598 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.616017: 94745563.100871 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.716085: 94797784.558857 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.816114: 94737106.658392 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.916174: 94806049.321100 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.016201: 94682379.467802 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 27.116230: 94736311.105256 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.216247: 94846943.779274 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.316372: 94645468.307890 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.416434: 94804007.003375 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.516471: 94728436.713234 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.616529: 94710943.888684 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.716551: 94742451.475239 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.816560: 94756762.857835 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.916573: 94751543.683473 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.016683: 94758722.846590 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.116701: 94747016.229968 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.216750: 94857402.238952 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 28.316767: 94650106.436767 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.416788: 94842337.902493 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 28.516806: 94650465.756941 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 28.616819: 94750974.303527 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.716981: 94807889.503533 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 28.817046: 94701849.208777 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 28.917064: 94748014.977479 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 29.017079: 94750271.249323 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.117094: 94750203.986765 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.217120: 94739726.404285 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.317222: 94765476.009792 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.417240: 94845083.100848 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.517269: 94681080.264234 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 29.617316: 94719442.799338 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.717341: 94839152.135582 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.817410: 94699167.877898 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.917433: 94742801.899497 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.017463: 94734766.424736 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.117483: 94746425.048412 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.217502: 94746494.346335 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 30.317536: 94732250.193839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.417661: 94744130.252115 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 30.517680: 94844216.510943 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.617780: 94670003.123683 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 30.717851: 94738789.258427 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 30.817964: 94754900.835103 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 30.918018: 94810305.269811 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.018042: 94742675.876237 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.118094: 94714379.710994 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.218119: 94741871.747145 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 31.318138: 94843589.716570 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.418209: 94697214.674472 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.518268: 94709484.096775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.618288: 94745012.742232 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.718299: 94754409.501358 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.818324: 94740268.177065 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.918337: 94751762.531828 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.018390: 94756574.693417 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 32.118543: 71972766.316590 bit/s, bytes received: 901039 B, packets received: 741
[client] second 32.218649: 117516380.243309 bit/s, bytes received: 1470518 B, packets received: 1053
[client] second 32.318723: 90534792.483131 bit/s, bytes received: 1132517 B, packets received: 932
