Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1372193, port 18081, cc cubic
[client] second 7.206529: 94795132.594274 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.306584: 94711948.964626 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.406651: 94742524.217077 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 7.506674: 94840956.512113 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.606770: 94673129.413213 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.706801: 94833602.163977 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.806822: 94646966.588272 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.906848: 94837070.977294 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.006874: 94739736.844928 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.106908: 94731992.610454 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.206962: 94713570.508716 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.306992: 94736062.023475 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 8.407094: 94765976.808336 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.507120: 94739716.932788 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.607239: 94748775.749439 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.707291: 94757626.898266 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 8.807307: 94749395.896173 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.907332: 94838459.038099 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.007348: 94749587.356723 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.107375: 94641049.674938 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 9.207469: 94870201.868154 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 9.307498: 94737902.220854 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.407526: 94737886.135917 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.507596: 94698653.362309 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.607609: 94751276.519319 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 9.707658: 94816292.847893 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.807678: 94646218.347407 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 9.907719: 94767326.088334 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 10.007742: 94742866.309909 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.107858: 94753041.052475 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 10.207924: 94800087.110521 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.307982: 94709388.495806 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.407995: 94751504.840364 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.508110: 94754253.319930 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 10.608119: 94755141.072368 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.708157: 94728652.676271 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.808230: 94793472.047251 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 10.908350: 94749277.227261 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.008387: 94729601.508021 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 11.108515: 94782095.806181 bit/s, bytes received: 1186297 B, packets received: 979
[client] second 11.208547: 94734582.713042 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.308594: 94719385.047973 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.408612: 94845526.073275 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.508671: 94708800.696071 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.608686: 94749672.618675 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.708771: 94684662.173202 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.808791: 94842792.105688 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.908883: 94677459.107011 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.008906: 94840435.008951 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.108993: 94681507.334134 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.209023: 94736592.391196 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.309045: 94743020.752757 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.409111: 94744098.708055 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 12.509190: 94787381.099251 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.609229: 94726926.457275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.709247: 94747621.555697 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.809292: 94722608.926122 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 12.909384: 94774287.902434 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 13.009410: 94740636.623981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.109513: 94765710.568859 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.209532: 94744927.550751 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.309563: 94735465.369021 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.409583: 94745628.462305 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.509631: 94816379.692834 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.609702: 94738653.863864 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 13.709744: 94724829.133773 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.809760: 94750156.618824 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.909788: 94736596.175779 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.009813: 94839815.067511 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.109920: 94662213.949852 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.209952: 94735436.020711 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.309973: 94744405.612821 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.410042: 94796680.469729 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.510073: 94735027.827199 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.610099: 94740125.156026 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.710118: 94745912.643499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.810137: 94746910.132985 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.910212: 94734643.751830 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.010238: 94837015.038537 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.110297: 94708667.235312 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.210362: 94703262.863852 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.310457: 94771661.365149 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 15.410550: 94774684.354185 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.510593: 94724090.595011 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.610610: 94748816.034731 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.710625: 94749616.724711 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 15.810646: 94842961.034015 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.910663: 94650001.393260 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.010746: 94783661.869577 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.110790: 94763852.527129 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 16.210808: 94746647.882450 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 16.310858: 94717817.556354 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 16.410869: 94851847.682295 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 16.510892: 94644890.256333 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 16.610919: 94836211.606604 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 16.710937: 94650340.551325 bit/s, bytes received: 1183347 B, packets received: 976
[client] second 16.811026: 94777466.642799 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 16.911038: 94753307.637496 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.011060: 94743834.371052 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 17.111082: 94743503.788261 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 17.211098: 94748956.993237 bit/s, bytes received: 1184553 B, packets received: 978
[client] second 17.311118: 94746325.001001 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 17.411178: 94748842.600817 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.511252: 94791973.531652 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.611301: 94717157.264283 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.711387: 94782179.063632 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.811431: 94722146.666526 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.911453: 94743635.452764 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.011470: 94846401.347625 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.111666: 94677226.014118 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.211684: 94747725.759654 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.311705: 94743978.350525 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.411735: 94735988.255352 bit/s, bytes received: 1184554 B, packets received: 975
[client] second 18.511774: 94728016.254356 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 18.611861: 94821310.026293 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 18.711923: 94705434.949526 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.811955: 94733824.134510 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.912059: 94764146.883936 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.012093: 94731899.767470 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.112118: 94838839.244903 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.212203: 94683941.839072 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.312303: 94474039.401326 bit/s, bytes received: 1182111 B, packets received: 973
[client] second 19.412344: 95019418.866228 bit/s, bytes received: 1188228 B, packets received: 980
[client] second 19.512544: 94477689.624004 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.612849: 94867646.555360 bit/s, bytes received: 1189464 B, packets received: 980
[client] second 19.712947: 94909039.167000 bit/s, bytes received: 1187524 B, packets received: 980
[client] second 19.812961: 94751332.305129 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.913037: 94789716.776937 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.013104: 94701649.511079 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.113177: 94792706.157672 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.213236: 94709349.896366 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.313349: 94755469.668695 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 20.413366: 94845766.817453 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 20.513458: 94677374.921525 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 20.613499: 94725864.054260 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.713573: 94792098.036428 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.813619: 94721328.869321 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.913683: 94744840.134022 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 21.013709: 94740096.741302 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.113729: 94843788.848528 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.213758: 94736784.648376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.313827: 94698637.640867 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.413852: 94838904.667329 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 21.513879: 94738958.272031 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.613990: 94659797.262346 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.714014: 94740914.175956 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.814043: 94834830.634265 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.914107: 94703368.608872 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.014162: 94713845.205991 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.114182: 94842677.513237 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.214226: 94666087.959458 bit/s, bytes received: 1183843 B, packets received: 975
[client] second 22.314298: 94794507.395754 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.414354: 94710423.824823 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.514378: 94742980.876125 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.614483: 94762118.432110 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.714503: 94844898.440519 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.814533: 94735002.242719 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.914590: 94710726.926933 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.014654: 94703281.792273 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.114672: 94845593.401498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.214724: 94715117.322305 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.314821: 94673158.271531 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.414900: 94730261.969958 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 23.514959: 94807320.876342 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.614996: 94729413.065871 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.715065: 94796758.604071 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.815090: 94642795.586729 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 23.915143: 94811982.905653 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 24.015163: 94745468.374316 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.115293: 94740497.680393 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.215323: 94833341.024349 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.315392: 94698987.127492 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.415412: 94745705.191059 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.515436: 94741349.846848 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.615492: 94752183.456576 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 24.715531: 94826339.528965 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.815583: 94714871.191916 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.915615: 94734478.537992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.015675: 94707739.646101 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.115768: 94773321.160713 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.215788: 94745534.682885 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.315809: 94843162.059808 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.415830: 94646597.542004 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 25.515905: 94790797.106965 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.615946: 94725145.294521 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.715964: 94747963.534997 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.815987: 94840889.348087 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.916042: 94655823.233033 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 26.016061: 94746122.938681 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.116085: 94840055.737527 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.216189: 94665586.648252 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.316219: 94834289.289217 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.416241: 94744301.358697 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.516305: 94702780.879392 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.616347: 94724593.368225 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.716366: 94746901.607345 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.816466: 94767865.500749 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.916483: 94748021.321216 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.016513: 94736006.145993 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.116532: 94787463.366759 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.216594: 94706288.667991 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.316609: 94749702.934073 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.416641: 94832473.063523 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.516665: 94741530.794630 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 27.616684: 94746853.219343 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.716722: 94727667.811287 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.816773: 94815522.724320 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.916855: 94685535.544810 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.016974: 94750161.136214 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.117011: 94729526.699239 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.217031: 94744463.395140 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.317065: 94733368.640803 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.417105: 94766599.032321 bit/s, bytes received: 1185061 B, packets received: 979
[client] second 28.517123: 94748531.838279 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.617168: 94721209.338341 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.717237: 94797324.183973 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.817282: 94721454.556751 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.917302: 94746246.013485 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.017332: 94833825.479202 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.117392: 94707569.274547 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.217456: 94703311.131340 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.317470: 94751751.049764 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.417496: 94739585.279176 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.517600: 94763682.077354 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.617643: 94764795.226823 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.717668: 94741425.621489 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.817759: 94775843.334915 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.917800: 94726263.636199 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.017909: 94758022.566157 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.117950: 94824393.811851 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.218001: 94716077.085313 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.318056: 94712433.808876 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.418073: 94747832.889291 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.518095: 94744150.747574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.618217: 94746623.706737 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.718234: 94846999.729745 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.818292: 94652686.260579 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 30.918415: 94745296.055929 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.018517: 94765846.164727 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.118552: 94731576.841400 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.218580: 94836282.344665 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.318667: 94681300.162063 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.418685: 94747642.396470 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.518709: 94741681.361797 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.618816: 94761671.250581 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.719607: 72044462.708865 bit/s, bytes received: 907679 B, packets received: 747
[client] second 31.820495: 100489740.489490 bit/s, bytes received: 1267270 B, packets received: 898
[client] second 31.920592: 106954000.492040 bit/s, bytes received: 1338228 B, packets received: 1006
[client] second 32.020621: 94736683.308544 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 32.120645: 94742230.693591 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.220680: 94731670.633193 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.320863: 94590742.181661 bit/s, bytes received: 1184547 B, packets received: 976
