Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1360973, port 18081, cc cubic
[client] second 3.003443: 94730107.180610 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.103489: 94721351.474247 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.203512: 94840864.537502 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.303606: 94674789.366299 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.403660: 94755118.396523 bit/s, bytes received: 1185075 B, packets received: 977
[client] second 3.503760: 94767639.232375 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.603785: 94740773.016368 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.703805: 94744691.564847 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.803828: 94841339.071344 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 3.903935: 94662520.327760 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.004009: 94793159.977447 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.104045: 94730155.424665 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.204062: 94748449.509827 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.304078: 94749409.158979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.404100: 94742916.512202 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.504190: 94777704.012772 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.604274: 94726025.402361 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 4.704296: 94743912.991368 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.804321: 94740289.014603 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.904406: 94782513.706388 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.004466: 94707541.825854 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.104552: 94779840.657990 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.204596: 94724024.413828 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 5.304611: 94749760.722853 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.404685: 94791747.148143 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.504711: 94740573.163768 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.604737: 94739984.029729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.704774: 94729177.277504 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.804812: 94867141.283465 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 5.904884: 94598662.090886 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.004933: 94816369.611630 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.104992: 94806041.741141 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.205014: 94743903.519034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.305029: 94749827.037934 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.405113: 94686037.738149 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 6.505137: 94740308.931330 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.605153: 94750005.989085 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.705180: 94837130.708582 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.805200: 94647015.794659 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.905226: 94739301.135937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.005248: 94842241.330735 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.105267: 94688990.797033 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 7.205299: 94733789.071152 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.305334: 94830651.011853 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.405398: 94703349.934651 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505442: 94821392.694178 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.605471: 94735838.506317 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.705491: 94745707.085598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805590: 94671159.797653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.905652: 94802993.748453 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.005709: 94710300.972329 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.105728: 94746625.945807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.205758: 94735953.103045 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.305833: 94792276.219985 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.405976: 94768585.879844 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 8.506020: 94722213.054091 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.606036: 94748136.979693 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.706055: 94747384.649264 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.806087: 94733077.850746 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.906171: 94881842.024342 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 9.006216: 94623955.051142 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 9.106248: 94733627.152309 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.206262: 94751561.572095 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.306363: 94767003.035876 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.406399: 94730314.564749 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.506417: 94845433.141519 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.606440: 94685794.827302 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 9.706458: 94747253.054450 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.806503: 94820006.080666 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.906601: 94770047.767930 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.006630: 94638625.898903 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.106652: 94841633.526590 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.206727: 94693015.794830 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.306758: 94735845.151021 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 10.406777: 94745631.370893 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 10.506844: 94798703.014752 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.606920: 94692892.173517 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.706942: 94841954.969621 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.807023: 94728404.875583 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.907086: 94704922.915126 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.007114: 94738228.037011 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.107137: 94742251.572936 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.207409: 94801290.093526 bit/s, bytes received: 1188237 B, packets received: 978
[client] second 11.307466: 94710376.496288 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.407567: 94767760.178887 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 11.507609: 94723760.050606 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.607688: 94787561.616071 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.707748: 94707739.646101 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 11.807850: 94765259.435376 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.907868: 94845734.817099 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 12.007909: 94668743.204528 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 12.107936: 94738959.219166 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.208012: 94791157.040564 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.308076: 94702336.064828 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.408090: 94751352.200153 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 12.508108: 94747650.922243 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.608230: 94845489.698989 bit/s, bytes received: 1187010 B, packets received: 976
[client] second 12.708309: 94689412.127853 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.808355: 94721245.434734 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.908373: 94844776.934712 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.008388: 94652694.744592 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 13.108407: 94745952.429003 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.208437: 94834745.308015 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 13.308493: 94653831.855790 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 13.408515: 94841870.578762 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.508534: 94746371.198494 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.608550: 94749575.794951 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.708596: 94720696.182688 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.808642: 94818753.140109 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.908671: 94638842.558452 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 14.008782: 94856155.679394 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 14.108796: 94750291.246099 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.208812: 94651138.903831 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.308888: 94790407.813438 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.408947: 94708485.114813 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 14.509019: 94836312.478695 bit/s, bytes received: 1186300 B, packets received: 977
[client] second 14.609111: 94676711.847816 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.709151: 94727116.783327 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.809165: 94848938.122399 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.909231: 94702495.322761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.009277: 94719472.016469 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.109323: 94721709.359356 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.209494: 94505463.064744 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 15.309539: 95014822.976641 bit/s, bytes received: 1188228 B, packets received: 978
[client] second 15.409557: 94747945.536025 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.509584: 94738938.382212 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.609609: 94740002.996849 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 15.709664: 78893796.114849 bit/s, bytes received: 986721 B, packets received: 813
[client] second 15.809694: 83862124.408514 bit/s, bytes received: 1048585 B, packets received: 863
[client] second 15.909726: 83466597.976757 bit/s, bytes received: 1043668 B, packets received: 860
[client] second 16.009771: 85753878.859831 bit/s, bytes received: 1072403 B, packets received: 885
[client] second 16.109788: 84166133.083128 bit/s, bytes received: 1052257 B, packets received: 866
[client] second 16.209879: 85279941.200855 bit/s, bytes received: 1066972 B, packets received: 879
[client] second 16.309926: 85220055.228306 bit/s, bytes received: 1065754 B, packets received: 879
[client] second 16.410040: 84085305.643208 bit/s, bytes received: 1052257 B, packets received: 868
[client] second 16.510070: 87041531.227934 bit/s, bytes received: 1088354 B, packets received: 898
[client] second 16.610124: 84821767.810328 bit/s, bytes received: 1060837 B, packets received: 874
[client] second 16.710152: 86061401.069732 bit/s, bytes received: 1076075 B, packets received: 887
[client] second 16.810220: 86281877.696581 bit/s, bytes received: 1079251 B, packets received: 890
[client] second 16.910301: 85681698.973857 bit/s, bytes received: 1071889 B, packets received: 883
[client] second 17.010381: 87586525.813959 bit/s, bytes received: 1095707 B, packets received: 904
[client] second 17.110440: 85741703.839757 bit/s, bytes received: 1072403 B, packets received: 884
[client] second 17.210477: 86700259.422872 bit/s, bytes received: 1084159 B, packets received: 893
[client] second 17.310632: 87716839.077107 bit/s, bytes received: 1098161 B, packets received: 907
[client] second 17.410676: 86203311.920345 bit/s, bytes received: 1078015 B, packets received: 890
[client] second 17.510731: 88197309.586634 bit/s, bytes received: 1103069 B, packets received: 910
[client] second 17.610781: 87220560.042986 bit/s, bytes received: 1090799 B, packets received: 899
[client] second 17.710797: 87209200.249319 bit/s, bytes received: 1090294 B, packets received: 900
[client] second 17.810870: 89161261.457217 bit/s, bytes received: 1115330 B, packets received: 922
[client] second 17.910953: 86898159.660831 bit/s, bytes received: 1087127 B, packets received: 897
[client] second 18.011013: 88780890.079130 bit/s, bytes received: 1110431 B, packets received: 917
[client] second 18.111056: 88403613.393532 bit/s, bytes received: 1105523 B, packets received: 910
[client] second 18.211088: 89100483.485478 bit/s, bytes received: 1114112 B, packets received: 918
[client] second 18.311182: 88946624.939684 bit/s, bytes received: 1112876 B, packets received: 918
[client] second 18.411225: 88405238.341889 bit/s, bytes received: 1105541 B, packets received: 911
[client] second 18.511257: 89295753.190021 bit/s, bytes received: 1116557 B, packets received: 921
[client] second 18.611284: 90381035.700728 bit/s, bytes received: 1130063 B, packets received: 934
[client] second 18.711321: 89193877.441877 bit/s, bytes received: 1115339 B, packets received: 920
[client] second 18.811386: 89758310.653680 bit/s, bytes received: 1122701 B, packets received: 927
[client] second 18.911434: 89773187.268855 bit/s, bytes received: 1122701 B, packets received: 926
[client] second 19.011451: 90389391.788494 bit/s, bytes received: 1130063 B, packets received: 933
[client] second 19.111497: 90797000.692761 bit/s, bytes received: 1135485 B, packets received: 937
[client] second 19.211542: 90363218.290161 bit/s, bytes received: 1130054 B, packets received: 933
[client] second 19.311569: 90479177.778300 bit/s, bytes received: 1131290 B, packets received: 934
[client] second 19.411612: 90896452.804678 bit/s, bytes received: 1136703 B, packets received: 940
[client] second 19.511627: 92060312.750117 bit/s, bytes received: 1150922 B, packets received: 949
[client] second 19.611654: 90618511.403734 bit/s, bytes received: 1133031 B, packets received: 935
[client] second 19.711670: 91959411.507390 bit/s, bytes received: 1149686 B, packets received: 946
[client] second 19.811726: 91475541.674933 bit/s, bytes received: 1144074 B, packets received: 945
[client] second 19.911801: 91906623.160252 bit/s, bytes received: 1149695 B, packets received: 947
[client] second 20.011835: 92474549.500862 bit/s, bytes received: 1156335 B, packets received: 953
[client] second 20.111879: 91640002.337769 bit/s, bytes received: 1146005 B, packets received: 944
[client] second 20.211911: 92968566.846260 bit/s, bytes received: 1162470 B, packets received: 959
[client] second 20.311944: 93065419.742510 bit/s, bytes received: 1163697 B, packets received: 960
[client] second 20.411970: 92049737.030686 bit/s, bytes received: 1150931 B, packets received: 948
[client] second 20.512040: 93422610.217757 bit/s, bytes received: 1168596 B, packets received: 963
[client] second 20.612190: 93054756.368037 bit/s, bytes received: 1164933 B, packets received: 960
[client] second 20.712243: 93242288.617878 bit/s, bytes received: 1166151 B, packets received: 961
[client] second 20.812308: 93918179.480428 bit/s, bytes received: 1174740 B, packets received: 967
[client] second 20.912322: 93336777.144590 bit/s, bytes received: 1166864 B, packets received: 962
[client] second 21.012351: 93853864.613501 bit/s, bytes received: 1173513 B, packets received: 967
[client] second 21.112432: 94589217.491146 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 21.212460: 94247712.870150 bit/s, bytes received: 1178421 B, packets received: 971
[client] second 21.312506: 94328423.456536 bit/s, bytes received: 1179648 B, packets received: 972
[client] second 21.412566: 94510806.117308 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 21.512602: 94730626.116145 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.612687: 94725396.953653 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.712711: 94740951.116019 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.812878: 94803649.171254 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 21.912945: 94699460.959997 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.012956: 94755441.137117 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.112977: 94743313.445525 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.212995: 94748331.007147 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.313022: 94738066.089096 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.413116: 94774200.507055 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.513236: 94748081.989029 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.613259: 94743008.392008 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.713292: 94831628.160959 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.813351: 94708222.368831 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.913366: 94693531.414106 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 23.013431: 94801349.031824 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.113466: 94731137.481541 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.213487: 94744394.188432 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.313516: 94736348.037695 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.413620: 94764846.256426 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 23.513641: 94841490.194597 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.613659: 94650293.523567 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 23.713688: 94834356.394314 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.813740: 94715674.907034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.913785: 94721954.578492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.013810: 94838923.630368 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.113851: 94668125.274255 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 24.213882: 94734582.695875 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 24.313907: 94839054.647075 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.414004: 94673098.684956 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.514042: 94727894.124726 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.614059: 94847415.201031 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.714074: 94651809.877546 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 24.814150: 94790634.190550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.914187: 94728984.989610 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.014244: 94808799.978668 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.114330: 94682956.081155 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.214355: 94838364.047138 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 25.314410: 94753555.535065 bit/s, bytes received: 1185079 B, packets received: 980
[client] second 25.414424: 94751179.776895 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.514441: 94748768.759164 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.614533: 94676615.855702 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.714572: 94826250.695053 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.814640: 94699166.645423 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.914686: 94721991.616304 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.014711: 94739763.365337 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.114733: 94843100.565288 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.214801: 94698995.357075 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.314865: 94703763.523130 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 26.414881: 94846962.633993 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 26.514944: 94704341.795916 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 26.615147: 94810049.502145 bit/s, bytes received: 1187533 B, packets received: 979
[client] second 26.715171: 94643779.637442 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.815200: 94736214.498272 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.915295: 94773657.680742 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.015311: 94748856.004950 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.115324: 94752279.696466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.215412: 94779181.244164 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.315450: 94728129.027767 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.415470: 94745209.771785 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.515487: 94847302.242754 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.615562: 94692850.540137 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.715613: 94716888.552178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.815680: 94741195.882451 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.915696: 94749973.779014 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.015769: 94793384.900925 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.115834: 94702559.678380 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.215853: 94745979.022117 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.315961: 94760000.705236 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.415980: 94746575.739582 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.516073: 94774351.057785 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.616093: 94745741.187308 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.716119: 94739838.168092 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.816149: 94834714.021762 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.916221: 94695648.573921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.016310: 94722008.774477 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.116330: 94745228.716977 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.216345: 94750257.986276 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.316364: 94746841.927907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.416466: 94765132.579491 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.516498: 94734807.179161 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 29.616569: 94794658.450097 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.716612: 94723774.451719 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.816658: 94720361.024986 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.916759: 94767465.034865 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.016794: 94730842.025305 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.116851: 94808980.013492 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.216926: 94693191.177954 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.316973: 94760853.924777 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.417056: 94784368.963797 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.517104: 94718368.256782 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.617206: 94766942.446179 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.717305: 94767541.952645 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.817331: 94739808.806389 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.917354: 94743387.279690 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.017380: 94739258.514598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.117408: 94836072.622616 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.217510: 94766107.452305 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.317536: 94739258.514598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.417569: 94635807.522938 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.517607: 94769014.421982 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.617623: 94847539.323264 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.717648: 94740360.078464 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.817660: 94655582.888247 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 31.917775: 94753326.055607 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 32.017830: 94810258.670324 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.117900: 94796413.782148 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 32.217924: 94741583.801443 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.317948: 94741184.090244 bit/s, bytes received: 1184556 B, packets received: 977
