Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1376344, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1376350, port 18081, cc cubic
[client] second 6.906511: 94722912.638383 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.006543: 94734873.472304 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.106559: 94846401.231830 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.206668: 94661860.486762 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.306693: 94739895.967605 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.406791: 94770215.347482 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 7.506865: 94791885.440869 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.606975: 94757754.695418 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.707045: 94797141.352851 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 7.807067: 94743414.749165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.907096: 94679940.211366 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 8.007127: 94834220.080926 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.107144: 94747439.672975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.207161: 94650822.820780 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.307187: 94738407.054888 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.407281: 94775127.199831 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.507298: 94747128.089135 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.607328: 94737217.468076 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.707395: 94798302.754987 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.807445: 94716489.996014 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.907488: 94724145.511600 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.007583: 94771828.951680 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 9.107606: 94784449.436137 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 9.207645: 94727939.644561 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.307683: 94727834.537209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.407707: 94741652.035498 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.507752: 94821036.630300 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.607813: 94706598.168397 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.707829: 94846420.198011 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 9.807839: 94656872.905281 bit/s, bytes received: 1183338 B, packets received: 979
[client] second 9.907861: 94743501.944414 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.007947: 94781220.088507 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.107970: 94742067.816437 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 10.207999: 94737190.952146 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.308007: 94757728.511844 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.408046: 94768674.333733 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.508105: 94707821.046059 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.608122: 94846154.672170 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.708189: 94701305.975871 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.808249: 94707387.321844 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.908363: 94755692.896390 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.008434: 94794440.577475 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.108477: 94723338.812254 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.208507: 94736792.225104 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.308523: 94748587.819365 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.408603: 94786563.733966 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 11.508645: 94725331.141186 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 11.608724: 94730040.384120 bit/s, bytes received: 1185072 B, packets received: 978
[client] second 11.708790: 94800512.484144 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.808861: 94794914.214887 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 11.908956: 94674738.761875 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 12.008980: 94741441.723616 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.108999: 94747257.711807 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.209009: 94754113.083747 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 12.309042: 94733205.726793 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.409102: 94806822.899232 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.509148: 94719867.760478 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.609179: 94734506.931605 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.709304: 94744922.215087 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.809329: 94838573.588340 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.909377: 94662795.695047 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 13.009503: 94742544.350781 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.109516: 94850722.006780 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.209528: 94752215.390077 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.309555: 94739988.741596 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.409655: 94668305.001384 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.509677: 94744448.123528 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.609764: 94779826.453317 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.709809: 94721858.952346 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.809832: 94840651.195020 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.909851: 94746301.027222 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.009913: 94705982.955508 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.109935: 94783483.576417 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 14.209961: 94740700.054966 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.310038: 94692376.489922 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.410111: 94792968.116364 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.510178: 94700293.757130 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.610213: 94731846.811375 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.710271: 94807102.533315 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.810331: 94707889.194969 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 14.910422: 94874195.039800 bit/s, bytes received: 1187010 B, packets received: 976
[client] second 15.010468: 94623184.129051 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.110495: 94835970.033520 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.210599: 94666285.092033 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.310643: 94764858.691951 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 15.410657: 94750714.616181 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.510674: 94845907.165493 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.610692: 94748292.167263 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.710803: 94659114.349087 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.810821: 94747229.293020 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 15.910903: 94784277.459119 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.010947: 94723508.395015 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.110966: 94745865.348412 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.210987: 94744327.938340 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.311007: 94844173.972047 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.411033: 94739790.810515 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.511095: 94705915.755815 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.611172: 94731957.271057 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.711195: 94743339.918564 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.811218: 94840670.158758 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.911236: 94648549.063886 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 17.011268: 94832641.810665 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.111380: 94658139.501363 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.211416: 94828606.013302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.311474: 94709567.392826 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.411505: 94736297.850252 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.511525: 94744460.553385 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.611586: 94804461.346206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.711650: 94704247.151769 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.811706: 94850440.688116 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 17.911779: 94695313.911380 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.011839: 94707292.670891 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.111865: 94838017.384994 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.211908: 94723189.110872 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.311920: 94752934.354949 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.412008: 94681258.960624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.512019: 94852537.256257 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.612032: 94653875.854941 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.712046: 94751047.144046 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.812067: 94745408.696683 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.912096: 94735939.843905 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.012216: 94748781.336955 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.112243: 94781059.899726 bit/s, bytes received: 1185079 B, packets received: 980
[client] second 19.212268: 94740236.920774 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.312295: 94739439.418767 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.412317: 94742306.552104 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.512432: 94753476.414892 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.612452: 94844573.186943 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.712543: 94678083.408547 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.812617: 94792332.948383 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.912643: 94739857.111137 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.012681: 94728404.581683 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.112700: 94745495.910753 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.212728: 94739248.077774 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.312770: 94765229.064766 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.412809: 94727986.990292 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.512829: 94745798.023546 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.612852: 94840508.967232 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 20.712870: 94747107.170429 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 20.812953: 94684794.774854 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 20.912982: 94738185.406431 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 21.013088: 94761585.485672 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 21.113114: 94740349.606298 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.213186: 94793908.214673 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.313244: 94708543.971779 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.413266: 94842882.473245 bit/s, bytes received: 1185792 B, packets received: 975
[client] second 21.513287: 94744374.296331 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.613332: 94664588.180868 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 21.713348: 94749054.946672 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.813368: 94745910.680045 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 21.913386: 94747629.134158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.013401: 94749073.893547 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.113462: 94804631.889886 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.213516: 94714043.824523 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 22.313539: 94840584.822000 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 22.413555: 94650738.595412 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.513629: 94792492.607545 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.613679: 94717657.273304 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.713699: 94745201.309967 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.813758: 94749969.350728 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 22.913780: 94743482.002084 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.013794: 94751350.305388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.113824: 94735285.415263 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 23.213914: 94778276.593319 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 23.313948: 94731669.646907 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.413967: 94845599.213091 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.514032: 94702010.501073 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.614086: 94713152.101482 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.714184: 94770092.266397 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.814200: 94749052.959197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.914226: 94740131.786131 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.014242: 94748598.239963 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.114297: 94754297.180877 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 24.214413: 94751978.217120 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.314490: 94789351.716933 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.414559: 94699231.943354 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.514717: 94810383.326852 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 24.614765: 94719279.012862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.714807: 94724477.853003 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 24.814907: 94768052.007292 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.914930: 94743216.779858 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.014959: 94834420.121604 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.114977: 94747382.834767 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.215025: 94718578.290969 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.315043: 94789111.036891 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.415153: 94660318.044251 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.515245: 94774598.189266 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.615280: 94732890.400400 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.715295: 94848337.819140 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.815410: 94654301.765438 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.915434: 94742325.454616 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.015463: 94834439.082850 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.115572: 94661898.686869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.215652: 94786866.431106 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.315772: 94749038.745016 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.415813: 94822768.627062 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.515869: 94655383.944128 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 26.615903: 94732000.186416 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.715964: 94804300.277738 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.816083: 94750773.446838 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.916138: 94711786.150657 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.016211: 94792513.869270 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.116332: 94749217.512647 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.216362: 94734810.936474 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.316487: 94744866.446315 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.416517: 94735986.257413 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.516542: 94740919.828057 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.616557: 94848023.919514 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.716607: 94659820.430734 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 27.816630: 94840946.081993 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 27.916742: 94658991.073757 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.016756: 94750469.351664 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 28.116784: 94835720.880628 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.216889: 94666228.351583 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.316909: 94842287.646457 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.416928: 94746756.671697 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.516956: 94738177.839686 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.617001: 94721460.354351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.717043: 94723975.930109 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.817068: 94741525.987486 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 28.917092: 94782818.001865 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.017131: 94728186.789795 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.117192: 94312751.724213 bit/s, bytes received: 1179639 B, packets received: 971
[client] second 29.217414: 94849645.892632 bit/s, bytes received: 1188246 B, packets received: 980
[client] second 29.317465: 95107945.355080 bit/s, bytes received: 1189455 B, packets received: 979
[client] second 29.417549: 94685987.596497 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.517653: 94763397.338689 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 29.617665: 94753360.567597 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.717686: 94744091.126682 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.817867: 94593065.068997 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.917926: 94904537.742890 bit/s, bytes received: 1187010 B, packets received: 981
[client] second 30.017988: 94803239.638761 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.118074: 94725346.878981 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 30.218154: 94786041.877756 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.318227: 94695817.321607 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.418240: 94849375.221633 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.518361: 94650503.466404 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.618391: 94833899.427736 bit/s, bytes received: 1185774 B, packets received: 981
[client] second 30.718449: 94709377.137288 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 30.818494: 94721697.997882 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 30.918569: 94791268.809975 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.018594: 94740930.246969 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.118645: 94716765.482221 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.218662: 94747459.647042 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 31.318711: 94759988.998579 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 31.419602: 78629728.334245 bit/s, bytes received: 991629 B, packets received: 817
[client] second 31.519646: 101336967.146190 bit/s, bytes received: 1267270 B, packets received: 898
[client] second 31.619680: 100169035.537369 bit/s, bytes received: 1252546 B, packets received: 933
[client] second 31.719754: 94694055.705595 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.819837: 94783706.025296 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 31.919856: 94746898.765465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.019895: 94727523.004175 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 32.119950: 94753168.334302 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 32.219978: 94835920.927638 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.320003: 94740428.274729 bit/s, bytes received: 1184547 B, packets received: 976
