Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1354874, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1354886, port 18081, cc cubic
[client] second 2.204163: 94723118.963738 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.304194: 94735519.464780 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 2.404224: 94833269.652680 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 2.504309: 94684177.402303 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.604355: 94819868.653648 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.704443: 94680792.594234 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 2.804558: 94794378.864616 bit/s, bytes received: 1186295 B, packets received: 978
[client] second 2.904595: 94729152.657100 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.004620: 94741327.114480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.104636: 94846967.487092 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.204672: 94729855.144090 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.304690: 94748150.194746 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.404771: 94686848.692638 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.504802: 94735757.065815 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.604890: 94778331.619853 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 3.704904: 94752177.654244 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 3.805020: 94751760.672619 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 3.905085: 94801137.761877 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.005115: 94777272.968655 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 4.105201: 94682177.102100 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.205220: 94747977.660101 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 4.305242: 94743044.386208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.405265: 94743263.193640 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.505280: 94749252.941882 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.605302: 94743604.194252 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.705318: 94847756.490052 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.805342: 94741574.329574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.905377: 94731430.098667 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.005459: 94686877.475827 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.105494: 94731146.004344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.205556: 94845260.391843 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 5.305624: 94698529.758732 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.405659: 94830334.150065 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.505685: 94641191.817161 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 5.605718: 94733999.357312 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.705801: 94783261.267140 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.805829: 94737844.455031 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.905859: 94737073.510246 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 6.005885: 94837613.119757 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.105963: 94690214.464795 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.206018: 94711794.669979 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.306042: 94741176.545747 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.406065: 94743764.223344 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.506100: 94870699.458653 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 6.606213: 94656906.212366 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.706243: 94834277.704735 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.806334: 94678308.981932 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.906380: 94818286.520909 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.006404: 94742605.783373 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 7.106415: 94655375.326357 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 7.206470: 94810489.490256 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.306524: 94811883.406337 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.406554: 94637816.036188 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.506570: 94749157.166303 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.606672: 94765870.778713 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 7.706728: 94752369.066582 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.806749: 94745114.098678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.906862: 94753969.645003 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 8.006939: 94790412.142527 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.107009: 94697827.584523 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.207076: 94799959.682963 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.307128: 94714660.866953 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.407158: 94834549.263934 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.507176: 94746804.111936 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.607206: 94735671.829553 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.707284: 94690944.906005 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.807318: 94830410.936539 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.907388: 94739382.855747 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.007404: 94748568.961938 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.107472: 94700642.571959 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.207502: 94736668.156329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.307527: 94740303.248319 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.407607: 94786001.726164 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.507655: 94719655.947831 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 9.607689: 94830373.017277 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.707792: 94666332.250837 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.807811: 94844944.778653 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.907984: 94698860.215235 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.008033: 94717591.804227 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.108051: 94846081.889262 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.208119: 94643537.629828 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 10.308138: 94745617.095093 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.408246: 94760881.027908 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.508267: 94744648.997518 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.608292: 94740141.282778 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.708317: 94839062.232256 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.808337: 94647002.810418 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 10.908420: 94784018.552291 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.008443: 94742788.638541 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.108460: 94747884.907958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.208492: 94831828.912368 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.308580: 94681701.154569 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.408638: 94751099.167759 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.508718: 94786105.906647 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.608770: 94714897.531512 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.708795: 94741315.714308 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 11.808824: 94737227.889025 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.908920: 94771089.492409 bit/s, bytes received: 1185774 B, packets received: 981
[client] second 12.009146: 94746209.310533 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 12.109279: 94736922.209490 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.209290: 94754405.711585 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.309313: 94840556.376448 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.409323: 94754377.288294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.509341: 94649400.473171 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.609392: 94757702.823954 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.709495: 94765207.152266 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.809580: 94781408.541623 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.909605: 94741042.960792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.009644: 94727209.506212 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.109728: 94783172.488243 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.209747: 94745523.381659 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.309816: 94700726.798189 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 13.409838: 94742743.217272 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.509855: 94748596.345309 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.609981: 94743322.154945 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 13.709996: 94847889.256263 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 13.810030: 94675027.057737 bit/s, bytes received: 1183843 B, packets received: 980
[client] second 13.910108: 94788554.213912 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.010132: 94741735.351594 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.110188: 94710818.546649 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.210303: 94755314.305310 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.310337: 94829555.864550 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.410435: 94671260.498218 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.510496: 94804508.719389 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.610541: 94722521.711783 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.710573: 94733841.181085 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.810588: 94750229.565473 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.910621: 94830317.796594 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.010646: 94741715.423581 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.110667: 94687288.651229 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.210707: 94727863.891491 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.310752: 94818323.483046 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.410835: 94686668.770655 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.510857: 94742657.020575 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.610960: 94766238.820145 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.710975: 94749044.525895 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.811001: 94838351.898079 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.911118: 94653420.302357 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.011180: 94803710.961304 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.111238: 94709964.944178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.211259: 94744117.594247 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.311318: 94750055.622393 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.411343: 94838588.933846 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.511441: 94672576.596269 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.611463: 94840615.952439 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.711483: 94647683.602227 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 16.811501: 94846057.115374 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.911544: 94722836.892777 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 17.011582: 94728176.373687 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.111632: 94717684.727860 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.211700: 94798509.756135 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.311757: 94709859.876711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.411786: 94737551.798277 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.511809: 94783129.763427 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.611864: 94712914.500829 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.711886: 94841096.844852 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.811921: 94634081.953642 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.912056: 94832675.365621 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 18.012074: 94747581.768792 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.112145: 94695591.484558 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.212260: 94754621.491469 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 18.312371: 94854495.563898 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 18.412394: 94742739.082793 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 18.512469: 94694085.787529 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 18.612529: 94805269.111442 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.712615: 94626711.004770 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 18.812699: 94782301.573363 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.912715: 94749698.099599 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.012737: 94742667.439948 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.112775: 94827295.970246 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.212815: 94726525.922858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.312880: 94703353.974687 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.412896: 94748276.236697 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.512985: 94778269.332423 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.613042: 94710827.263464 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.713116: 94792065.411460 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.813149: 94831059.128428 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.913198: 94718641.998712 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.013238: 94768141.944215 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.113271: 94733157.428828 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.213325: 94712838.771788 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.313343: 94747116.643404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.413390: 94719858.292880 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.513410: 94745919.205442 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.613533: 94745418.191429 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.713658: 94745206.095834 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.813767: 94758531.808699 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 20.913842: 94791344.585997 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.013892: 94815188.790618 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.113909: 94649904.206385 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 21.213977: 94840169.829241 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 21.314075: 94670180.420058 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.414112: 94731145.100648 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.514137: 94837480.381306 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.614231: 94675939.524217 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.714244: 94850002.097236 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.814322: 90628849.435787 bit/s, bytes received: 1133744 B, packets received: 935
[client] second 21.914382: 87211501.527007 bit/s, bytes received: 1090799 B, packets received: 899
[client] second 22.014424: 87718010.012810 bit/s, bytes received: 1096934 B, packets received: 904
[client] second 22.114479: 90649824.193776 bit/s, bytes received: 1133753 B, packets received: 934
[client] second 22.214497: 91272204.478191 bit/s, bytes received: 1141097 B, packets received: 939
[client] second 22.314525: 88220752.023869 bit/s, bytes received: 1103069 B, packets received: 910
[client] second 22.414617: 91637809.504213 bit/s, bytes received: 1146528 B, packets received: 947
[client] second 22.514751: 90675605.210523 bit/s, bytes received: 1134962 B, packets received: 936
[client] second 22.614773: 89992526.950274 bit/s, bytes received: 1125155 B, packets received: 929
[client] second 22.714821: 91874099.367093 bit/s, bytes received: 1148982 B, packets received: 949
[client] second 22.814900: 89843543.014437 bit/s, bytes received: 1123928 B, packets received: 925
[client] second 22.914920: 92152529.897443 bit/s, bytes received: 1152140 B, packets received: 949
[client] second 23.014934: 92297172.593655 bit/s, bytes received: 1153881 B, packets received: 952
[client] second 23.114993: 90253871.193832 bit/s, bytes received: 1128836 B, packets received: 931
[client] second 23.215056: 92645440.801466 bit/s, bytes received: 1158789 B, packets received: 955
[client] second 23.315135: 92140064.147794 bit/s, bytes received: 1152663 B, packets received: 949
[client] second 23.415167: 92043390.982897 bit/s, bytes received: 1150913 B, packets received: 949
[client] second 23.515297: 93072507.295440 bit/s, bytes received: 1164915 B, packets received: 959
[client] second 23.615339: 91839126.534440 bit/s, bytes received: 1148477 B, packets received: 946
[client] second 23.715361: 93271716.918762 bit/s, bytes received: 1166151 B, packets received: 962
[client] second 23.815411: 93343740.815513 bit/s, bytes received: 1167378 B, packets received: 962
[client] second 23.915482: 92931167.225797 bit/s, bytes received: 1162470 B, packets received: 958
[client] second 24.015517: 93750827.523223 bit/s, bytes received: 1172295 B, packets received: 966
[client] second 24.115533: 93572036.684186 bit/s, bytes received: 1169832 B, packets received: 965
[client] second 24.215577: 93503190.557914 bit/s, bytes received: 1169309 B, packets received: 963
[client] second 24.315643: 94212817.791650 bit/s, bytes received: 1178430 B, packets received: 971
[client] second 24.415683: 94334062.981139 bit/s, bytes received: 1179648 B, packets received: 971
[client] second 24.515920: 94148144.009833 bit/s, bytes received: 1179648 B, packets received: 973
[client] second 24.616001: 94589670.206645 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 24.716049: 94718208.119351 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 24.816126: 94635181.133717 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 24.916145: 94746291.626213 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.016182: 94730366.696862 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.116247: 94799850.745723 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.216290: 94724427.764557 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.316308: 94747128.089135 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.416330: 94743710.283832 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.516343: 94751235.672278 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.616426: 94784483.558392 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.716444: 94747335.469647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.816479: 94731449.985334 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.916496: 94845356.206992 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.016515: 94747278.631564 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.116581: 94644939.073598 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 26.216600: 94746898.765465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.316669: 94796490.514282 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.416720: 94717371.516079 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.516740: 94744828.975022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.616757: 94847026.282533 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.716772: 94651298.188844 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.816829: 94807774.740758 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.916859: 94736459.797286 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.016885: 94739876.054189 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 27.116924: 94727465.242956 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.216949: 94839378.745575 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.316968: 94746177.951757 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.417007: 94670380.837823 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 27.517027: 94842971.322759 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.617057: 94737293.235532 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.717110: 94713845.031308 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.817171: 94706446.730637 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.917234: 94803008.907397 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.017305: 94696578.459378 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.117324: 94746765.197311 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.217410: 94781305.318467 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.317432: 94743880.785440 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.417462: 94735662.358867 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.517499: 94729192.428528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.617545: 94762249.113898 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 28.717580: 94731326.877533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.817679: 94768726.087821 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.917700: 94744318.465851 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.017722: 94842150.449895 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.117738: 94651060.356049 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.217832: 94773639.970177 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.317854: 94742714.800761 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 29.417928: 94792910.335157 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.518002: 94694234.869631 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.618015: 94751578.625054 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.718102: 94780802.463921 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.818128: 94781479.061394 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.918201: 94695211.399813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.018231: 94735719.183013 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.118306: 94791269.757174 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.218353: 94719791.202511 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.318469: 94752178.027409 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.418574: 94763811.563591 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.518616: 94822293.763436 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.618692: 94691969.624260 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.718764: 94697145.594625 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.818778: 94848699.988196 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.918855: 94691646.369849 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.018879: 94783073.854668 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.118919: 94726611.142663 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.218943: 94838840.019893 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.319028: 94685200.474119 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.419055: 94738026.309913 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.519120: 94704293.774588 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.619216: 94770302.705266 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.719260: 94722864.456730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.819291: 94734496.531848 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.919376: 94782301.573363 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 32.019399: 94743035.861263 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 32.119476: 94789095.984099 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 32.219506: 94736613.223481 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.319597: 94719088.455487 bit/s, bytes received: 1185079 B, packets received: 978
