Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1369748, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1369760, port 18081, cc cubic
[client] second 5.606227: 94850884.263193 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.706246: 94745602.005376 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.806315: 94699043.907650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.906335: 94746597.527183 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.006380: 94720968.975691 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.106400: 94746370.178804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.206419: 94786968.673438 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.306456: 94729697.149801 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.406471: 94750356.511858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.506513: 94724621.773650 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 6.606524: 94753848.618185 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.706542: 94844940.858687 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.806663: 94650268.072485 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.906684: 94842194.720342 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.006751: 94701234.727400 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.106823: 94696569.302291 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.206872: 94815248.494345 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.306933: 94706913.349789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.406946: 94752292.012678 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.507002: 94752810.366760 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.607025: 94742261.044940 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.707102: 94789979.688969 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.807137: 94828989.932922 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.907164: 94640891.156137 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 8.007554: 94396510.827834 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.107600: 95112594.943273 bit/s, bytes received: 1189455 B, packets received: 983
[client] second 8.207629: 94737506.337196 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.307693: 94801720.414462 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.407725: 94733531.477441 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.507773: 94719400.328359 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.607796: 94742024.284789 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.707837: 94865958.728799 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 8.807864: 94640235.258358 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.907884: 94843930.137902 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.007903: 94647990.741323 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 9.107918: 94751319.879151 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.208025: 94760068.088416 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.308097: 94794589.807815 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.408330: 94739761.714546 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 9.508380: 94815559.334013 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.608439: 94708381.384455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.708508: 94699250.209463 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.808530: 94840710.771850 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 9.908580: 94661449.307839 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 10.008657: 94789294.887295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.108728: 94696699.890087 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.208838: 94758596.955715 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.308911: 94793280.704441 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.408961: 94716443.453508 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.508998: 94730614.799843 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.609052: 94810292.003592 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.709133: 94688224.731977 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.809229: 94771381.793330 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.909248: 94746139.989682 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.009266: 94748160.576822 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.109313: 94760673.964473 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.209337: 94742078.235601 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.309363: 94739392.061588 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.409467: 94764163.923775 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.509539: 78684226.556928 bit/s, bytes received: 984258 B, packets received: 812
[client] second 11.609578: 76216735.491374 bit/s, bytes received: 953087 B, packets received: 785
[client] second 11.709745: 80709358.032179 bit/s, bytes received: 1010548 B, packets received: 832
[client] second 11.809766: 79803601.341918 bit/s, bytes received: 997755 B, packets received: 822
[client] second 11.909784: 78629617.519870 bit/s, bytes received: 983040 B, packets received: 811
[client] second 12.009850: 80552996.585384 bit/s, bytes received: 1007580 B, packets received: 830
[client] second 12.109928: 77110756.167495 bit/s, bytes received: 964635 B, packets received: 796
[client] second 12.210045: 82121584.674360 bit/s, bytes received: 1027726 B, packets received: 850
[client] second 12.310132: 80928030.768157 bit/s, bytes received: 1012479 B, packets received: 834
[client] second 12.410148: 78630626.176568 bit/s, bytes received: 983040 B, packets received: 810
[client] second 12.510323: 81779290.286529 bit/s, bytes received: 1024036 B, packets received: 844
[client] second 12.610496: 81446559.078621 bit/s, bytes received: 1019841 B, packets received: 839
[client] second 12.710518: 79943963.226052 bit/s, bytes received: 999514 B, packets received: 826
[client] second 12.810547: 81759328.925615 bit/s, bytes received: 1022295 B, packets received: 841
[client] second 12.910618: 79568804.249697 bit/s, bytes received: 995310 B, packets received: 820
[client] second 13.010635: 82400406.762924 bit/s, bytes received: 1030180 B, packets received: 852
[client] second 13.110660: 82882484.894952 bit/s, bytes received: 1036297 B, packets received: 855
[client] second 13.210734: 80743188.047453 bit/s, bytes received: 1010034 B, packets received: 832
[client] second 13.310774: 82675167.647599 bit/s, bytes received: 1033852 B, packets received: 852
[client] second 13.410807: 80523051.508611 bit/s, bytes received: 1006867 B, packets received: 830
[client] second 13.510915: 84089495.281085 bit/s, bytes received: 1052257 B, packets received: 867
[client] second 13.610933: 83240588.005131 bit/s, bytes received: 1040700 B, packets received: 857
[client] second 13.710958: 81510715.183670 bit/s, bytes received: 1019137 B, packets received: 840
[client] second 13.811013: 83446996.052983 bit/s, bytes received: 1043659 B, packets received: 860
[client] second 13.911042: 85039827.429053 bit/s, bytes received: 1063300 B, packets received: 877
[client] second 14.011057: 81911290.371283 bit/s, bytes received: 1024045 B, packets received: 844
[client] second 14.111081: 83963346.966258 bit/s, bytes received: 1049794 B, packets received: 866
[client] second 14.211104: 82493409.979807 bit/s, bytes received: 1031407 B, packets received: 849
[client] second 14.311160: 84329709.333787 bit/s, bytes received: 1054711 B, packets received: 870
[client] second 14.411251: 85966734.518988 bit/s, bytes received: 1075561 B, packets received: 885
[client] second 14.511274: 82591638.027950 bit/s, bytes received: 1032634 B, packets received: 852
[client] second 14.611289: 85050809.469959 bit/s, bytes received: 1063300 B, packets received: 875
[client] second 14.711380: 83809561.794218 bit/s, bytes received: 1048567 B, packets received: 864
[client] second 14.811455: 85784570.125217 bit/s, bytes received: 1073116 B, packets received: 884
[client] second 14.911478: 85871377.772396 bit/s, bytes received: 1073630 B, packets received: 886
[client] second 15.011509: 84251911.041906 bit/s, bytes received: 1053484 B, packets received: 868
[client] second 15.111578: 85495395.960213 bit/s, bytes received: 1069426 B, packets received: 881
[client] second 15.211671: 87673661.515485 bit/s, bytes received: 1096943 B, packets received: 903
[client] second 15.311729: 83640529.329394 bit/s, bytes received: 1046113 B, packets received: 863
[client] second 15.411835: 87171931.778834 bit/s, bytes received: 1090808 B, packets received: 898
[client] second 15.511929: 85278729.890169 bit/s, bytes received: 1066981 B, packets received: 880
[client] second 15.611958: 86903000.810714 bit/s, bytes received: 1086604 B, packets received: 895
[client] second 15.712014: 87804688.398328 bit/s, bytes received: 1098170 B, packets received: 904
[client] second 15.812061: 85316548.765956 bit/s, bytes received: 1066963 B, packets received: 879
[client] second 15.912128: 88088957.334506 bit/s, bytes received: 1101851 B, packets received: 909
[client] second 16.012146: 86169258.750084 bit/s, bytes received: 1077302 B, packets received: 887
[client] second 16.112230: 87444697.733231 bit/s, bytes received: 1093975 B, packets received: 901
[client] second 16.212277: 89184364.123995 bit/s, bytes received: 1115339 B, packets received: 919
[client] second 16.312368: 86204192.278496 bit/s, bytes received: 1078529 B, packets received: 889
[client] second 16.412470: 88646173.932804 bit/s, bytes received: 1109204 B, packets received: 915
[client] second 16.512560: 89145981.410170 bit/s, bytes received: 1115330 B, packets received: 919
[client] second 16.612663: 86742668.813652 bit/s, bytes received: 1085395 B, packets received: 894
[client] second 16.712716: 89670160.775669 bit/s, bytes received: 1121474 B, packets received: 923
[client] second 16.812737: 87343747.420854 bit/s, bytes received: 1092026 B, packets received: 900
[client] second 16.912799: 89858665.111389 bit/s, bytes received: 1123928 B, packets received: 926
[client] second 17.012818: 89995142.531468 bit/s, bytes received: 1125155 B, packets received: 927
[client] second 17.112835: 87936053.937688 bit/s, bytes received: 1099388 B, packets received: 906
[client] second 17.212957: 90294680.938011 bit/s, bytes received: 1130063 B, packets received: 931
[client] second 17.313029: 88770693.817957 bit/s, bytes received: 1110431 B, packets received: 916
[client] second 17.413053: 90325190.071516 bit/s, bytes received: 1129341 B, packets received: 931
[client] second 17.513094: 90662913.941867 bit/s, bytes received: 1133744 B, packets received: 934
[client] second 17.613183: 88952087.564846 bit/s, bytes received: 1112894 B, packets received: 919
[client] second 17.713260: 91511734.783936 bit/s, bytes received: 1144778 B, packets received: 945
[client] second 17.813313: 90790680.939102 bit/s, bytes received: 1135485 B, packets received: 939
[client] second 17.913344: 89885944.789857 bit/s, bytes received: 1123919 B, packets received: 925
[client] second 18.013383: 91841324.317625 bit/s, bytes received: 1148468 B, packets received: 947
[client] second 18.113408: 89834348.409926 bit/s, bytes received: 1123206 B, packets received: 926
[client] second 18.213421: 92061825.181511 bit/s, bytes received: 1150931 B, packets received: 948
[client] second 18.313477: 92160678.460330 bit/s, bytes received: 1152645 B, packets received: 949
[client] second 18.413558: 90723899.695811 bit/s, bytes received: 1134971 B, packets received: 935
[client] second 18.513586: 92481032.934604 bit/s, bytes received: 1156335 B, packets received: 953
[client] second 18.613684: 91787291.112034 bit/s, bytes received: 1148468 B, packets received: 947
[client] second 18.713752: 92150084.904995 bit/s, bytes received: 1152663 B, packets received: 949
[client] second 18.813801: 92952767.950490 bit/s, bytes received: 1162470 B, packets received: 959
[client] second 18.913820: 92447470.621712 bit/s, bytes received: 1155821 B, packets received: 952
[client] second 19.013922: 92511134.282499 bit/s, bytes received: 1157562 B, packets received: 956
[client] second 19.113940: 93569862.905719 bit/s, bytes received: 1169841 B, packets received: 965
[client] second 19.214007: 92992711.503774 bit/s, bytes received: 1163183 B, packets received: 960
[client] second 19.314055: 93050722.519793 bit/s, bytes received: 1163697 B, packets received: 962
[client] second 19.414099: 93741546.539884 bit/s, bytes received: 1172286 B, packets received: 965
[client] second 19.514202: 93883090.003102 bit/s, bytes received: 1174740 B, packets received: 968
[client] second 19.614225: 93663472.169237 bit/s, bytes received: 1171068 B, packets received: 965
[client] second 19.714306: 94197953.323344 bit/s, bytes received: 1178421 B, packets received: 971
[client] second 19.814363: 94120898.843650 bit/s, bytes received: 1177185 B, packets received: 970
[client] second 19.914423: 94609949.518162 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 20.014453: 94538949.742106 bit/s, bytes received: 1182093 B, packets received: 974
[client] second 20.114582: 94741339.786249 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 20.214666: 94684616.916104 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.314685: 94746093.573081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.414698: 94850542.761776 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.514718: 94745790.445377 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.614732: 94751057.565185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.714799: 94701290.563871 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.814856: 94751309.394743 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.914908: 94714889.178324 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.014932: 94741606.570136 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.115001: 94797531.646050 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 21.215067: 94701046.126224 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.315091: 94840650.406260 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.415161: 94698049.023782 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.515188: 94738711.070589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.615222: 94732343.946963 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.715239: 94747934.168256 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.815259: 94745126.413028 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.915335: 94791355.952410 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.015349: 94751295.357251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.115434: 94724647.369112 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 22.215464: 94736092.329933 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.315485: 94744119.488722 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.415585: 94866375.737365 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 22.515611: 94739752.902370 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.615708: 94672713.251666 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.715736: 94738368.199359 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 22.815755: 94843951.813329 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.915853: 94671868.191660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.015867: 94750659.668781 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.115910: 94723815.066192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.215930: 94844054.359108 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.315962: 94676366.269827 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 23.416035: 94793900.203268 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.516108: 94695356.177804 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 23.616127: 94746653.417160 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.716180: 94812153.476395 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.816240: 94707217.896771 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.916340: 94767287.051115 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.016392: 94715904.001474 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.116410: 94747043.701548 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 24.216427: 94748125.526053 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.316470: 94822369.887732 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.416491: 94744044.657008 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.516604: 94698503.568344 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 24.616668: 94802327.707136 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.716798: 94739248.778504 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.816850: 94715685.481101 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 24.916872: 94840921.271621 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.016890: 94748086.600598 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.116963: 94695016.153024 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.217013: 94716624.425509 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.317042: 94835534.107641 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.417056: 94750774.300497 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.517096: 94726404.721622 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.617173: 94691905.283034 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.717191: 94846059.960258 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.817244: 94657045.535527 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 25.917267: 94839620.360065 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.017286: 94649393.567063 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 26.117352: 94799311.690580 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.217413: 94707397.234246 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.317469: 94809429.155980 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.417525: 94711362.079691 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.517541: 94748639.064692 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 26.617567: 94740220.819057 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.717644: 94789506.104460 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.817704: 94806039.846151 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.917725: 94645924.749676 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.017791: 94742735.352811 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.117924: 94736858.819913 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.217967: 94821838.163038 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.318022: 94712151.348730 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.418049: 94837592.626083 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.518065: 94748004.354356 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.618109: 94723975.178762 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.718181: 94794158.291828 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.818212: 94636739.394368 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 27.918227: 94848530.332628 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.018247: 94745069.577596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.118348: 94669302.323523 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.218426: 94731058.971627 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.318439: 94752188.746076 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.418455: 94847618.034256 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.518570: 94655744.213834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.618677: 94761369.472059 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.718704: 94836865.996741 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.818814: 94757926.805404 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.918839: 94740970.028287 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.018886: 94719916.302414 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.118948: 94705569.110116 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.218993: 94721977.188642 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.319077: 94783023.804684 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.419143: 94742744.820804 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.519156: 94752463.492580 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.619191: 94729936.676110 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 29.719308: 94753658.004908 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 29.819366: 94806373.893599 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.919429: 94705728.590674 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.019549: 94747602.280468 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.119611: 94803724.225580 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.219643: 94734726.664397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.319706: 94705246.603512 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.419781: 94791063.268126 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.519798: 94846506.609226 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.619886: 94623854.963956 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.719920: 94831098.228418 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.820036: 94654380.863811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.920133: 94770616.783397 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.020156: 94742327.349019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.120223: 94799028.428560 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.220255: 94733968.083560 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.320298: 94723976.974685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.420315: 94748278.991775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.520331: 94749653.574209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.620374: 94723903.121620 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.720394: 94745326.284838 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.820408: 94848577.749863 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.920505: 94714466.687298 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.020563: 94709618.506384 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.120646: 94783434.223191 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.220699: 94714302.256950 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.320770: 94794178.184386 bit/s, bytes received: 1185774 B, packets received: 976
