Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1361618, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1361619, port 18081, cc cubic
[client] second 6.205822: 95040146.802940 bit/s, bytes received: 1188237 B, packets received: 977
[client] second 6.305849: 94737793.318229 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.405867: 94748029.762047 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.505899: 94733893.245476 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.605959: 94708450.696343 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.705990: 94831898.117694 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.806101: 94659752.236516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.906127: 94740107.160032 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.006183: 94808244.312482 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.106253: 94740942.118073 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 7.206309: 94709988.404084 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.306419: 94758835.319113 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.406541: 94747014.610561 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 7.506587: 94819168.578292 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.606647: 94706982.217091 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.706689: 94823425.772272 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.806781: 94677204.659201 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.906815: 94732117.613981 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.006840: 94838745.378102 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.106860: 94745791.392648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.206921: 94705606.969097 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.307087: 94747843.812088 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 8.407132: 94721075.014585 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.507165: 94733350.620986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.607257: 94774944.086063 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.707285: 94738984.775523 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.807313: 94737375.640884 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.907429: 94753335.269685 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.007442: 94848950.354529 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.107516: 94694219.729787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.207560: 94723398.462087 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.307676: 94752578.247685 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.407791: 94754076.464432 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.507870: 94730575.278991 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.607886: 94748743.181245 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 9.707906: 94844492.454814 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.807991: 94684085.636568 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.908012: 94743030.224987 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 10.008043: 94735750.444617 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 10.108173: 94739778.612901 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.208261: 94778843.500307 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.308290: 94737846.341626 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 10.408365: 94790722.688189 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.508381: 94748242.132903 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.608442: 94707472.007513 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 10.708470: 94779212.519442 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 10.808504: 94731586.351271 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.908527: 94742640.917913 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.008642: 94753781.042376 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.108661: 94745982.811245 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.208682: 94843294.813157 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.308722: 94726595.045577 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.408750: 94737706.176857 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.508796: 94720932.051489 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.608824: 94737942.007685 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.708855: 94735040.138926 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 11.808875: 94745686.245676 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 11.908979: 94763435.949442 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 12.009035: 94752762.069759 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 12.109054: 94746731.094864 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.209085: 94735010.780197 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.309208: 94745183.511943 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.409302: 94774363.366985 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.509323: 94744158.325481 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.609352: 94836129.702079 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.709466: 94655356.899065 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.809762: 94779006.509522 bit/s, bytes received: 1188237 B, packets received: 980
[client] second 12.909828: 94798684.537479 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.009891: 94705632.998013 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.109961: 94739539.066804 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.210064: 94765256.379587 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.310088: 94741985.410404 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.410128: 94824221.966470 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.510156: 94638635.759917 bit/s, bytes received: 1183311 B, packets received: 976
[client] second 13.610175: 94747296.471406 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 13.710201: 94837615.964157 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.810256: 94712110.832557 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.910311: 94712756.416593 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.010335: 94839978.935433 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.110430: 94674029.847991 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.210461: 94832693.731973 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.310483: 94646549.968397 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 14.410519: 94770566.421016 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 14.510574: 94811524.643247 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.610618: 94721682.734096 bit/s, bytes received: 1184547 B, packets received: 974
[client] second 14.710717: 80233132.175340 bit/s, bytes received: 1003908 B, packets received: 828
[client] second 14.810806: 85085911.788683 bit/s, bytes received: 1064518 B, packets received: 876
[client] second 14.910828: 84652838.805398 bit/s, bytes received: 1058392 B, packets received: 873
[client] second 15.010880: 87708874.016777 bit/s, bytes received: 1096931 B, packets received: 903
[client] second 15.110908: 85334277.702838 bit/s, bytes received: 1066984 B, packets received: 879
[client] second 15.210941: 86157172.714827 bit/s, bytes received: 1077311 B, packets received: 889
[client] second 15.310962: 87441019.589484 bit/s, bytes received: 1093253 B, packets received: 900
[client] second 15.411015: 84626263.679852 bit/s, bytes received: 1058383 B, packets received: 873
[client] second 15.511085: 88772410.330697 bit/s, bytes received: 1110431 B, packets received: 915
[client] second 15.611207: 87018805.472699 bit/s, bytes received: 1089067 B, packets received: 897
[client] second 15.711278: 86124152.137845 bit/s, bytes received: 1077311 B, packets received: 887
[client] second 15.811643: 89097729.793736 bit/s, bytes received: 1117784 B, packets received: 921
[client] second 15.911730: 86853336.026719 bit/s, bytes received: 1086613 B, packets received: 896
[client] second 16.011794: 87698321.209630 bit/s, bytes received: 1096934 B, packets received: 904
[client] second 16.111819: 88910228.398728 bit/s, bytes received: 1111658 B, packets received: 915
[client] second 16.211885: 87109186.545825 bit/s, bytes received: 1089581 B, packets received: 898
[client] second 16.311989: 89329409.179054 bit/s, bytes received: 1117784 B, packets received: 922
[client] second 16.412029: 88014684.201327 bit/s, bytes received: 1100624 B, packets received: 906
[client] second 16.512102: 88728760.138893 bit/s, bytes received: 1109917 B, packets received: 914
[client] second 16.612150: 90010485.986650 bit/s, bytes received: 1125669 B, packets received: 929
[client] second 16.712255: 88545270.698321 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 16.812274: 89210495.624140 bit/s, bytes received: 1115339 B, packets received: 919
[client] second 16.912290: 90389894.676709 bit/s, bytes received: 1130054 B, packets received: 930
[client] second 17.012315: 89107255.268139 bit/s, bytes received: 1114121 B, packets received: 918
[client] second 17.112356: 90171023.568365 bit/s, bytes received: 1127600 B, packets received: 929
[client] second 17.212424: 90833393.858390 bit/s, bytes received: 1136198 B, packets received: 936
[client] second 17.312508: 89250476.749270 bit/s, bytes received: 1116557 B, packets received: 921
[client] second 17.412605: 91241612.167402 bit/s, bytes received: 1141629 B, packets received: 940
[client] second 17.512635: 90671802.470814 bit/s, bytes received: 1133735 B, packets received: 933
[client] second 17.612704: 90342161.855349 bit/s, bytes received: 1130063 B, packets received: 932
[client] second 17.712820: 91909966.229260 bit/s, bytes received: 1150200 B, packets received: 947
[client] second 17.812847: 90870795.100162 bit/s, bytes received: 1136198 B, packets received: 937
[client] second 17.912870: 91308980.606000 bit/s, bytes received: 1141620 B, packets received: 940
[client] second 18.012927: 92314921.727048 bit/s, bytes received: 1154594 B, packets received: 951
[client] second 18.112951: 91307682.503892 bit/s, bytes received: 1141620 B, packets received: 941
[client] second 18.213058: 92170524.624740 bit/s, bytes received: 1153367 B, packets received: 951
[client] second 18.313076: 92588862.159077 bit/s, bytes received: 1157571 B, packets received: 953
[client] second 18.413155: 91607783.426156 bit/s, bytes received: 1146005 B, packets received: 945
[client] second 18.513181: 93268215.461710 bit/s, bytes received: 1166151 B, packets received: 960
[client] second 18.613258: 92925744.239010 bit/s, bytes received: 1162470 B, packets received: 960
[client] second 18.713292: 92280247.359431 bit/s, bytes received: 1153890 B, packets received: 950
[client] second 18.813369: 93570235.811725 bit/s, bytes received: 1170536 B, packets received: 964
[client] second 18.913407: 93160004.042097 bit/s, bytes received: 1164933 B, packets received: 960
[client] second 19.013547: 93652032.941522 bit/s, bytes received: 1172295 B, packets received: 966
[client] second 19.113733: 94000063.282364 bit/s, bytes received: 1177185 B, packets received: 970
[client] second 19.213807: 93910159.129211 bit/s, bytes received: 1174740 B, packets received: 968
[client] second 19.313892: 94095519.988905 bit/s, bytes received: 1177194 B, packets received: 971
[client] second 19.413918: 94248573.122606 bit/s, bytes received: 1178421 B, packets received: 970
[client] second 19.513975: 94416705.546387 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 19.614013: 94531460.051264 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 19.714153: 94631887.477180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.814241: 94681658.166336 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.914257: 94847398.023138 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 20.014283: 94739726.404285 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.114306: 94644462.807759 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.214393: 94779772.475600 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 20.314423: 94778079.923306 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 20.414476: 94712964.490014 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.514498: 94744971.948489 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.614516: 94844321.636120 bit/s, bytes received: 1185774 B, packets received: 975
[client] second 20.714631: 94657011.768399 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.814719: 94778007.343418 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.914759: 94726783.476516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.014785: 94838040.908949 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.114804: 94746795.510618 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.214870: 94701508.232101 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.314911: 94726081.835467 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.414938: 94738331.284500 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.514974: 94771711.266480 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 21.615003: 94737058.358458 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.715034: 94833196.189247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.815145: 94658935.641260 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.915205: 94806350.097496 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.015227: 94742250.666831 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.115272: 94723215.829048 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.215286: 94749929.352812 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.315313: 94739761.426659 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.415339: 94837443.404232 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.515362: 94742402.178020 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.615389: 94739260.408879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.715427: 94728547.567337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.815442: 94791203.112071 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.915489: 94719594.147641 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 23.015556: 94701782.004663 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.115571: 94847380.844990 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.215592: 94646842.626256 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.315635: 94822281.091386 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.415676: 94724725.834978 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.515731: 94711967.896519 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 23.615760: 94737390.790477 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.715781: 94842713.545884 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.815798: 94748637.080394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.915884: 94683553.020398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.015950: 94742524.217077 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.115975: 94740550.431772 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.216004: 94737382.266550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.316023: 94843997.329825 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.416132: 94661511.940387 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.516148: 94749451.693634 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.616248: 94865643.149557 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 24.716271: 94742647.504309 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.816300: 94639334.334873 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 24.916415: 94753412.182505 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 25.016430: 94847824.769771 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.116442: 94753343.639522 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.216461: 94746074.627543 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.316478: 94691235.488871 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 25.416549: 94697989.700492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.516638: 94778308.156968 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.616730: 94775576.312332 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.716808: 94592643.681689 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.816866: 94903727.434978 bit/s, bytes received: 1186992 B, packets received: 979
[client] second 25.916895: 94737238.307125 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.017384: 84259979.606541 bit/s, bytes received: 1058401 B, packets received: 871
[client] second 26.117406: 74561211.971718 bit/s, bytes received: 932219 B, packets received: 768
[client] second 26.217576: 76844532.788002 bit/s, bytes received: 962190 B, packets received: 794
[client] second 26.317595: 70344773.582629 bit/s, bytes received: 879476 B, packets received: 724
[client] second 26.417674: 77950288.430676 bit/s, bytes received: 975155 B, packets received: 804
[client] second 26.517723: 76840660.560675 bit/s, bytes received: 960972 B, packets received: 791
[client] second 26.617825: 72442630.650141 bit/s, bytes received: 906461 B, packets received: 747
[client] second 26.717917: 77492089.933115 bit/s, bytes received: 969543 B, packets received: 800
[client] second 26.817981: 71153891.048033 bit/s, bytes received: 889996 B, packets received: 732
[client] second 26.918043: 79281477.060427 bit/s, bytes received: 991629 B, packets received: 817
[client] second 27.018070: 77935021.177928 bit/s, bytes received: 974451 B, packets received: 803
[client] second 27.118125: 72771731.713352 bit/s, bytes received: 910151 B, packets received: 750
[client] second 27.218141: 78924537.277832 bit/s, bytes received: 986712 B, packets received: 813
[client] second 27.318452: 75366933.612424 bit/s, bytes received: 945012 B, packets received: 779
[client] second 27.418469: 76919803.653804 bit/s, bytes received: 961667 B, packets received: 792
[client] second 27.518499: 78815591.960791 bit/s, bytes received: 985485 B, packets received: 813
[client] second 27.618532: 73572579.559307 bit/s, bytes received: 919958 B, packets received: 758
[client] second 27.718637: 79974698.758593 bit/s, bytes received: 1000741 B, packets received: 826
[client] second 27.818702: 80161021.108572 bit/s, bytes received: 1002663 B, packets received: 825
[client] second 27.918723: 74170670.927356 bit/s, bytes received: 927320 B, packets received: 764
[client] second 28.018809: 79359870.217802 bit/s, bytes received: 992856 B, packets received: 819
[client] second 28.118827: 74802017.411520 bit/s, bytes received: 935196 B, packets received: 770
[client] second 28.218909: 80932372.256467 bit/s, bytes received: 1012479 B, packets received: 835
[client] second 28.319007: 81116000.161242 bit/s, bytes received: 1014942 B, packets received: 836
[client] second 28.419110: 74737948.049751 bit/s, bytes received: 935196 B, packets received: 771
[client] second 28.519137: 81075034.842534 bit/s, bytes received: 1013706 B, packets received: 834
[client] second 28.619959: 77905065.468192 bit/s, bytes received: 981813 B, packets received: 809
[client] second 28.720038: 79659765.907705 bit/s, bytes received: 996537 B, packets received: 822
[client] second 28.820087: 81784977.700133 bit/s, bytes received: 1022818 B, packets received: 843
[client] second 28.920131: 75722946.526416 bit/s, bytes received: 946943 B, packets received: 780
[client] second 29.020230: 82036834.198097 bit/s, bytes received: 1026490 B, packets received: 846
[client] second 29.120297: 83535616.935598 bit/s, bytes received: 1044895 B, packets received: 860
[client] second 29.220347: 75759889.464154 bit/s, bytes received: 947466 B, packets received: 781
[client] second 29.320431: 82892049.830878 bit/s, bytes received: 1037019 B, packets received: 855
[client] second 29.420445: 76963498.847984 bit/s, bytes received: 962181 B, packets received: 792
[client] second 29.520468: 82787629.612361 bit/s, bytes received: 1035088 B, packets received: 853
[client] second 29.620493: 84159300.081222 bit/s, bytes received: 1052248 B, packets received: 869
[client] second 29.720577: 76811994.834654 bit/s, bytes received: 960963 B, packets received: 794
[client] second 29.820665: 83715008.413422 bit/s, bytes received: 1047349 B, packets received: 867
[client] second 29.921087: 80169493.425868 bit/s, bytes received: 1006353 B, packets received: 831
[client] second 30.021122: 81853532.809211 bit/s, bytes received: 1023522 B, packets received: 846
[client] second 30.121142: 84597163.695203 bit/s, bytes received: 1057679 B, packets received: 871
[client] second 30.221169: 78032873.038705 bit/s, bytes received: 975678 B, packets received: 805
[client] second 30.321191: 84555035.887191 bit/s, bytes received: 1057165 B, packets received: 871
[client] second 30.421258: 85496628.830325 bit/s, bytes received: 1069426 B, packets received: 882
[client] second 30.521277: 78236018.271284 bit/s, bytes received: 978132 B, packets received: 806
[client] second 30.621315: 85522110.883557 bit/s, bytes received: 1069435 B, packets received: 881
[client] second 30.721433: 79628644.648133 bit/s, bytes received: 996537 B, packets received: 821
[client] second 30.821451: 84893565.849608 bit/s, bytes received: 1061360 B, packets received: 874
[client] second 30.921495: 86399708.031777 bit/s, bytes received: 1080469 B, packets received: 891
[client] second 31.021527: 79305204.041880 bit/s, bytes received: 991629 B, packets received: 817
[client] second 31.121598: 86220735.977121 bit/s, bytes received: 1078529 B, packets received: 888
[client] second 31.221824: 82774476.997563 bit/s, bytes received: 1037019 B, packets received: 854
[client] second 31.321882: 84075560.250615 bit/s, bytes received: 1051553 B, packets received: 867
[client] second 31.421905: 86712095.238538 bit/s, bytes received: 1084150 B, packets received: 894
[client] second 31.521984: 81073922.172879 bit/s, bytes received: 1014229 B, packets received: 836
[client] second 31.622051: 86871551.881827 bit/s, bytes received: 1086613 B, packets received: 895
[client] second 31.722067: 87151028.861592 bit/s, bytes received: 1089572 B, packets received: 898
[client] second 31.822133: 81337794.364092 bit/s, bytes received: 1017387 B, packets received: 838
[client] second 31.922164: 87628894.681660 bit/s, bytes received: 1095707 B, packets received: 902
[client] second 32.022247: 82444438.633690 bit/s, bytes received: 1031407 B, packets received: 850
[client] second 32.122319: 87160448.901274 bit/s, bytes received: 1090285 B, packets received: 899
[client] second 32.222352: 87921493.981947 bit/s, bytes received: 1099388 B, packets received: 906
[client] second 32.322375: 83081504.320622 bit/s, bytes received: 1038760 B, packets received: 856
