Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1361406, port 18081, cc cubic
[client] second 4.004047: 94657948.158824 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.104154: 94760845.057414 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.204204: 94815265.552567 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.304243: 94726869.567915 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.404281: 94826999.535298 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 4.504351: 94641027.551736 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 4.604377: 94740312.693635 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.704409: 94733983.236117 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.804467: 94807822.117252 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.904534: 94700066.629187 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.004570: 94731059.873332 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 5.104671: 94766101.047570 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.204692: 94843348.862841 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.304710: 94646931.962237 bit/s, bytes received: 1183305 B, packets received: 976
[client] second 5.404729: 94748230.131908 bit/s, bytes received: 1184580 B, packets received: 976
[client] second 5.504747: 94747829.016529 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.604803: 94809483.167073 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.704817: 94694184.708025 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 5.804838: 94843007.497448 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.904890: 94713598.730976 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 6.004971: 94689295.167208 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 6.104985: 94750373.667208 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 6.205000: 94848761.827067 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 6.305016: 94650502.298378 bit/s, bytes received: 1183320 B, packets received: 979
[client] second 6.405028: 94753086.888832 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.505108: 94786559.378110 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 6.605163: 94713211.167239 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 6.705241: 94787719.786281 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.805292: 94716689.747021 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.905306: 94750779.037351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.005362: 94753376.676445 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.105390: 94738110.594297 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.205420: 94834239.990150 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.305520: 94669166.136842 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.405533: 94752810.243890 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.505558: 94739384.503761 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.605665: 94762028.120470 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.705690: 94739781.361337 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.805711: 94844040.268997 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.905809: 94670815.979704 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.005865: 94809453.792611 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.105930: 94703109.543922 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.206018: 94721866.816952 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 8.306034: 94848052.369546 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.406056: 94645656.013922 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.506147: 94776078.164530 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 8.606170: 94741470.174312 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 8.706245: 94791534.026581 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.806290: 94721868.420272 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.906327: 94827751.921790 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.006347: 94647646.965730 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 9.106393: 94818919.944203 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.206451: 94709670.566546 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.306476: 94740806.167355 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.406532: 94808563.636557 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.506578: 94664985.193553 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 9.606637: 94805877.401692 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.706677: 94727491.827328 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.806702: 94739962.268878 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.906730: 94836506.094934 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.006745: 94749899.037270 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.106763: 94747579.792586 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.206934: 94700490.702534 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.306969: 94730898.843669 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.407042: 94793877.469223 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.507095: 94713929.281664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.607191: 94771590.090253 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.707207: 94790810.737709 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 10.807225: 94747439.672975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.907312: 94682014.805565 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.007340: 94737417.309371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.107397: 94809415.890108 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.207451: 94712544.376291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.307478: 94739808.806389 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.407510: 94831106.528556 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.507608: 94671609.990747 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.607682: 94792425.354691 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.707737: 94712420.371019 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.807755: 94747590.294554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.907796: 94766309.887920 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.007830: 94732587.327150 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.107853: 94742731.805914 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.207930: 94789587.560659 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.307961: 94735064.762391 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.407990: 94736602.805440 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 12.508064: 94792463.243611 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.608114: 94717133.746354 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.708139: 94740283.331637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.808165: 94739864.688357 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.908277: 94756435.241161 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.008348: 94795849.240047 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.108472: 94688494.005039 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.208484: 94850654.671276 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.308560: 94692309.917552 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.408610: 94816031.629652 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.508631: 94645010.924324 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.608658: 94837239.742080 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.708674: 94749394.001487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.808702: 94738280.128630 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908753: 94715920.094927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008814: 94706417.389627 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.108833: 94745588.743535 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.208888: 94811550.228378 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 14.308951: 94703810.593818 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 14.409008: 94752188.074953 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.509027: 94747200.952962 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.609047: 94745473.110639 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.709063: 94846248.554351 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.809086: 94743621.192837 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.909187: 94668038.306427 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.009297: 94759295.341856 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.109325: 94737608.630514 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.209348: 94840126.850688 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.309393: 94722531.179842 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.409421: 94737321.652002 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.509471: 94717200.015268 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.609535: 94745643.062157 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.709557: 94743186.468841 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.809621: 94801393.559691 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.909687: 94703003.545249 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.009707: 94744022.925144 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.109804: 94771257.762415 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 16.209841: 94730507.793436 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 16.309932: 94774958.289272 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 16.409970: 94728858.160177 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.510000: 94833601.951083 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.610097: 94672320.739014 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.710113: 94750179.254083 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.810148: 94828797.249409 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.910192: 94666709.234694 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 17.010224: 94831484.064226 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.110285: 94706919.028753 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.210326: 94725404.823256 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.310348: 94743935.724977 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.410357: 94754947.789856 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.510385: 94737957.161513 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.610405: 94746242.295820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710500: 94772555.842495 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.810588: 94778723.865677 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.910632: 94722492.360811 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 18.010730: 94769985.280791 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 18.110773: 94764989.411438 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.210856: 94685797.049510 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 18.310958: 94766125.439546 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.411016: 94807373.937511 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.511096: 94689150.992819 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.611203: 94760113.524434 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.711223: 94746183.493511 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.811251: 94835825.922497 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.911344: 94676707.118365 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.011382: 94728629.949995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.111400: 94845324.089181 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.211551: 94719053.132180 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 19.311565: 94694717.240157 bit/s, bytes received: 1183846 B, packets received: 977
[client] second 19.411580: 94749810.834287 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.511598: 94845703.402743 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 19.611615: 94748046.036565 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 19.711725: 94660390.488015 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.811751: 94838633.671429 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.911862: 94658146.120048 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 20.011938: 94790781.951926 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.111960: 94743536.941159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.212156: 94775039.028004 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 20.312190: 94732092.992048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.412223: 94733393.237009 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.512294: 94738802.512513 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.612319: 94740642.306989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.712386: 94798329.280718 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.812456: 94699275.099639 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.912470: 94749821.353781 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.012491: 94745993.092280 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 21.112508: 94844850.772207 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.212572: 94705058.499650 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.312622: 94716754.916038 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.412649: 94738621.093373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.512722: 94793468.258277 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.612768: 94720803.290395 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.712839: 94738376.490194 bit/s, bytes received: 1185070 B, packets received: 975
[client] second 21.812870: 94735261.750571 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.912949: 94787631.703404 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.012972: 94742834.104692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.113051: 94787888.375469 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.213098: 94719363.140109 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.313162: 94801781.996048 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.413240: 94788590.205446 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.513354: 94656477.905275 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.613426: 94794559.495316 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.713534: 94760187.180824 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.813607: 94695616.400797 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.913650: 94764941.102020 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 23.013670: 94744883.915660 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.113697: 94739303.977361 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.213706: 94853760.739457 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.313733: 94640743.339113 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.413833: 94767805.145032 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.513851: 94748071.443644 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.613925: 94791429.301514 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.713983: 94709867.449133 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 23.814067: 94783019.420196 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 23.914108: 94725054.395523 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 24.014145: 94827767.345804 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 24.114176: 94735033.509534 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.214214: 94671449.701681 bit/s, bytes received: 1183843 B, packets received: 978
[client] second 24.314228: 94751063.249444 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.414243: 94750663.458255 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.514270: 94739217.787577 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.614319: 94814724.074797 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.714351: 94735212.515830 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.814376: 94739940.484163 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.914412: 94731048.465686 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.014438: 94837618.990982 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.114549: 94659347.542246 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.214571: 94743545.466194 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.314589: 94844821.375602 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 25.414654: 94646376.738193 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 25.514763: 94759174.522249 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 25.614777: 94751204.408750 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 25.714793: 94749106.957396 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.814907: 94853711.168960 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 25.914955: 94619457.875173 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.015037: 94784234.841124 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 26.115067: 94737195.684956 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.215093: 94837618.042856 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.315174: 94687672.773666 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.415191: 94748669.199685 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.515213: 94742986.652747 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.615274: 94804885.811612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.715291: 94692028.266065 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 26.815373: 94785116.201310 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.915416: 94722985.543643 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 27.015437: 94745014.574645 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 27.115462: 94740558.037337 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.215558: 94771701.813525 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.315580: 94743279.296392 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 27.415610: 94834727.499073 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.515632: 94743214.933842 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.615740: 94662188.985204 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.715830: 94777440.767397 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 27.815845: 94749744.617776 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 27.915865: 94786771.176313 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 28.015893: 94738155.108840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.115907: 94750741.248152 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.215976: 94699227.497293 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.315995: 94844959.129479 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.416091: 94673237.720415 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.516114: 94741895.465365 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.616146: 94832829.300110 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.716166: 94745765.816336 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.816235: 94698346.462764 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.916259: 94741969.308092 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.016336: 94788213.075932 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 29.116442: 94707215.753379 bit/s, bytes received: 1185088 B, packets received: 977
[client] second 29.216524: 94784299.828349 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.316573: 94718479.023477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416596: 94840203.490205 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.516630: 94634921.853872 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 29.616699: 94796458.305717 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.716756: 94711069.782287 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.816782: 94837324.888164 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.916910: 93760629.867942 bit/s, bytes received: 1173504 B, packets received: 969
[client] second 30.017367: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 30.117423: 185457779.221937 bit/s, bytes received: 2319536 B, packets received: 1667
[client] second 30.217474: 94716913.166208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.317513: 58278588.433239 bit/s, bytes received: 728772 B, packets received: 601
[client] second 30.417539: 74068616.942376 bit/s, bytes received: 926093 B, packets received: 762
[client] second 30.518401: 69617959.267522 bit/s, bytes received: 877726 B, packets received: 723
[client] second 30.618415: 68245873.598095 bit/s, bytes received: 853195 B, packets received: 704
[client] second 30.718450: 73865518.211388 bit/s, bytes received: 923639 B, packets received: 760
[client] second 30.818465: 63886497.806072 bit/s, bytes received: 798702 B, packets received: 659
[client] second 30.918501: 75180532.752793 bit/s, bytes received: 940095 B, packets received: 774
[client] second 31.018550: 74050207.323773 bit/s, bytes received: 926084 B, packets received: 763
[client] second 31.118563: 65753293.167936 bit/s, bytes received: 822024 B, packets received: 677
[client] second 31.218838: 74610461.686817 bit/s, bytes received: 935196 B, packets received: 772
[client] second 31.319036: 67141551.204769 bit/s, bytes received: 840925 B, packets received: 692
[client] second 31.419193: 74264849.260663 bit/s, bytes received: 929765 B, packets received: 766
[client] second 31.519785: 75016708.640527 bit/s, bytes received: 943271 B, packets received: 778
[client] second 31.619876: 66429043.468800 bit/s, bytes received: 831109 B, packets received: 684
[client] second 31.719898: 75738725.702730 bit/s, bytes received: 946952 B, packets received: 780
[client] second 31.820192: 72207010.489385 bit/s, bytes received: 905234 B, packets received: 746
[client] second 31.920213: 71030373.119915 bit/s, bytes received: 888065 B, packets received: 733
[client] second 32.020297: 75985456.977718 bit/s, bytes received: 950624 B, packets received: 783
[client] second 32.120354: 66746181.041777 bit/s, bytes received: 834799 B, packets received: 687
[client] second 32.220460: 77383001.749560 bit/s, bytes received: 968316 B, packets received: 799
[client] second 32.320527: 77666967.389926 bit/s, bytes received: 971483 B, packets received: 800
[client] second 32.420596: 67031411.568165 bit/s, bytes received: 838471 B, packets received: 691
