Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1362913, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1362912, port 18081, cc cubic
[client] second 3.002850: 94720550.649177 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 3.102892: 94724727.820723 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 3.202913: 94842091.512453 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.302960: 94720601.628502 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.403034: 94693766.123368 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.503046: 94850669.845466 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 3.603123: 94691660.219458 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.703172: 94718459.142257 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.803191: 94745131.331550 bit/s, bytes received: 1184545 B, packets received: 977
[client] second 3.903212: 94842822.592219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.003227: 94693506.179919 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 4.103256: 94737272.406008 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.203290: 94732042.801224 bit/s, bytes received: 1184556 B, packets received: 974
[client] second 4.303376: 92777984.471026 bit/s, bytes received: 1160729 B, packets received: 956
[client] second 4.403417: 90214129.730132 bit/s, bytes received: 1128132 B, packets received: 930
[client] second 4.503440: 94742936.403691 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.603538: 94768344.000269 bit/s, bytes received: 1185772 B, packets received: 976
[client] second 4.703576: 94729431.968337 bit/s, bytes received: 1184567 B, packets received: 977
[client] second 4.803603: 94737842.568409 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.903624: 94744577.953955 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.003675: 94814414.544330 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.103709: 94732442.435293 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.203753: 94722593.669080 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.303834: 94785903.228464 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.403888: 94713526.017273 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.503967: 94828583.691992 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 5.603986: 94746656.259025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.704099: 94657328.850315 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.804117: 94747169.770573 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.904143: 94838308.460820 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.004158: 94749571.251705 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.104172: 94751725.470234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.204288: 94654135.048984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.304357: 94797252.647014 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.404400: 94723874.716625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504425: 94740858.261810 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.604537: 94756315.833130 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.704558: 94744882.021154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.804627: 94740345.692098 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.904641: 94751003.564763 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.004736: 94772544.480590 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.104774: 94728589.232112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.204797: 94840125.739105 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.304903: 94665257.154759 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.404924: 94743487.735929 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 7.504940: 94847921.603801 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.605015: 94693064.998464 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.705048: 94732906.469603 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.805075: 94739054.879842 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.905100: 94741057.168436 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.005142: 94765147.601443 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.105245: 94765126.684642 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.205266: 94744975.799282 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.305394: 94741079.615567 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.405471: 94789405.157161 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.505529: 94709059.099887 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 8.605547: 94843507.662453 bit/s, bytes received: 1185750 B, packets received: 979
[client] second 8.705637: 94681843.850518 bit/s, bytes received: 1184589 B, packets received: 979
[client] second 8.805667: 94735714.447665 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.905685: 94747348.731876 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.005725: 94726170.841988 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105814: 94778397.169460 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.205873: 94749567.001067 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.305905: 94831823.224263 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.405980: 94694503.924205 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.506038: 94806612.666369 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.606139: 94669890.141401 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.706164: 94740698.219239 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.806186: 94841605.080409 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.906203: 94649652.196248 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 10.006222: 94844377.671355 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 10.106251: 94737064.356173 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 10.206332: 94688410.171920 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.306411: 94787381.662581 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.406428: 94789554.024295 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.506486: 94710300.972329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606560: 94791785.983731 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.706644: 94684229.034980 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.806673: 94737658.815206 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 10.906735: 94804076.677714 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.006812: 94691584.524401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.106827: 94749455.390842 bit/s, bytes received: 1184544 B, packets received: 975
[client] second 11.206901: 94791910.244719 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 11.306941: 94726473.844164 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.406975: 94732687.710005 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506995: 94843657.990290 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.607010: 94652686.227076 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 11.707058: 94759386.794654 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.807077: 94746807.825404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.907095: 94747509.773524 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.007115: 94744929.383822 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.107189: 94793161.352387 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.207210: 94744245.471495 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.307235: 94740819.427756 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.407262: 94739614.640741 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.507346: 94781633.321862 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.607393: 94720089.430089 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.707418: 94740394.176584 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.807524: 94762866.822621 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 12.907606: 94727807.629818 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.007629: 94840104.094465 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.107662: 94734044.793429 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.207758: 94673547.950664 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.307781: 94741617.936472 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.407891: 94758780.586126 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.507912: 94842508.729097 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.608025: 94657251.319133 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.708042: 94748991.382379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.808058: 94748506.349315 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.908159: 94767041.851192 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.008220: 94804949.292257 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.108282: 94746682.722816 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.208353: 94697670.793255 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.308373: 94745526.157492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.408398: 94738857.906519 bit/s, bytes received: 1184538 B, packets received: 975
[client] second 14.508516: 94850781.794821 bit/s, bytes received: 1187028 B, packets received: 979
[client] second 14.608581: 94702108.927088 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.708699: 94750834.962253 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.808762: 94704639.926216 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.908779: 94748307.411408 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.008946: 94802780.828859 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.109006: 94707703.678722 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 15.209030: 94741122.523653 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.309090: 94749176.865177 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.409196: 94762052.923683 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 15.509225: 94835241.150479 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 15.609404: 94693570.311822 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 15.709460: 94711277.833902 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.809556: 94770798.824638 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.909619: 94704431.708031 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.009695: 94790996.964494 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.109780: 94782608.061410 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.209831: 94715783.614126 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.309852: 94744491.754575 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409874: 94841985.312439 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.509926: 94658287.737509 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 16.609947: 94743770.906555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.709964: 94846357.609643 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 16.809987: 94743086.016293 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.910041: 94712663.465187 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.010062: 94745108.415133 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.110092: 94734719.071869 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.210131: 94826481.981158 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.310216: 94684455.538712 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.410248: 94733807.087941 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.510287: 94825221.690953 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.610393: 94664792.840825 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.710419: 94837055.620757 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.810468: 94662193.931871 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 17.910488: 94842167.221833 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.010509: 94744937.909107 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110574: 94703822.452668 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.210637: 94704516.888087 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.310728: 94775646.676587 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.410751: 94742992.289349 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.510777: 94739936.672006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.610804: 94738873.030009 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.710835: 94734149.894109 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.810921: 94782322.062460 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.910984: 94802936.902456 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.011015: 94677762.308627 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 19.111092: 94789782.677239 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.211110: 94747404.622739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.311129: 94746057.576565 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.411171: 94725799.666964 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.511197: 94836286.700068 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.611264: 94701471.591707 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.711339: 94692873.861556 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.811389: 94815326.204071 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.911426: 94729233.146931 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.011460: 94830652.672547 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.111488: 94639659.061646 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.211510: 94883153.276771 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 20.311531: 94646617.413653 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.411600: 94796938.138115 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.511665: 94800736.552636 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.611692: 94640777.400587 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 20.711705: 94850210.915261 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.811724: 94648230.156802 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 20.911746: 94841528.275806 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.011841: 94675176.215192 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.111922: 94785125.091651 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.211977: 94709938.006873 bit/s, bytes received: 1184523 B, packets received: 977
[client] second 21.312063: 94783548.146433 bit/s, bytes received: 1185816 B, packets received: 976
[client] second 21.412106: 94723191.951351 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.512167: 94748501.621855 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.612200: 94732649.797806 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 21.712245: 94623926.500369 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 21.812349: 94763647.254887 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.912424: 94890210.955369 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 22.012453: 94736710.774340 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.112532: 94788897.633575 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.212585: 94713459.575888 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.312665: 85486206.722588 bit/s, bytes received: 1069435 B, packets received: 883
[client] second 22.412689: 85771720.831226 bit/s, bytes received: 1072403 B, packets received: 885
[client] second 22.512774: 89543981.614679 bit/s, bytes received: 1120247 B, packets received: 927
[client] second 22.612826: 87217688.519846 bit/s, bytes received: 1090799 B, packets received: 899
[client] second 22.712884: 87565146.082696 bit/s, bytes received: 1095193 B, packets received: 901
[client] second 22.812935: 89574055.733802 bit/s, bytes received: 1120247 B, packets received: 924
[client] second 22.913014: 86410673.883543 bit/s, bytes received: 1080992 B, packets received: 891
[client] second 23.013089: 89945365.517987 bit/s, bytes received: 1125155 B, packets received: 929
[client] second 23.113171: 89251930.086297 bit/s, bytes received: 1116566 B, packets received: 924
[client] second 23.213234: 87503337.649751 bit/s, bytes received: 1094480 B, packets received: 904
[client] second 23.313246: 90687471.321083 bit/s, bytes received: 1133735 B, packets received: 937
[client] second 23.413265: 88426402.727694 bit/s, bytes received: 1105532 B, packets received: 911
[client] second 23.513351: 89540982.557955 bit/s, bytes received: 1120229 B, packets received: 922
[client] second 23.613384: 90964410.658369 bit/s, bytes received: 1137434 B, packets received: 938
[client] second 23.713443: 87997995.726247 bit/s, bytes received: 1100615 B, packets received: 906
[client] second 23.813522: 91256924.810220 bit/s, bytes received: 1141620 B, packets received: 941
[client] second 23.913587: 90640648.898540 bit/s, bytes received: 1133744 B, packets received: 935
[client] second 24.013637: 89379142.803035 bit/s, bytes received: 1117793 B, packets received: 921
[client] second 24.113671: 91844402.770115 bit/s, bytes received: 1148450 B, packets received: 946
[client] second 24.213686: 89549660.993663 bit/s, bytes received: 1119543 B, packets received: 922
[client] second 24.313718: 91847671.336986 bit/s, bytes received: 1148459 B, packets received: 946
[client] second 24.413767: 91874111.304951 bit/s, bytes received: 1148982 B, packets received: 947
[client] second 24.513787: 90287401.889383 bit/s, bytes received: 1128827 B, packets received: 931
[client] second 24.613819: 92337705.078407 bit/s, bytes received: 1154594 B, packets received: 950
[client] second 24.713872: 91870514.477044 bit/s, bytes received: 1148982 B, packets received: 949
[client] second 24.813884: 91768580.701176 bit/s, bytes received: 1147241 B, packets received: 944
[client] second 24.913941: 92650220.430143 bit/s, bytes received: 1158789 B, packets received: 956
[client] second 25.014015: 91948653.170517 bit/s, bytes received: 1150209 B, packets received: 947
[client] second 25.114269: 92818131.048457 bit/s, bytes received: 1163183 B, packets received: 959
[client] second 25.214316: 92953915.377929 bit/s, bytes received: 1162470 B, packets received: 957
[client] second 25.314374: 92551967.519957 bit/s, bytes received: 1157562 B, packets received: 954
[client] second 25.414401: 93267171.114050 bit/s, bytes received: 1166160 B, packets received: 961
[client] second 25.514439: 93649705.311681 bit/s, bytes received: 1171059 B, packets received: 965
[client] second 25.614512: 92987741.828896 bit/s, bytes received: 1163183 B, packets received: 959
[client] second 25.714536: 93955386.067847 bit/s, bytes received: 1174740 B, packets received: 968
[client] second 25.814620: 93899692.523991 bit/s, bytes received: 1174731 B, packets received: 971
[client] second 25.914641: 93960529.365555 bit/s, bytes received: 1174749 B, packets received: 969
[client] second 26.014670: 94148255.372573 bit/s, bytes received: 1177203 B, packets received: 970
[client] second 26.114745: 94399796.759146 bit/s, bytes received: 1180875 B, packets received: 976
[client] second 26.214781: 94336198.625993 bit/s, bytes received: 1179639 B, packets received: 974
[client] second 26.314821: 94629119.400581 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.414898: 94887875.820795 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 26.514947: 94620164.283862 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.614960: 94751200.619233 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.714972: 94753431.749858 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.814999: 94837776.380166 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.915056: 94653585.895769 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 27.015087: 94734214.313211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.115106: 94845119.261119 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.215147: 94725428.494849 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.315188: 94725514.659545 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.415226: 94727801.326616 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.515252: 94838231.484363 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.615274: 94646341.791514 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 27.715361: 94778824.561143 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.815403: 94823357.527677 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.915613: 94467205.642741 bit/s, bytes received: 1183320 B, packets received: 978
[client] second 28.015646: 95028729.142918 bit/s, bytes received: 1188246 B, packets received: 978
[client] second 28.115811: 94354953.117096 bit/s, bytes received: 1181389 B, packets received: 974
[client] second 28.215860: 95109992.047840 bit/s, bytes received: 1189464 B, packets received: 980
[client] second 28.315921: 94706838.576837 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.415941: 94843741.436081 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 28.516125: 94688172.884048 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 28.616157: 94734221.909436 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.716226: 94600875.972677 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 28.816296: 94895492.665159 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 28.916326: 94734480.414138 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.016450: 94745184.458229 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.116477: 94739203.562542 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.216519: 94822180.323878 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.316635: 94696665.690623 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 29.416737: 94765220.621226 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.516776: 94727590.304821 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.616792: 94846898.148271 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.716861: 94699829.654588 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.816919: 94709334.333932 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.917023: 94763322.352375 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.017042: 94747280.526166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.117068: 94837557.362829 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.217139: 94697280.915517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.317198: 94708934.157206 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.417255: 94849262.459269 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 30.517324: 94699508.561166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.617362: 94728749.263065 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.717452: 94777418.041246 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.817510: 94708157.787644 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.917534: 94742638.935390 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.017557: 94839366.081141 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 31.117594: 94730320.345614 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 31.217687: 94675992.514659 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.317797: 94857031.150773 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 31.417829: 94635166.103319 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.517910: 94785436.683286 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.617942: 94735522.202959 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.717958: 94790786.095949 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.818007: 94717289.005099 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.918039: 94734195.372423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.018063: 94741226.746631 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 32.118103: 94726177.470140 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.218152: 94816085.302117 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.318194: 94725000.514286 bit/s, bytes received: 1184556 B, packets received: 976
