Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1370396, port 18081, cc cubic
[client] second 12.807799: 94721069.453741 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.907825: 94740502.126317 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.007952: 94783696.543751 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 13.108018: 94701061.268366 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.208131: 94756441.569155 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.308220: 94777236.539152 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.408244: 94742483.594709 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.508287: 94723311.251629 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.608369: 94784102.840228 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.708406: 94730121.384974 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.808499: 94774275.308930 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.908550: 94716099.963300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008577: 94836937.293255 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.108614: 94726628.217759 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 14.208684: 94741803.257883 bit/s, bytes received: 1185103 B, packets received: 979
[client] second 14.308713: 94737768.686119 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.408768: 94712183.720637 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 14.508817: 94814915.505638 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.608889: 94795422.964224 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 14.708956: 94602095.505329 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 14.809091: 94833412.388207 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 14.909161: 94697629.804179 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.009177: 94749138.219539 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.109240: 94802847.843865 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.209296: 94810431.687687 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.309328: 94635238.002430 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.409367: 94769053.262300 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.509381: 94750865.248172 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.609400: 94746955.603092 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.709618: 94754043.833733 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 15.809641: 94742247.784135 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.909745: 94763529.869842 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.009776: 94736011.834754 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.109829: 94811061.450417 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.209897: 94701609.763076 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.309921: 94838657.973972 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.409988: 94700350.539286 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.510036: 94719514.883581 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.610091: 94753338.795987 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 16.710112: 94745056.316005 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.810143: 94734667.930825 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 16.910238: 94773609.391906 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 17.010264: 94837195.943018 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 17.110283: 94648489.842476 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 17.210296: 94751437.575543 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.310314: 94748113.210924 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.410328: 94751330.410366 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.510437: 94759099.574668 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 17.610454: 94748379.407887 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.710469: 94750106.408858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.810569: 94767303.145363 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 17.910642: 94736604.278470 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 18.010667: 94741242.815375 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110781: 94754461.673741 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.210849: 94796850.493853 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.310946: 94673959.864660 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.410998: 94812780.432158 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.511063: 94703412.398583 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.611120: 94808239.979982 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.711143: 94741858.486449 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.811159: 94749717.993937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.911204: 94721546.511828 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.011270: 94800465.114954 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.111286: 94790422.157604 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.211337: 94716234.391688 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.311348: 94753647.762988 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.411428: 94688092.851241 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.511437: 94756702.218945 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.611462: 94740901.862608 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.711570: 94760085.897038 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.811603: 94732770.099864 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.911623: 94844182.506297 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.011717: 94675345.535065 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.111794: 94789731.530096 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.211935: 94728555.455916 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.311958: 94783766.559373 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.412031: 94695855.172216 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.512057: 94740008.655764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.612081: 94741357.424307 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.712610: 94753259.353596 bit/s, bytes received: 1190682 B, packets received: 980
[client] second 20.812716: 94762511.839650 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 20.912768: 94814098.026234 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.012841: 94694416.225942 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.112863: 94743283.085275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.212974: 94757344.691006 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.312997: 94840047.824134 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 21.413055: 94653829.332860 bit/s, bytes received: 1183861 B, packets received: 977
[client] second 21.513074: 94745949.587180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.613094: 94746301.974503 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.713197: 94764203.891158 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.813208: 94852240.471849 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.913230: 94644719.728251 bit/s, bytes received: 1183311 B, packets received: 976
[client] second 22.013249: 94747322.995442 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 22.113363: 94754189.224561 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.213377: 94753238.351191 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.313503: 94741379.595327 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.413554: 94812856.243151 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.513604: 94717941.286728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.613619: 94791846.232999 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.713639: 94549185.869380 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 22.813707: 94895323.431290 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 22.913757: 94717789.957415 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 23.013844: 94780026.266105 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.113865: 94842609.240928 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.213893: 94639892.756347 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 23.313970: 94789333.720874 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.414017: 94720227.656841 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.514035: 94845545.038962 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.614129: 94675420.725232 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.714142: 94751551.262620 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.814186: 94723216.672353 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.914237: 94856030.385360 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 24.014259: 94743473.477061 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.114331: 94696159.561761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.214371: 94726016.418758 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.314403: 94735082.769837 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.414497: 94772959.466138 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.514525: 94737778.150114 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.614558: 94732296.562343 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.714650: 94776163.385242 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.814759: 94759157.314663 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.914892: 94736005.427826 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 25.014913: 94842902.385955 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.114929: 94692382.964185 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 25.214983: 94713721.969259 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.315042: 94806427.373082 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.415102: 94708439.122402 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.515132: 94832703.940570 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.615246: 94657361.942931 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.715278: 94831885.071353 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.815296: 94747146.009638 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.915445: 94722099.873197 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.015510: 94801131.130100 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.115558: 94620570.008195 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.215651: 94774247.850000 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.315711: 94749259.247973 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 26.415785: 94792712.364016 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.515818: 94731519.074798 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.615862: 94723851.144498 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.715941: 94787872.274229 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.815980: 94727095.951583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.916004: 94740998.475116 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.016023: 94746557.741138 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.116044: 94744223.684976 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.216058: 94850105.558550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.316130: 94696483.190245 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.416183: 94714243.565213 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.516222: 94866453.767056 bit/s, bytes received: 1186297 B, packets received: 976
[client] second 27.616254: 94636064.850067 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.716338: 94782872.630052 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.816495: 94714473.413516 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.916562: 94798652.805329 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.016607: 94720903.527199 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.116632: 94839436.583445 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.216656: 94644130.441785 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 28.316717: 94804028.867812 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.416780: 94802848.791296 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.516893: 94657627.630202 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.616906: 94850048.656041 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.716973: 94644079.574488 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 28.817066: 94774162.632733 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.917103: 94828171.856094 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.017156: 94713229.544905 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.117236: 94688927.704585 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.217250: 94848661.204312 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.317267: 94749092.747338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.417292: 94642102.978690 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 29.517319: 94739099.395272 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.617394: 94791535.920990 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.717426: 94734393.304031 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.817466: 94823908.887883 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.917548: 94785452.045546 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.017582: 94674933.361630 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.117632: 94717914.778736 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.217709: 94789723.005578 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.317776: 94700522.108384 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.417882: 94761729.371153 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.517905: 94743453.535110 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 30.617935: 94734972.883790 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.717951: 94749897.891491 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.818014: 94802139.666769 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.918025: 94754531.721715 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.018071: 94818855.497097 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.118081: 94656741.684309 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.218213: 94779479.459764 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 31.318285: 94695980.715390 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.418299: 94751693.258995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.518414: 94752104.206267 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 31.618486: 94795339.604067 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.718515: 94736330.042999 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 31.818554: 94727618.641758 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.918625: 94794886.302964 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.018670: 94721736.816262 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.118682: 94752910.791714 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.218721: 94727788.207325 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.318751: 94736092.324237 bit/s, bytes received: 1184547 B, packets received: 975
