Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1356821, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1356828, port 18081, cc cubic
[client] second 4.403774: 94662923.722172 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.503842: 94797581.367883 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.603884: 94724601.889850 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.703934: 94717543.668411 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.803951: 94748029.847058 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 4.903996: 94762923.517394 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 5.004078: 94784608.570994 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.104138: 94707605.241824 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.204168: 94736090.435779 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.304245: 94789279.183790 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.404313: 94798518.761153 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 5.504344: 94735058.119442 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.604361: 94749063.287032 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.704385: 94740409.331312 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.804446: 94707321.290382 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.904460: 94750990.301511 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.004491: 94735199.244617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.104511: 94745713.716484 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.204565: 94754459.123322 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 6.304681: 94752547.962048 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.404730: 94717090.048221 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.504810: 94787757.284790 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 6.604840: 94539507.911337 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 6.704917: 94984954.358465 bit/s, bytes received: 1188228 B, packets received: 978
[client] second 6.804965: 94719385.047973 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.904984: 94844630.858409 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 7.005085: 94766386.969460 bit/s, bytes received: 1185786 B, packets received: 978
[client] second 7.105108: 94644927.407058 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 7.205126: 94746844.845790 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.305143: 94749005.499980 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.405154: 94795409.493479 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 7.505232: 94789201.118541 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.605351: 94650533.352971 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.705758: 69543783.253445 bit/s, bytes received: 872836 B, packets received: 719
[client] second 7.806063: 99310669.463617 bit/s, bytes received: 1245175 B, packets received: 882
[client] second 7.906081: 111062051.069710 bit/s, bytes received: 1388526 B, packets received: 1045
[client] second 8.006103: 94744024.765053 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.106207: 94764335.269165 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.206222: 94749160.101920 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.306278: 94753680.540313 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 8.406380: 94765229.141402 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 8.506419: 94728451.991619 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 8.606441: 94743093.641472 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 8.706465: 94741861.328027 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.806569: 94764497.148528 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.906673: 94762185.834887 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 9.006691: 94846550.345882 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.106768: 94690889.081732 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.206812: 94723274.428391 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.306835: 94742449.580816 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.406854: 94746405.155609 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.506898: 94764015.654650 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.606932: 94732182.009866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.706958: 94838096.848916 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.807033: 94693251.405004 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.907070: 94729989.810087 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.007090: 94842611.941061 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.107114: 94743083.174664 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.207206: 94675924.411128 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.307236: 94736337.623546 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.407252: 94847465.354018 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 10.507327: 94692681.779203 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.607387: 94708107.111790 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.707407: 94844225.045265 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.807437: 94776980.195290 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 10.907486: 94620001.616809 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 11.007508: 94841688.522588 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.107598: 94678815.113868 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.207686: 94778934.088781 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.307731: 94722267.132422 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.407757: 94838004.700355 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.507778: 94646491.300274 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 11.607876: 94769630.490739 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.707955: 94787816.393495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.807982: 94738377.682181 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.908021: 94727694.394436 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.008056: 94772291.330489 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.108107: 94814319.419079 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 12.208127: 94647401.610640 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 12.308149: 94841698.004664 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.408197: 94718720.438969 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.508273: 94692180.287077 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.608370: 94869201.888193 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 12.708387: 94650274.885401 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.808482: 94771895.909666 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.908530: 94718465.629736 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 13.008561: 94735256.068208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.108585: 94840463.454430 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.208605: 94688930.571979 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 13.308658: 94712992.888682 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.408682: 94840945.290990 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.508780: 94671498.387858 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.608815: 94731669.686204 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.708839: 94839324.530931 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.808898: 94707814.420476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908916: 94747811.017608 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008956: 94726527.816630 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.109041: 94782710.687904 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.209131: 94776487.225347 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.309152: 94744424.557836 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.409228: 94693212.326125 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.509249: 94785847.577223 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.609292: 94723358.695523 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.709326: 94829237.103432 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.809344: 94650340.840366 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 14.909360: 94847163.678275 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.009463: 94765490.939232 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.109498: 94632217.538941 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 15.209592: 94773897.513324 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.309622: 94735853.667097 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.409644: 94744024.765053 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.509661: 94846523.678697 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.609772: 94757555.765807 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.709785: 94694774.573901 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 15.809813: 94738103.017358 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909837: 94741044.855145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.009867: 94833928.817570 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.109935: 94700171.007872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209990: 94713522.407904 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.310079: 94777105.863505 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.410127: 94719772.397158 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.510171: 94820016.190245 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.610312: 94631130.542396 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.710363: 94814031.690373 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 16.810387: 94742050.766901 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.910440: 94755427.001403 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.010484: 94723246.023773 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.110567: 94783688.031381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.210597: 94735949.321502 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.310718: 94748149.178977 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.410745: 94837176.218185 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.510766: 94645733.860463 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 17.610852: 94780974.816479 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.710873: 94841879.112662 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.810938: 94703176.739633 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.910961: 94742970.503407 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.011022: 94706516.540208 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.111063: 94823981.496964 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.211091: 94679761.831414 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 18.311115: 94841297.069063 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.411131: 94747955.093611 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.511189: 94710382.577668 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.611214: 94740618.656487 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.711236: 94744184.792371 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.811278: 94724309.219696 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.911302: 94839712.499503 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.011417: 94655543.774336 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.111434: 94748532.874432 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.211467: 94831135.200264 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.311560: 94675905.010309 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.411623: 94746120.280610 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.511704: 94786592.716663 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.611759: 94712147.749882 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.711774: 94848481.018754 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.811789: 94748951.686341 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.911860: 94502348.456640 bit/s, bytes received: 1182111 B, packets received: 974
[client] second 20.011986: 94937888.188522 bit/s, bytes received: 1188228 B, packets received: 979
[client] second 20.112036: 94718150.653026 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 20.212068: 94831267.612477 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 20.312122: 94713337.067508 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 20.412173: 94717040.970030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.512201: 94737382.266550 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.612259: 94750399.364834 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.712291: 94832653.914832 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.812389: 94671356.520159 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.912416: 94836789.199230 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.012431: 94652664.153368 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 21.112442: 94851847.682295 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.212462: 94744680.316278 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.312578: 94655155.808960 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.412599: 94842247.968264 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.512673: 94695317.381044 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.612705: 94733510.668028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.712720: 94750781.879464 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.812735: 94847524.991132 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.912820: 94627783.160983 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 22.012837: 94845982.200146 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.112897: 94707028.595731 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.212946: 94718814.302260 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.312964: 94746588.128368 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.412983: 94746938.551797 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.513003: 94745410.591210 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.613045: 94823185.968782 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.713099: 94712527.337380 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.813139: 94727106.367454 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.913167: 94836071.609800 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 23.013191: 94643216.485531 bit/s, bytes received: 1183323 B, packets received: 976
[client] second 23.113220: 94834373.666585 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.213255: 94675881.205062 bit/s, bytes received: 1183852 B, packets received: 975
[client] second 23.313280: 94837993.502249 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.413368: 94682112.243275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.513384: 94748449.598029 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.613415: 94735577.132386 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.713440: 94739585.300019 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.813527: 94781646.846621 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.913547: 94744709.681224 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.013576: 94835104.627371 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.113647: 94697166.413199 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.213675: 94835392.643970 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.313728: 94617092.582996 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 24.413785: 94849166.716621 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 24.513821: 94730816.457064 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.613895: 94693818.525678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.713911: 94749121.167459 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.813925: 94750935.460885 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.913944: 94844444.093401 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.013982: 94630786.139804 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.114028: 94818609.082500 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.214100: 94696738.687980 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.314205: 94763435.949442 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.414242: 94826955.668312 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.514329: 94681733.845523 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.614381: 94757182.869841 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 25.714402: 94744527.749901 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.814434: 94831546.404002 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.914462: 94738651.387722 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.014533: 94696531.450823 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.114597: 94704181.847418 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.214611: 94750528.088752 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.314633: 94841754.897154 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.414670: 94729108.151016 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.514720: 94717876.910203 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.614765: 94721889.249718 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 26.714785: 94843056.805631 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.814801: 94651223.129911 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 26.914826: 94781870.410924 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.014853: 94738776.422569 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.114929: 94790777.215977 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.214980: 94716197.471177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.315017: 94729232.199991 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.415035: 94845982.200146 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.515069: 94732903.628563 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.615149: 94687592.353835 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.715196: 94720588.497230 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.815249: 94811594.005902 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.915304: 94711921.513395 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.015328: 94742069.710831 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.115392: 84364074.483590 bit/s, bytes received: 1055225 B, packets received: 870
[client] second 28.215435: 92229118.590976 bit/s, bytes received: 1153367 B, packets received: 950
[client] second 28.315515: 90137034.917500 bit/s, bytes received: 1127609 B, packets received: 930
[client] second 28.415615: 92316649.228543 bit/s, bytes received: 1155108 B, packets received: 951
[client] second 28.515631: 92688861.479985 bit/s, bytes received: 1158798 B, packets received: 955
[client] second 28.615700: 91028430.120670 bit/s, bytes received: 1138643 B, packets received: 938
[client] second 28.715748: 92756691.858224 bit/s, bytes received: 1160016 B, packets received: 957
[client] second 28.815830: 92391181.567351 bit/s, bytes received: 1155830 B, packets received: 952
[client] second 28.915845: 92590248.335442 bit/s, bytes received: 1157562 B, packets received: 954
[client] second 29.015899: 93341013.223824 bit/s, bytes received: 1167387 B, packets received: 961
[client] second 29.115944: 92424307.183133 bit/s, bytes received: 1155821 B, packets received: 953
[client] second 29.215961: 93668316.804361 bit/s, bytes received: 1171059 B, packets received: 966
[client] second 29.316007: 93740128.876824 bit/s, bytes received: 1172286 B, packets received: 965
[client] second 29.416036: 93068983.699456 bit/s, bytes received: 1163706 B, packets received: 960
[client] second 29.516125: 94092072.563606 bit/s, bytes received: 1177194 B, packets received: 970
[client] second 29.616147: 94154038.093060 bit/s, bytes received: 1177185 B, packets received: 969
[client] second 29.716228: 94002153.520580 bit/s, bytes received: 1175976 B, packets received: 970
[client] second 29.816261: 94242351.957362 bit/s, bytes received: 1178421 B, packets received: 971
[client] second 29.916308: 94621167.792028 bit/s, bytes received: 1183320 B, packets received: 974
[client] second 30.016358: 94619954.272156 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 30.116415: 94807664.417884 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.216465: 94717789.010711 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.316502: 94729271.913974 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.416523: 94745437.049286 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.516550: 94737649.356461 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.616606: 94809778.807826 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.716650: 94722145.831364 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 30.816717: 94741597.350050 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 30.916735: 94748066.707097 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.016773: 94826521.259614 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.116827: 94713228.010394 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.216851: 94742316.929801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.316901: 94716464.280726 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.416978: 94789694.189161 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.517031: 94714396.750701 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.617050: 94844035.394017 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.717117: 94701251.762248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.817181: 94801722.802055 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.917203: 94743786.009486 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.017266: 94648050.241434 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 32.117279: 94752006.845819 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.217372: 94774476.990524 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.317404: 94832853.948903 bit/s, bytes received: 1185783 B, packets received: 978
