Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1372409, port 18081, cc cubic
[client] second 5.505941: 94709969.472838 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.606035: 94774042.381960 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.706082: 94719386.941459 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.806115: 94733702.914597 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.906137: 94841442.937503 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.006207: 94698591.560950 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.106271: 94745002.990987 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.206307: 94730609.070727 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.306329: 94742727.069865 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.406406: 94790655.975852 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.506432: 94738789.697200 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.606472: 94726899.072898 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.706516: 94819847.485472 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.806567: 94716987.008374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.906615: 94718514.999041 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.006641: 94740259.652620 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.106745: 94764319.175925 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.206871: 94742500.824405 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.306921: 94758495.551861 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.406939: 94747538.192696 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.506960: 94842213.832407 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.606982: 94743713.125520 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.707011: 94737631.355274 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.807099: 94681252.338757 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.907118: 94745841.666424 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.007142: 94741065.693025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.107253: 94757747.910950 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.207287: 94732544.711852 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.307352: 94800422.482725 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.407396: 94820274.935248 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.507432: 94632778.358039 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.607485: 94756273.526574 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 8.707599: 94753651.635032 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.807674: 94790978.967810 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.907734: 94709228.739999 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.007826: 94774138.297626 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.107851: 94739796.515869 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.207874: 94743920.515452 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.307902: 94737631.355274 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.407986: 94782847.060202 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 9.508069: 94784525.229223 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.608132: 94802578.326097 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 9.708155: 94644334.121184 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.808192: 94770479.699987 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 9.908222: 94737071.617810 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.008244: 94742206.148101 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.108266: 94842286.992253 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.208288: 94645387.531039 bit/s, bytes received: 1183320 B, packets received: 974
[client] second 10.308303: 94749474.525719 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.408400: 94770959.521469 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.508418: 94748012.795376 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.608438: 94745638.815410 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 10.708467: 94834483.435597 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 10.808525: 94709646.902829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.908575: 94717122.236182 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 11.008631: 94752800.775538 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 11.108655: 94741341.322209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.208989: 94742181.935325 bit/s, bytes received: 1188237 B, packets received: 980
[client] second 11.309008: 94845491.935058 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.409085: 94690002.169710 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.509122: 94730409.309877 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.609138: 94748650.432716 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.709207: 94797734.372426 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.809223: 94748527.279269 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.909273: 94717481.185836 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.009352: 94787856.172994 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.109379: 94737121.818213 bit/s, bytes received: 1184538 B, packets received: 978
[client] second 12.209475: 94716816.549228 bit/s, bytes received: 1185088 B, packets received: 981
[client] second 12.309504: 94834445.512791 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 12.409518: 94652904.535237 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 12.509551: 94732840.148304 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 12.609607: 94810482.297813 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.709706: 94767992.599495 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.809761: 94713420.173191 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.909804: 94723211.834710 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.009821: 94845871.249963 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.109840: 94747121.379892 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.209887: 94719083.984619 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.309957: 94698856.533388 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.410020: 94843983.630877 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 13.510037: 94747709.655391 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.610136: 94670743.656583 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.710155: 94745556.536223 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 13.810188: 94833206.833555 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.910288: 94669029.435695 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.010327: 94727961.491058 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.110417: 94776216.710515 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.210447: 94737345.325727 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.310463: 94748574.645941 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 14.410487: 94741531.706190 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.510555: 94798676.489013 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.610578: 94742014.773457 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.710732: 94757855.644193 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 14.810846: 94754220.326019 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.910903: 94711487.028778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.010921: 94844769.348559 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.110939: 94649234.866614 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 15.211009: 94795943.918951 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.311079: 94796616.052852 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.411103: 94741598.956436 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.511171: 94699918.330678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.611270: 94769375.562122 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.711324: 94713127.489407 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.811351: 94738306.659150 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.911423: 94736922.362871 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.011589: 94803626.016464 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 16.111626: 94730200.979946 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.211659: 94732404.521427 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.311681: 94743334.235232 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.411734: 94813084.413859 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.511782: 94718649.296086 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.611842: 94707012.505177 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.711862: 94844368.363679 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.811882: 94745678.667525 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.911956: 94694286.912883 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.012041: 94781396.568917 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.112208: 94745901.889090 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 17.212257: 94718079.507211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.312287: 94736018.457975 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.412316: 94834103.260832 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.512412: 94674618.165578 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.612434: 94743070.955595 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.712453: 94747338.231797 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.812477: 94838900.702022 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.912527: 94717358.114338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.012601: 94694543.345013 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.112709: 94760061.286057 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.212738: 94834683.478905 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.312778: 94669759.105614 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 18.412803: 94740773.016368 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.512850: 94720592.160828 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.612929: 94787059.642253 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 18.712944: 94750454.090281 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.812970: 94837731.636546 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.913086: 94654079.268105 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.013157: 94795496.349935 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.113244: 94683205.291050 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.213338: 94772270.171032 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 19.313455: 94751643.299945 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.413478: 94840738.587032 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.513511: 94676635.063249 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 19.613535: 94741607.481122 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.713571: 94828035.098218 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.813586: 94750698.405609 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.913647: 94706083.048363 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.013700: 94715422.309805 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.113807: 94760016.026365 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.213835: 94738049.031701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.313916: 94786004.376193 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 20.413954: 94728687.102000 bit/s, bytes received: 1184559 B, packets received: 979
[client] second 20.514037: 94783037.413858 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.614099: 94705836.016576 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.714142: 94765450.504161 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.814185: 94724207.056128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.914242: 94808472.127535 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.014272: 94735061.907696 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.114291: 94746806.802395 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.214329: 94727746.405372 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.314368: 94825592.589231 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.414386: 94748382.162166 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.514408: 94742823.730812 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.614428: 94745045.011259 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.714516: 94681773.995297 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.814584: 94797121.427648 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.914613: 94737887.067159 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.014687: 94735717.250813 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.114713: 94739957.509398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.214746: 94733295.693724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.314849: 94863318.453957 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 22.414866: 94649131.997524 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 22.514963: 94771479.997857 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.614994: 94734274.904279 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.715025: 94735762.748238 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 22.815050: 94838832.607850 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.915143: 94675747.049593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.015168: 94839468.820978 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.115280: 94657376.467735 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.215338: 94751833.905431 bit/s, bytes received: 1185079 B, packets received: 981
[client] second 23.315359: 94744160.219958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.415388: 94835033.521742 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.515402: 94750673.037040 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.615432: 94736491.053751 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.715498: 94702299.417226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.815529: 94734416.961690 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 23.915548: 94746740.492550 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.015573: 94839630.008967 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.115747: 94696537.232550 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.215810: 94706831.951391 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.315902: 94773511.199128 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.415943: 94767321.583466 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.515974: 94734284.374760 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.616013: 94825848.519033 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.716138: 94646785.513708 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 24.816159: 94841932.062818 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.916219: 94707769.934441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.016281: 94705162.368602 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.116378: 94770618.676971 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.216406: 94836154.158867 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.316439: 94635727.108498 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 25.416509: 94796189.766897 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.516538: 94736787.489649 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.616555: 94846945.675899 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.716615: 94649892.865138 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 25.816635: 94745489.214142 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.916651: 94846492.269567 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.016674: 94743950.826709 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.116688: 94750549.878336 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.216786: 94672212.006645 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.316812: 94739502.897678 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 26.416830: 94747644.291086 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.516854: 94839421.412850 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.616956: 94667702.154764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.717026: 94796380.174150 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.817079: 94714039.091342 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.917157: 94732275.324254 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 27.017180: 94840475.780810 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.117241: 94707191.619789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.217299: 94709032.596866 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.317375: 94790601.447283 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.417418: 94722945.882689 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 27.517449: 94833779.235965 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.617470: 94744559.009023 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 27.717491: 94646202.949563 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.817587: 94869964.854751 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 27.917732: 94627233.606649 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.017817: 94780894.656585 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.117885: 94741930.541746 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 28.217966: 94786376.776973 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.318007: 94725497.615966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.418169: 94806615.583289 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 28.518245: 94693215.164764 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.618270: 94739740.633557 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.718293: 94841993.995593 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.818314: 94644922.923689 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 28.918375: 94804865.914712 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.018426: 94716286.459124 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.118614: 94782608.695652 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 29.218635: 94744361.034934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.318682: 94761285.832293 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 29.418738: 94711335.575382 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.518839: 94766466.476641 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.618865: 94740363.813626 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.718907: 94823161.325014 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.818945: 94727481.269224 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.919019: 94695528.711706 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.019041: 94743088.905387 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.119138: 94770781.782283 bit/s, bytes received: 1185774 B, packets received: 981
[client] second 30.219186: 94718914.518982 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 30.319216: 94734977.619100 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 30.419308: 94776602.445887 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 30.519341: 94773614.852723 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.619377: 94730981.230417 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.719409: 94734397.092203 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.819487: 94787715.050638 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.919527: 94726505.012844 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.019548: 94843390.724083 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.119584: 94631651.841218 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 31.219604: 94844029.704491 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.319619: 94651549.625681 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.419687: 94797898.723046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.520096: 57730201.081028 bit/s, bytes received: 724577 B, packets received: 598
[client] second 31.620336: 100787898.773794 bit/s, bytes received: 1262876 B, packets received: 894
[client] second 31.720410: 121380302.827816 bit/s, bytes received: 1518371 B, packets received: 1155
[client] second 31.820436: 94739434.683047 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.920451: 94750256.193487 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.020479: 94737992.196021 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.120500: 94743716.966676 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.220518: 94846157.634726 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.320604: 94682799.042922 bit/s, bytes received: 1184556 B, packets received: 976
