Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1370615, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1370616, port 18081, cc cubic
[client] second 6.904521: 94797281.525619 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.004822: 94382554.131875 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 7.105007: 94981198.673253 bit/s, bytes received: 1189464 B, packets received: 981
[client] second 7.205043: 94828097.917053 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.305076: 94733541.919880 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.405109: 94773944.554779 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.505135: 94740040.859060 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.605212: 94691442.596496 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.705283: 94795856.319223 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 7.805315: 94733284.329470 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.905480: 79493530.953856 bit/s, bytes received: 995301 B, packets received: 820
[client] second 8.006481: 100376622.231851 bit/s, bytes received: 1267270 B, packets received: 898
[client] second 8.106558: 99831877.216140 bit/s, bytes received: 1248865 B, packets received: 932
[client] second 8.206580: 94841560.362237 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.306693: 94699299.374784 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 8.406731: 94727983.135329 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.506835: 94764460.018946 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.606863: 94737727.019992 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.706889: 94740305.090031 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.806903: 94848543.509909 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.906931: 94639659.061646 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.006975: 94821089.398626 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.107041: 94703293.149329 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.207071: 94734661.318004 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.307147: 94790238.268108 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.407197: 94814114.362666 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 9.507235: 94771465.634945 bit/s, bytes received: 1185088 B, packets received: 977
[client] second 9.607330: 94673935.741336 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 9.707386: 94711885.542839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.807404: 94844714.220393 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.907437: 94734289.148794 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.007506: 94697871.115235 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.107529: 94743171.265249 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.207565: 94729956.562300 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.307593: 94737612.413120 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.407911: 94464398.723152 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.507928: 95140198.575585 bit/s, bytes received: 1189455 B, packets received: 980
[client] second 10.607946: 94748030.709355 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.707993: 94663531.267657 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 10.808065: 94794176.801689 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.908116: 94715697.627094 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.008240: 94745808.942992 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.108273: 94732518.162835 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.208370: 94770455.574696 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.308390: 94844616.677493 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.408403: 94750729.879627 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.508472: 94699121.507309 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.608525: 94714616.542975 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.708599: 94792449.982486 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.808661: 94706384.262702 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.908793: 94778020.843088 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 12.008841: 94719520.432432 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.108860: 94744854.611711 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 12.208883: 94743551.098574 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.308902: 94845339.261665 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.409036: 94637353.642852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.509119: 94783132.468966 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 12.609139: 94745309.234130 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.709211: 94794546.233604 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.809244: 94732590.788743 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 12.909280: 94731229.668375 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 13.009312: 94734139.497143 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.109383: 94738780.737946 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.209399: 94847210.255836 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.309465: 94701209.850893 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.409593: 94742110.941260 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.509622: 94834471.316985 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.609663: 94627463.239765 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.709690: 94738219.512933 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.809757: 94799549.004147 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.909801: 94723115.362752 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.009817: 94749048.222516 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.109869: 94813313.373717 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.209956: 94681783.983051 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.309999: 94764407.807214 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.410017: 94748696.762093 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.510107: 94777173.735812 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.610133: 94739386.378730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.710180: 94719219.234347 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.810193: 94752842.334303 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.910206: 94751346.626079 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.010223: 94749588.110367 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.110307: 94782402.303587 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.210351: 94722935.467733 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.310392: 94823237.152034 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 15.410550: 94713158.956876 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.510575: 94740300.406813 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.610596: 94786276.493973 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.710673: 94691546.676919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.810708: 94828158.330789 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.910801: 94677556.039599 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.010832: 94734557.142781 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.110853: 94744883.029505 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.210866: 94849330.741910 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.310887: 94647215.194305 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 16.410907: 94746106.834963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.511012: 94762073.940792 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 16.611039: 94836440.293586 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.711131: 94678513.300008 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.811198: 94742053.662347 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.911286: 94778549.627414 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.011317: 94734682.136665 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.111345: 94836435.935838 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.211359: 94652603.251048 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 17.311434: 94792390.832831 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.411491: 94807914.567625 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.511576: 94684040.226785 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.611607: 94734965.321554 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.711631: 94742091.496358 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.811651: 94744919.911284 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.911667: 94750244.723233 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.011678: 94850977.042779 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.111728: 94660420.856554 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 18.211756: 94738581.314026 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.311776: 94843375.274833 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.411801: 94643139.767914 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 18.511822: 94842156.939366 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.611896: 94694164.523783 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.711920: 94741086.530914 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.811944: 94742452.379822 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.912039: 94772819.060735 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.012067: 94737461.823263 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.112091: 94741467.332737 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.212141: 94815638.341067 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 19.312170: 94680314.090013 bit/s, bytes received: 1183843 B, packets received: 978
[client] second 19.412284: 94754656.645740 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 19.512315: 94833057.775957 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.612338: 94742082.024389 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.712422: 94684723.270201 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.812497: 94790801.305505 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.912593: 94773111.356979 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.012618: 94739881.737106 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.112677: 94707951.445452 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.212694: 94748839.809013 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.312801: 94761693.211073 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.412838: 94729425.376140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.512873: 94869964.472556 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 20.612925: 94617798.100778 bit/s, bytes received: 1183329 B, packets received: 979
[client] second 20.712948: 94840257.699183 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 20.813024: 94691491.453723 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 20.913056: 94734415.086028 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.013141: 94783273.820618 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.113179: 94825660.563914 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.213207: 94640040.353595 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 21.313224: 94845986.941613 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.413295: 94697472.068764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.513332: 94729491.662255 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.613368: 94730658.313062 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.713455: 94778893.689128 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.813494: 94769341.950464 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.913547: 94714855.098820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.013572: 94740061.696498 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.113674: 94766038.565161 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.213711: 94729699.097966 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.313796: 94781141.824069 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 22.413837: 94726057.216672 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 22.513861: 94839905.926150 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.613881: 94745053.474236 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.713977: 94673549.842318 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.814010: 94733380.925710 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.914085: 94791369.213230 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.014102: 94692018.457874 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 23.114121: 94844552.195451 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.214209: 94778948.293078 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.314226: 94650174.573221 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.414255: 94737548.009852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.514272: 94845428.276931 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.614342: 94698685.537252 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.714371: 94736181.350247 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.814451: 94788331.244287 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.914476: 94739057.738085 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.014538: 94804533.353462 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.114694: 94714429.912928 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.214775: 94728757.926145 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.314793: 94747483.248980 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.414824: 94734929.318960 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.514847: 94743572.884618 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 24.614927: 94785287.990366 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.714970: 94725154.940749 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.815046: 94789150.369262 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.915069: 94743780.326144 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.015084: 94748956.423048 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.115146: 94706565.987833 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.215165: 94844305.647275 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.315189: 94742234.523334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.415209: 94745424.800164 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.515258: 94660479.882535 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 25.615326: 94798772.171213 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.715384: 94709013.666146 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.815402: 94845085.945695 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.915423: 94745498.621017 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.015520: 94672572.813039 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 26.115534: 94750788.617038 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.215560: 94740195.245753 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.315585: 94838111.070953 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.415692: 94663619.699755 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.515709: 94747986.270550 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.615737: 94836136.145032 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.715773: 94771755.110815 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 26.815854: 94687253.076391 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.915909: 94712750.736930 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.015931: 94841901.869737 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.115955: 94643377.498861 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 27.215972: 94748157.734867 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 27.316071: 94768135.557689 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.416155: 94783712.654635 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.516191: 94729293.693782 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.616235: 94723011.317989 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.716260: 94741267.442064 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.816340: 94786275.812588 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.916371: 94833305.213698 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.016406: 94674311.093555 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 28.116438: 94733630.916023 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.216465: 94739975.481528 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.316491: 94837240.504903 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.416513: 94743801.217946 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.516605: 94775627.149704 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.616624: 94648497.687885 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.716653: 94834893.003843 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.816669: 94749069.063917 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.916760: 94678506.235628 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.016785: 94740214.188940 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.116811: 94837799.902351 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.216866: 94754406.903090 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.316891: 94740233.132134 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416915: 94742330.190625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.516963: 94718034.868667 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.617077: 94755073.901545 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.717145: 94699531.936455 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.817162: 94749152.336069 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.917242: 94786039.036449 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.017290: 94719312.281972 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.117304: 94749811.978750 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 30.217403: 94769660.289175 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.317424: 94744513.541216 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.417440: 94749543.681934 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.517514: 94735747.543906 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.617547: 94732804.192262 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.717631: 94783095.183030 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.817654: 94742000.604721 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.917738: 94784022.929288 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.017781: 94723156.918787 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 31.117801: 94744882.968407 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.217828: 94739199.791928 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 31.317854: 94838044.701487 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.417955: 94767215.100427 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.517980: 94739665.808192 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.618073: 94677265.196846 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.718134: 94747433.522591 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 31.818166: 94734150.861602 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.918274: 94760613.143041 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.018289: 94750388.722189 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.118368: 94787480.163354 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.218399: 94734626.260386 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.318428: 94737243.039579 bit/s, bytes received: 1184565 B, packets received: 976
