Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1364988, port 18081, cc cubic
[client] second 3.602731: 94804785.379722 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.702808: 94690918.036740 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.802916: 94761452.732972 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.902993: 94789304.358897 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 4.003043: 94716416.946154 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.103115: 94794372.884424 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.203140: 94740874.363744 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.303178: 94728216.144296 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.403209: 94735302.474191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.503239: 94833805.570001 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 4.603435: 94718528.584683 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 4.703493: 94708791.964232 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.803515: 94744327.881460 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.903537: 94743376.810585 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.003547: 94853035.116201 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.103570: 94644718.289498 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.203645: 94792017.631690 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.303697: 94713884.615500 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.403717: 94745590.571608 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.503735: 94846010.648953 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.603768: 94635656.154693 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.703883: 94753202.893254 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.803925: 94765902.563416 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 5.904006: 94785699.604060 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.004065: 94707758.355407 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.104085: 94844279.227905 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 6.204187: 94667254.307614 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 6.304305: 94752005.548040 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 6.404339: 94731243.500668 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.504357: 94846616.726749 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.604372: 94749302.203977 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.704399: 94738557.635860 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.804452: 94714585.303608 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.904529: 94691628.049044 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.004573: 94763740.013124 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 7.104581: 94854524.246905 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.204593: 94655632.432542 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.304609: 94749376.949314 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 7.404640: 94735188.826967 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 7.504655: 94750078.935503 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604746: 94775235.726148 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 7.704796: 94718037.851681 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.804863: 94798426.389916 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.904905: 94724809.249886 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.004934: 94835779.662126 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.105033: 94669792.657204 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.205048: 94750809.247092 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.305823: 69037797.114287 bit/s, bytes received: 869660 B, packets received: 716
[client] second 8.406584: 100420441.764165 bit/s, bytes received: 1264816 B, packets received: 897
[client] second 8.506651: 110418777.176130 bit/s, bytes received: 1381155 B, packets received: 1045
[client] second 8.606676: 94839302.892737 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.706799: 94647332.157569 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.806817: 94845744.179132 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.906876: 94708667.235312 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.006939: 94745758.578882 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.106983: 94722912.744200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.207013: 94834316.782950 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.307024: 94655603.092618 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.407048: 94742221.262537 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.507067: 94843174.106329 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 9.607142: 94694764.460089 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 9.707204: 94705405.370373 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.807257: 94812758.430825 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 9.907305: 94717517.813764 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 10.007327: 94843062.636165 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 10.107403: 94691979.086213 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.207499: 94714720.278745 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 10.307529: 94736527.987417 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.407551: 94841164.166786 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.507659: 94662762.967936 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.607669: 94852102.807359 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.707697: 94640868.960506 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 10.807717: 94744129.963713 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.907739: 94743900.677334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.007812: 94891663.831566 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 11.107860: 94620220.142420 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 11.207980: 94749738.955537 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.307991: 94852063.046450 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.408006: 94749719.986492 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.508067: 94650815.803246 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 11.608104: 94826567.707293 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.708193: 94680349.881506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.808205: 94753125.732943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.908229: 94741763.729906 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.008335: 94761586.432286 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.108355: 94844290.475122 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.208378: 94644216.789611 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.308401: 94841040.901345 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.408497: 94673383.377047 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.508520: 94742449.538209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.608538: 94747288.104573 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.708564: 94780928.524305 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.808615: 94716785.362731 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.908636: 94744469.967943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.008730: 94773289.637995 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.108772: 94724876.476394 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.208795: 94839485.719653 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.308820: 94643968.639765 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 13.408900: 94786156.477266 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.508937: 94827839.131317 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.609005: 94699117.721957 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.709081: 94791165.565340 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.809169: 94681220.175414 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.909201: 94734107.297859 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.009257: 94752381.377476 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 14.109332: 94791782.194891 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.209389: 94709965.890733 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.309479: 94483153.506790 bit/s, bytes received: 1182102 B, packets received: 976
[client] second 14.409546: 94994596.470203 bit/s, bytes received: 1188228 B, packets received: 980
[client] second 14.509569: 94842416.897501 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.609625: 94710516.588889 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.709669: 94722315.308564 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.809713: 94722723.381852 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.909807: 94774123.811584 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.009825: 94845649.350375 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.109845: 94646349.878898 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 15.209885: 94767971.192777 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.309905: 94745531.841087 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.409920: 94750980.827761 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.509946: 94738692.142059 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.610044: 94770896.774562 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.710075: 94734004.049328 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 15.810099: 94741641.579881 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.910199: 94768356.857130 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 16.010220: 94744774.034449 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.110247: 94837088.991484 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.210319: 94695240.733880 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.310347: 94737325.444081 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.410423: 94734232.932792 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.510436: 94752375.384045 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.610456: 94745618.042360 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.710471: 94750279.877682 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 16.810558: 94780184.701114 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.910591: 94733150.771654 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.010689: 94770033.314293 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.110726: 94728539.928854 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.210744: 94846121.717378 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.310776: 94635789.726236 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 17.410798: 94743786.062248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.510869: 94794581.282422 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.610894: 94741433.198960 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710968: 94735694.531006 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.810982: 94849525.156157 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.911009: 94640595.739672 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.011112: 94765036.750399 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.111126: 94847883.461727 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.211143: 94651117.788966 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 18.311156: 94751238.623816 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.411171: 94751066.091573 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.511189: 94747230.319248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.611287: 94769390.710317 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.711307: 94745665.405764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.811337: 94736859.468622 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.911358: 94841734.984775 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.011406: 94662266.219937 bit/s, bytes received: 1183843 B, packets received: 979
[client] second 19.111435: 94834781.334635 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.211456: 94646718.664565 bit/s, bytes received: 1183329 B, packets received: 979
[client] second 19.311511: 94810860.944512 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 19.411583: 94696235.264132 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.511602: 94843523.201805 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.611666: 94704446.851141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.711731: 94702531.286184 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.811782: 94814752.860920 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.911812: 94735046.768320 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.011846: 94732153.564285 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.111867: 94744487.965594 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.211922: 94753764.824340 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.311945: 94841127.187120 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.411973: 94737590.635339 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.511990: 94650311.503945 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 20.612100: 94758086.931084 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.712125: 94741507.043918 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.812142: 94748816.125718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.912161: 94843494.754274 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.012275: 94656650.929527 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.112375: 94768176.976553 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 21.212457: 94784046.963938 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.312516: 94709463.272785 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.412573: 94750748.791525 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.512600: 94739449.837353 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.612623: 94840651.195020 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.712715: 94677354.111652 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 21.812735: 94744586.596869 bit/s, bytes received: 1184538 B, packets received: 979
[client] second 21.912757: 94744371.340182 bit/s, bytes received: 1184574 B, packets received: 978
[client] second 22.012780: 94742107.638720 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 22.112797: 94847841.944579 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 22.212959: 94708230.325075 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 22.313018: 94709415.945569 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.413044: 94835951.071518 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.513129: 94684896.792182 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.613182: 94812446.290934 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.713223: 94668486.238463 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 22.813255: 94734143.305800 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.913352: 94868386.858050 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 23.013480: 94643807.959036 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.113493: 94751190.307094 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.213524: 94833583.938217 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.313612: 94681240.041006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.413737: 94744051.712793 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.513750: 94850513.361867 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.613764: 94653345.865882 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.713789: 94837481.329436 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.813895: 94665546.525828 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.913961: 94742475.930562 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.013978: 94748332.041770 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.114051: 94792865.293491 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.214072: 94745530.827800 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.314132: 94706941.517506 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.414238: 94762692.643977 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.514258: 94744774.094719 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.614323: 94801300.714399 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 24.714389: 94701696.563246 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.814504: 94753487.898588 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.914520: 94749592.847066 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.014602: 94784958.986862 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.114695: 94717619.644641 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 25.214721: 94837478.668534 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.314739: 94747497.458556 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.414761: 94742951.605539 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.514821: 94708428.926449 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.614882: 94706960.447541 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.714910: 94835436.455053 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.815009: 94671543.335609 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.915085: 94790141.113543 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.015110: 94740085.375417 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.115155: 94820250.606966 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.215191: 94631618.732030 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.315220: 94877407.680492 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 26.415242: 94644765.847694 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 26.515319: 94790004.858940 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.615454: 94538914.631697 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 26.715506: 94911371.107041 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 26.815595: 94777303.770966 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.915620: 94740872.469398 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.015638: 94747676.499573 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.115670: 94734116.768235 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.215691: 94842655.704017 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.315785: 94675154.938067 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.415812: 94739117.390883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.515832: 94786739.334607 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.615874: 94723907.855787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.715949: 94792540.915993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.816001: 94715209.148201 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.916019: 94747525.877719 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.016137: 94750650.416247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.116207: 94796032.515713 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.216264: 94709397.752784 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 28.316332: 94799315.478449 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.416400: 94698966.020459 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.516420: 94844005.998142 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.616437: 94650529.452172 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.716452: 94847788.627972 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 28.816515: 94648644.932067 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 28.916546: 94832522.866237 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.016569: 94742409.755647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.116586: 94747695.445752 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.216677: 94678728.528784 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.316694: 94846807.222470 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.416705: 94557908.031611 bit/s, bytes received: 1182102 B, packets received: 976
[client] second 29.516739: 94830307.606622 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.616815: 94789769.416863 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.716899: 94784057.381547 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.816966: 94700529.679313 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.916989: 94841136.669083 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.017056: 94643395.760523 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.117093: 94729998.280626 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.217113: 94843881.777062 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.317169: 94710231.671264 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 30.417226: 94809842.688098 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 30.517332: 94662572.336552 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 30.617354: 94744780.604884 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.717373: 94745780.093312 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.817393: 94843168.697466 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.917415: 94645533.947834 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.017435: 94843842.898776 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.117479: 94722864.456730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.217525: 94721233.126591 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.317625: 94711079.289979 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 31.417639: 94750524.195291 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.517652: 94850778.910097 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.617739: 94681722.493637 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.717758: 94844273.274515 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.817883: 94646525.560995 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.917901: 94844586.203425 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.017925: 94742067.816437 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.117939: 94653763.231770 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.218028: 94777616.258115 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 32.318080: 94715389.176832 bit/s, bytes received: 1184565 B, packets received: 976
