Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1369533, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1369538, port 18081, cc cubic
[client] second 3.003053: 94839467.425782 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.103135: 94687431.340650 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 3.203213: 94788509.898043 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.303238: 94739935.724852 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.403254: 94847836.149734 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.503283: 94737373.742625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.603340: 94710337.888243 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.703409: 94739710.536227 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 3.803424: 94848729.485334 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.903464: 94627689.308832 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 4.003505: 94824115.143466 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.103548: 94722850.148249 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.203597: 94719108.734499 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.303620: 94742442.950336 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.403630: 94754551.618081 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 4.503657: 94739005.628776 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 4.603763: 94762449.557332 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 4.703828: 94800009.269899 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 4.803922: 94676080.466424 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 4.903954: 94832078.241619 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.004029: 94734595.490408 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 5.104101: 94696485.082816 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.204131: 94735227.324360 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 5.304146: 94750254.478649 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 5.404260: 94755356.090727 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.504270: 94754551.618081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.604305: 94732153.635526 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.704323: 94746855.266083 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.804416: 94774553.686567 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.904446: 94736187.037741 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.004465: 94844320.819434 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.104554: 94778243.765057 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.204605: 94659320.880823 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 6.304666: 94706563.148372 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.404678: 94753365.430235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504767: 94777550.610613 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.604782: 94750100.825465 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.704881: 94769127.511120 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.804900: 94745592.466142 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.904944: 94722932.627291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.004958: 94751483.607762 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 7.104999: 94725534.887983 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 7.205103: 94764470.641928 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.305126: 94742231.681734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.405176: 94758057.040041 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 7.505357: 94789668.628052 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 7.605382: 94740533.382782 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.705438: 94810339.772271 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.805510: 94695261.551616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.905549: 94728132.815439 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.006272: 71801119.824707 bit/s, bytes received: 904007 B, packets received: 745
[client] second 8.106610: 100942421.171435 bit/s, bytes received: 1266043 B, packets received: 897
[client] second 8.206694: 106338639.792069 bit/s, bytes received: 1330343 B, packets received: 1000
[client] second 8.306770: 94790227.849141 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.406879: 94702598.612671 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 8.506904: 94740571.269434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.607022: 94750491.423341 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.707118: 94771926.207673 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.807138: 94745145.358187 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.907161: 94840294.516044 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 9.007186: 94740809.008869 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 9.107265: 94690350.118941 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 9.207316: 94715564.931940 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.307357: 94824145.190019 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.407495: 94731523.046267 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.507552: 94709903.213538 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.607581: 94778746.019421 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 9.707621: 94726083.647490 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.807634: 94752993.919323 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.907662: 94835193.545755 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.007692: 94639164.980347 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 10.107765: 94791947.428167 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.207791: 94739660.103846 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.307814: 94743446.954776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.407842: 94835894.381067 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.507917: 94693043.567932 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.607958: 94725202.106483 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.708038: 94787238.647401 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.808103: 94702552.107126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.908150: 94761690.086820 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 11.008173: 94841337.687142 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.108197: 94642616.986891 bit/s, bytes received: 1183320 B, packets received: 978
[client] second 11.208210: 94751656.310835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.308312: 94767408.946116 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.408388: 94790331.091733 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.508454: 94701501.338990 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.608523: 94796595.212116 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.708582: 94709048.687984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.808599: 94846230.653635 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.908619: 94647555.175711 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.008640: 94842677.513237 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.108675: 94673826.058058 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 12.208747: 94794422.142050 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.308828: 94687990.094722 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.408899: 94795229.216599 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.508973: 94695099.741273 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.609040: 94798996.693570 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.709088: 94718306.579039 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.809102: 94750630.300369 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.909175: 94793748.643174 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 13.009220: 94721994.343877 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 13.109297: 94789108.297130 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 13.209364: 94701898.144649 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.309426: 94746718.704194 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.409445: 94746283.976162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.509473: 94835828.962794 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.609488: 94651812.716665 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 13.709510: 94841976.629154 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.809594: 94685761.486686 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.909620: 94738304.764893 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.009732: 94757867.960757 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.109763: 94734063.713048 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.209869: 94762003.699691 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.309971: 94765920.953416 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.409999: 94738047.137468 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.510069: 94739700.012069 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.610088: 94746065.154777 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.710105: 94748572.662136 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.810167: 94802578.825383 bit/s, bytes received: 1185765 B, packets received: 978
[client] second 14.910199: 94735510.848373 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 15.010265: 94700732.874243 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.110376: 94757498.974288 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.210424: 94817423.467097 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.310470: 94720371.564574 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.410534: 94704848.145317 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.510610: 94790444.753562 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.610630: 94744691.683352 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.710663: 94832169.699386 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.810710: 94662932.329107 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.910741: 94734763.599354 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.010768: 94836572.081014 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.110855: 94682169.418350 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.210886: 94735164.190689 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.311008: 94747692.963907 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.411085: 94788635.114647 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.511128: 94723693.772008 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.611154: 94739430.874802 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.711170: 94750071.356649 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.811234: 94801409.208516 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.911279: 94820051.889500 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.011350: 94640119.643694 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.111376: 94740486.024509 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.211394: 94845670.212686 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.311413: 94745716.625726 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.411517: 94666003.689662 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.511529: 94753297.090819 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.611544: 94847857.856594 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 17.711568: 94742051.714098 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.811686: 94652760.400372 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.911708: 94842515.366664 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.011754: 94719387.755612 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.111819: 94802089.409615 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.211848: 94679135.672391 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 18.311878: 94736746.764752 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.411897: 94746464.907163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.511913: 94749492.525272 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.611949: 94828638.243471 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.712041: 94676502.806532 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.812128: 94779602.020054 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.912237: 94759547.298112 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.012289: 94715583.080235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.112312: 94742402.178020 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.212392: 94787106.050930 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.312477: 94683781.013442 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.412568: 94817154.011526 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 19.512613: 94721605.212617 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.612633: 94844036.342271 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.712766: 94737010.198146 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.812887: 94649597.158457 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.912909: 94743343.756854 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.012974: 94801433.807408 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.113001: 94738210.052131 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.213032: 94734774.016912 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.313056: 94742146.433821 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.413075: 94746436.488635 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.513085: 94852646.256775 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.613111: 94642055.443783 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 20.713140: 94777817.778275 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.813160: 94746037.683765 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.913245: 94780692.946145 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.013287: 94726214.479169 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.113313: 94738589.851448 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.213332: 94747344.862861 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 21.313434: 94765116.485859 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.413457: 94743692.234426 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.513480: 94839582.433150 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.613559: 94689602.303187 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.713574: 94848682.067947 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.813600: 94641875.896294 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 21.913691: 94817980.069790 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 22.013804: 94755023.876732 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.113872: 94699811.392796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.213930: 94710290.560153 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.313948: 94747433.041847 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.413967: 94843874.191053 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.514100: 94638687.203356 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.614210: 94758306.529725 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.714236: 94837776.380166 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.814266: 94735883.026350 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.914360: 94675461.397421 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.014463: 94764527.651996 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.114512: 94760096.025159 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 23.214586: 94792400.726909 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.314614: 94737799.940781 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.414656: 94822239.737337 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 23.514726: 94698342.023548 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.614772: 94720761.510312 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.714804: 94734451.073699 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.814975: 94519821.241356 bit/s, bytes received: 1183516 B, packets received: 974
[client] second 23.915044: 94977838.437744 bit/s, bytes received: 1188050 B, packets received: 981
[client] second 24.015087: 94821582.254884 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.115140: 94713979.453295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.215201: 94707188.780291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.315264: 94746046.425059 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 24.415281: 94846733.254366 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.515349: 94699215.194872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.615462: 94755877.605144 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.715566: 94763285.634148 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.815617: 94716161.497374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.915641: 94742687.287070 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.015664: 94742856.792083 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.115677: 94751733.162510 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 25.215696: 94746551.110133 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.315720: 94740846.926171 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.415803: 94784248.327134 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.515859: 94752534.790416 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 25.615900: 94726186.938930 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.715983: 94783471.157881 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.816022: 94727468.083670 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.916102: 94786281.495230 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.016158: 94712356.187988 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.116192: 94830880.189916 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.216285: 94675148.794486 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.316443: 94713224.206022 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.416541: 94769268.578133 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.516553: 94753004.463629 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.616571: 94747850.804705 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.716628: 94751177.766027 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 26.816645: 94846819.550499 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.916663: 94648769.555798 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 27.016791: 94742318.161740 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.116816: 94838233.202875 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.216868: 94715031.342199 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.316885: 94748506.437949 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.416947: 94705984.848458 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.517019: 94793406.687492 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 27.617068: 94718484.703828 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.717167: 94768623.839034 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.817192: 94739890.284643 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.917225: 94734685.957653 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.017252: 94779411.500808 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.117286: 94732629.942487 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 28.217312: 94837065.101978 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.317409: 94673961.756316 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.417442: 94731143.076815 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 28.517519: 94790813.746515 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.617541: 94743076.591567 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 28.717558: 94748628.554443 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.817653: 94772864.508637 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.917706: 94713628.252991 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.017723: 94748306.464087 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 29.117744: 94843427.566878 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.217789: 94664846.498966 bit/s, bytes received: 1183843 B, packets received: 980
[client] second 29.317812: 94741719.249368 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 29.417826: 94751647.784341 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.517879: 94811972.481906 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.617955: 94692352.496982 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 29.717974: 94747260.553687 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.818063: 94777173.095134 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.918112: 94718919.388797 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.018135: 94840171.251929 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.118205: 94698333.214250 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.218229: 94742080.129995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.318322: 94773805.002537 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.418335: 94751911.044476 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.518351: 94789990.388310 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 30.618397: 94722078.720883 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.718449: 94715221.454778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.818481: 94734422.662378 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 30.918496: 94847372.310035 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.018556: 94708203.655958 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 31.118634: 94690303.996675 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.218707: 94793102.623708 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.318762: 94713465.610814 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.418788: 94739111.725302 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 31.518812: 94741159.463598 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.618894: 94784913.527360 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.718990: 94714958.731643 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 31.819127: 94733276.027588 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.919243: 94751820.279871 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.019407: 94805131.869573 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 32.119444: 94730341.129071 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.219476: 94732982.201413 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 32.319610: 94735701.738527 bit/s, bytes received: 1185783 B, packets received: 978
