Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1361190, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1361202, port 18081, cc cubic
[client] second 3.305407: 94725518.447008 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.405492: 94781113.234020 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.505568: 94692772.981518 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 3.605630: 94804201.523039 bit/s, bytes received: 1185785 B, packets received: 976
[client] second 3.705659: 94778809.855029 bit/s, bytes received: 1185075 B, packets received: 977
[client] second 3.805735: 94692553.430265 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.905749: 94751044.301918 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.005767: 94747094.855565 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.105780: 94850728.645497 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.205792: 94654481.884558 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 4.305816: 94742471.281140 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.405887: 94793915.792749 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.505903: 94749411.053666 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.605951: 94718537.581417 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.705984: 94734093.113185 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.806074: 94777023.176114 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.906117: 94724303.633857 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.006182: 94743990.825086 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 5.106258: 94790107.557598 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.206281: 94742483.637574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.306334: 94714912.844661 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.406433: 94768136.504434 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.506459: 94837786.990738 bit/s, bytes received: 1185792 B, packets received: 975
[client] second 5.606471: 94654480.938124 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 5.706504: 94832496.763928 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.806557: 94713633.756471 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.906578: 94744218.948778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.006650: 94696307.181497 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.106763: 94755929.662252 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.206824: 94747784.901653 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.306845: 94744769.298195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.406926: 94784653.446204 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.506940: 94751734.830963 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.606983: 94723213.728364 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.707048: 94801380.753291 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 6.807072: 94741867.049362 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.907097: 94741019.249657 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.007135: 94728203.768715 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.107180: 94721248.275075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.207243: 94803396.627154 bit/s, bytes received: 1185781 B, packets received: 979
[client] second 7.307323: 94687690.727703 bit/s, bytes received: 1184549 B, packets received: 979
[client] second 7.407363: 94769048.281002 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 7.507386: 94742406.914037 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.607501: 94753140.428327 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.707518: 94748406.020804 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.807594: 94791339.436123 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.907637: 94722691.082827 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.007666: 94737357.641881 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.107727: 94804647.996820 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.207777: 94716469.014186 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.307785: 94755244.755245 bit/s, bytes received: 1184541 B, packets received: 976
[client] second 8.407856: 94797102.381945 bit/s, bytes received: 1185807 B, packets received: 977
[client] second 8.507884: 94737217.473780 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.607935: 94717367.729297 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.707958: 94783374.246573 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.808023: 94703617.773002 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.908088: 94799760.744877 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.008162: 94695064.100774 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.108173: 94851320.364949 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.208194: 94745384.002936 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.308319: 94645642.238486 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.408342: 94840637.920409 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.508372: 94736096.118242 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.608446: 94694619.044800 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.708466: 94843754.711562 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.808481: 94750605.668812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.908515: 94674340.903677 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 10.008539: 94741961.769436 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.108554: 94750633.037677 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 10.208577: 94742614.352034 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.308594: 94747655.740954 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.408612: 94748231.539214 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.508704: 94774661.916520 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.608758: 94713497.795823 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.708872: 94851882.457681 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 10.809018: 94724664.054338 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.909114: 94674411.498621 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.009172: 84033143.132821 bit/s, bytes received: 1051030 B, packets received: 865
[client] second 11.109192: 81513722.874334 bit/s, bytes received: 1019128 B, packets received: 839
[client] second 11.209239: 80176251.144427 bit/s, bytes received: 1002672 B, packets received: 827
[client] second 11.309283: 79982481.257092 bit/s, bytes received: 1000218 B, packets received: 823
[client] second 11.409303: 81219408.096568 bit/s, bytes received: 1015447 B, packets received: 837
[client] second 11.509324: 78332054.072176 bit/s, bytes received: 979359 B, packets received: 807
[client] second 11.609361: 82972780.381790 bit/s, bytes received: 1037542 B, packets received: 855
[client] second 11.709440: 81424436.019920 bit/s, bytes received: 1018612 B, packets received: 839
[client] second 11.809509: 80396316.661798 bit/s, bytes received: 1005642 B, packets received: 829
[client] second 11.909527: 82160875.094749 bit/s, bytes received: 1027203 B, packets received: 847
[client] second 12.009542: 82205808.439798 bit/s, bytes received: 1027717 B, packets received: 846
[client] second 12.109806: 81021873.313062 bit/s, bytes received: 1015456 B, packets received: 839
[client] second 12.209891: 82401063.085331 bit/s, bytes received: 1030884 B, packets received: 849
[client] second 12.310517: 70895479.411066 bit/s, bytes received: 891746 B, packets received: 729
[client] second 12.410556: 56471322.258886 bit/s, bytes received: 706163 B, packets received: 583
[client] second 12.510633: 61648322.044643 bit/s, bytes received: 771194 B, packets received: 635
[client] second 12.610713: 51210305.034226 bit/s, bytes received: 640645 B, packets received: 528
[client] second 12.710786: 62672437.102792 bit/s, bytes received: 783978 B, packets received: 645
[client] second 12.811706: 60492816.706414 bit/s, bytes received: 763119 B, packets received: 630
[client] second 12.911750: 53975638.246747 bit/s, bytes received: 674992 B, packets received: 557
[client] second 13.011789: 62399756.061838 bit/s, bytes received: 780297 B, packets received: 643
[client] second 13.112858: 52845465.590741 bit/s, bytes received: 667630 B, packets received: 550
[client] second 13.212969: 63236643.083114 bit/s, bytes received: 791340 B, packets received: 653
[client] second 13.313022: 62685157.907914 bit/s, bytes received: 783978 B, packets received: 645
[client] second 13.413172: 53959698.015295 bit/s, bytes received: 675506 B, packets received: 557
[client] second 13.513276: 62947259.885500 bit/s, bytes received: 787659 B, packets received: 652
[client] second 13.613760: 57686789.799416 bit/s, bytes received: 724577 B, packets received: 598
[client] second 13.713901: 60040524.410117 bit/s, bytes received: 751562 B, packets received: 621
[client] second 13.813933: 63973741.566550 bit/s, bytes received: 799929 B, packets received: 661
[client] second 13.913955: 54224953.474414 bit/s, bytes received: 677960 B, packets received: 560
[client] second 14.014306: 64161792.530148 bit/s, bytes received: 804837 B, packets received: 665
[client] second 14.114558: 62853855.622836 bit/s, bytes received: 787659 B, packets received: 648
[client] second 14.214756: 57166052.440672 bit/s, bytes received: 715988 B, packets received: 590
[client] second 14.314856: 64616094.213372 bit/s, bytes received: 808509 B, packets received: 666
[client] second 14.415142: 54767387.140119 bit/s, bytes received: 686549 B, packets received: 567
[client] second 14.515185: 66223011.383131 bit/s, bytes received: 828141 B, packets received: 681
[client] second 14.615278: 66427794.342572 bit/s, bytes received: 831118 B, packets received: 686
[client] second 14.715374: 55360700.378497 bit/s, bytes received: 692675 B, packets received: 571
[client] second 14.815396: 65059240.637803 bit/s, bytes received: 813426 B, packets received: 670
[client] second 14.915445: 60095676.578717 bit/s, bytes received: 751562 B, packets received: 618
[client] second 15.015487: 62691689.143322 bit/s, bytes received: 783969 B, packets received: 646
[client] second 15.115910: 67186830.301668 bit/s, bytes received: 843388 B, packets received: 697
[client] second 15.215939: 56183295.582557 bit/s, bytes received: 702500 B, packets received: 578
[client] second 15.315967: 66175645.305426 bit/s, bytes received: 827428 B, packets received: 682
[client] second 15.416620: 65236296.323945 bit/s, bytes received: 820779 B, packets received: 676
[client] second 15.516720: 60107009.754187 bit/s, bytes received: 752085 B, packets received: 620
[client] second 15.616759: 68229236.223123 bit/s, bytes received: 853195 B, packets received: 703
[client] second 15.716881: 55991502.235825 bit/s, bytes received: 700750 B, packets received: 578
[client] second 15.816912: 68429764.376309 bit/s, bytes received: 855640 B, packets received: 704
[client] second 15.916965: 69438581.161102 bit/s, bytes received: 868442 B, packets received: 717
[client] second 16.017100: 57691851.578118 bit/s, bytes received: 722123 B, packets received: 595
[client] second 16.117162: 68409558.748936 bit/s, bytes received: 855649 B, packets received: 705
[client] second 16.218156: 60991150.656282 bit/s, bytes received: 769967 B, packets received: 634
[client] second 16.318176: 65985017.949440 bit/s, bytes received: 824974 B, packets received: 681
[client] second 16.418250: 70559462.372044 bit/s, bytes received: 882643 B, packets received: 726
[client] second 16.518278: 57556781.912252 bit/s, bytes received: 719669 B, packets received: 593
[client] second 16.618291: 70054583.274587 bit/s, bytes received: 875795 B, packets received: 723
[client] second 16.718484: 66360856.565179 bit/s, bytes received: 831109 B, packets received: 684
[client] second 16.818775: 62298694.236795 bit/s, bytes received: 781001 B, packets received: 643
[client] second 16.918958: 71797918.248225 bit/s, bytes received: 899108 B, packets received: 741
[client] second 17.019005: 58134466.163445 bit/s, bytes received: 727031 B, packets received: 599
[client] second 17.119082: 71676694.934913 bit/s, bytes received: 896645 B, packets received: 740
[client] second 17.220040: 70330202.722985 bit/s, bytes received: 887551 B, packets received: 731
[client] second 17.320059: 59956536.993646 bit/s, bytes received: 749598 B, packets received: 619
[client] second 17.420108: 72581817.324060 bit/s, bytes received: 907721 B, packets received: 748
[client] second 17.520273: 61202229.261845 bit/s, bytes received: 766286 B, packets received: 630
[client] second 17.620382: 70281619.922870 bit/s, bytes received: 879476 B, packets received: 726
[client] second 17.720449: 72468026.404680 bit/s, bytes received: 906461 B, packets received: 746
[client] second 17.820518: 59299622.021920 bit/s, bytes received: 741755 B, packets received: 612
[client] second 17.920560: 73957537.771206 bit/s, bytes received: 924857 B, packets received: 761
[client] second 18.020993: 66397252.397018 bit/s, bytes received: 833563 B, packets received: 687
[client] second 18.121009: 67068101.022407 bit/s, bytes received: 838480 B, packets received: 691
[client] second 18.221051: 73663672.678473 bit/s, bytes received: 921185 B, packets received: 759
[client] second 18.321088: 59906345.254550 bit/s, bytes received: 749108 B, packets received: 618
[client] second 18.421181: 74901610.241832 bit/s, bytes received: 937136 B, packets received: 771
[client] second 18.521538: 71575008.039555 bit/s, bytes received: 897881 B, packets received: 740
[client] second 18.621572: 63088646.140780 bit/s, bytes received: 788877 B, packets received: 650
[client] second 18.721641: 75156426.742027 bit/s, bytes received: 940104 B, packets received: 776
[client] second 18.821919: 62306853.861825 bit/s, bytes received: 781001 B, packets received: 643
[client] second 18.921937: 74311280.292594 bit/s, bytes received: 929061 B, packets received: 766
[client] second 19.022015: 74814931.730789 bit/s, bytes received: 935918 B, packets received: 771
[client] second 19.122123: 61572265.186019 bit/s, bytes received: 770481 B, packets received: 635
[client] second 19.222267: 76136521.182055 bit/s, bytes received: 953078 B, packets received: 786
[client] second 19.322306: 67935100.065263 bit/s, bytes received: 849523 B, packets received: 699
[client] second 19.422357: 70125372.832870 bit/s, bytes received: 877013 B, packets received: 724
[client] second 19.522433: 76090749.606218 bit/s, bytes received: 951860 B, packets received: 783
[client] second 19.622452: 61724778.060312 bit/s, bytes received: 771699 B, packets received: 639
[client] second 19.722467: 77846436.792568 bit/s, bytes received: 973233 B, packets received: 799
[client] second 19.822652: 74440841.561097 bit/s, bytes received: 932228 B, packets received: 768
[client] second 19.922715: 65031981.450842 bit/s, bytes received: 813417 B, packets received: 671
[client] second 20.022729: 77454977.713414 bit/s, bytes received: 968316 B, packets received: 799
[client] second 20.123038: 65403438.357030 bit/s, bytes received: 820075 B, packets received: 675
[client] second 20.223048: 75944077.497120 bit/s, bytes received: 949397 B, packets received: 782
[client] second 20.323096: 77722937.980902 bit/s, bytes received: 971997 B, packets received: 802
[client] second 20.423142: 64062893.193408 bit/s, bytes received: 801156 B, packets received: 659
[client] second 20.523213: 78489579.263293 bit/s, bytes received: 981813 B, packets received: 809
[client] second 20.623989: 71081994.357015 bit/s, bytes received: 895427 B, packets received: 738
[client] second 20.724034: 71994027.538999 bit/s, bytes received: 900326 B, packets received: 742
[client] second 20.824179: 78725013.680352 bit/s, bytes received: 985494 B, packets received: 813
[client] second 20.924265: 65311986.495389 bit/s, bytes received: 817098 B, packets received: 672
[client] second 21.024277: 79124963.100800 bit/s, bytes received: 989184 B, packets received: 815
[client] second 21.124326: 77329763.537830 bit/s, bytes received: 967089 B, packets received: 797
[client] second 21.224338: 67658331.556885 bit/s, bytes received: 845833 B, packets received: 697
[client] second 21.324497: 79497704.883478 bit/s, bytes received: 995301 B, packets received: 820
[client] second 21.424633: 67771142.571088 bit/s, bytes received: 848296 B, packets received: 699
[client] second 21.524729: 78468952.140848 bit/s, bytes received: 981804 B, packets received: 810
[client] second 21.624804: 80251740.824590 bit/s, bytes received: 1003899 B, packets received: 826
[client] second 21.724896: 67408303.686525 bit/s, bytes received: 843379 B, packets received: 695
[client] second 21.824929: 79893372.177270 bit/s, bytes received: 998991 B, packets received: 823
[client] second 21.925136: 73934367.763669 bit/s, bytes received: 926093 B, packets received: 763
[client] second 22.025184: 74484632.036294 bit/s, bytes received: 931506 B, packets received: 769
[client] second 22.125208: 80489253.815988 bit/s, bytes received: 1006362 B, packets received: 829
[client] second 22.225255: 69106452.250609 bit/s, bytes received: 864229 B, packets received: 712
[client] second 22.325298: 80220065.293863 bit/s, bytes received: 1003186 B, packets received: 828
[client] second 22.425870: 80634944.927621 bit/s, bytes received: 1013706 B, packets received: 834
[client] second 22.525919: 70184515.565991 bit/s, bytes received: 877735 B, packets received: 723
[client] second 22.625946: 81213743.766202 bit/s, bytes received: 1015447 B, packets received: 838
[client] second 22.726474: 70631300.708495 bit/s, bytes received: 887551 B, packets received: 730
[client] second 22.826539: 80987055.977525 bit/s, bytes received: 1013002 B, packets received: 836
[client] second 22.926568: 81899997.140799 bit/s, bytes received: 1024036 B, packets received: 843
[client] second 23.026629: 70960037.477919 bit/s, bytes received: 887542 B, packets received: 732
[client] second 23.126646: 81811130.415179 bit/s, bytes received: 1022818 B, packets received: 842
[client] second 23.227583: 76317113.969787 bit/s, bytes received: 962894 B, packets received: 793
[client] second 23.327633: 77229578.321127 bit/s, bytes received: 965862 B, packets received: 796
[client] second 23.427702: 82848136.688893 bit/s, bytes received: 1036315 B, packets received: 855
[client] second 23.527720: 72602246.758099 bit/s, bytes received: 907688 B, packets received: 748
[client] second 23.627736: 81965594.530964 bit/s, bytes received: 1024740 B, packets received: 844
[client] second 23.728783: 82338020.845652 bit/s, bytes received: 1039996 B, packets received: 857
[client] second 23.828874: 73526885.394281 bit/s, bytes received: 919925 B, packets received: 758
[client] second 23.928919: 82968174.972789 bit/s, bytes received: 1037566 B, packets received: 855
[client] second 24.028944: 74460040.597866 bit/s, bytes received: 930992 B, packets received: 767
[client] second 24.128980: 82483547.237095 bit/s, bytes received: 1031407 B, packets received: 850
[client] second 24.229023: 83948285.788680 bit/s, bytes received: 1049803 B, packets received: 865
[client] second 24.329063: 74646965.954854 bit/s, bytes received: 933455 B, packets received: 770
[client] second 24.429118: 83251013.091420 bit/s, bytes received: 1041214 B, packets received: 858
[client] second 24.530015: 78722193.922788 bit/s, bytes received: 992856 B, packets received: 817
[client] second 24.630077: 80399967.916157 bit/s, bytes received: 1005631 B, packets received: 830
[client] second 24.730096: 84459691.984773 bit/s, bytes received: 1055938 B, packets received: 870
[client] second 24.830140: 76016651.434810 bit/s, bytes received: 950633 B, packets received: 784
[client] second 24.930228: 84106889.093705 bit/s, bytes received: 1052257 B, packets received: 868
[client] second 25.030300: 84847383.221655 bit/s, bytes received: 1061360 B, packets received: 874
[client] second 25.130382: 76282473.125492 bit/s, bytes received: 954305 B, packets received: 786
[client] second 25.230403: 84946901.438049 bit/s, bytes received: 1062064 B, packets received: 876
[client] second 25.330462: 77616378.865350 bit/s, bytes received: 970779 B, packets received: 800
[client] second 25.430650: 84806412.431711 bit/s, bytes received: 1062064 B, packets received: 874
[client] second 25.530765: 85497602.886537 bit/s, bytes received: 1069949 B, packets received: 884
[client] second 25.630785: 77842490.018596 bit/s, bytes received: 973233 B, packets received: 801
[client] second 25.730877: 85181181.352635 bit/s, bytes received: 1065745 B, packets received: 878
[client] second 25.831351: 81496186.446321 bit/s, bytes received: 1023531 B, packets received: 843
[client] second 25.931367: 83185299.694779 bit/s, bytes received: 1039978 B, packets received: 858
[client] second 26.031497: 85779775.278296 bit/s, bytes received: 1073639 B, packets received: 884
[client] second 26.131560: 79280669.687801 bit/s, bytes received: 991629 B, packets received: 818
[client] second 26.231613: 86391440.533448 bit/s, bytes received: 1080469 B, packets received: 890
[client] second 26.331661: 86437213.214836 bit/s, bytes received: 1080992 B, packets received: 890
[client] second 26.431752: 79748420.670471 bit/s, bytes received: 997755 B, packets received: 822
[client] second 26.531804: 87023097.577113 bit/s, bytes received: 1088354 B, packets received: 898
[client] second 26.631917: 80514456.315850 bit/s, bytes received: 1007571 B, packets received: 830
[client] second 26.731967: 86926807.862383 bit/s, bytes received: 1087127 B, packets received: 898
[client] second 26.832016: 87375753.665941 bit/s, bytes received: 1092739 B, packets received: 902
[client] second 26.932054: 81108043.989340 bit/s, bytes received: 1014229 B, packets received: 839
[client] second 27.032124: 87455307.420056 bit/s, bytes received: 1093966 B, packets received: 900
[client] second 27.132818: 83601200.337612 bit/s, bytes received: 1052257 B, packets received: 867
[client] second 27.233076: 85863736.566075 bit/s, bytes received: 1076075 B, packets received: 888
[client] second 27.333093: 88035033.275873 bit/s, bytes received: 1100624 B, packets received: 906
[client] second 27.433192: 82920876.698740 bit/s, bytes received: 1037533 B, packets received: 856
[client] second 27.533263: 87356989.961600 bit/s, bytes received: 1092739 B, packets received: 900
[client] second 27.633288: 88518231.058217 bit/s, bytes received: 1106759 B, packets received: 912
[client] second 27.733312: 83963795.225226 bit/s, bytes received: 1049794 B, packets received: 865
[client] second 27.833374: 87798281.760504 bit/s, bytes received: 1098161 B, packets received: 905
[client] second 27.933400: 84747827.945959 bit/s, bytes received: 1059619 B, packets received: 874
[client] second 28.033458: 88684866.813972 bit/s, bytes received: 1109204 B, packets received: 914
[client] second 28.133495: 88311087.027111 bit/s, bytes received: 1104296 B, packets received: 910
[client] second 28.233517: 85633623.071574 bit/s, bytes received: 1070662 B, packets received: 883
[client] second 28.333601: 88368268.997646 bit/s, bytes received: 1105523 B, packets received: 911
[client] second 28.434344: 87497596.617467 bit/s, bytes received: 1101851 B, packets received: 907
[client] second 28.534361: 88427259.229226 bit/s, bytes received: 1105523 B, packets received: 911
[client] second 28.634420: 88487562.270598 bit/s, bytes received: 1106750 B, packets received: 912
[client] second 28.734499: 87448207.284512 bit/s, bytes received: 1093966 B, packets received: 902
[client] second 28.834606: 89033061.599021 bit/s, bytes received: 1114112 B, packets received: 917
[client] second 28.934639: 89884729.944312 bit/s, bytes received: 1123928 B, packets received: 927
[client] second 29.034667: 88024270.646310 bit/s, bytes received: 1100615 B, packets received: 907
[client] second 29.134784: 89123087.511179 bit/s, bytes received: 1115339 B, packets received: 919
[client] second 29.234857: 89161652.165281 bit/s, bytes received: 1115339 B, packets received: 918
[client] second 29.334949: 90027930.564769 bit/s, bytes received: 1126382 B, packets received: 928
[client] second 29.434988: 89920965.230799 bit/s, bytes received: 1124442 B, packets received: 928
[client] second 29.535029: 89582639.641612 bit/s, bytes received: 1120247 B, packets received: 922
[client] second 29.635130: 89921563.306901 bit/s, bytes received: 1125146 B, packets received: 927
[client] second 29.735773: 90802063.578844 bit/s, bytes received: 1142333 B, packets received: 941
[client] second 29.835814: 90507877.003325 bit/s, bytes received: 1131804 B, packets received: 933
[client] second 29.935889: 90532971.393409 bit/s, bytes received: 1132517 B, packets received: 934
[client] second 30.035978: 90912680.454017 bit/s, bytes received: 1137416 B, packets received: 936
[client] second 30.136028: 90989012.227944 bit/s, bytes received: 1137939 B, packets received: 940
[client] second 30.236062: 91748117.057279 bit/s, bytes received: 1147232 B, packets received: 944
[client] second 30.336094: 91357306.082590 bit/s, bytes received: 1142333 B, packets received: 943
[client] second 30.436130: 91394010.019980 bit/s, bytes received: 1142847 B, packets received: 943
[client] second 30.536162: 92280978.693921 bit/s, bytes received: 1153881 B, packets received: 952
[client] second 30.636195: 91552393.919582 bit/s, bytes received: 1144778 B, packets received: 943
[client] second 30.736219: 92680891.415003 bit/s, bytes received: 1158789 B, packets received: 954
[client] second 30.836245: 92245655.195417 bit/s, bytes received: 1153376 B, packets received: 950
[client] second 30.936285: 92471482.014029 bit/s, bytes received: 1156344 B, packets received: 954
[client] second 31.036323: 92961640.578192 bit/s, bytes received: 1162470 B, packets received: 958
[client] second 31.136413: 92677151.855398 bit/s, bytes received: 1159502 B, packets received: 955
[client] second 31.236446: 93555610.868369 bit/s, bytes received: 1169832 B, packets received: 963
[client] second 31.336513: 93622259.909302 bit/s, bytes received: 1171059 B, packets received: 965
[client] second 31.436599: 92917559.884740 bit/s, bytes received: 1162470 B, packets received: 958
[client] second 31.536624: 94054419.670188 bit/s, bytes received: 1175976 B, packets received: 969
[client] second 31.636685: 93725012.111115 bit/s, bytes received: 1172277 B, packets received: 966
[client] second 31.736787: 93982273.530540 bit/s, bytes received: 1175976 B, packets received: 971
[client] second 31.836841: 94418625.881472 bit/s, bytes received: 1180875 B, packets received: 975
[client] second 31.936871: 94440809.873456 bit/s, bytes received: 1180866 B, packets received: 973
[client] second 32.036937: 94408889.729938 bit/s, bytes received: 1180884 B, packets received: 972
[client] second 32.136964: 94739318.184483 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.237037: 94792675.422124 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 32.337148: 94658899.710668 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.437175: 94837166.737014 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.537189: 94751456.412316 bit/s, bytes received: 1184556 B, packets received: 976
