Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1356602, port 18081, cc cubic
[server] starting server with pid 1356603, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148412 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:54898
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.299857 s
[server][session 0] migrated to 10.0.0.102:45664
[client] second 0.100969: 7136975.662193 bit/s, bytes received: 90076 B, packets received: 87
[client] second 0.201794: 11665617.669186 bit/s, bytes received: 147023 B, packets received: 122
[client] second 0.301874: 29372183.457383 bit/s, bytes received: 367449 B, packets received: 303
[client] second 0.402382: 45872453.264078 bit/s, bytes received: 576315 B, packets received: 474
[client] second 0.502464: 89253288.824379 bit/s, bytes received: 1116578 B, packets received: 920
[client] second 0.603313: 63942032.820184 bit/s, bytes received: 806064 B, packets received: 664
[client] second 0.703338: 70102890.649117 bit/s, bytes received: 876508 B, packets received: 716
[client] second 0.803400: 121296026.953429 bit/s, bytes received: 1517137 B, packets received: 1173
[client] second 0.904126: 26221022.880084 bit/s, bytes received: 330141 B, packets received: 272
[client] second 1.004207: 160238615.142975 bit/s, bytes received: 2004615 B, packets received: 1506
[client] second 1.104224: 94649800.728442 bit/s, bytes received: 1183327 B, packets received: 975
[client] second 1.204266: 94725308.759581 bit/s, bytes received: 1184555 B, packets received: 976
[client] second 1.304283: 94748362.642673 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 1.404306: 94742997.972640 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 1.504424: 94848448.219146 bit/s, bytes received: 1187010 B, packets received: 974
[client] second 1.604454: 56182323.170842 bit/s, bytes received: 702489 B, packets received: 580
[client] second 1.704500: 73366416.706387 bit/s, bytes received: 917506 B, packets received: 755
[client] second 1.804709: 70309102.337020 bit/s, bytes received: 880701 B, packets received: 726
[client] second 1.904764: 64548196.118963 bit/s, bytes received: 807291 B, packets received: 665
[client] second 2.004776: 72704261.738062 bit/s, bytes received: 908915 B, packets received: 751
[client] second 2.105362: 61474371.456942 bit/s, bytes received: 772935 B, packets received: 637
[client] second 2.205384: 74758231.307118 bit/s, bytes received: 934682 B, packets received: 771
[client] second 2.305404: 72600513.363281 bit/s, bytes received: 907688 B, packets received: 750
[client] second 2.405526: 63720669.233025 bit/s, bytes received: 797475 B, packets received: 658
[client] second 2.505571: 73661625.750227 bit/s, bytes received: 921185 B, packets received: 760
[client] second 2.606046: 67150924.684847 bit/s, bytes received: 843379 B, packets received: 696
[client] second 2.706096: 71360332.831299 bit/s, bytes received: 892452 B, packets received: 736
[client] second 2.806122: 73969747.499464 bit/s, bytes received: 924859 B, packets received: 762
[client] second 2.906144: 63531016.798662 bit/s, bytes received: 794313 B, packets received: 655
[client] second 3.006211: 75215186.957388 bit/s, bytes received: 940817 B, packets received: 775
[client] second 3.107049: 72498504.800599 bit/s, bytes received: 913823 B, packets received: 753
[client] second 3.207088: 67246691.955808 bit/s, bytes received: 840918 B, packets received: 694
[client] second 3.307139: 75325596.575148 bit/s, bytes received: 942044 B, packets received: 775
[client] second 3.407239: 64518415.140813 bit/s, bytes received: 807284 B, packets received: 666
[client] second 3.507264: 76562915.503633 bit/s, bytes received: 957280 B, packets received: 789
[client] second 3.607304: 75962830.018016 bit/s, bytes received: 949918 B, packets received: 782
[client] second 3.707365: 65034082.665774 bit/s, bytes received: 813417 B, packets received: 670
[client] second 3.807444: 75892140.387522 bit/s, bytes received: 949401 B, packets received: 782
[client] second 3.908214: 69430344.192917 bit/s, bytes received: 874566 B, packets received: 721
[client] second 4.008265: 74246112.023976 bit/s, bytes received: 928547 B, packets received: 766
[client] second 4.108296: 76656536.607992 bit/s, bytes received: 958507 B, packets received: 790
[client] second 4.208350: 65921320.956251 bit/s, bytes received: 824462 B, packets received: 678
[client] second 4.308436: 77006763.185130 bit/s, bytes received: 963415 B, packets received: 794
[client] second 4.408958: 75070305.466668 bit/s, bytes received: 943271 B, packets received: 776
[client] second 4.509036: 69713996.591340 bit/s, bytes received: 872105 B, packets received: 719
[client] second 4.609060: 77896275.799287 bit/s, bytes received: 973937 B, packets received: 803
[client] second 4.709183: 67583571.680376 bit/s, bytes received: 845833 B, packets received: 699
[client] second 4.809215: 78323474.777610 bit/s, bytes received: 979359 B, packets received: 808
[client] second 4.909262: 78802735.671016 bit/s, bytes received: 985494 B, packets received: 813
[client] second 5.009331: 67031031.764375 bit/s, bytes received: 838471 B, packets received: 694
[client] second 5.109365: 79106988.918634 bit/s, bytes received: 989175 B, packets received: 816
[client] second 5.210073: 71422153.306242 bit/s, bytes received: 899099 B, packets received: 740
[client] second 5.310192: 75960402.839447 bit/s, bytes received: 950633 B, packets received: 784
[client] second 5.410255: 80204456.260394 bit/s, bytes received: 1003186 B, packets received: 826
[client] second 5.510328: 68500144.764470 bit/s, bytes received: 856876 B, packets received: 706
[client] second 5.610423: 79549260.022682 bit/s, bytes received: 995310 B, packets received: 822
[client] second 5.710836: 77146179.486329 bit/s, bytes received: 968316 B, packets received: 797
[client] second 5.810892: 71944968.669715 bit/s, bytes received: 899812 B, packets received: 742
[client] second 5.911167: 81209064.479218 bit/s, bytes received: 1017901 B, packets received: 838
[client] second 6.011238: 69972320.342163 bit/s, bytes received: 875281 B, packets received: 721
[client] second 6.111318: 79995419.615298 bit/s, bytes received: 1000732 B, packets received: 826
[client] second 6.211337: 81473071.434389 bit/s, bytes received: 1018614 B, packets received: 838
[client] second 6.311362: 69415986.910026 bit/s, bytes received: 867919 B, packets received: 715
[client] second 6.411382: 81612617.751979 bit/s, bytes received: 1020355 B, packets received: 841
[client] second 6.512022: 73128545.641917 bit/s, bytes received: 919958 B, packets received: 758
[client] second 6.612051: 79209833.106959 bit/s, bytes received: 990411 B, packets received: 816
[client] second 6.712072: 82297394.101148 bit/s, bytes received: 1028935 B, packets received: 848
[client] second 6.812150: 71439523.656304 bit/s, bytes received: 893686 B, packets received: 737
[client] second 6.912171: 81611776.681337 bit/s, bytes received: 1020364 B, packets received: 841
[client] second 7.012744: 78974836.940899 bit/s, bytes received: 992847 B, packets received: 818
[client] second 7.112775: 75283437.245528 bit/s, bytes received: 941331 B, packets received: 776
[client] second 7.212805: 83034696.520511 bit/s, bytes received: 1038246 B, packets received: 856
[client] second 7.312853: 72972426.291134 bit/s, bytes received: 912596 B, packets received: 752
[client] second 7.412884: 82388090.259165 bit/s, bytes received: 1030171 B, packets received: 847
[client] second 7.512908: 83277857.478098 bit/s, bytes received: 1041223 B, packets received: 859
[client] second 7.612949: 73370680.446220 bit/s, bytes received: 917504 B, packets received: 756
[client] second 7.712995: 83355542.104296 bit/s, bytes received: 1042432 B, packets received: 858
[client] second 7.813036: 75529176.664858 bit/s, bytes received: 944498 B, packets received: 778
[client] second 7.913061: 82098718.832613 bit/s, bytes received: 1026490 B, packets received: 846
[client] second 8.013082: 83771122.620549 bit/s, bytes received: 1047358 B, packets received: 864
[client] second 8.113098: 74467347.672147 bit/s, bytes received: 930992 B, packets received: 766
[client] second 8.213137: 84050122.231559 bit/s, bytes received: 1051030 B, packets received: 867
[client] second 8.314064: 81754694.796781 bit/s, bytes received: 1031407 B, packets received: 849
[client] second 8.414092: 78032067.968208 bit/s, bytes received: 975678 B, packets received: 804
[client] second 8.514138: 84631405.726619 bit/s, bytes received: 1058383 B, packets received: 872
[client] second 8.614263: 76151537.554352 bit/s, bytes received: 953087 B, packets received: 785
[client] second 8.714306: 84676720.174303 bit/s, bytes received: 1058906 B, packets received: 874
[client] second 8.814355: 85022609.293344 bit/s, bytes received: 1063300 B, packets received: 876
[client] second 8.914404: 76699047.127006 bit/s, bytes received: 959213 B, packets received: 790
[client] second 9.014421: 85385356.014910 bit/s, bytes received: 1067495 B, packets received: 882
[client] second 9.115456: 77643331.306344 bit/s, bytes received: 980586 B, packets received: 809
[client] second 9.215529: 85295333.198585 bit/s, bytes received: 1066972 B, packets received: 878
[client] second 9.315565: 85622171.979400 bit/s, bytes received: 1070662 B, packets received: 882
[client] second 9.415637: 78586754.277872 bit/s, bytes received: 983040 B, packets received: 811
[client] second 9.515672: 85860154.043535 bit/s, bytes received: 1073630 B, packets received: 884
[client] second 9.615896: 84090564.838457 bit/s, bytes received: 1053484 B, packets received: 868
[client] second 9.716001: 80717159.001345 bit/s, bytes received: 1010025 B, packets received: 832
[client] second 9.816034: 86745341.552940 bit/s, bytes received: 1084673 B, packets received: 894
[client] second 9.916060: 80094216.493087 bit/s, bytes received: 1001436 B, packets received: 825
[client] second 10.016085: 85925917.276241 bit/s, bytes received: 1074343 B, packets received: 886
[client] second 10.116139: 86823967.015654 bit/s, bytes received: 1085891 B, packets received: 894
[client] second 10.216177: 80967112.036337 bit/s, bytes received: 1012479 B, packets received: 834
[client] second 10.316210: 86451088.764952 bit/s, bytes received: 1080992 B, packets received: 891
[client] second 10.416258: 81884613.916468 bit/s, bytes received: 1024045 B, packets received: 844
[client] second 10.516330: 86767560.675675 bit/s, bytes received: 1085377 B, packets received: 894
[client] second 10.616395: 87109550.424416 bit/s, bytes received: 1089581 B, packets received: 899
[client] second 10.716472: 82448671.949986 bit/s, bytes received: 1031398 B, packets received: 851
[client] second 10.816537: 87361952.821424 bit/s, bytes received: 1092730 B, packets received: 900
[client] second 10.916586: 87908189.185112 bit/s, bytes received: 1099397 B, packets received: 906
