Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1371763, port 18081, cc cubic
[client] second 10.708351: 94818252.159237 bit/s, bytes received: 1188228 B, packets received: 979
[client] second 10.808409: 94710993.110203 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.908471: 94747062.422424 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.008513: 94822429.600504 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.108574: 94705865.357448 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.208607: 94733797.640758 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.308668: 94706065.065162 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 11.408736: 94799082.430149 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.508792: 94808160.928509 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 11.608883: 94679432.742262 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 11.708910: 94836336.949744 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.808933: 94742253.467337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.909028: 94675349.785451 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.009056: 94738162.685788 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.109162: 94704866.221994 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 12.209222: 94805815.290431 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 12.309298: 94789897.284925 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.409363: 94703721.880191 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.509472: 94758564.938051 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.609500: 94739006.559466 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.709576: 94790268.577844 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.809633: 94709591.796068 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.909745: 94756345.174673 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.009761: 94749115.483433 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.109838: 94789717.322567 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.209958: 94748910.987164 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.310066: 94703255.830234 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 13.410085: 94844323.664214 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.510101: 94651453.745112 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 13.610114: 94752313.802908 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.710218: 94862303.521630 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 13.810237: 94745368.029158 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.910259: 94646258.778989 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 14.010276: 94747587.452633 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.110394: 94751300.589217 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.210428: 94732508.725630 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.310525: 94770220.081377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.410624: 94768581.476418 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 14.510652: 94779299.369543 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 14.610705: 94714826.699251 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.710736: 94735060.974165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.810840: 94861174.893221 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 14.910870: 94638334.300440 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 15.010975: 94762889.937129 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.111056: 94786045.292520 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.211100: 94722263.234499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.311118: 94747425.463417 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.411158: 94727015.465383 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.511263: 94763192.662724 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.611281: 94845027.278434 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.711347: 94644897.705147 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.811376: 94834919.752956 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.911425: 94718231.928896 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.011508: 94686589.864312 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.111586: 94787916.230162 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.211619: 94733164.057957 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.311733: 94754987.772934 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 16.411749: 94847090.657376 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.511771: 94645007.837135 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.611785: 94751061.354691 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.711802: 94846273.210308 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.811896: 94675823.182641 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.911967: 94738554.472385 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.011985: 94747758.915507 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.112006: 94744285.255598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.212083: 94789821.511217 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.312130: 94718689.058998 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.412161: 94834489.536350 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.512250: 94679132.004649 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.612278: 94836553.309281 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.712375: 94672355.277803 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.812428: 94714418.693999 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 17.912535: 94761115.783383 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.012629: 94774005.454619 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 18.112641: 94793808.598148 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 18.212707: 94701494.036316 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 18.312735: 94738932.699408 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 18.412769: 94829809.919806 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 18.512840: 94697009.025308 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 18.612879: 94726996.527474 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.712953: 94792679.211035 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 18.813068: 94753860.672870 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.913095: 94836676.563057 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.013144: 94620034.717617 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.113166: 94743677.130812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.213273: 94760852.812433 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.313341: 94839975.539037 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 19.413381: 94726351.696179 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.513426: 94722110.799839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.613498: 94695540.385751 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.713599: 94767830.236408 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.813620: 94742966.761085 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 19.913639: 94748023.130887 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 20.013655: 94846530.202009 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 20.113746: 94677899.900878 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.213779: 94733703.861626 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.313797: 94746762.355440 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.413813: 94748652.327386 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.513828: 94849407.559151 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.613878: 94660412.341411 bit/s, bytes received: 1183852 B, packets received: 978
[client] second 20.713908: 94735538.283145 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 20.814015: 94761067.506961 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 20.914044: 94738001.667101 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.014140: 94771341.080856 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.114160: 94744551.489631 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.214181: 94745935.308974 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.314201: 94843383.947757 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.414310: 94660303.860705 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.514327: 94846358.674070 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.614348: 94646028.292446 bit/s, bytes received: 1183326 B, packets received: 976
[client] second 21.714369: 94840139.580817 bit/s, bytes received: 1185753 B, packets received: 976
[client] second 21.814384: 94753387.391565 bit/s, bytes received: 1184589 B, packets received: 977
[client] second 21.914431: 94662737.415510 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 22.014537: 94762537.593413 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.114566: 94736958.913436 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.214592: 94836888.751583 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.314605: 94655030.169772 bit/s, bytes received: 1183338 B, packets received: 980
[client] second 22.414668: 94802123.560564 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.514722: 94714313.787774 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.614742: 94843158.126459 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.714763: 94743829.634893 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.814879: 94655520.137659 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.914933: 94811293.048024 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.014956: 94742596.355094 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.114981: 94781276.281068 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 23.215059: 94690723.501650 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 23.315101: 94724162.458368 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.415119: 94846611.036957 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.515214: 94673693.128779 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.615234: 94745443.745443 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.715311: 94789357.399901 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.815340: 94737253.460728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.915367: 94739331.444468 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.015396: 94736570.606299 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.115418: 94743715.967209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.215522: 94764464.015280 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.315605: 94824997.408902 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 24.415619: 94652697.583764 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 24.515687: 94798373.338762 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.615739: 94714960.177370 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.715815: 94789587.014045 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.815879: 94705342.435367 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.915986: 94760425.898237 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.015999: 94753157.821173 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.116020: 94743270.820252 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.216114: 94773172.229951 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.316132: 94748413.511521 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.416159: 94737928.756345 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 25.516224: 94801135.867084 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.616327: 94707758.361914 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.716352: 94741569.557721 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.816366: 94750845.459764 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.916427: 94804693.907363 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.016495: 94700120.571974 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.116593: 94770513.328092 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.216631: 94727511.570422 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.316709: 94788636.615621 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.416748: 94727832.643385 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.516779: 94832612.201672 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.616856: 94691548.569292 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.716875: 94745691.049260 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.816922: 94762529.287591 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.916958: 94729928.205986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.016992: 94731874.236207 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.117014: 94842471.748383 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.217036: 94644810.074014 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 27.317063: 94837789.653977 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.417206: 94725991.990533 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.517229: 94743658.134450 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 27.617283: 94712173.120666 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.717321: 94729302.273601 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.817399: 94787906.370980 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 27.917431: 94733413.098448 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.017498: 94742736.254845 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 28.117543: 94721497.162396 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.217567: 94840598.256418 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.317636: 94698310.209882 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.417662: 94741294.876477 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 28.517724: 94802485.477779 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.617812: 94682040.763597 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.717831: 94843528.891313 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 28.817848: 94748641.817034 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.918144: 1900535.877216 bit/s, bytes received: 23827 B, packets received: 20
[client] second 29.018182: 183431877.306421 bit/s, bytes received: 2293760 B, packets received: 1648
[client] second 29.118215: 94732755.894706 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.218243: 94835910.303240 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.318309: 94701654.242986 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.418355: 94719980.296957 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 29.518390: 94732478.487769 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 29.618502: 94756291.371756 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.718518: 94749078.537284 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.818536: 94747019.071855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.918554: 94747426.410720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.018573: 94844773.961763 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.118635: 94706433.710818 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.218702: 94742046.088064 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.318754: 94715301.920937 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.418837: 94783363.548291 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.518859: 94743894.940345 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 30.618895: 94728869.402229 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 30.718922: 94838601.609678 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 30.818941: 94745691.996536 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.919053: 94757008.523913 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.019076: 94741885.993362 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.119164: 94681256.122681 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.219188: 94741950.364203 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 31.319265: 94790032.730729 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.419315: 94716412.212699 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.519371: 94752679.560574 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 31.619388: 94748300.780159 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.719425: 94827436.262562 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.819493: 94699618.054699 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.919539: 94721372.303465 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.019561: 94841370.874168 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.119580: 94747245.396997 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.219644: 94702776.147300 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.319703: 94709156.593268 bit/s, bytes received: 1184556 B, packets received: 977
