Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1362482, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1362483, port 18081, cc cubic
[client] second 4.103282: 94745905.065312 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.203297: 94847430.158095 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.303308: 94656004.388642 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.403393: 94781913.901385 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.503460: 94701444.555454 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.603504: 94764015.448224 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 4.703523: 94746019.755261 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 4.803557: 94732153.635526 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 4.903662: 94762992.174320 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.003687: 94741500.413672 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 5.103760: 94792763.939068 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.203893: 94736413.203048 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.303941: 94719423.864456 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.403961: 94744388.562315 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.503977: 94750240.831977 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.604003: 94838355.690642 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.704115: 94657554.224160 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 5.804160: 94763616.671419 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 5.904195: 94731320.248660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.004212: 94846249.619603 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.104279: 94700230.350469 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.204329: 94718152.546449 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.304346: 94846109.153604 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.404367: 94744726.612026 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.504483: 94653935.877819 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.604565: 94785587.847783 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 6.704620: 94810083.926177 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.804726: 94664071.712416 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.904739: 94751912.106378 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.004798: 94749783.849832 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.104821: 94742820.843727 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.204837: 94847712.866949 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.304862: 94740656.514513 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.404920: 94708944.569084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.504970: 94717100.461970 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.604984: 94849858.122696 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.705002: 94648476.197686 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 7.805115: 94756606.259822 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.905134: 94746057.646589 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 8.005152: 94844881.244436 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.105170: 94649594.470161 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 8.205190: 94843779.366035 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.305230: 94669568.385863 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 8.405255: 94740809.008869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.505270: 94848225.915108 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.605294: 94741159.463598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.705377: 94685706.784469 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.805411: 94732618.610481 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.905431: 94745146.368544 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.005455: 94741890.691003 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105487: 94832180.851832 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.205643: 94715147.677733 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.305669: 94739802.176329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.405697: 94737023.317279 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.505723: 94781850.169742 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 9.605756: 94733426.382832 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.706186: 94358172.764494 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.806312: 95134855.616572 bit/s, bytes received: 1190682 B, packets received: 981
[client] second 9.906353: 94726214.479169 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.006369: 94847182.644761 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.106396: 94738483.760056 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.206483: 94682265.495225 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.306510: 94738938.382212 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.406537: 94739167.589204 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.506611: 94792295.585369 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.606723: 94755736.721430 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.706781: 94751186.179786 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 10.806835: 94713675.584417 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.906921: 94781174.632592 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.006969: 94719082.091145 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.106979: 94754228.540014 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.207007: 94836285.751961 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.307061: 94713504.422151 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.407104: 94723095.375155 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.507130: 94739897.838708 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.607155: 94740931.194142 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.707167: 94752719.292481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.807187: 94745732.661878 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.907223: 94771125.107820 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.007253: 94736595.230560 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.107334: 94785473.250517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.207385: 94716084.816463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.307405: 94843731.005349 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.407425: 94745450.441702 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.507445: 94647232.492623 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.607565: 94748677.899351 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 12.707581: 94749912.483677 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 12.807666: 94781250.392475 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.907705: 94727884.723574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.007727: 94743522.732772 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.107751: 94740884.813362 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.207785: 94774141.335792 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 13.307819: 94731576.841400 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 13.407846: 94838039.191916 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.507879: 94732364.746999 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.607943: 94704967.640581 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.707979: 94729300.322422 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.808003: 94840784.099753 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.908074: 94696144.112220 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.008117: 94724242.089203 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.108139: 94743123.005212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.208159: 94746140.936960 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.308179: 94842802.536293 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.408202: 94644322.766503 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.508250: 94760901.100103 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.608361: 94757109.954215 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.708382: 94743779.484345 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 14.808401: 94747678.311850 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.908423: 94841281.588713 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.008440: 94748692.882726 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.108450: 94656591.195557 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.208525: 94791147.568592 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.308572: 94720343.983132 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.408626: 94713324.386366 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.508675: 94815428.553660 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 15.608725: 94717175.401089 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.708778: 94755266.002699 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.808801: 94840729.894580 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.908864: 94705063.936987 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.008912: 94719129.428021 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.108945: 94830491.278580 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.209012: 94700693.400953 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.309057: 94722543.488321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409113: 94711238.077515 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.509231: 94751164.307680 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.609296: 94800258.585843 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.709392: 94771925.527239 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.809422: 94735862.198194 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.909516: 94717348.058120 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 17.009543: 94738946.906419 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.109604: 94804415.867995 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.209631: 94738408.949149 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.309670: 94727561.827329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.409768: 94769676.633403 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.509780: 94752528.863534 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 17.609832: 94715997.722246 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 17.709853: 94743806.901334 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 17.809938: 94783080.977489 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.909963: 94837321.095654 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.009998: 94731622.336792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110062: 94745701.700052 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 18.210133: 94696805.874650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.310182: 94718739.373569 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.410199: 94748400.248994 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.510298: 94767968.694633 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 18.610329: 94734774.001199 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 18.710438: 94760616.748896 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 18.810469: 94734441.585018 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.910536: 94798937.486053 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.010588: 94715031.957509 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.110602: 94750280.825050 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 19.210730: 94742013.481712 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.310754: 94643733.273054 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.410890: 94872612.424170 bit/s, bytes received: 1187524 B, packets received: 980
[client] second 19.510936: 94721254.784128 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.610964: 94738708.215022 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.711056: 94774411.942221 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 19.811153: 94771001.867840 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.911229: 94789934.627845 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.011253: 94741423.727122 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.111304: 94716908.432740 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 20.211388: 94782218.235649 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.311415: 94739014.152996 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.411459: 94722960.084906 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.511506: 94817120.806761 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.611521: 94792663.221010 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.711546: 94641411.548037 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 20.811561: 94751634.408502 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.911664: 94764553.948436 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.011743: 94787920.577967 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.111819: 94691421.435509 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.211874: 94811135.182407 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 21.311927: 94713713.273906 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.411939: 94753401.432305 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.511980: 94725673.733242 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.612082: 94765740.135397 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.712112: 94834477.953427 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.812187: 94636850.373307 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 21.912294: 94760703.068888 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.012420: 94743047.745692 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.112492: 94794706.321662 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.212516: 94740447.218153 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.312554: 94729240.722451 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.412690: 94831823.030769 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 22.512730: 94725976.732238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.612786: 94711569.381765 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.712799: 94752604.656058 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.812835: 94730435.775991 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.912940: 94763263.660664 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 23.013017: 94732337.799240 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 23.113094: 94887646.369032 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 23.213128: 94633677.221663 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 23.313154: 94838153.737087 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.413183: 94736575.341733 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.513225: 94626871.003747 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 23.613250: 94838809.852248 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.713271: 94351780.811399 bit/s, bytes received: 1179648 B, packets received: 974
[client] second 23.813572: 94872060.765181 bit/s, bytes received: 1189464 B, packets received: 979
[client] second 23.913655: 94979606.438413 bit/s, bytes received: 1188237 B, packets received: 980
[client] second 24.013673: 94747110.090344 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.113747: 94834027.800747 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 24.213844: 94672208.678534 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.313858: 94752016.319773 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.413930: 94794448.665408 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 24.513972: 94723880.397623 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 24.614026: 94713646.238927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.714046: 94843161.919436 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.814094: 94718938.187330 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.914123: 94736859.468622 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.014159: 94730474.601532 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.114184: 94838317.587902 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.214268: 94685400.091657 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.314307: 94727372.374450 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.414356: 94759610.145371 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.514390: 94732541.870834 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.614408: 94746595.632608 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.714533: 94743977.959038 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 25.814642: 94759999.582855 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.914745: 94764441.504890 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.014767: 94743473.477061 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.114867: 94866286.615970 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 26.214902: 94632728.220464 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.314922: 94843475.789263 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.414937: 94750770.405175 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.515037: 94670020.147297 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 26.615095: 94750644.626117 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 26.715110: 94847815.286471 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.815131: 94645639.234685 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 26.915158: 94838645.997240 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.015174: 94749252.847575 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.115232: 94708801.429618 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.215302: 94796382.563863 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.315320: 94648710.884030 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 27.415413: 94774276.255790 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.515428: 94750155.772634 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.615455: 94739012.242236 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.715474: 94746376.809783 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.815524: 94856945.251810 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 27.915541: 94748503.507339 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.015563: 94743510.418839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.115587: 94741471.086332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.215607: 94646966.851636 bit/s, bytes received: 1183320 B, packets received: 980
[client] second 28.315626: 94747258.659100 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 28.415641: 94846923.752885 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.515711: 94698265.079091 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.615993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.716278: 185132845.051864 bit/s, bytes received: 2320754 B, packets received: 1672
[client] second 28.816357: 94730487.249355 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.916380: 94743274.560288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.016400: 94842734.263286 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.116512: 94658858.698875 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.216532: 94746024.352131 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.316625: 94773358.087801 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.416640: 94750780.932093 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.516665: 94740265.335583 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.616761: 94772027.516771 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.716779: 94746890.239827 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.816807: 94738044.296120 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.916830: 94743141.002352 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.016860: 94833603.847174 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.116887: 94681750.947333 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.216930: 94724315.942797 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.317043: 94755202.760902 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.417065: 94744393.241189 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.517174: 94758295.171150 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.617195: 94744185.795403 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.717309: 94755968.323301 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.817331: 94843817.160619 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.917414: 94682471.723941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.017461: 94720665.061962 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.117533: 94794409.827638 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.217562: 94736688.045195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.317636: 94735561.999014 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.417687: 94715864.241202 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.517698: 94852148.403865 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.617717: 94648265.170234 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 31.717780: 94803424.327106 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.817849: 94698331.975455 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.917938: 94779434.706156 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.017968: 94735370.651477 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.118049: 94784977.928334 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 32.218095: 94721109.098566 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.318171: 94790208.363667 bit/s, bytes received: 1185774 B, packets received: 977
