Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1374186, port 18081, cc cubic
[client] second 2.002847: 94648594.530896 bit/s, bytes received: 1183322 B, packets received: 977
[client] second 2.102861: 94849838.503250 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 2.202923: 94704825.136163 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.302962: 94728470.866370 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.403032: 94795377.939583 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.503091: 94708428.437610 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.603203: 94757515.994836 bit/s, bytes received: 1185790 B, packets received: 978
[client] second 2.703224: 94744156.431004 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 2.803244: 94786625.802644 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 2.903273: 94737342.488244 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.003303: 94735311.944805 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 3.103469: 94803734.860308 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 3.203507: 94727494.436564 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.303547: 94825490.747095 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.403644: 94672197.787895 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.503679: 94731364.756822 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 3.603753: 94792512.499253 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 3.703780: 94738395.581462 bit/s, bytes received: 1184549 B, packets received: 975
[client] second 3.803812: 94832986.478255 bit/s, bytes received: 1185788 B, packets received: 977
[client] second 3.903889: 94690973.291253 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.003923: 94773799.599282 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 4.103996: 94694340.525904 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.204016: 94746783.120297 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.304045: 94833937.350106 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 4.404139: 94676642.309083 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.504220: 94784694.170425 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.604282: 94705789.480848 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 4.704402: 94748832.725026 bit/s, bytes received: 1185786 B, packets received: 979
[client] second 4.804445: 94723633.274859 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 4.904463: 94748246.782879 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 5.004545: 94882885.969357 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 5.104586: 94626662.074823 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 5.204617: 94876181.281409 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 5.304652: 94631533.448304 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.404677: 94838239.839894 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.504700: 94743273.613067 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.604768: 94700547.935924 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.704837: 94796110.644069 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.804891: 94713702.090035 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.904953: 94804117.854794 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 6.004976: 94644321.117283 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 6.104994: 94747468.092104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.205007: 94751995.477076 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.305072: 94800837.924109 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.405118: 94762275.441997 bit/s, bytes received: 1185079 B, packets received: 979
[client] second 6.505136: 94747553.349594 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 6.605212: 94692443.670402 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 6.705320: 94857761.675369 bit/s, bytes received: 1187001 B, packets received: 981
[client] second 6.805341: 94646879.268247 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 6.905423: 94783746.157519 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.005455: 94735680.361999 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.105487: 94733045.651939 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.205566: 94787757.671440 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.305623: 94710676.758747 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.405669: 94819129.397902 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.505725: 94710885.004394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.605776: 94716538.276986 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.705823: 94761167.436201 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.805848: 94838807.955949 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.905869: 94744612.054852 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.005891: 94743453.585346 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.105955: 94703385.644618 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.206005: 94718044.621485 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.306033: 94835182.168739 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.406066: 94733773.018139 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.506146: 94688339.790473 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.606229: 94783278.908403 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.706277: 94719165.404079 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.806310: 94830803.168556 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.906348: 94672106.021864 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 9.006365: 94747783.628725 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.106382: 94748871.926901 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.206407: 94838940.697109 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.306527: 94749835.583246 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.406622: 94673932.903831 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.506647: 94740957.715019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.606681: 94731365.662198 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.706700: 94844299.957717 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.806722: 94743861.840786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.906747: 94642642.303748 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.006822: 94790711.321841 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.106866: 94626149.202145 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 10.207020: 94953165.613568 bit/s, bytes received: 1188751 B, packets received: 980
[client] second 10.307075: 94713038.507395 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.407142: 94699611.430213 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.507166: 94841163.374124 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.607182: 94650321.545096 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 10.707202: 94745663.444198 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.807221: 94844131.034783 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.907282: 94706769.482948 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.007315: 94733727.537367 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.107340: 94741006.020938 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.207364: 94740986.130259 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.307462: 94770415.118232 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.407525: 94746194.136277 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.507561: 94827525.367356 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.607583: 94742914.663916 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.707662: 94690830.768423 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.807700: 94727713.263272 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.907719: 94844442.196876 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.007739: 94647327.074859 bit/s, bytes received: 1183327 B, packets received: 976
[client] second 12.107843: 94764834.744043 bit/s, bytes received: 1185794 B, packets received: 978
[client] second 12.207863: 94843142.006314 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.307892: 94736925.765141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.407956: 94704057.864042 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.508007: 94715599.173579 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.608069: 94746744.269927 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.708088: 94746852.348121 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.808201: 94755239.673592 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.908218: 94749300.214613 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.008232: 94847240.383160 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 13.108313: 94688924.647812 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 13.208363: 94716396.118957 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.308390: 94838322.682812 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 13.408409: 94745495.910753 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.508425: 94651601.675939 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.608440: 94748911.898016 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.708463: 94743690.339982 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 13.808508: 94819302.516291 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.908531: 94686140.737971 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 14.008554: 94840947.030186 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.108596: 94723634.121350 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.208670: 94694899.135065 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.308687: 94846986.564709 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.408789: 94667906.850955 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.508810: 94743530.310578 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.608892: 94785033.805721 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.708969: 94692102.091766 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.809069: 94865196.778834 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 14.909146: 94691533.430307 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.009172: 94740918.849908 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 15.109255: 94726277.162767 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.209357: 94864453.763469 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 15.309382: 94641591.321114 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 15.409407: 94741364.020226 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.509477: 94795542.265395 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.609535: 94808399.570769 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.709558: 94742344.440463 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.809631: 94695088.386181 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.909679: 94817686.934624 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 16.009702: 94742135.067444 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 16.109734: 94635978.758850 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 16.209827: 94774569.783283 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 16.309897: 94739241.792871 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.409924: 94739411.951598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.510065: 94827314.434290 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 16.610130: 94701641.405337 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.710150: 94746546.299964 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.810174: 94839749.478066 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.910193: 94745695.785642 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.010291: 94672311.315030 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.110317: 94739194.126963 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.210336: 94746434.594067 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.310439: 94765188.218695 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.410467: 94738130.483769 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.510482: 94848004.952836 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.610541: 94651528.395661 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 17.710637: 94772729.111892 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 17.810683: 94719876.410198 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 17.910702: 94746822.982069 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.010784: 94784325.759560 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.110819: 94730662.100937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.210836: 94749356.960023 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.310912: 94790074.810698 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.410966: 94713104.770579 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.510984: 94747326.943930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.611000: 94750059.041014 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.711049: 94816253.044523 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.811091: 94667025.700058 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 18.911164: 94792958.644030 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.011212: 94719222.208437 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.111226: 94750497.772827 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 19.211251: 94741395.311618 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.311320: 94797910.574560 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.411375: 94711569.189798 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.511398: 94742667.395685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.611418: 94843310.933232 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.711466: 94719185.285596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.811532: 94702322.130869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.911558: 94739478.251689 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.011575: 94748768.759164 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.111608: 94774207.939104 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.211627: 94843912.934690 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.311659: 94735206.833517 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.411671: 94653470.157799 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 20.511763: 94776057.981951 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.611796: 94830879.008374 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.711816: 94648814.424294 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 20.811841: 94739469.747351 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.911940: 94769521.115582 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.011965: 94837861.531287 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 21.111985: 94745130.854558 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 21.212014: 94737384.475084 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 21.312052: 94671538.659110 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 21.412090: 94729021.032847 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.512168: 94788289.961120 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.612198: 94736451.273526 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 21.712221: 94741595.203802 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.812286: 94801472.194111 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.912337: 94814421.177966 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.012354: 94650445.227326 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.112376: 94743472.529836 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.212400: 94741717.354988 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.312421: 94744223.684976 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.412452: 94833090.009153 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.512572: 94649908.464605 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.612608: 94870917.515511 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 22.712641: 94634500.264178 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 22.812728: 94780393.982128 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.913077: 94434760.626150 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.013190: 95050411.173779 bit/s, bytes received: 1189473 B, packets received: 979
[client] second 23.113318: 94838722.473948 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 23.213393: 94693371.290142 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.313411: 94747242.713178 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.413427: 94748883.386306 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.513569: 94728753.222059 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.613654: 94782036.408418 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.713674: 94786149.882044 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 23.813725: 94714852.871453 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 23.913759: 94733754.101133 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 24.013847: 94778736.494129 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.113891: 94723129.669189 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.213906: 94749510.621098 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 24.314016: 94758891.332647 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.414051: 94731080.662891 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.514069: 94845221.675039 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 24.614111: 94724308.272847 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.714164: 94715161.979926 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.814180: 94748201.397848 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.914257: 94733939.480879 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 25.014285: 94836091.584522 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.114370: 94683855.749990 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.214394: 94838754.685780 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.314478: 94686063.282030 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.414527: 94717326.724920 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.514551: 94741632.108001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.614641: 94777226.763241 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.714679: 94728272.012589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.814721: 94822048.276920 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.914801: 94689475.879245 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.014820: 94746671.415641 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 26.114861: 94725114.994836 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 26.214887: 94879498.228117 bit/s, bytes received: 1186306 B, packets received: 979
[client] second 26.314968: 94687684.500363 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 26.415021: 94714698.901404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.515047: 94739648.738066 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.615123: 94790293.610439 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.715169: 94720550.503088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.815202: 94733433.959023 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.915225: 94841184.078926 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.015240: 94651023.448101 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 27.115252: 94754018.208850 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.215341: 94778251.340571 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 27.315372: 94733729.407778 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.415643: 94746549.551218 bit/s, bytes received: 1187533 B, packets received: 978
[client] second 27.515730: 94779578.968175 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.615771: 94823708.230112 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.715793: 94644738.406760 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 27.815816: 94743860.840223 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 27.915917: 94766564.709032 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.016005: 94778451.461152 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.116062: 94711009.005646 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.216085: 94840177.104053 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.316100: 94652464.772207 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 28.416110: 94853774.017743 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.516129: 94646786.111857 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 28.616178: 94760548.759738 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 28.716195: 94747613.111773 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.816278: 94784340.191269 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.916323: 94721036.076678 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.016436: 94756224.821967 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.116474: 94826664.394445 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.216588: 94656716.776604 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.316745: 94811827.485952 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 29.416827: 94687276.159212 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.516894: 94797981.605347 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.616954: 94708059.567674 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.717027: 94793338.486100 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.817047: 94786805.672171 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.917136: 94680568.399450 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.017156: 94842429.880660 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.117175: 94746841.851923 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.217192: 94649715.884680 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 30.317271: 94788391.860877 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.417302: 94734935.001327 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.517340: 94728281.481797 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.617413: 94793262.706890 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.717444: 94735436.010028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.817466: 94743654.397327 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.917546: 94786458.227793 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.017560: 94693654.497778 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 31.117655: 94871775.172332 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 31.217730: 94692341.142464 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.317798: 94700396.518662 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.417821: 94840369.422856 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.517918: 94673033.423556 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.618166: 94725910.055354 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 31.718192: 94740074.932128 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 31.818218: 94836892.544058 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.918238: 94647468.117300 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.018332: 94773859.639244 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.118352: 94843463.600095 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.218512: 44954355.251187 bit/s, bytes received: 562830 B, packets received: 464
[client] second 32.318581: 143520966.011345 bit/s, bytes received: 1795239 B, packets received: 1321
