Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1364776, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1364788, port 18081, cc cubic
[client] second 6.205622: 94742383.233958 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.305752: 94738612.944863 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.405781: 94834776.390302 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.505836: 94656476.617202 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 6.605917: 94785786.736256 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 6.705940: 94742459.957457 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.806021: 94785389.328802 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.906064: 94723909.847697 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.006084: 94745317.823886 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 7.106103: 94747364.756058 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.206114: 94850708.646238 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.306133: 94747081.593407 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.406200: 94700949.867781 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.506255: 94711912.047456 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.606279: 94839487.615994 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 7.706330: 94715639.880296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.806345: 94792522.000498 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 7.906365: 94745477.846963 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.006379: 94750461.772690 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.106397: 94649991.643505 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 8.206505: 94759919.475078 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.306544: 94825922.454566 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.406615: 94697043.394487 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.506650: 94731263.429791 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.606670: 94843694.023682 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.706689: 94746720.674677 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.806704: 94749910.306292 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.906727: 94743086.063736 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.006750: 94685119.876691 bit/s, bytes received: 1183843 B, packets received: 979
[client] second 9.106771: 94744632.894301 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.206791: 94745250.503958 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.306814: 94743123.952430 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.406825: 94752806.575560 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 9.506845: 94746066.102053 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.606872: 94836749.567368 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.706894: 94744092.018838 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.806916: 94743029.230752 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.906991: 94693535.603126 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.007046: 94712065.207689 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 10.107124: 94788915.629332 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.207152: 94835460.906407 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 10.307203: 94660352.735454 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 10.407219: 94748904.227634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.507252: 94733141.329517 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.607331: 94786841.238792 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 10.707369: 94729297.596211 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 10.807443: 94792260.011885 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.907499: 94711684.110010 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.007523: 94741312.940725 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.107554: 94736080.970792 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.207662: 94758611.484449 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 11.307784: 94748082.850039 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.407811: 94738425.985470 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.507838: 94780721.956101 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.607851: 94849375.314862 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.707888: 94631498.447516 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.807997: 94760049.927147 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.908056: 94805178.152824 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.008095: 94728092.164456 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.108146: 94716143.353252 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.208209: 94802556.036035 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.308271: 94706449.570090 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.408340: 94796481.535536 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.508409: 94699755.558069 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.608431: 94743617.455436 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.708477: 94817775.688173 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.808558: 94729786.857900 bit/s, bytes received: 1185079 B, packets received: 980
[client] second 12.908604: 94720117.705767 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 13.008639: 94732437.733734 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 13.108657: 94747376.203648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.208682: 94839143.602173 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.308695: 94652353.403141 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.408772: 94790436.228916 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.508787: 94749824.097209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.608808: 94744908.544242 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.708849: 94725778.835799 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.808884: 94828896.784984 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.908911: 94739374.046635 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 14.009033: 94689397.171791 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 14.109077: 94821752.860167 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.209132: 94711173.515129 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.309179: 94721034.423279 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.409219: 94725894.271024 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.509310: 94776932.914875 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.609356: 94720988.857966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.709379: 94840104.879076 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.809397: 94747574.190337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.909456: 94708469.411190 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.009509: 94713941.587908 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.109523: 94751077.460093 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 15.209598: 94832768.189733 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 15.309686: 94681525.728049 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.409714: 94737411.626750 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.509824: 94757766.053864 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.609842: 94845727.109942 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.709918: 94692521.259245 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.809983: 94703774.185026 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.910001: 94746750.115952 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 16.010040: 94727326.048177 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.110081: 94824032.395210 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.210104: 94742781.060854 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 16.310124: 94744842.236550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.410212: 81459565.578345 bit/s, bytes received: 1019137 B, packets received: 842
[client] second 16.510346: 84949879.556282 bit/s, bytes received: 1063291 B, packets received: 876
[client] second 16.610396: 84138177.076061 bit/s, bytes received: 1052257 B, packets received: 870
[client] second 16.710413: 83772798.618190 bit/s, bytes received: 1047340 B, packets received: 865
[client] second 16.810433: 86168791.915449 bit/s, bytes received: 1077320 B, packets received: 888
[client] second 16.910457: 84650964.196686 bit/s, bytes received: 1058392 B, packets received: 872
[client] second 17.010488: 85331910.203120 bit/s, bytes received: 1066981 B, packets received: 879
[client] second 17.110568: 85680723.297083 bit/s, bytes received: 1071871 B, packets received: 884
[client] second 17.210684: 84083085.002050 bit/s, bytes received: 1052257 B, packets received: 868
[client] second 17.310702: 87936025.606938 bit/s, bytes received: 1099397 B, packets received: 908
[client] second 17.410718: 85287838.295549 bit/s, bytes received: 1066268 B, packets received: 879
[client] second 17.510739: 85929894.834073 bit/s, bytes received: 1074343 B, packets received: 885
[client] second 17.610776: 87231550.116383 bit/s, bytes received: 1090799 B, packets received: 900
[client] second 17.710836: 85698309.996235 bit/s, bytes received: 1071880 B, packets received: 882
[client] second 17.810965: 87250428.428219 bit/s, bytes received: 1092035 B, packets received: 900
[client] second 17.911164: 86951933.461201 bit/s, bytes received: 1089058 B, packets received: 899
[client] second 18.011198: 86645671.163777 bit/s, bytes received: 1083437 B, packets received: 894
[client] second 18.111287: 88362802.124384 bit/s, bytes received: 1105523 B, packets received: 911
[client] second 18.211351: 86677377.361329 bit/s, bytes received: 1084159 B, packets received: 893
[client] second 18.311377: 88320877.315895 bit/s, bytes received: 1104296 B, packets received: 910
[client] second 18.411399: 88127539.235151 bit/s, bytes received: 1101842 B, packets received: 908
[client] second 18.511625: 87460141.343007 bit/s, bytes received: 1095716 B, packets received: 905
[client] second 18.611690: 89364841.686010 bit/s, bytes received: 1117793 B, packets received: 921
[client] second 18.711733: 87774227.740218 bit/s, bytes received: 1097647 B, packets received: 904
[client] second 18.811750: 88819700.401853 bit/s, bytes received: 1110431 B, packets received: 914
[client] second 18.911773: 89304067.604822 bit/s, bytes received: 1116566 B, packets received: 920
[client] second 19.011829: 88981651.874404 bit/s, bytes received: 1112885 B, packets received: 917
[client] second 19.111897: 89362515.317932 bit/s, bytes received: 1117793 B, packets received: 922
[client] second 19.211957: 89075557.421814 bit/s, bytes received: 1114112 B, packets received: 918
[client] second 19.311986: 89592822.452366 bit/s, bytes received: 1120238 B, packets received: 925
[client] second 19.411999: 90631631.778520 bit/s, bytes received: 1133040 B, packets received: 933
[client] second 19.512017: 89701619.421719 bit/s, bytes received: 1121474 B, packets received: 924
[client] second 19.612054: 89979153.602535 bit/s, bytes received: 1125155 B, packets received: 929
[client] second 19.712113: 90351211.557846 bit/s, bytes received: 1130054 B, packets received: 934
[client] second 19.812185: 91165642.109464 bit/s, bytes received: 1140393 B, packets received: 940
[client] second 19.912204: 90680975.747407 bit/s, bytes received: 1133735 B, packets received: 933
[client] second 20.012436: 91078030.548713 bit/s, bytes received: 1141106 B, packets received: 940
[client] second 20.112492: 90787154.819110 bit/s, bytes received: 1135485 B, packets received: 937
[client] second 20.212538: 91148104.825278 bit/s, bytes received: 1139870 B, packets received: 939
[client] second 20.312563: 92581818.248711 bit/s, bytes received: 1157562 B, packets received: 953
[client] second 20.412636: 91025714.869174 bit/s, bytes received: 1138652 B, packets received: 939
[client] second 20.512664: 92088613.697674 bit/s, bytes received: 1151427 B, packets received: 948
[client] second 20.612681: 92254497.292862 bit/s, bytes received: 1153376 B, packets received: 951
[client] second 20.712770: 91738727.762835 bit/s, bytes received: 1147755 B, packets received: 946
[client] second 20.812833: 92939041.897871 bit/s, bytes received: 1162470 B, packets received: 958
[client] second 20.912855: 92542583.875212 bit/s, bytes received: 1157039 B, packets received: 953
[client] second 21.012970: 92696197.237982 bit/s, bytes received: 1160034 B, packets received: 955
[client] second 21.113269: 93404568.091959 bit/s, bytes received: 1171050 B, packets received: 965
[client] second 21.213314: 92719078.530635 bit/s, bytes received: 1159511 B, packets received: 955
[client] second 21.313342: 93854589.899475 bit/s, bytes received: 1173513 B, packets received: 967
[client] second 21.413444: 93785331.131727 bit/s, bytes received: 1173513 B, packets received: 968
[client] second 21.513537: 93695767.297313 bit/s, bytes received: 1172286 B, packets received: 965
[client] second 21.613570: 93751940.921976 bit/s, bytes received: 1172286 B, packets received: 967
[client] second 21.713592: 94253965.740228 bit/s, bytes received: 1178430 B, packets received: 970
[client] second 21.813665: 94498392.859289 bit/s, bytes received: 1182093 B, packets received: 974
[client] second 21.913712: 94523556.224289 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 22.013778: 94603650.757592 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 22.113796: 94747850.804705 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.213854: 94709131.983269 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 22.313871: 94748220.257922 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 22.413950: 94788025.709802 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.514037: 94722893.652636 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.614069: 94734716.246850 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.714087: 94746199.739340 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.814108: 94745173.775940 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.914176: 94798529.181863 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.014235: 94805899.194166 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.114302: 94701232.834639 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.214377: 94693877.192104 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.314455: 94787948.991953 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.414492: 94730143.165007 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 23.514512: 94745334.810195 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 23.614532: 94843749.970318 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.714576: 94665520.214339 bit/s, bytes received: 1183843 B, packets received: 979
[client] second 23.814599: 94743133.424608 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 23.914678: 94787313.469859 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.014735: 94710630.376887 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.114760: 94838261.647249 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.214821: 94706771.375930 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.314915: 94675375.323760 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.414990: 94792351.049829 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.515022: 94733806.117844 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 24.615053: 94832503.178815 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.715115: 94705775.677888 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.815163: 94719071.677038 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 24.915202: 94769056.104276 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.015241: 94726935.926215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.115308: 94799413.531145 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.215333: 94740456.662404 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.315393: 94707446.005531 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 25.415463: 94796517.079877 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.515515: 94714662.760265 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.615536: 94842648.118203 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.715557: 94744641.419533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.815616: 94708782.711975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.915665: 94718303.879676 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.015684: 94844027.674179 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.115724: 94727579.888923 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.215771: 94661823.790213 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 26.315883: 94756652.638331 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.415908: 94740486.999369 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.515931: 94841866.936115 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.615948: 94747338.391310 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.716055: 94663492.985683 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.816118: 94802222.543573 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.916178: 94708403.154492 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.016254: 94790511.056422 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.116268: 94750743.984645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.216321: 94712268.732426 bit/s, bytes received: 1184532 B, packets received: 976
[client] second 27.316346: 94742689.694477 bit/s, bytes received: 1184580 B, packets received: 977
[client] second 27.416402: 94753055.640525 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.516535: 94736725.418247 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.616553: 94844560.600073 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.716646: 94677628.873949 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.816724: 94787770.370872 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.916796: 94696880.935249 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 28.016916: 94748577.961100 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.116931: 94848053.317880 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.216950: 94648407.788826 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.317027: 94887713.687409 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 28.417061: 94634321.296940 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.517077: 94749045.380508 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.617141: 94744792.791986 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.717211: 94796898.350994 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.817287: 94594179.640781 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.917309: 94840531.563322 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.017329: 94843664.628018 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.117387: 94710051.284238 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.217402: 94750043.036270 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.317446: 94723842.623072 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.417465: 94745335.821996 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 29.517543: 94789049.573473 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.617572: 94737021.421711 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.717618: 94720371.564574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.817666: 94719830.966079 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.917699: 94774303.629455 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.017715: 94846715.236512 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.117741: 94740389.413780 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.217757: 94749310.635367 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.317807: 94716871.511703 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.417885: 94690190.456525 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.517948: 94802942.085009 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.617964: 94748876.846425 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.718032: 94700758.028177 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.818048: 94846763.487195 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.918060: 94655414.749667 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.018134: 94791964.059517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.118194: 94748946.762262 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.218238: 94723236.555571 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.318248: 94754322.336646 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.418334: 94782027.885284 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.518364: 94734802.412946 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.618395: 94735938.910549 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.718479: 94781916.479938 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.818534: 94712393.866117 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.918561: 94738815.254947 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.018660: 94769126.564363 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 32.118699: 94726955.735888 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 32.218807: 94760892.204433 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 32.318864: 94750948.600357 bit/s, bytes received: 1185070 B, packets received: 976
