Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1360324, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1360326, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 0.147798 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:35391
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 0.298017 s
[server][session 0] migrated to 10.0.0.102:34587
[client] second 0.100505: 7365249.680611 bit/s, bytes received: 92530 B, packets received: 90
[client] second 0.200968: 11023734.017558 bit/s, bytes received: 138434 B, packets received: 115
[client] second 0.301032: 28060624.572252 bit/s, bytes received: 350985 B, packets received: 288
[client] second 0.401333: 47672532.463757 bit/s, bytes received: 597699 B, packets received: 493
[client] second 0.501404: 85296987.781314 bit/s, bytes received: 1066971 B, packets received: 879
[client] second 0.601865: 69115986.969535 bit/s, bytes received: 867929 B, packets received: 715
[client] second 0.701910: 58430686.641752 bit/s, bytes received: 730712 B, packets received: 596
[client] second 0.801924: 125124663.977806 bit/s, bytes received: 1564275 B, packets received: 1210
[client] second 0.902744: 38543436.117304 bit/s, bytes received: 485746 B, packets received: 399
[client] second 1.002807: 146904765.214602 bit/s, bytes received: 1837455 B, packets received: 1366
[client] second 1.102878: 92931345.526520 bit/s, bytes received: 1162470 B, packets received: 958
[client] second 1.202898: 94745245.473188 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 1.302918: 94843806.865271 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 1.402951: 94633990.998885 bit/s, bytes received: 1183325 B, packets received: 975
[client] second 1.503013: 94748000.011793 bit/s, bytes received: 1185075 B, packets received: 977
[client] second 1.603050: 94729089.212270 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 1.703151: 94767067.412514 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 1.803175: 94741775.133589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 1.903225: 94815180.261520 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.003254: 94736204.923250 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 2.103309: 94712697.974591 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 2.203324: 94750657.750435 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 2.303431: 94760286.571665 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.403515: 94783716.442830 bit/s, bytes received: 1185783 B, packets received: 976
