Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1371553, port 18081, cc cubic
[client] second 9.607387: 94742713.808930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.707410: 94840133.324573 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.807511: 94669166.650658 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.907530: 94746086.065105 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.007550: 94745362.280799 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.107566: 94749699.994298 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.207681: 94753297.537241 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.307699: 94845802.024767 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.407728: 94736439.591802 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 10.507753: 94739948.369307 bit/s, bytes received: 1184550 B, packets received: 976
[client] second 10.607846: 94677477.529969 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.707953: 94802927.606198 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 10.807992: 94727011.677801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.908091: 94768037.096370 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 11.008164: 94695884.506459 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 11.108258: 94773017.223463 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.208288: 94736744.871310 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.308307: 94843961.295929 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.408332: 94740997.496361 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.508379: 94719906.706302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.608450: 94795028.393948 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 11.708477: 94640938.246772 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.808570: 94775092.456095 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.908646: 94732812.990467 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.008683: 94827516.836039 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.108767: 94685012.762489 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.208802: 94731215.133806 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.308821: 94844141.465682 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.408871: 94717515.414040 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.508895: 94741293.049766 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.608943: 94719356.645688 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.708979: 94730066.461456 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.809091: 94756616.821438 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.909113: 94841954.969621 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.009142: 94736964.596003 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.109161: 94745848.297379 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.209244: 94726865.946650 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 13.309288: 94723643.689969 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.409308: 94745533.735619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.509447: 94730972.474049 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.609463: 94749406.316949 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.709482: 94843353.465126 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.809658: 94696474.509043 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.909915: 94717355.410677 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 14.009932: 94747657.265025 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 14.109950: 94747662.578306 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 14.210044: 94773187.655326 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.310132: 94723006.379739 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 14.410158: 94739584.332029 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.510270: 94756768.262820 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.610342: 94793227.140021 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.710394: 94716054.680708 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.810416: 94742006.327175 bit/s, bytes received: 1184538 B, packets received: 979
[client] second 14.910437: 94746547.173499 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 15.010461: 94839049.563198 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.110518: 94710158.041754 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.210576: 94709293.841571 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.310593: 94749016.013096 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.410614: 94744519.224690 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.510690: 94831695.497957 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 15.610741: 94716236.285048 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.710792: 94715495.986940 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.810812: 94745317.823886 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 15.910877: 94801347.594498 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 16.010897: 94745223.097101 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.110950: 94714404.664778 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.210964: 94849110.627610 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.310988: 94644435.123115 bit/s, bytes received: 1183338 B, packets received: 980
[client] second 16.411055: 94798096.233730 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 16.511106: 94716673.653307 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.611130: 94839418.568364 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 16.711202: 94695631.228113 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.811277: 94735457.877508 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.911315: 94727988.884122 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.011345: 94736965.543097 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.111376: 94734602.601032 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.211454: 94789106.402817 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.311483: 94736424.755173 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.411533: 94815980.108029 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.511609: 94692520.313039 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.611633: 94838575.484644 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.711744: 94659192.473396 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.811823: 94787958.463286 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.911850: 94739081.399668 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.011865: 94791346.225268 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.111889: 94741624.530498 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.211972: 94685894.495005 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.312001: 94736606.593818 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.412105: 94764090.084517 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 18.512128: 94742583.094195 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.612239: 94757270.862374 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 18.712275: 94828666.681875 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.812333: 94709863.662922 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.912395: 94705481.326298 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.012413: 94845375.296335 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 19.112494: 94687696.799788 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.212562: 94741273.517520 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.312576: 94750963.775017 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.412606: 94736234.391716 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.512672: 94799644.217720 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 19.612689: 94454207.515442 bit/s, bytes received: 1180884 B, packets received: 974
[client] second 19.712732: 95017516.442628 bit/s, bytes received: 1188228 B, packets received: 979
[client] second 19.812760: 94738388.100533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.912787: 94739024.571488 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.012818: 94833841.070290 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.112902: 94683981.171145 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.212928: 94838259.928520 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.313025: 94672163.734865 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.413043: 94747545.689812 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.513065: 94785184.219171 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.613089: 94741547.808353 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.713106: 94748134.999231 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.813152: 94720657.487813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.913170: 94747830.911152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.013185: 94750394.406368 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.113220: 94729888.381110 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.213236: 94847864.599653 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.313259: 94742734.647544 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.413352: 94676787.519096 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.513365: 94751856.210197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.613389: 94741369.772082 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.713463: 94792710.992497 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 21.813499: 94771723.847311 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 21.913560: 94706335.992081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.013574: 94750223.983002 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.113592: 94748589.624753 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 22.213671: 94787334.689953 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.313684: 94752822.438805 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.413746: 94704735.273741 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.513821: 94791327.536381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.613851: 94735940.797835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.713881: 94736244.809597 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.813931: 85749715.001337 bit/s, bytes received: 1072403 B, packets received: 883
[client] second 22.913946: 89311465.302547 bit/s, bytes received: 1116566 B, packets received: 920
[client] second 23.013997: 91633864.658172 bit/s, bytes received: 1146005 B, packets received: 944
[client] second 23.114101: 89036108.694048 bit/s, bytes received: 1114112 B, packets received: 919
[client] second 23.214128: 91501811.102811 bit/s, bytes received: 1144074 B, packets received: 945
[client] second 23.314159: 92044436.270984 bit/s, bytes received: 1150913 B, packets received: 948
[client] second 23.414216: 89372644.163963 bit/s, bytes received: 1117793 B, packets received: 922
[client] second 23.514273: 92356045.625542 bit/s, bytes received: 1155117 B, packets received: 951
[client] second 23.614313: 92135071.995569 bit/s, bytes received: 1152140 B, packets received: 950
[client] second 23.714353: 90605544.649724 bit/s, bytes received: 1133031 B, packets received: 937
[client] second 23.814406: 92613390.009985 bit/s, bytes received: 1158275 B, packets received: 956
[client] second 23.914453: 91483117.793678 bit/s, bytes received: 1144074 B, packets received: 942
[client] second 24.014486: 92770647.132317 bit/s, bytes received: 1160016 B, packets received: 956
[client] second 24.114575: 92971897.800115 bit/s, bytes received: 1163183 B, packets received: 959
[client] second 24.214610: 91885704.812456 bit/s, bytes received: 1148973 B, packets received: 947
[client] second 24.314657: 93248835.039256 bit/s, bytes received: 1166160 B, packets received: 961
[client] second 24.414705: 93107569.273922 bit/s, bytes received: 1164410 B, packets received: 959
[client] second 24.514778: 93224086.080576 bit/s, bytes received: 1166151 B, packets received: 960
[client] second 24.614805: 93562075.312532 bit/s, bytes received: 1169841 B, packets received: 965
[client] second 24.714883: 93513801.586675 bit/s, bytes received: 1169832 B, packets received: 966
[client] second 24.814923: 94137776.399930 bit/s, bytes received: 1177194 B, packets received: 972
[client] second 24.915002: 93807095.618808 bit/s, bytes received: 1173513 B, packets received: 969
[client] second 25.015104: 94276064.945622 bit/s, bytes received: 1179648 B, packets received: 975
[client] second 25.115181: 94396638.954425 bit/s, bytes received: 1180866 B, packets received: 972
[client] second 25.215200: 94451614.993142 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 25.315229: 94737704.276088 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.415319: 94581473.797301 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.515359: 94725240.839895 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 25.615435: 94790843.109205 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.715456: 94744329.775943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.815477: 94744691.683352 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.915506: 94835087.562011 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.015579: 94695223.701194 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.115662: 94727103.512417 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 26.215692: 94736814.955297 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.315779: 94779486.165607 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.415817: 94728039.003772 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.515848: 94735692.673803 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.615863: 94849005.455466 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.715963: 94668715.449750 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.816029: 94800760.214008 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.916105: 94691593.642653 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.016203: 94768882.544939 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.116223: 94745509.346485 bit/s, bytes received: 1184552 B, packets received: 975
[client] second 27.216310: 94781019.577206 bit/s, bytes received: 1185796 B, packets received: 977
[client] second 27.316335: 94782013.495942 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.416375: 94727127.199203 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.516450: 94693034.105767 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.616467: 94846867.914335 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.716565: 94671226.449843 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.816604: 94727902.782837 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.916622: 94844580.513790 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.016711: 94779096.644129 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 28.116752: 94725448.292438 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 28.216765: 94750358.509292 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 28.316784: 94747602.527783 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.416889: 94665075.990306 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 28.516982: 94774515.811963 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 28.617042: 94748230.033263 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 28.717088: 94722154.464125 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.817170: 94783831.982898 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.917200: 94736236.281273 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 29.017218: 94747130.852870 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.117243: 94741366.861752 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 29.217335: 94774469.701317 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.317352: 94748392.670408 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.417376: 94742154.918238 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 29.517388: 94753272.707777 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.617412: 94741236.185114 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.717429: 94748353.830178 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.817476: 94761264.994560 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.917498: 94743627.874941 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.017521: 94741493.854114 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.117542: 94745941.939841 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.217645: 94763874.452575 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.317674: 94737733.636264 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 30.417696: 94841444.680508 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 30.517792: 94673557.408936 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 30.617804: 94850677.432562 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 30.717860: 94710757.019049 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 30.817931: 94698465.991016 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 30.917954: 94742441.013371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.017975: 94842481.085077 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.118036: 94649795.150319 bit/s, bytes received: 1183852 B, packets received: 978
[client] second 31.218060: 94742232.628934 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.318085: 94839182.476606 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.418170: 94683082.439115 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.518185: 94750782.720901 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 31.618208: 94840124.790922 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 31.718225: 94650816.849992 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 31.818301: 94789479.983607 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.918356: 94712653.236149 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.018477: 94748169.052078 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.118495: 94845709.092470 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.218589: 94675527.608036 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.318628: 94768430.873727 bit/s, bytes received: 1185070 B, packets received: 978
