Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1360540, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1360539, port 18081, cc cubic
[client] second 10.106773: 94793584.769367 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.206791: 94747923.747804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.306810: 94746689.414129 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.406856: 94818816.639326 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.506903: 94663005.185366 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 10.606940: 94729057.963356 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.706957: 94846459.078706 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.807072: 94656043.597084 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.907084: 94752110.228047 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.007107: 94840630.281725 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 11.107135: 94640065.513659 bit/s, bytes received: 1183332 B, packets received: 976
[client] second 11.207152: 94847470.203317 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.307208: 94709995.030021 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.407278: 94698377.691420 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.507347: 94797778.412033 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.607389: 94724590.527683 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.707414: 94740294.723803 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.807468: 94755205.252079 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 11.907494: 94837668.293562 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.007516: 94743567.252400 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.107534: 94648149.720636 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 12.207596: 94804622.415221 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.307638: 94724646.484347 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.407750: 94757420.412799 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.507793: 94722247.974825 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 12.607814: 94843244.556488 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.707828: 94653117.783132 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.807842: 94750352.722409 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.907913: 94795823.164043 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.008000: 94723194.609617 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.108015: 94750532.721583 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.208053: 94728224.666573 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.308072: 94844441.248613 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.408119: 94720206.828126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.508183: 94703622.252833 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.608202: 94746829.537221 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.708224: 94841412.441388 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.808320: 94674490.477184 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 13.908384: 94800826.555335 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.008464: 94688915.404839 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.108544: 94787007.550935 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.208617: 94695030.664511 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.308664: 94761280.149274 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 14.408688: 94838476.876901 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.508712: 94644175.859996 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 14.608788: 94791077.476059 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.708832: 94722400.411085 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.808914: 94785249.371698 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.909043: 94740439.044698 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.009066: 94742190.992799 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.109097: 94735168.938730 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.209178: 94785649.408412 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.309200: 94743091.747038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.409238: 94728594.851019 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.509311: 94736782.254457 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.609408: 94771029.584252 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.709455: 94720236.177681 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.809565: 94757013.562715 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.909581: 94848123.597425 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 16.009596: 94651961.598853 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 16.109615: 94746260.222582 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 16.209692: 94789675.101225 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 16.309732: 94825687.650810 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 16.409757: 94641589.428762 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 16.509778: 94841601.135373 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.609880: 94668985.070403 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.709970: 94720718.869407 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.809985: 94847897.791246 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.910037: 94714385.390896 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 17.010056: 94746961.209967 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 17.110092: 94827696.684267 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.210178: 94684573.245344 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 17.310194: 94747960.777540 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 17.410233: 94728214.250456 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.510250: 94747579.874178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.610303: 94714392.187979 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 17.710377: 94793402.898523 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.810413: 94730102.539662 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 17.910448: 94869946.123594 bit/s, bytes received: 1186299 B, packets received: 977
[client] second 18.010476: 94640014.807884 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.110561: 94781910.455589 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.210618: 94808211.148384 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.310634: 94652206.106259 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 18.410750: 94752392.748465 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.510823: 94792245.803490 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.610888: 94802180.360926 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.710997: 94660950.634735 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 18.811010: 94751546.413915 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.911025: 94750504.300616 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.011069: 94722265.964172 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.111165: 94870763.781244 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 19.211234: 94641479.620778 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 19.311249: 94848819.578499 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.411272: 94742237.364934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.511354: 94686933.295370 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.611387: 94733364.826323 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.711401: 94750655.984277 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.811473: 94794720.091129 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.911529: 94710940.655506 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.011592: 94802863.950193 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.111659: 94700642.297028 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.211683: 94741885.955037 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.311784: 94767709.290250 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.411852: 94740234.922318 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.512218: 92813498.907638 bit/s, bytes received: 1164410 B, packets received: 958
[client] second 20.612243: 83963240.793478 bit/s, bytes received: 1049803 B, packets received: 866
[client] second 20.712278: 88312955.922635 bit/s, bytes received: 1104296 B, packets received: 913
[client] second 20.812319: 86737922.618381 bit/s, bytes received: 1084664 B, packets received: 894
[client] second 20.912398: 90137280.600016 bit/s, bytes received: 1127618 B, packets received: 928
[client] second 21.012427: 88122238.993330 bit/s, bytes received: 1101842 B, packets received: 909
[client] second 21.112506: 88175602.919177 bit/s, bytes received: 1103069 B, packets received: 909
[client] second 21.212576: 90439723.975331 bit/s, bytes received: 1131290 B, packets received: 931
[client] second 21.312671: 87377683.816776 bit/s, bytes received: 1093253 B, packets received: 901
[client] second 21.412731: 90350130.702109 bit/s, bytes received: 1130054 B, packets received: 931
[client] second 21.512801: 90538286.502708 bit/s, bytes received: 1132517 B, packets received: 934
[client] second 21.612849: 88202781.342301 bit/s, bytes received: 1103069 B, packets received: 909
[client] second 21.712923: 91221567.156060 bit/s, bytes received: 1141106 B, packets received: 939
[client] second 21.813013: 89145638.508793 bit/s, bytes received: 1115330 B, packets received: 919
[client] second 21.913116: 90745926.466361 bit/s, bytes received: 1135494 B, packets received: 936
[client] second 22.013198: 91507508.562982 bit/s, bytes received: 1144778 B, packets received: 944
[client] second 22.113252: 89374957.660468 bit/s, bytes received: 1117793 B, packets received: 920
[client] second 22.213286: 91689952.066403 bit/s, bytes received: 1146519 B, packets received: 947
[client] second 22.313362: 91513939.057323 bit/s, bytes received: 1144796 B, packets received: 942
[client] second 22.413450: 90325792.562462 bit/s, bytes received: 1130054 B, packets received: 932
[client] second 22.513497: 92267353.316386 bit/s, bytes received: 1153881 B, packets received: 950
[client] second 22.613508: 90787279.409271 bit/s, bytes received: 1134971 B, packets received: 935
[client] second 22.713540: 92281517.649848 bit/s, bytes received: 1153890 B, packets received: 951
[client] second 22.813563: 92682307.261081 bit/s, bytes received: 1158789 B, packets received: 956
[client] second 22.913578: 91567704.542581 bit/s, bytes received: 1144778 B, packets received: 942
[client] second 23.013621: 92467756.414532 bit/s, bytes received: 1156335 B, packets received: 954
[client] second 23.113640: 92938040.163451 bit/s, bytes received: 1161956 B, packets received: 957
[client] second 23.213694: 92458862.344565 bit/s, bytes received: 1156353 B, packets received: 952
[client] second 23.313750: 93140398.707972 bit/s, bytes received: 1164915 B, packets received: 960
[client] second 23.413762: 93576446.654771 bit/s, bytes received: 1169841 B, packets received: 964
[client] second 23.513780: 93037475.516142 bit/s, bytes received: 1163183 B, packets received: 958
[client] second 23.613811: 93655862.755568 bit/s, bytes received: 1171059 B, packets received: 966
[client] second 23.713906: 93890161.143483 bit/s, bytes received: 1174740 B, packets received: 967
[client] second 23.813934: 93756800.608343 bit/s, bytes received: 1172286 B, packets received: 967
[client] second 23.913966: 94046911.371974 bit/s, bytes received: 1175967 B, packets received: 968
[client] second 24.014023: 94123399.123732 bit/s, bytes received: 1177203 B, packets received: 971
[client] second 24.114057: 94338167.678030 bit/s, bytes received: 1179639 B, packets received: 972
[client] second 24.214126: 94601154.940431 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 24.314225: 94572853.648739 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 24.414360: 94538758.852680 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 24.514426: 94996330.819018 bit/s, bytes received: 1188237 B, packets received: 978
[client] second 24.614467: 94725546.939127 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 24.714508: 94823495.371498 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 24.814858: 94377617.495142 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 24.914945: 95074511.658310 bit/s, bytes received: 1189464 B, packets received: 980
[client] second 25.015034: 94777139.005845 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.115078: 94722709.179706 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.215105: 94740336.346129 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.315123: 94747274.842361 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.415148: 94740641.359821 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.515164: 94846464.768566 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.615186: 94645568.012758 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.715211: 94839242.210554 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.815273: 94705097.768340 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.915297: 94784692.976604 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.015315: 94746543.531844 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.115332: 94551407.381640 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 26.215392: 94903073.621737 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 26.315425: 94733903.707571 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 26.415447: 94842148.405416 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.515482: 94730593.871780 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.615558: 94692970.096270 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.715587: 94737025.210094 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.815617: 94833354.297019 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.915683: 94702101.619705 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.015727: 94723040.564214 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.115752: 94740792.906957 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.215802: 94758363.903178 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 27.315888: 94780884.852153 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.415901: 94752144.218344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.515965: 94801561.250118 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.615988: 94742132.266046 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.716019: 94637112.148078 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.816047: 94835765.440789 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.916079: 94734871.563242 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.016126: 94719683.272993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.116207: 94786358.782043 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.216264: 94709393.966581 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.316288: 94742366.142336 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.416316: 94877148.857289 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 28.516337: 94646790.581231 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 28.616387: 94716629.952102 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.716412: 94838196.403259 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.816480: 94699805.714685 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.916513: 94733816.581243 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.016542: 94736874.622351 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.116563: 94843013.186851 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.216635: 94695577.603824 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.316679: 94723106.841394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416755: 94790194.155886 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 29.516814: 94709333.805268 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.616828: 94750417.246243 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.716886: 94751208.906851 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.816904: 94748004.269538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.917117: 94758397.957132 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 30.017148: 94734027.725398 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 30.117167: 94845614.385548 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.217246: 94688790.150398 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.317284: 94827026.761829 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.417304: 94647567.477456 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 30.517349: 94819343.591329 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.617400: 94716779.682584 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.717441: 94725042.175940 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.817460: 94746799.299783 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 30.917483: 94784029.050669 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 31.017509: 94740061.696498 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 31.117553: 94722727.169091 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 31.217574: 94743848.632771 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 31.317605: 94833758.590594 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 31.417702: 94672146.710350 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 31.517722: 94746000.670424 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.617741: 94745424.865380 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 31.717757: 94749447.052731 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 31.817817: 94805293.746098 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.917861: 94722973.445668 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.017895: 94831347.551935 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.117924: 94736219.233707 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.217971: 94663559.264053 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 32.317989: 94746298.257231 bit/s, bytes received: 1184547 B, packets received: 975
