Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1365640, port 18081, cc cubic
[client] second 13.508342: 94759274.517684 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.608415: 94695238.560331 bit/s, bytes received: 1184545 B, packets received: 976
[client] second 13.708486: 94795854.718902 bit/s, bytes received: 1185794 B, packets received: 977
[client] second 13.808536: 94716782.370280 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.908555: 94745897.487126 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.008587: 94734568.507339 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.108611: 94839545.622246 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.208667: 94712228.210818 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.308722: 94711858.091644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.408785: 94746456.419509 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.508804: 94549919.429544 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 14.608827: 94938899.494665 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 14.708906: 94787317.258341 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.808938: 94734027.725398 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.908966: 94738257.386982 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.009039: 94792453.246487 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.109094: 94713110.450285 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.209123: 94834919.752956 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.309141: 94649388.170950 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.409240: 94768760.170800 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.509254: 94751156.092430 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.609264: 94755104.929918 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.709336: 94737350.265495 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 15.809352: 94847421.731183 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.909421: 94698648.340633 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.009485: 94704290.688053 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.109503: 94844611.806791 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.209518: 94750993.036104 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.309589: 94696564.264963 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.409647: 94709771.847390 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.509770: 94746408.895423 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.609871: 94766227.682942 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 16.709889: 94746724.538928 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.809914: 94839498.214041 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.909966: 94658394.295783 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 17.010066: 94767007.051757 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.110107: 94725611.239940 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.210131: 94742926.885319 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.310144: 94849513.683610 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.410245: 94766701.981582 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.510323: 94691878.184884 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.610354: 94734199.140500 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.710403: 94717492.546298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.810417: 94751449.780626 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.910498: 94786444.968348 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.010536: 94826684.566013 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.110615: 94632865.516658 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 18.210636: 94841815.582553 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.310742: 94664472.664498 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.410850: 94760602.730586 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.510869: 94843395.188052 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.610894: 94741115.893410 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.710951: 94710795.080025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.811019: 94798457.184273 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.911075: 94711091.162205 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.011152: 94692106.822755 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.111169: 94846043.839249 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.211245: 94692126.692915 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.311345: 94710904.249495 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 19.411431: 94781301.530466 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.511469: 94826029.566505 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.611490: 94646335.684835 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 19.711514: 94840712.037965 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.811618: 94664405.919411 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.911650: 94734814.740112 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.011709: 94806346.835440 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.111807: 94769623.614422 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.211868: 94707039.233634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.311900: 94734454.861876 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.411920: 94843024.424244 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.511954: 94675733.561255 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 20.611987: 94732698.127105 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.711999: 94851316.649818 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.812115: 94654232.747661 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.912127: 94754306.097428 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.012146: 94745224.991635 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.112160: 94752000.098866 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.212248: 94778693.881116 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.312287: 94727992.671783 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.412351: 94800707.645702 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.512420: 94699843.568771 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.612439: 94747027.597517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.712494: 94712132.604310 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.812516: 94784114.336962 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.912534: 94846196.514910 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.012550: 94650628.818754 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.112656: 94762576.405071 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.212675: 94745871.032090 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.312694: 94746040.525593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.412717: 94743249.932555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.512739: 94744321.193938 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.612827: 94778599.185670 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.712847: 94843145.939784 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.812871: 94742243.995334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.912945: 94692763.153898 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.013067: 94691000.564962 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.113084: 94748745.075905 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.213127: 94821452.405719 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.313198: 94697018.488340 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.413217: 94844901.285312 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.513271: 94712845.215797 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.613317: 94721333.485384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.713355: 94727811.811326 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 23.813387: 94734131.920839 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.913455: 94798553.333990 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.013475: 94744731.468132 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.113505: 94736351.829778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.213528: 94742642.768268 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 24.313586: 94751274.247226 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 24.413666: 94786406.137136 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.513707: 94725080.907713 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.613798: 94777627.948863 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.713865: 94700753.968639 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.813883: 94747046.543436 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.913976: 94774282.221230 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.014006: 94735762.748238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.114029: 94742814.213246 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.214043: 94751050.933551 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.314137: 94773370.119483 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.414155: 94747303.261392 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.514225: 94739388.536140 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.614241: 94749163.797672 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.714263: 94743326.706729 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.814280: 94748668.252363 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 25.914379: 94768466.919401 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.014482: 94765543.006509 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.114508: 94739417.654028 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.214524: 94748638.689153 bit/s, bytes received: 1184553 B, packets received: 978
[client] second 26.314547: 94841201.991184 bit/s, bytes received: 1185777 B, packets received: 976
[client] second 26.414619: 94696258.283082 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.514689: 94698677.676829 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 26.614802: 94754649.209177 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 26.714849: 94761655.041513 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 26.814868: 94746439.403413 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 26.914884: 94749788.946828 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 27.014962: 94787706.912750 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.115019: 94711296.959561 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.215052: 94732035.188736 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.315105: 94813902.224183 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.415167: 94704480.677365 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.515277: 94757570.121056 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 27.615307: 94737174.848936 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.715334: 94738923.228070 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.815345: 94851896.125726 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.915450: 94664784.728611 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.015490: 94767890.908529 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 28.115524: 94733039.998685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.215554: 94834074.080206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.315626: 94695832.150399 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.415679: 94714031.344983 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.515753: 94793055.782249 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 28.615800: 94718831.069670 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 28.715818: 94747159.271814 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 28.815923: 94763068.653243 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 28.915947: 94742614.352034 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.015964: 94846318.845453 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.115981: 94748118.894829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.216030: 94661257.612249 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 29.316044: 94751383.463778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416074: 94736142.525048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.516095: 94743602.351164 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.616206: 94758504.976318 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.716233: 94835587.002557 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.816305: 94696846.565215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.916365: 94706993.801832 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.016387: 94745108.352323 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.116397: 94851907.432651 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.216412: 94651891.265695 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.316523: 94757218.958484 bit/s, bytes received: 1185774 B, packets received: 975
[client] second 30.416570: 94818714.608227 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 30.516600: 94777003.882389 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.616619: 94746248.926782 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.716641: 94744037.079119 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.816671: 94637528.424727 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 30.916746: 94791143.244985 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.016772: 94838373.882017 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.116796: 94741921.948384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.216817: 94743991.666139 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.316916: 94769243.015623 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 31.416940: 94643632.974740 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 31.516955: 94847962.277837 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.616978: 94743145.738443 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.717028: 94659664.320821 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.817044: 94847325.950752 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.917087: 94724321.623848 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.017115: 94737508.231407 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.118125: 1554149.939413 bit/s, bytes received: 19623 B, packets received: 16
[client] second 32.218207: 184429178.685843 bit/s, bytes received: 2307257 B, packets received: 1655
[client] second 32.318227: 94744996.638891 bit/s, bytes received: 1184556 B, packets received: 976
