Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1368675, port 18081, cc cubic
[client] second 10.506891: 94706878.329531 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606907: 94748753.601877 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.706990: 94785000.658111 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.807089: 94768209.403813 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.907158: 94699528.717820 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.007248: 94777002.343992 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 11.107276: 94738276.340147 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 11.207312: 94826915.328763 bit/s, bytes received: 1185765 B, packets received: 978
[client] second 11.307334: 94744462.332085 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.407345: 94753945.256366 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.507445: 94766787.412788 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.607495: 94661065.173466 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 11.707536: 94725800.613835 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.807620: 94880477.982559 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 11.907657: 94631158.043718 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 12.007683: 94838819.507064 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.107791: 94661354.400196 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.207812: 94745024.109299 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.307834: 94742812.318823 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.407851: 94847257.671751 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 12.507913: 94705493.630347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.607946: 94733286.223512 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.707978: 94732830.678112 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.808052: 94834420.123789 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 12.908159: 94663125.138545 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.008187: 94738760.321348 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.108200: 94750663.563282 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.208225: 94742023.258850 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.308306: 94785448.048369 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.408346: 94726463.428432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.508452: 94762157.051527 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.608475: 94840180.896762 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.708498: 94644740.999052 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.808516: 94747804.386428 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908548: 94733617.682032 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008623: 94792202.757897 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.108700: 94732332.119692 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.208721: 94744529.644393 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.308756: 94731748.286332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.408819: 94801949.687849 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.508864: 94721495.268811 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.608899: 94732524.857526 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.708947: 94816134.236938 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.808992: 94722148.671759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.909026: 94732156.440901 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.009041: 94847942.362851 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.109060: 94648855.393203 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.209086: 94837427.286029 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.309173: 94723899.787556 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.409227: 94713023.361538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.509259: 94734034.376032 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.609282: 94743078.486001 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.709301: 94742489.836799 bit/s, bytes received: 1184514 B, packets received: 976
[client] second 15.809323: 94844644.650663 bit/s, bytes received: 1185816 B, packets received: 976
[client] second 15.909409: 94683526.531651 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.009434: 94741103.547724 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.109454: 94843003.562939 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.209515: 94706432.533372 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 16.309588: 94695394.974596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409611: 94839757.679186 bit/s, bytes received: 1185765 B, packets received: 979
[client] second 16.509690: 94691136.727858 bit/s, bytes received: 1184574 B, packets received: 980
[client] second 16.609733: 94764985.622462 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 16.709761: 94737944.849027 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 16.809801: 94725070.492208 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.909914: 94756854.243399 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.009942: 94835698.877617 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.109971: 94736198.402691 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.210029: 94709769.954288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.310085: 94711781.417701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.410142: 94808546.983519 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.510205: 94704725.106647 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.610226: 94744190.587434 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 17.710252: 94740437.691800 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.810316: 94744728.406893 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 17.910368: 94813721.808370 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.010432: 94800433.386910 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.110453: 94647659.945150 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 18.210471: 94845615.212069 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.310595: 94646681.793373 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.410618: 94840391.231191 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.510773: 94715688.609123 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.610812: 94728181.108281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.710841: 94736871.780826 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.810867: 94838204.936498 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 18.910885: 94746959.392269 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 19.010908: 94741637.827567 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.110960: 94659386.750977 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 19.210984: 94839107.572238 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.311058: 94694760.035976 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.411076: 94747585.558019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.511098: 94842280.207708 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.611118: 94646296.887750 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 19.711136: 94748390.688008 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.811214: 94787260.814020 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.911265: 94716883.818712 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.011291: 94838041.857084 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.111310: 94648012.234993 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.211340: 94736312.999419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.311375: 94772055.430980 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.411443: 94797689.363133 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.511486: 94724556.441197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.611516: 94734928.371899 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.711570: 94812675.040177 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 20.811649: 94688382.366333 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.911673: 94743056.652799 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.011748: 94790155.321308 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.111803: 94713505.368770 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 21.211928: 94743706.382672 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.312003: 94791671.371478 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.412061: 94807655.352202 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.512126: 94505556.816341 bit/s, bytes received: 1182093 B, packets received: 975
[client] second 21.612192: 94939969.176947 bit/s, bytes received: 1187533 B, packets received: 980
[client] second 21.712220: 94736513.776143 bit/s, bytes received: 1184538 B, packets received: 978
[client] second 21.812278: 94711294.313892 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 21.912380: 94764861.828515 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.012411: 94736244.814135 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.112503: 94774734.538221 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.212526: 94840837.830159 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.312554: 94737068.461395 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 22.412608: 94713917.349012 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 22.512671: 94704649.390701 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.612745: 94792269.063216 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.712759: 94792848.466024 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.812789: 94735686.035586 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.912881: 94677262.359142 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.012905: 94742394.600395 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.112938: 94830617.361515 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 23.213024: 94683270.565979 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.313050: 94738961.129535 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.413073: 94841802.458301 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.513087: 94750386.930389 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.613113: 94740193.351434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.713189: 94691945.023193 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.813208: 94844778.831251 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.913231: 94644977.557561 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 24.013267: 94771753.216056 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.113306: 94727364.871170 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.213337: 94832212.860999 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.313359: 94744557.055909 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.413450: 94677348.930405 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.513475: 94838992.845524 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.613505: 94637603.165695 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.713591: 94782550.293271 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.813615: 94740261.572922 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.913631: 94848179.446562 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.013647: 94748688.326148 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.113663: 94651197.282599 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 25.213687: 94741028.784964 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.313726: 94768526.552413 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.413756: 94737382.262446 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 25.513781: 94838850.622710 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.613823: 94723439.073690 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.713896: 94696437.129143 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.813921: 94838111.840404 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.913938: 94748572.662136 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.013960: 94743865.629716 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.113985: 94741369.737680 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.214036: 94715223.348098 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.314088: 94714901.484818 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.414205: 94752702.229711 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.514277: 94737140.100449 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.614353: 94790721.331818 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.714380: 94738210.041738 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.814460: 94786899.960158 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.914515: 94712386.479052 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.014531: 94748793.480582 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 27.114611: 94786555.779541 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.214638: 94738911.862467 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.314682: 94723352.067766 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.414714: 94832173.267694 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.514734: 94745232.506016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.614817: 94686253.560980 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 27.714872: 94712466.185281 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 27.814938: 94743002.350917 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.915047: 94758042.443552 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.015066: 94845859.042090 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.115083: 94649710.206651 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 28.215184: 94767333.208933 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.315212: 94738153.214603 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.415236: 94839622.256411 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.515255: 94746587.980257 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.615277: 94742861.619584 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.715338: 94706365.333041 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.815368: 94736435.173096 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.915384: 94749001.895465 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.015431: 94761254.390250 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.115467: 94828839.208552 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.215499: 94635697.780912 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.315593: 94773389.333822 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 29.415635: 94724735.487494 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.515741: 94761475.678625 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.615763: 94744110.908353 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.715841: 94788304.559030 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.815946: 94763124.504801 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.916014: 94700837.249335 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.016124: 94758173.851238 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.116142: 94845167.623220 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.216193: 94659294.389688 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.316211: 94746949.919326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.416240: 94835648.825988 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.516320: 94689034.617887 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.616348: 94737459.929054 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.716376: 94737745.008359 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.816431: 94810674.269433 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.916503: 94695585.806910 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.016551: 88791764.058147 bit/s, bytes received: 1110431 B, packets received: 914
[client] second 31.116590: 91057185.845489 bit/s, bytes received: 1138652 B, packets received: 938
[client] second 31.216607: 93962008.459917 bit/s, bytes received: 1174731 B, packets received: 968
[client] second 31.316636: 93854916.555316 bit/s, bytes received: 1173522 B, packets received: 968
[client] second 31.416662: 93561030.421563 bit/s, bytes received: 1169823 B, packets received: 964
[client] second 31.516694: 94342712.795953 bit/s, bytes received: 1179657 B, packets received: 973
[client] second 31.616734: 94431686.231945 bit/s, bytes received: 1180875 B, packets received: 972
[client] second 31.716842: 94467100.041047 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 31.816913: 94500401.322244 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 31.916938: 94741283.544137 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.017010: 94696021.405245 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.117071: 94805187.108560 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.217094: 94742632.348980 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.317135: 94667900.058183 bit/s, bytes received: 1183843 B, packets received: 976
