Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1361832, port 18081, cc cubic
[client] second 6.806077: 94742332.085028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.906101: 94839573.063159 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 7.006199: 94670967.786666 bit/s, bytes received: 1184550 B, packets received: 977
[client] second 7.106224: 94839507.863772 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.206273: 94661372.096655 bit/s, bytes received: 1183843 B, packets received: 978
[client] second 7.306289: 94748661.710927 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.406317: 94738715.806236 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.506334: 94747686.055061 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.606356: 94842565.767455 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.706372: 94649713.950027 bit/s, bytes received: 1183318 B, packets received: 976
[client] second 7.806436: 94802198.642540 bit/s, bytes received: 1185785 B, packets received: 976
[client] second 7.906499: 94705401.823289 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.006559: 94804915.183243 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.106610: 94716430.354881 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.206635: 94740292.829466 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.306670: 94732111.020941 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.406760: 94776975.830396 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.506824: 94843693.591974 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 8.606925: 94668187.306599 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.706939: 94751214.829924 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.807027: 94779566.657620 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.907092: 94799923.693902 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.007121: 94738117.214432 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.107198: 94690602.040863 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.207250: 94813931.601178 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.307305: 94711879.673671 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.407386: 94687474.089625 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.507415: 70534002.119765 bit/s, bytes received: 881939 B, packets received: 726
[client] second 9.607513: 79939117.502902 bit/s, bytes received: 1000209 B, packets received: 824
[client] second 9.707546: 78813475.298953 bit/s, bytes received: 985494 B, packets received: 812
[client] second 9.807651: 77090674.239019 bit/s, bytes received: 964644 B, packets received: 796
[client] second 9.907681: 79796348.582574 bit/s, bytes received: 997755 B, packets received: 822
[client] second 10.007753: 75603391.670197 bit/s, bytes received: 945725 B, packets received: 778
[client] second 10.107776: 81806676.002725 bit/s, bytes received: 1022818 B, packets received: 844
[client] second 10.208813: 79486535.146508 bit/s, bytes received: 1003890 B, packets received: 826
[client] second 10.308852: 78220244.179963 bit/s, bytes received: 978132 B, packets received: 806
[client] second 10.408930: 80878549.160613 bit/s, bytes received: 1011775 B, packets received: 834
[client] second 10.508959: 77541055.448113 bit/s, bytes received: 969543 B, packets received: 799
[client] second 10.608986: 81762076.950863 bit/s, bytes received: 1022295 B, packets received: 843
[client] second 10.709052: 80888768.719081 bit/s, bytes received: 1011775 B, packets received: 834
[client] second 10.809113: 78259360.929923 bit/s, bytes received: 978845 B, packets received: 806
[client] second 10.909141: 82292562.843743 bit/s, bytes received: 1028944 B, packets received: 847
[client] second 11.009211: 82062167.928698 bit/s, bytes received: 1026499 B, packets received: 846
[client] second 11.109230: 79217182.491495 bit/s, bytes received: 990393 B, packets received: 817
[client] second 11.209294: 81576261.845375 bit/s, bytes received: 1020364 B, packets received: 841
[client] second 11.309316: 79116803.962659 bit/s, bytes received: 989175 B, packets received: 815
[client] second 11.409350: 83465606.724126 bit/s, bytes received: 1043668 B, packets received: 859
[client] second 11.509430: 82992666.741313 bit/s, bytes received: 1038246 B, packets received: 856
[client] second 11.609477: 79726542.352064 bit/s, bytes received: 997051 B, packets received: 821
[client] second 11.709553: 82800425.052926 bit/s, bytes received: 1035792 B, packets received: 854
[client] second 11.809845: 81097579.610163 bit/s, bytes received: 1016683 B, packets received: 837
[client] second 11.909868: 83866417.930846 bit/s, bytes received: 1048567 B, packets received: 864
[client] second 12.009881: 83580476.274413 bit/s, bytes received: 1044895 B, packets received: 862
[client] second 12.110005: 80408353.985197 bit/s, bytes received: 1006344 B, packets received: 829
[client] second 12.210065: 84130888.121942 bit/s, bytes received: 1052266 B, packets received: 867
[client] second 12.310094: 85766476.188953 bit/s, bytes received: 1072394 B, packets received: 884
[client] second 12.410188: 80726423.842298 bit/s, bytes received: 1010034 B, packets received: 832
[client] second 12.510212: 84749206.462703 bit/s, bytes received: 1059619 B, packets received: 873
[client] second 12.610286: 81372360.679106 bit/s, bytes received: 1017910 B, packets received: 839
[client] second 12.710388: 85467728.535152 bit/s, bytes received: 1069426 B, packets received: 882
[client] second 12.810456: 85888465.544019 bit/s, bytes received: 1074343 B, packets received: 884
[client] second 12.910558: 82035453.287157 bit/s, bytes received: 1026490 B, packets received: 846
[client] second 13.010592: 85861577.985502 bit/s, bytes received: 1073630 B, packets received: 885
[client] second 13.110822: 82966751.806906 bit/s, bytes received: 1039473 B, packets received: 856
[client] second 13.210891: 85831474.118074 bit/s, bytes received: 1073630 B, packets received: 885
[client] second 13.310947: 86977371.706161 bit/s, bytes received: 1087831 B, packets received: 897
[client] second 13.411001: 82370335.988763 bit/s, bytes received: 1030180 B, packets received: 849
[client] second 13.511021: 87540767.538602 bit/s, bytes received: 1094480 B, packets received: 901
[client] second 13.611107: 87442590.037294 bit/s, bytes received: 1093966 B, packets received: 901
[client] second 13.711383: 82382406.245386 bit/s, bytes received: 1032625 B, packets received: 852
[client] second 13.811407: 88518223.631804 bit/s, bytes received: 1106750 B, packets received: 913
[client] second 13.911505: 83608561.167853 bit/s, bytes received: 1046131 B, packets received: 864
[client] second 14.011604: 87570294.502885 bit/s, bytes received: 1095707 B, packets received: 905
[client] second 14.111755: 88602354.126584 bit/s, bytes received: 1109204 B, packets received: 913
[client] second 14.211836: 83817469.526033 bit/s, bytes received: 1048567 B, packets received: 865
[client] second 14.311890: 88786859.168085 bit/s, bytes received: 1110431 B, packets received: 915
[client] second 14.411938: 85905916.516193 bit/s, bytes received: 1074343 B, packets received: 884
[client] second 14.511983: 87421682.312354 bit/s, bytes received: 1093262 B, packets received: 901
[client] second 14.612043: 89565852.104935 bit/s, bytes received: 1120247 B, packets received: 924
[client] second 14.712066: 85240244.497682 bit/s, bytes received: 1065745 B, packets received: 877
[client] second 14.812101: 89195775.712457 bit/s, bytes received: 1115339 B, packets received: 920
[client] second 14.912124: 89795464.757201 bit/s, bytes received: 1122701 B, packets received: 925
[client] second 15.012179: 85646959.612230 bit/s, bytes received: 1071176 B, packets received: 883
[client] second 15.112220: 90073555.081366 bit/s, bytes received: 1126382 B, packets received: 928
[client] second 15.212328: 87226372.593823 bit/s, bytes received: 1091512 B, packets received: 899
[client] second 15.312363: 89532297.820524 bit/s, bytes received: 1119534 B, packets received: 924
[client] second 15.412389: 90381248.040266 bit/s, bytes received: 1130063 B, packets received: 931
[client] second 15.512409: 87205304.871737 bit/s, bytes received: 1090285 B, packets received: 897
[client] second 15.612428: 90723229.305064 bit/s, bytes received: 1134258 B, packets received: 936
[client] second 15.712501: 89358447.813736 bit/s, bytes received: 1117793 B, packets received: 920
[client] second 15.812533: 89491978.565522 bit/s, bytes received: 1119011 B, packets received: 923
[client] second 15.912553: 91073934.284271 bit/s, bytes received: 1138652 B, packets received: 937
[client] second 16.012627: 89258804.505345 bit/s, bytes received: 1116566 B, packets received: 920
[client] second 16.112635: 90831488.065211 bit/s, bytes received: 1135485 B, packets received: 936
[client] second 16.212653: 91564398.782340 bit/s, bytes received: 1144754 B, packets received: 945
[client] second 16.312750: 89631542.812149 bit/s, bytes received: 1121489 B, packets received: 927
[client] second 16.412824: 91459486.786422 bit/s, bytes received: 1144083 B, packets received: 943
[client] second 16.512848: 91265463.847182 bit/s, bytes received: 1141097 B, packets received: 939
[client] second 16.612925: 90924679.933266 bit/s, bytes received: 1137425 B, packets received: 937
[client] second 16.712970: 92073345.713749 bit/s, bytes received: 1151436 B, packets received: 949
[client] second 16.813174: 91493662.350080 bit/s, bytes received: 1146005 B, packets received: 945
[client] second 16.913193: 91802199.943109 bit/s, bytes received: 1147746 B, packets received: 948
[client] second 17.013250: 92748244.698716 bit/s, bytes received: 1160016 B, packets received: 956
[client] second 17.113319: 92109033.478483 bit/s, bytes received: 1152149 B, packets received: 949
[client] second 17.213377: 92355438.277362 bit/s, bytes received: 1155117 B, packets received: 952
[client] second 17.313516: 93161373.798367 bit/s, bytes received: 1166142 B, packets received: 961
[client] second 17.413540: 92640541.854280 bit/s, bytes received: 1158284 B, packets received: 954
[client] second 17.513586: 93053439.295808 bit/s, bytes received: 1163697 B, packets received: 959
[client] second 17.613640: 93535678.461630 bit/s, bytes received: 1169832 B, packets received: 964
[client] second 17.713657: 93080854.516952 bit/s, bytes received: 1163706 B, packets received: 959
[client] second 17.813700: 93447838.031424 bit/s, bytes received: 1168605 B, packets received: 967
[client] second 17.913745: 93993933.330608 bit/s, bytes received: 1175453 B, packets received: 968
[client] second 18.013791: 94034583.667889 bit/s, bytes received: 1175967 B, packets received: 969
[client] second 18.113809: 94256969.181934 bit/s, bytes received: 1178421 B, packets received: 971
[client] second 18.213823: 93965374.874395 bit/s, bytes received: 1174740 B, packets received: 968
[client] second 18.313865: 94528388.125980 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 18.413911: 94623625.820030 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.514003: 94815742.546194 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 18.614041: 94728381.855526 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.714065: 94741865.116797 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.814157: 94775476.889414 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.914187: 94637785.008608 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 19.014207: 94745746.870929 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.114225: 94845417.020723 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.214360: 94734075.438881 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.314418: 94709449.074615 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.414436: 94748167.208052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.514552: 94752143.839940 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 19.614585: 94732273.834146 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.714662: 94790266.277771 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.814683: 94785984.988267 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.914738: 94712152.482875 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.014777: 94727916.918628 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.114805: 94737159.700299 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.214889: 94782810.125999 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.314928: 94728021.079247 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.415012: 94783084.765633 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.515078: 94799569.846181 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.615102: 94643585.664288 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.715119: 94847478.630541 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.815195: 94789888.760376 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.915227: 94636201.082643 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.015288: 94747908.945722 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.115311: 94742832.210268 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.215338: 94738790.629533 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.315408: 94796399.120187 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.415449: 94725686.989407 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.515483: 94829535.713554 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 21.615523: 94726408.509156 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.715595: 94696165.239435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.815610: 94751240.299767 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.915707: 94770184.356946 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.015732: 94740071.168064 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.115761: 94834911.965421 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.215784: 94645651.975567 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 22.315819: 94772019.430355 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 22.415848: 94736512.834046 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.515883: 94830189.109287 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.615966: 94685225.625595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.715988: 94743961.300301 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.816016: 94737547.062746 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.916041: 94838692.107529 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.016100: 94708349.202678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.116149: 94718288.732134 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.216173: 94742073.499617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.316188: 94749740.730332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.416208: 94842891.670644 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.516270: 94650014.603029 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 23.616371: 94767033.330754 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.716458: 94780314.766397 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.816518: 94805056.874937 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.916612: 94675766.430757 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.016634: 94742985.705524 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.116659: 94838404.993988 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.216703: 94722964.818979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.316748: 94722100.385067 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.416795: 94818032.856443 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.516812: 94649994.768902 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.616838: 94739731.161985 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.716895: 94808850.599436 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.816967: 94737595.459227 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.917024: 94710616.178367 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.017041: 94747966.376940 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.117058: 94846906.795101 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.217087: 94736391.603830 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 25.317176: 94680494.095957 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 25.417199: 94742434.425435 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 25.517319: 94748304.378657 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.617341: 94744322.198009 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.717367: 94838129.085538 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.817387: 94744777.823452 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.917423: 94730392.215665 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.017453: 94777886.945857 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.117522: 94698903.850051 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.217635: 94755852.049857 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.317664: 94735866.926112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.417684: 94745498.686793 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.517707: 94743647.766729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.617735: 94737026.158588 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.717753: 94748866.242948 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.817778: 94837219.646143 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.917876: 94672184.087733 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.017895: 94844047.721325 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.117916: 94744768.350945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.217940: 94741465.403224 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 27.317968: 94681338.248672 bit/s, bytes received: 1183843 B, packets received: 978
[client] second 27.417987: 94746305.763628 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.518004: 94748327.305161 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.618091: 94780550.565156 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.718133: 94724784.631752 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.818224: 94775553.881015 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.918284: 94708280.323526 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 28.018306: 94742596.398816 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.118356: 94815194.476684 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.218410: 94811765.902652 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.318469: 94707496.170675 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.418563: 94676381.246461 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.518586: 94783373.652518 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 28.618621: 94731956.661768 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.718645: 94740441.535125 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.818664: 94746495.220277 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.918680: 94749740.730332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.018701: 94744066.443444 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.118728: 94837615.198478 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.218757: 94638533.180273 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.318769: 94851809.820355 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.418783: 94750661.563518 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.518871: 94681110.441823 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.618894: 94742680.656608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.718919: 94839032.496288 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.818952: 94676330.764360 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 29.919046: 94772848.685891 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 30.019097: 94717034.493619 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 30.119178: 94784575.786158 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.219221: 94725011.019575 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.319321: 94765821.044094 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 30.419354: 94734718.157086 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.519388: 94830595.793375 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.619409: 94744283.361116 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.719420: 94753613.655586 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.819447: 94739196.950510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.919532: 94683225.289066 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.019604: 94738154.003431 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 31.119634: 94736275.116172 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.219698: 94801997.058522 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.319737: 94726844.948524 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.419765: 94738171.199757 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.519789: 94741617.936472 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.619807: 94748021.236270 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.719885: 94788057.354187 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.819927: 94724472.171933 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.920032: 94762944.644087 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.020072: 94825239.977101 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.120119: 94719235.462796 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.220140: 94743724.544571 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 32.320159: 94690953.706802 bit/s, bytes received: 1183852 B, packets received: 979
[client] second 32.420194: 94730535.159404 bit/s, bytes received: 1184547 B, packets received: 979
