Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1362049, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1362053, port 18081, cc cubic
[client] second 5.505008: 94689791.533132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.605112: 94764877.709209 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.705141: 94736604.701433 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.805239: 94769990.014662 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.905327: 94777846.363605 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.005378: 94717052.330387 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.105393: 94847740.368466 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.205418: 94741102.632925 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.305441: 94742649.398726 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.405524: 94686170.749343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.505547: 94741889.743809 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.605575: 94737887.083038 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.705615: 94767810.152666 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 6.805661: 94720562.687386 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.905713: 94813670.999439 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 7.005772: 94708137.910605 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.105792: 94844879.475234 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.205870: 94689839.429951 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.305889: 94745771.499960 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.405936: 94720295.823607 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.505966: 94735750.436323 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.606074: 94858711.157878 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 7.706149: 94693355.820443 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.806206: 94709892.801370 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.906223: 94790536.427779 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 8.006277: 94712537.750047 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.106380: 94765303.713597 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.206416: 94827965.898530 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.306440: 94643809.676915 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 8.406535: 94870838.796777 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 8.506560: 94741441.688668 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.606627: 94699652.123498 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.706688: 94706724.051404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.806703: 94751000.722637 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.906721: 94747061.700177 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.006762: 94725125.410350 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.106780: 94788751.852732 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 9.206797: 94748931.700308 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.306881: 94783384.976984 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.406943: 94704780.947234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.506972: 94834527.994934 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.606983: 94656372.561807 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.707043: 94806436.319505 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.807080: 94728843.895429 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.907112: 94734676.487236 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.007133: 94842156.791368 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.107150: 94649735.473350 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.207230: 94785758.695031 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.307275: 94723368.266106 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.407322: 94760551.781289 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 10.507347: 94838830.538317 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 10.607475: 94643780.547498 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.707491: 94749444.210698 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.807570: 94787171.402001 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.907613: 94723398.359959 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.007727: 94755325.662999 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 11.107744: 94845852.164185 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.207781: 94729164.967300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.307858: 94691534.376493 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.407961: 94764556.998848 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.508001: 94727256.997210 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.608043: 94766018.129548 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.708115: 94696662.984803 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.808178: 94802536.140113 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.908212: 94732011.550361 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.008236: 94742354.817879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.108302: 94799206.532910 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.208325: 94742969.509634 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.308385: 94706563.864885 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.408486: 94767503.850559 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.508509: 94742667.395685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.608533: 94741765.661683 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.708639: 94762733.545278 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.808719: 94729417.655028 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.908823: 94763719.943300 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.008842: 94746171.320756 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 13.108939: 94770358.311298 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.208991: 94715656.920327 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.309025: 94829825.087327 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 13.409068: 94724051.774703 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.509121: 94714290.897254 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.609141: 94843731.005349 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.709172: 94636699.659374 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.809191: 94843970.778530 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.909280: 94680936.806670 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.009293: 94793129.963753 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.109332: 94727248.402288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.209377: 94721681.787300 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.309399: 94744003.871454 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.409472: 94792705.210436 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.509528: 94712582.424834 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.609545: 94747737.210160 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 14.709574: 94736925.765141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.809672: 94769248.696180 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.909769: 94770899.873504 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.009786: 94748105.632385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.109822: 94828694.172347 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.209855: 94635249.354932 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.309912: 94752011.105079 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.409932: 94843626.698156 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.509957: 94740616.733457 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.610059: 94667746.603166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.710120: 94803838.428387 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.810154: 94732475.580450 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.910175: 94844023.200550 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.010218: 94624881.967041 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 16.110242: 94741357.424307 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.210261: 94844537.971483 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.310369: 94661606.873558 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.410455: 94781608.966634 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.510539: 94725265.309013 bit/s, bytes received: 1185061 B, packets received: 979
[client] second 16.610572: 94733972.840533 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.710614: 94822485.224845 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.810684: 94697981.183653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.910719: 94731772.908086 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.010807: 94779455.539189 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 17.110845: 94826102.284645 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.210969: 94646915.280653 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.311029: 94806133.648223 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.411055: 94739962.245171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.511115: 94707187.833792 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.611222: 94761499.156720 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 17.711239: 94789322.777493 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.811285: 94720712.400421 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.911303: 94845668.316112 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.011326: 94742220.315337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.111416: 94679071.464157 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.211430: 94751510.301792 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.311457: 94739926.276747 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.411476: 94745504.370385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.511496: 94843378.258310 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.611517: 94744365.771147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.711591: 94694653.109743 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.811631: 94727029.668820 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.911649: 94746624.051231 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.011715: 94743644.288690 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 19.111857: 94826205.580323 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 19.211916: 94708287.678754 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.311927: 94753571.021368 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.411951: 94741596.150996 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.511992: 94726630.157999 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.612027: 94828610.502275 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.712111: 94684745.975414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.812165: 94811146.170292 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.912224: 94709149.967497 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.012242: 94746616.547202 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.112263: 94744412.186055 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.212347: 94726931.253455 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 20.312425: 94787873.608894 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.412468: 94723937.207636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.512492: 94742247.743062 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.612508: 94748124.664468 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.712612: 94764382.602255 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.812629: 94749043.393121 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.912648: 94747003.915128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.012675: 94737637.991077 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.112695: 94746013.709343 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 21.212712: 94747537.534068 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 21.312732: 94746102.098576 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.412825: 94774892.665626 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 21.512878: 94754392.831026 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.612905: 94739316.290200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.712918: 94752176.429891 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.812938: 94843673.162241 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.912964: 94642376.425188 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 22.012978: 94848017.177642 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.113010: 94636651.224925 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 22.213048: 94826264.376332 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.313117: 94699108.258578 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.413127: 94754311.914788 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.513160: 94733518.244232 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.613254: 94773385.268955 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.713297: 94764715.658723 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 22.813332: 94731621.389805 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.913351: 94745799.986155 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.013383: 94832916.737069 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.113451: 94700294.034709 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.213465: 94750772.511612 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.313507: 94724297.005967 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.413547: 94824980.259090 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.513645: 94671809.552501 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.613667: 94841877.216240 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.713683: 94748495.069959 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.813702: 94746527.354389 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.913807: 94665225.404468 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.013854: 94761470.530789 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.113947: 94773347.672466 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.213996: 94719420.209824 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.314019: 94840112.464540 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.414044: 94643532.439413 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 24.514104: 94804928.965002 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 24.614154: 94717143.362972 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.714296: 94727768.428906 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.814321: 94838742.533656 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.914410: 94680689.483421 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.014521: 94757174.317413 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.114544: 94841021.937460 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.214580: 94771426.371365 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.314678: 94671696.057562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.414725: 94719781.734999 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.514744: 94746310.500035 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.614773: 94736223.969141 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 25.714796: 94743188.363279 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.814888: 94775632.178635 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.914903: 94749935.884842 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.014925: 94743889.310536 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 26.114952: 94738642.877314 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.214973: 94744014.399959 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.314990: 94748492.050912 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.415006: 94846914.269693 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.515054: 94663127.803473 bit/s, bytes received: 1183852 B, packets received: 978
[client] second 26.615119: 94800030.747927 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.715163: 94723659.886194 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 26.815197: 94732162.122892 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 26.915269: 94794096.284858 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 27.015312: 94723889.767558 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 27.115388: 94790035.572253 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.215420: 94733792.882472 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.315437: 94748445.720531 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.415464: 94739107.919508 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.515549: 94781828.407178 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.615621: 94695940.971843 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.715666: 94764486.217559 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.815685: 94746016.843698 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.915799: 94754499.532319 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.015826: 94739031.201439 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.115861: 94829471.495755 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.215951: 94678519.981675 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.315968: 94748908.872608 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 28.416081: 94754301.854126 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 28.516099: 94846000.217722 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.616177: 94690518.183152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.716238: 94705879.554651 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 28.816258: 94844885.164819 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 28.916283: 94683183.115318 bit/s, bytes received: 1183843 B, packets received: 979
[client] second 29.016390: 94761394.083719 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 29.116415: 94740028.570243 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 29.216464: 94718576.536253 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.316488: 94839235.573445 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.416598: 94660988.664189 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.516614: 94847009.101699 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.616631: 94649704.528621 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 29.716723: 94776228.422162 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.816740: 94748122.684100 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.916774: 94731630.820091 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.016795: 94744827.967091 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.116822: 94838249.321352 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.216851: 94678979.938383 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 30.316875: 94742020.456631 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.416892: 94748056.371909 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.516917: 94740408.384141 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.617146: 41554335.407830 bit/s, bytes received: 520616 B, packets received: 428
[client] second 30.717432: 100895039.665778 bit/s, bytes received: 1264807 B, packets received: 897
[client] second 30.817463: 137351974.080636 bit/s, bytes received: 1717424 B, packets received: 1319
[client] second 30.917490: 94740044.623352 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.017617: 94742116.658556 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.117677: 94846581.738199 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 31.217693: 94650728.185546 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 31.317760: 94799809.530238 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.417806: 94721004.953147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.517854: 94817087.974595 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.617937: 94683836.970374 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 31.717956: 94748499.540874 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 31.818165: 94761700.171160 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 31.918198: 94733791.011590 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.018284: 94779865.606129 bit/s, bytes received: 1185765 B, packets received: 978
[client] second 32.118333: 94718793.474325 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 32.218364: 94735282.585907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.318389: 94741005.073763 bit/s, bytes received: 1184556 B, packets received: 977
