Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1374834, port 18081, cc cubic
[client] second 2.904838: 94742763.940812 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.004920: 94785218.305196 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.105026: 94802864.372375 bit/s, bytes received: 1186295 B, packets received: 978
[client] second 3.205066: 94629025.754660 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 3.305113: 94817452.846497 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.405137: 94742147.381019 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.505204: 94701330.311908 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.605277: 94793388.689893 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.705296: 94745345.175078 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.805391: 94773709.924404 bit/s, bytes received: 1185790 B, packets received: 978
[client] second 3.905429: 94825175.244593 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.005509: 94689441.458328 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.105529: 94744037.133790 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.205558: 94836635.036247 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 4.305584: 94739623.165070 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 4.405629: 94663986.783086 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 4.505660: 94735561.032375 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.605762: 94765212.101051 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.705775: 94850830.123141 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.805805: 94637431.923905 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 4.905828: 94743211.096541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.005844: 94847922.447874 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.105865: 94743675.236355 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.205890: 94741208.716903 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.305988: 94671235.460058 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.406078: 94777437.926627 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.506131: 94714265.337946 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.606175: 94764482.638628 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 5.706188: 94752283.486070 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.806206: 94844752.151413 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.906223: 94650200.782779 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 6.006246: 94742889.088963 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.106265: 94746294.324431 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.206287: 94742860.672364 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 6.306370: 94784154.928353 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.406410: 94825486.426163 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.506483: 94695073.246064 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.606533: 94716759.802077 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.706556: 94743371.176902 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.806575: 94744777.883751 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.906634: 94750447.556085 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 7.006650: 94749739.782982 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.106667: 94747880.171394 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.206681: 94750899.460416 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 7.306709: 94836635.036247 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.406798: 94679917.146170 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.506887: 94779229.217185 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.606943: 94710671.827121 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.706962: 94745849.176218 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.806980: 94748192.785660 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.906999: 94843800.227523 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.007062: 94705511.613194 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.107132: 94738420.038966 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.207171: 94727763.518860 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.307182: 94754533.616606 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.407202: 94745327.232100 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.507226: 94742081.077192 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.607286: 94804931.807441 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.707298: 94753659.004333 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.807352: 94712540.405274 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.907375: 94743390.071606 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.007385: 94753708.526599 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.107400: 94750519.458463 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.207421: 94744966.326735 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.307437: 94749654.521557 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.407553: 94793746.169945 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 9.507617: 94702743.969088 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.607638: 94745419.998667 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.707703: 94799854.535236 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.807820: 94752105.036827 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.907879: 94709323.393384 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 10.007893: 94750775.353746 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 10.107909: 94749483.999167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.207922: 94850118.835812 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.307945: 94645451.372542 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 10.407969: 94838955.695268 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.508073: 94664926.976289 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 10.608097: 94742174.809256 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 10.708133: 94772018.482971 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.808211: 94788909.394716 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.908269: 94709069.300842 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.008287: 94846172.925004 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.108409: 94647988.473459 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.208451: 94823860.172806 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.308538: 94681044.745689 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.408556: 94747367.677924 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.508582: 94838252.343410 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.608594: 94752502.336180 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.708608: 94652610.822217 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 11.808625: 94847426.580809 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.908672: 94662487.624502 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 12.008690: 94748222.152561 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.108713: 94741200.225402 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.208730: 94847445.547112 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.308796: 94700924.042879 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.408855: 94808137.104381 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.508871: 94748555.699267 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.608880: 94657332.286299 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.708894: 94849671.204456 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.808921: 94738741.378742 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.909026: 94763493.694722 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.009038: 94655094.852301 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.109115: 94789232.374772 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.209222: 94704352.523760 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.309297: 94791387.210062 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.409362: 94703482.433999 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.509471: 94759000.354535 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.609497: 94739840.039618 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.709602: 94762338.996066 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.809617: 94750756.300457 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.909789: 94797481.003777 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 14.009869: 94688209.594054 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.109920: 94814499.833999 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.209989: 94699652.405949 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.310040: 94757233.065526 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 14.410082: 94724756.226229 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.510149: 94798685.015141 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.610185: 94730325.878784 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.710272: 94780121.254111 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.810307: 94730629.856820 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.910341: 94732232.200837 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.010362: 94744463.337231 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.110385: 94743201.624347 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.210498: 94755101.487771 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.310592: 94871360.025336 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.410626: 94633537.211257 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 15.510653: 94838344.489874 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.610671: 94690347.445383 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 15.710691: 94745801.812631 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.810727: 94729283.277351 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.910749: 94744309.827126 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.010767: 94747150.824460 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.110831: 94802110.252608 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.210850: 94746257.523848 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.310927: 94691783.224183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.411022: 94771699.919908 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.511044: 94743760.487019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.611161: 94752494.015806 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.711174: 94849617.056172 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.811201: 94682369.469380 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 16.911220: 94746001.687291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.011265: 94721428.046592 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.111288: 94841764.530216 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.211340: 94715061.469528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.311416: 94692740.779585 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 17.411434: 94845444.520908 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.511535: 94766179.624049 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.611579: 94722470.584296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.711633: 94712889.888878 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.811710: 94692504.227537 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.911737: 94738361.581096 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.011773: 94869592.716183 bit/s, bytes received: 1186297 B, packets received: 979
[client] second 18.111862: 94680039.606677 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.211886: 94839876.532835 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.312067: 94691732.785330 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.412103: 94729880.805429 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.512145: 94823081.999459 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.612163: 94746543.605561 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.712265: 94669424.836282 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.812286: 94743268.925797 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.912302: 94749929.153918 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.012372: 94795543.045528 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 19.112445: 94695938.551992 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 19.212467: 94841292.173545 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.312517: 94659729.963449 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 19.412552: 94830147.637393 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.512601: 94717357.167636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.612645: 94722367.272725 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.712676: 94833084.320941 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.812779: 94667332.383508 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.912797: 94845072.795617 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.012815: 94650088.456331 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 20.112915: 94767374.149463 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.212965: 94717366.634662 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.313020: 94809460.977147 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 20.413060: 94727334.642523 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 20.513112: 94756265.150549 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.613140: 94836086.844045 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 20.713166: 94641707.477553 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 20.813188: 94743619.349892 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.913213: 94740791.989798 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.013235: 94842201.653233 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.113345: 94659223.086984 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.213373: 94738625.815459 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.313459: 94780903.179580 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.413488: 94736710.775338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.513574: 94781204.936531 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.613610: 94730324.981328 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.713627: 94789686.707396 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.813699: 94696134.958516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.913782: 94784203.228302 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.013831: 94717491.452600 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.113869: 94826909.484263 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.213949: 94786026.724123 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.313973: 94742100.968330 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.414032: 94707806.848382 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.514086: 94713943.481177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.614100: 94750945.774906 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.714129: 94737242.095525 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.814147: 94746695.172732 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 22.914167: 94844805.510698 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.014204: 94671987.234221 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 23.114314: 94758173.851238 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.214364: 94717756.677808 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.314445: 94785398.430965 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.414465: 94744692.630608 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.514487: 94744216.051029 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.614502: 94749808.090759 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 23.714539: 94828079.906278 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.814611: 94696125.495733 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.914649: 94728570.293573 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.014676: 94738191.099352 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.114705: 94835896.277250 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.214746: 94668289.928700 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 24.314821: 94791766.092328 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.414845: 94741635.896753 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.514882: 94729196.216285 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.614964: 94784915.421505 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 24.715008: 94722792.499021 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.815038: 94735042.019362 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 24.915142: 94764707.096971 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 25.015230: 94779174.615458 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.115283: 94714210.260902 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.215304: 94842631.050127 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.315382: 94690022.039137 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.415432: 94758474.551030 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.515496: 94703710.523032 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.615512: 94749191.364336 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.715568: 94809117.408949 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.815624: 94711458.631229 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.915643: 94746940.446385 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.015666: 94840361.050786 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.115691: 94642874.120794 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.215709: 94747443.462191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.315731: 94743676.183584 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.415790: 94806696.464550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.515815: 94741123.470831 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.615847: 94733550.443116 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.715868: 94785689.318102 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.815942: 94694742.057212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.916032: 94874743.962795 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 27.016078: 94623499.942736 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 27.116180: 94765534.922086 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.216297: 94752256.346775 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.316316: 94745168.218919 bit/s, bytes received: 1184538 B, packets received: 978
[client] second 27.416430: 94754712.351723 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.516443: 94850583.542326 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.616459: 94650997.896461 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.716486: 94738846.510300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.816508: 94744340.195605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.916543: 94772114.168901 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.016565: 94743201.624347 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.116584: 94746769.933764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.216667: 94783747.695443 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.316706: 94728029.601490 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.416779: 94498575.973582 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 28.516810: 95028541.046408 bit/s, bytes received: 1188219 B, packets received: 978
[client] second 28.616865: 94712766.065578 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.716979: 94755178.152457 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.817010: 94832695.628028 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.917035: 94741237.132294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.017112: 94691149.879361 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.117137: 94740941.581908 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.217183: 94762661.142983 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.317200: 94747633.870698 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.417235: 94730080.563070 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 29.517256: 94844489.870617 bit/s, bytes received: 1185801 B, packets received: 974
[client] second 29.617344: 88657304.075052 bit/s, bytes received: 1109195 B, packets received: 914
[client] second 29.717526: 94788835.043353 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 29.817573: 94719558.302280 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.917609: 94829254.658562 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.017711: 94667418.861173 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.117734: 94840436.905316 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.217749: 94651984.956878 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.317763: 94849358.244365 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.417773: 94754875.645805 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.517803: 94735999.516465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.617847: 94666602.720918 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.717871: 94839382.538220 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.817894: 94742689.181488 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.917985: 94678173.771256 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.018016: 94833633.449259 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.118033: 94747777.944816 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 31.218057: 94643280.986110 bit/s, bytes received: 1183329 B, packets received: 980
[client] second 31.318112: 94810475.276503 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.418154: 94724339.613845 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.518207: 94714616.542975 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.618227: 94843895.052582 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.718309: 94783873.063242 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.818374: 94646375.792347 bit/s, bytes received: 1183852 B, packets received: 980
[client] second 31.918393: 94747101.486645 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 32.018420: 94836088.546202 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.118486: 94702809.788911 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.218498: 94752815.928359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.318542: 94721997.071491 bit/s, bytes received: 1184547 B, packets received: 977
