Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1356384, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1356387, port 18081, cc cubic
[client] second 2.303225: 94764210.366460 bit/s, bytes received: 1185776 B, packets received: 978
[client] second 2.403338: 94658450.798063 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 2.503357: 94745027.841448 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 2.603456: 94769560.093063 bit/s, bytes received: 1185790 B, packets received: 979
[client] second 2.703471: 94749622.281998 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.803490: 94844716.245524 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.903546: 94612545.805344 bit/s, bytes received: 1183316 B, packets received: 975
[client] second 3.003569: 94840683.539495 bit/s, bytes received: 1185789 B, packets received: 977
[client] second 3.103610: 94767516.806775 bit/s, bytes received: 1185075 B, packets received: 977
[client] second 3.203684: 94694366.987448 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.303773: 94777879.057715 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.403801: 94738262.133337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.503817: 94847623.724212 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.603873: 94710675.552418 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.703944: 94795756.853752 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.803958: 94653024.053322 bit/s, bytes received: 1183327 B, packets received: 976
[client] second 3.903979: 94744117.594247 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.004061: 94785365.283099 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 4.104106: 94721876.941408 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.204180: 94792084.355772 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.304263: 94727044.756324 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 4.404287: 94741650.104574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.504310: 94840754.547481 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.604325: 94750315.877680 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.704416: 94678678.836132 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.804455: 94726982.249142 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 4.904476: 94842843.596073 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.004552: 94692339.250044 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.104606: 94713501.405004 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.204624: 94746917.711333 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.304647: 94841210.628458 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.404666: 94648073.744344 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.504679: 94751586.204149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.604734: 94754439.235624 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 5.704816: 94783839.916192 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.804861: 94722492.469820 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.904886: 94740493.629574 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.004950: 94802142.464525 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.105011: 94705963.791477 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.205044: 94733365.773345 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.305157: 94755694.932471 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.405185: 94836375.065925 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.505244: 94706960.447541 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.605607: 60439465.672825 bit/s, bytes received: 758229 B, packets received: 625
[client] second 6.705983: 101587313.226098 bit/s, bytes received: 1274614 B, packets received: 903
[client] second 6.806065: 117545767.213501 bit/s, bytes received: 1470536 B, packets received: 1113
[client] second 6.906108: 94723812.225697 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.006125: 94845792.421457 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.106159: 94733355.382588 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.206236: 94690898.194566 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.306281: 94721555.032906 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.406295: 94751099.917463 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 7.506308: 94752025.123674 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 7.606367: 94806786.477882 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.706412: 94721821.080658 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.806444: 94775611.101135 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 7.906490: 94720388.606308 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.006643: 94816082.213717 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 8.106693: 94717049.490297 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.206750: 94709994.083459 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.306780: 94834532.941127 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.406894: 94754604.590031 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.506918: 94643663.961438 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 8.607007: 94777871.930950 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.707021: 94751492.412935 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.807044: 94840593.355669 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.907125: 94687987.256375 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.007180: 94753518.728431 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.107239: 94708191.133682 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.207256: 94846227.808740 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.307281: 94741535.494934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.407363: 94685476.888273 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.507437: 94793118.726726 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.607480: 94722797.233078 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.707506: 94838931.215585 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.807549: 94625609.224144 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 9.907647: 94769266.684614 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.007672: 94741402.889084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.107694: 94742921.248270 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.207730: 94771273.844613 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 10.307748: 94748170.050008 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.407766: 94747723.865034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.507790: 94839028.703642 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.607827: 94631540.870073 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 10.707921: 94773980.836407 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.807942: 94743255.664609 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.908021: 94788221.767091 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.008055: 94830496.254989 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.108090: 94633390.259092 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 11.208109: 94844015.346783 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.308177: 94699856.536809 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.408200: 94743363.549569 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.508238: 94769099.681258 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.608278: 94726848.812041 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.708334: 94710847.890609 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.808419: 94782545.558181 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.908447: 94737816.988787 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.008512: 94800881.965444 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.108536: 94740684.011595 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.208575: 94826479.818451 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.308622: 94621420.243666 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.408712: 94777386.792806 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.508802: 94777300.622973 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.608855: 94715038.749773 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.708917: 94746317.229310 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.809040: 94844337.792295 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 12.909070: 94636850.271256 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.009129: 94807316.550967 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.109190: 94706286.542949 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.209205: 94848524.742245 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.309221: 94651582.100691 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.409248: 94738554.781468 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.509273: 94838535.662262 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.609333: 94707356.310967 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.709376: 94822813.470114 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.809410: 94633399.879184 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 13.909427: 94748199.503196 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.009472: 94763158.224324 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.109490: 94747742.811232 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.209508: 94747220.846251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.309521: 94752574.339034 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.409540: 94843899.793840 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.509617: 94691458.336987 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.609662: 94722834.265147 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.709693: 94733708.572966 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.809777: 94783477.787187 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.909864: 94780080.862764 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.009890: 94739989.712659 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.109955: 94703023.419982 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.209997: 94765513.240244 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.310028: 94735396.233356 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.410042: 94848035.196128 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.510064: 94745121.613828 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.610127: 94704521.620317 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.710198: 94696435.569132 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.810264: 94800274.691292 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.910299: 94731562.716711 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.010328: 94736897.352756 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 16.110351: 94741836.397947 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 16.210471: 94748511.055959 bit/s, bytes received: 1185777 B, packets received: 977
[client] second 16.310565: 94774586.540279 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.410608: 94764526.211404 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.510648: 94726185.911096 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.610727: 94787538.885066 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.710792: 94703184.310987 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.810809: 94748578.346096 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.910896: 94780904.404404 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 17.010932: 94729648.800763 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 17.110956: 94741574.329574 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.211044: 94778667.048781 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.311062: 94747733.338132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.411093: 94734960.586281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.511125: 94734219.995449 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.611197: 94793272.607843 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.711238: 94767998.664380 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 17.811303: 94702426.235209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.911332: 94835577.719542 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.011415: 94684993.447651 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.111463: 94720131.214367 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.211485: 94841298.656433 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.311590: 94665062.751099 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.411618: 94835483.859197 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.511722: 94764305.922673 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.611841: 94651829.178984 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.711867: 94740103.371403 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.811887: 94843595.406042 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.911919: 94676525.274202 bit/s, bytes received: 1183843 B, packets received: 978
[client] second 19.011998: 94788393.199491 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.112050: 94715266.894474 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.212133: 94783752.430689 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.312249: 94556340.574714 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.412285: 94925584.042759 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 19.512350: 94801584.935254 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.612436: 94781808.178349 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.712550: 94655760.286850 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.812583: 94733480.363221 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.912641: 94806295.250451 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.012701: 94708417.568247 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.112751: 94758433.989482 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.212823: 94794058.394633 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.312885: 94705869.143369 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.412910: 94741193.528972 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.513026: 94751884.636372 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.613050: 94743043.391872 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 20.713098: 94816226.164287 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.813156: 94709489.776046 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.913200: 94722485.733175 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.013237: 94827551.909243 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.113279: 94725065.847352 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.213293: 94751207.250888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.313316: 94783538.183652 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.413371: 94711474.530485 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.513414: 94725064.043114 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 21.613440: 94739561.600508 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.713460: 94844024.014966 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.813550: 94776098.347424 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.913616: 94701223.100313 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.013634: 94747836.511481 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.113752: 94751825.844638 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.213811: 94707612.813886 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.313840: 94738015.882643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.413861: 94743427.113107 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.513919: 94751229.740005 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.614008: 94778032.598080 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.714022: 94751539.782212 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.814132: 94757449.911473 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.914172: 94727454.898321 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.014181: 94754996.110410 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.114202: 94745691.862046 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.214289: 94779446.716645 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.314326: 94827391.710227 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.414347: 94646443.300442 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.514367: 94843310.933232 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.614407: 94727265.446497 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.714476: 94698398.218566 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.814527: 94757768.014825 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.914540: 94752251.274451 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.014580: 94726336.546063 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.114677: 94770793.832865 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.214703: 94738776.437266 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.314744: 94727274.041292 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.414755: 94851225.603511 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.514809: 94713673.691159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.614891: 94686139.143714 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.714921: 94834002.028068 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.814995: 94695211.399813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.915022: 94738367.263831 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.015072: 94758670.768302 bit/s, bytes received: 1185070 B, packets received: 975
[client] second 25.115100: 94737067.831139 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.215132: 94735168.004391 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 25.315146: 94750203.140935 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.415164: 94845040.554275 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.515242: 94789151.866341 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.615275: 94635049.740514 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 25.715312: 94729533.327860 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.815412: 94768175.083077 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.915540: 94740402.143538 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.015598: 94807585.772594 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.115644: 94722056.944723 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.215713: 94740114.685328 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 26.315737: 94741659.576458 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.415821: 94782329.983981 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.515860: 94727030.541178 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.615940: 94787963.757868 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.715972: 94733140.354375 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.816012: 94726251.326752 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.916034: 94743463.057590 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.016051: 94749403.474919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.116071: 94842912.674164 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.216093: 94644756.385301 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 27.316170: 94790053.568579 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.416303: 94835026.197008 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 27.516364: 94649839.893434 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 27.616399: 94731222.709643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.716447: 94817429.153431 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.816518: 94696871.168829 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.916632: 94754226.136742 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.016659: 94739134.421946 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 28.116757: 94867408.771741 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 28.216793: 94730917.783139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.316887: 94674899.556788 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.416964: 94789362.534554 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.517025: 94706958.062001 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.617052: 94738833.265579 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.717110: 94849181.978415 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 28.817182: 94695534.708109 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.917252: 94698547.374416 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.017311: 94805773.176951 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.117373: 94707033.781063 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.217392: 94844273.274515 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.317496: 94665328.481602 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.417522: 94739676.205373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.517648: 94743322.154945 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.617753: 94762996.708961 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.717777: 94839475.289778 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.817810: 94733687.786095 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.917845: 94674497.062002 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 30.017862: 94846226.860442 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.117966: 94666798.064417 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.218067: 94766676.420456 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.318102: 94730985.965292 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.418133: 94735539.240118 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 30.518169: 94827904.538568 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.618221: 94714764.999214 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.718249: 94737826.459904 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 30.818271: 94841771.964915 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 30.918319: 94621563.054460 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.018424: 94763196.449278 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.118497: 94735637.731535 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.218538: 94824010.594564 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 31.318562: 94741149.077361 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 31.418603: 94824143.294305 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 31.518652: 94619611.974745 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.618712: 94805267.644232 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.718735: 94743188.363279 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.818767: 94733746.477968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.918784: 94748245.835559 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.018845: 94706741.088228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.118937: 94776220.199136 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 32.218950: 94751416.622190 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.318995: 94763586.563897 bit/s, bytes received: 1185070 B, packets received: 977
