Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1368888, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1368889, port 18081, cc cubic
[client] second 2.603360: 94685602.159121 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.703544: 94786437.504617 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 2.803589: 94820007.028440 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.903639: 94758476.751337 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 3.003678: 94629252.775395 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 3.103705: 94836808.350142 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.203788: 94686019.376904 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.303828: 94825221.019533 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.403914: 94681574.487852 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.503936: 94743769.959325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.604056: 94846999.724321 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 3.704145: 94681518.592004 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 3.804176: 94832392.986120 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 3.904195: 94746551.110133 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.004213: 94747451.987929 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.104310: 94712212.624047 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 4.204331: 94745515.671664 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.304389: 94709787.938759 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.404419: 94834557.590806 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.504475: 94710131.335233 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.604535: 94708138.128627 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.704554: 94844512.368351 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.804576: 94645073.127534 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.904599: 94841016.248295 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.004621: 94645603.023954 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.104637: 94846935.244462 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.204725: 94681773.577145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.304778: 94713488.921485 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.404835: 94850638.035319 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 5.504851: 94650383.057916 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 5.604961: 94857305.969370 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 5.704983: 94644551.998081 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 5.805108: 94841703.479273 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 5.905178: 94699271.314304 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.005198: 94744958.810374 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.105291: 94677148.851128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.205356: 94800392.166496 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.305376: 94745327.232100 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.405391: 94750158.513541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.505407: 94748545.278599 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.605470: 94746784.910234 bit/s, bytes received: 1185079 B, packets received: 979
[client] second 6.705496: 94837285.066831 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.805609: 94657677.397667 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.905622: 94849797.247414 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.005691: 94699802.210589 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.105761: 94698373.613971 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 7.205852: 94775350.954018 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.305876: 94742508.264908 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.405905: 94736378.348091 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505981: 94791034.852273 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.606022: 94725847.010555 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.706132: 94758060.266787 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 7.806204: 94737822.666908 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 7.906293: 94777770.297809 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.006356: 94705207.798647 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.106416: 94805028.450477 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.206453: 94729621.448776 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.306471: 94845226.291720 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.406494: 94645583.846142 bit/s, bytes received: 1183338 B, packets received: 977
[client] second 8.506509: 94847620.772692 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.606536: 94640248.504342 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 8.706554: 94748022.268532 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.806659: 94762110.859117 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 8.906720: 94804984.778672 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.006824: 94707101.772943 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.106846: 94744415.975029 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.206886: 94824251.350083 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.306936: 94716778.735893 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.406961: 94740886.707722 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.506988: 94739641.139613 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.607034: 94720724.708428 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.707139: 94762509.389525 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.807160: 94745344.218212 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.907176: 94846624.084934 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.007197: 94743743.489313 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.107259: 94706544.448761 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.207319: 94707389.438573 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.307375: 94753000.714244 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.407394: 94746182.688188 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.507420: 94838420.340603 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.607458: 94728361.023225 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.707523: 94703027.205646 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.807588: 94702223.442229 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.907604: 94748525.295825 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.007681: 94789743.843292 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.107703: 94744453.864787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.207732: 94834567.071456 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.307754: 94645261.429332 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.407775: 94843020.772723 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.507875: 94711253.384941 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.607917: 94724556.441197 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.707949: 94831649.965108 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.807979: 94736957.966341 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.908090: 94657649.721239 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.008158: 94798523.018956 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.108211: 94715525.495499 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.208225: 94848238.141648 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.308332: 94663295.350233 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.408367: 94731122.329894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.508392: 94839335.130178 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.608466: 94694171.471566 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.708514: 94759709.767754 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.808534: 94745933.483521 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.908570: 94730249.224443 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.008585: 94749361.886968 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.108604: 94747128.880109 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.208616: 94752200.231572 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.308656: 94728198.218494 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.408744: 94778009.237302 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.508766: 94745021.205384 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.608794: 94834682.530830 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.708812: 94649566.080308 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.808833: 94744682.151218 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908898: 94801047.759271 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.008915: 94789040.354650 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.108979: 94704430.761587 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.209012: 94733066.515144 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.309042: 94735894.391226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.409201: 94809288.670648 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 14.509292: 94678919.101023 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.609310: 94747103.459212 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.709416: 94762876.288870 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.809496: 94786225.615948 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.909550: 94712880.422746 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.009570: 94843732.901846 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.109588: 94648752.522051 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 15.209629: 94767213.361734 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.309649: 94745280.880417 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.409666: 94748923.082504 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.509686: 94745100.899829 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.609782: 94771744.154925 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.709833: 94715660.546105 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.809915: 94785833.718743 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.909930: 94749323.992996 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 16.009953: 94841839.438213 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.109975: 94644589.847500 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 16.209998: 94742205.160145 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.310087: 94777979.882117 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 16.410109: 94744120.380657 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 16.510134: 94782137.629651 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 16.610217: 94686209.538609 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.710313: 94771347.708466 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.810341: 94835563.498266 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.910394: 94713716.113817 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.010425: 94735589.444163 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.110465: 94823968.603046 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.210549: 94685431.867206 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.310663: 94754579.981897 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.410693: 94735590.381713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.510725: 94734699.199960 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.610756: 94833131.722733 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.710808: 94658752.270770 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.810933: 94743373.252015 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.910957: 94742205.160145 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 18.011047: 94777257.064656 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.111066: 94745981.794514 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 18.211107: 94726026.916633 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.311215: 94760148.548061 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.411240: 94838279.839440 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.511326: 94683043.114617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.611357: 94832440.387581 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.711385: 94739347.526847 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.811417: 94733076.903722 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.911443: 94684551.353965 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 19.011524: 94784450.772694 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.111583: 94708243.192275 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.211616: 94831469.844177 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 19.311701: 94684833.407101 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.411728: 94836430.812491 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 19.511743: 94651661.297215 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.611760: 94748894.662717 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.711777: 94748184.345975 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.811872: 94771701.131391 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.911926: 94714329.880564 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.011970: 94820718.812006 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.111996: 94739301.135937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.212068: 94737832.133918 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.312105: 94729346.779866 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.412130: 94741407.625001 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.512239: 94856653.086310 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 20.612300: 94706460.697149 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.712356: 94712186.747712 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.812430: 94791407.515691 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 20.912467: 94729423.482252 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.012511: 94722498.041643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.112536: 94740735.159134 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.212550: 94850134.097301 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.312578: 94737014.793354 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 21.412670: 94719044.924816 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.512715: 94722365.489080 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.612815: 94767127.055654 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.712865: 94717130.756529 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.812884: 94845051.111333 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.912911: 94639518.501832 bit/s, bytes received: 1183311 B, packets received: 976
[client] second 22.012948: 94827962.618114 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.112990: 94725002.407996 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.213115: 94743515.188613 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.313174: 94709020.291897 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.413198: 94839819.642598 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.513305: 94662423.875242 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.613351: 94762260.287080 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.713364: 94850925.910650 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.813401: 94631668.721864 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 22.913500: 94768283.958077 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.013522: 94842222.366369 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.113608: 94681983.171135 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.213646: 94729326.951177 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 23.313668: 94742614.395893 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.413683: 94750858.510056 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 23.513693: 94852999.075437 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.613711: 94747186.743476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.713776: 94702411.092746 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.813816: 94725915.102398 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.913889: 94737346.474899 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 24.013907: 94747794.913316 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.113918: 94753555.862545 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.213981: 94802283.675431 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.314058: 94692180.019222 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.414128: 94796028.228738 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.514261: 94736689.466089 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.614306: 94721236.913712 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.714318: 94753289.636494 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.814338: 94745801.812631 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.914358: 94745355.649962 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.014417: 94805624.420219 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.114432: 94596042.353951 bit/s, bytes received: 1182625 B, packets received: 976
[client] second 25.214545: 94853975.452845 bit/s, bytes received: 1187010 B, packets received: 980
[client] second 25.314562: 94748326.357839 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.414615: 94812032.752726 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.514707: 94775313.078776 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.614808: 94669585.611924 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 25.714820: 94752540.232405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.814835: 94750386.930389 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.914851: 94749028.328460 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.014928: 94789649.126483 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.114984: 94710746.804908 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 26.215008: 94742565.097267 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 26.315022: 94791575.586392 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 26.415080: 94709978.195947 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 26.515101: 94843219.902293 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.615129: 94639564.448735 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 26.715201: 94793721.172958 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.815257: 94711799.402936 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.915277: 94746360.705979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.015346: 94795384.067877 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.115399: 94715183.752916 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 27.215438: 94726806.125662 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.315449: 94852492.680333 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.415549: 94669388.386142 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.515630: 94786402.348727 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.615707: 94732482.627933 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.715731: 94741588.573442 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.815807: 94791460.677076 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.915861: 94712585.080383 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.015912: 94713901.505892 bit/s, bytes received: 1184523 B, packets received: 977
[client] second 28.115986: 94892350.679507 bit/s, bytes received: 1187034 B, packets received: 977
[client] second 28.216018: 94636141.480843 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 28.316033: 94848521.797530 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.416054: 94645802.682894 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 28.516121: 94799709.109102 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.616181: 94707256.928291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.716204: 94840910.998881 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.816221: 94691457.028968 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 28.916274: 94714189.606745 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.016337: 94803145.338112 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.116405: 94699036.049831 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.216465: 94806315.040240 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 29.316514: 94718012.147313 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.416557: 94821723.781088 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.516653: 94673680.832898 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.616670: 94748477.929562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.716694: 94741559.174589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.816816: 94746728.746986 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.917001: 94785943.630488 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 30.017082: 94728375.533697 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.117101: 94746893.081706 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.217132: 94734707.723404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.317234: 94765571.624985 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.417323: 94778245.973325 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.517416: 94774165.473306 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 30.617565: 94721752.759381 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.717596: 94735286.374151 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.817621: 94741046.749497 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.917662: 94725448.378995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.017755: 94774411.656956 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.117783: 94737440.986968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.217833: 94758436.830821 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.317952: 94750436.533058 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.418126: 94795264.213875 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 31.518158: 94733683.026985 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.618195: 94729820.306712 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.718223: 94738626.776139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.819087: 83751163.617643 bit/s, bytes received: 1055938 B, packets received: 869
[client] second 31.919121: 41837062.838096 bit/s, bytes received: 523140 B, packets received: 393
[client] second 32.019179: 154441781.293253 bit/s, bytes received: 1931645 B, packets received: 1388
[client] second 32.119210: 94832383.505833 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.219313: 94667710.245312 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.319339: 94739102.253856 bit/s, bytes received: 1184547 B, packets received: 976
