Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1366719, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1366726, port 18081, cc cubic
[client] second 6.505332: 94740368.549403 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 6.605395: 94802792.446379 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.705420: 94684396.110264 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 6.805466: 94720597.841432 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.905509: 94821532.021223 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.005590: 94785311.667551 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.105650: 94708248.142062 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 7.205763: 94754995.620292 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.305807: 94723337.968018 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 7.405919: 94756029.189820 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.505934: 94751291.457927 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.605952: 94745744.164403 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 7.705977: 94741204.928185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.806045: 94798555.707318 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.906142: 94714388.149924 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 8.006168: 94837289.044266 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.106228: 94706818.472462 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.206294: 94703194.030740 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.306307: 94848985.443855 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.406332: 94741981.582574 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.506349: 94747138.509491 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 8.606606: 94717058.909285 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 8.706644: 94728689.606493 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.806702: 94709671.513095 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.906811: 94858035.547190 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 9.006875: 94703829.773337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.106899: 94783093.754388 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.207047: 94722110.277193 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.307069: 94742609.659820 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.407126: 94711377.418441 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.507145: 94745657.894603 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.607162: 94847128.810847 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.707252: 94679145.247892 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.807268: 94749053.906533 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.907295: 94739003.734506 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.007318: 94840385.703495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.107348: 94736431.384760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.207368: 94646728.388827 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 10.307406: 94770371.702606 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 10.407479: 94793119.673962 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.507545: 94702360.933369 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.607572: 94738150.383188 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.707619: 94818805.591441 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 10.807676: 94709851.357737 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.907723: 94719517.460589 bit/s, bytes received: 1184547 B, packets received: 981
[client] second 11.007811: 94877840.590934 bit/s, bytes received: 1187019 B, packets received: 979
[client] second 11.107873: 94705045.712809 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.207942: 94797399.481703 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.307957: 94652198.838455 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 11.407970: 94752422.754205 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.507998: 94835189.954268 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.608055: 94654464.735721 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 11.708075: 94745381.226052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.808095: 94842904.945987 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.908109: 94751028.196527 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.008160: 94716461.595465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.108224: 94703840.184092 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.208287: 94802164.751084 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.308366: 94687340.000887 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 12.408417: 94816803.013123 bit/s, bytes received: 1185816 B, packets received: 977
[client] second 12.508426: 94756618.990889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.608515: 94679316.464439 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.708529: 94751348.300392 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 12.808543: 94792503.467721 bit/s, bytes received: 1185070 B, packets received: 979
[client] second 12.908575: 94734353.528234 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 13.008636: 94705831.284178 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 13.108663: 94836709.746821 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 13.208705: 94724971.161778 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.308771: 94703477.955277 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 13.408879: 94758788.325138 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.508898: 94746832.454987 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.608916: 94748159.543506 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 13.708940: 94740560.878858 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.808965: 94838696.848303 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.909081: 94655239.008843 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.009154: 94834693.789207 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 14.109168: 94652786.544580 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.209200: 94734439.709168 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.309279: 94787415.758980 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.409302: 94742563.246325 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.509323: 94745179.396142 bit/s, bytes received: 1184565 B, packets received: 974
[client] second 14.609349: 94738757.494510 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.709443: 94773990.022888 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.809459: 94749064.420108 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.909471: 94850807.361782 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.009495: 94644226.251824 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 15.109510: 94848013.487840 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.209573: 94704741.196301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.309638: 94743955.792603 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.409651: 94752698.449475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.509707: 94711330.842471 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.609778: 94795330.575525 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.709828: 94815132.877672 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.809867: 94726764.462139 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.909888: 94745407.684335 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.009975: 94681202.725284 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.109998: 94742836.946328 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.210074: 94789771.713158 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.310135: 94706598.168397 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.410151: 94848782.690588 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.510189: 94727324.082065 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 16.610232: 94667764.318288 bit/s, bytes received: 1183852 B, packets received: 979
[client] second 16.710250: 94746898.765465 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 16.810313: 94802876.266801 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.910360: 94817546.336490 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.010380: 94648263.677452 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 17.110397: 94845688.108937 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.210418: 94745161.398364 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.310480: 94705016.372444 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.410549: 94699373.233908 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 17.510574: 94740503.073482 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.610670: 94771988.697371 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.710690: 94744879.240465 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.810708: 94789100.611983 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 17.910742: 94732864.801030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.010784: 94724059.349394 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.110866: 94784353.224539 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.210907: 94726316.741504 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.310930: 94742211.831341 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.411011: 94785546.176018 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.511042: 94735264.591753 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.611062: 94745475.952433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.711107: 94819518.927377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.811128: 94744754.142188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.911213: 94684243.625110 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.011241: 94737580.211475 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.111293: 94756374.063674 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 19.211319: 94740607.261782 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.311396: 94789058.097870 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.411454: 94710002.806386 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 19.511533: 94786063.087790 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 19.611580: 94720273.227206 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.711607: 94837070.977294 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.811674: 94701619.905755 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.911731: 94710648.361684 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.011814: 94880827.942037 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 20.111852: 94630263.030877 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 20.211870: 94747496.511250 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.311938: 94741593.490743 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.411974: 94730511.485079 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.511992: 94845560.333692 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.612067: 94693203.147403 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.712085: 94747810.070296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.812106: 94744828.914335 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.912130: 94839140.757703 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.012220: 94679088.491162 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.112252: 94832216.876504 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.212269: 94748398.354347 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.312377: 94661890.553100 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 21.412391: 94752051.257847 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.512451: 94749609.613191 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.612483: 94732674.451880 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.712508: 94839169.202406 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.812582: 94694178.095240 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 21.912602: 94745731.714608 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.012643: 94724980.540217 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.112658: 94849447.483043 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.212674: 94748257.290142 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.312695: 94745767.643056 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.412786: 94677042.456503 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.512923: 94634130.168495 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.613047: 94844402.338217 bit/s, bytes received: 1187019 B, packets received: 979
[client] second 22.713094: 94817962.724144 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.813112: 94690181.767471 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 22.913142: 94833063.247185 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.013155: 94753038.447515 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.113254: 94670674.112972 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.213274: 94844059.233946 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.313332: 94610706.867875 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 23.413423: 94874300.254229 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 23.513519: 94673676.583315 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 23.613542: 94841154.684818 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.713569: 94641116.124365 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.813640: 94795035.972146 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.913692: 94715153.295315 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.013747: 94851520.525071 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 24.113768: 94744317.461801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.213869: 94669279.625716 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.313935: 94799469.425554 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.413963: 94737438.150184 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.513994: 94735596.064116 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.614020: 94739656.293870 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.714047: 94739033.112358 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.814138: 94776040.288707 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.914178: 94726620.611540 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.014260: 94784854.808901 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.114290: 94735852.720025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.214317: 94780566.556761 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.314380: 94704237.687365 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.414397: 94748978.119690 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.514484: 94779559.081896 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.614546: 94803875.379260 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.714613: 94700633.779712 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.814659: 94720474.761835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.914707: 94719279.012862 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.014813: 94762180.716978 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.114903: 94777425.616628 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.214946: 94723462.744479 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.315023: 94789190.699802 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.415118: 94716330.014853 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.515192: 94792359.996375 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.615250: 94709340.013228 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.715325: 94791355.005209 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.815391: 94702539.117967 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.915461: 94795975.678064 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.015508: 94719848.825283 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.115539: 94735188.826967 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.215557: 94747212.320555 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.315576: 94844641.332414 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.415859: 94399184.467834 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 27.515893: 95026597.741873 bit/s, bytes received: 1188237 B, packets received: 980
[client] second 27.615919: 94780311.665045 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 27.715975: 94711710.423420 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.816056: 94786466.751724 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.916089: 94732693.392059 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.016113: 94740740.842198 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 28.116232: 94751132.021677 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 28.216250: 94747128.089135 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.316270: 94843945.444368 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.416356: 94682547.938157 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.516401: 94819272.509332 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.616484: 94686868.960987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.716534: 94716527.863439 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.816578: 94763881.148963 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 28.916598: 94744650.951350 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.016616: 94846900.268927 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 29.116638: 94644472.514401 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 29.216663: 94839917.469200 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.316824: 94709395.254413 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.416893: 94699334.718716 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.516965: 94793585.200301 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.617020: 94712876.636293 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 29.717094: 94792388.413023 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.817129: 94731222.709643 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.917147: 94746917.711333 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 30.017183: 94772413.543949 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.117204: 94744202.845707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.217250: 94721138.448680 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.317329: 94787833.441848 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.417346: 94748283.728379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.517410: 94702977.734830 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.617429: 94747533.374927 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.717454: 94739782.308496 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.817551: 94770167.061788 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.917571: 94844205.131849 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.017595: 94644016.191144 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.118113: 21253975.353512 bit/s, bytes received: 267052 B, packets received: 219
[client] second 31.218136: 101301236.403330 bit/s, bytes received: 1266557 B, packets received: 898
[client] second 31.318167: 157728493.441225 bit/s, bytes received: 1972215 B, packets received: 1528
[client] second 31.418234: 94797866.977241 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.518305: 94697922.512142 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 31.618406: 94766477.612173 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.718441: 94731535.213999 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.818459: 94845069.002517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.918494: 94732000.186416 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.018571: 94691022.144430 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.118596: 94740681.111728 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.218645: 94759752.389002 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.318675: 94735349.827282 bit/s, bytes received: 1184556 B, packets received: 976
