Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1360107, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1360109, port 18081, cc cubic
[client] second 3.303142: 94666590.012597 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.403251: 94758335.067607 bit/s, bytes received: 1185772 B, packets received: 977
[client] second 3.503284: 94734361.022386 bit/s, bytes received: 1184567 B, packets received: 976
[client] second 3.603336: 94755201.739590 bit/s, bytes received: 1185068 B, packets received: 976
[client] second 3.703360: 94839683.608716 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.803376: 94651526.575874 bit/s, bytes received: 1183336 B, packets received: 976
[client] second 3.903434: 94807597.142989 bit/s, bytes received: 1185774 B, packets received: 975
[client] second 4.003461: 94738784.946747 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.103483: 94743188.363279 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.203526: 94724468.384554 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.303547: 94842343.738440 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.403638: 94678387.049089 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.503682: 94723197.735963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.603794: 94756207.932126 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 4.703910: 94752603.801206 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.803967: 94849850.190647 bit/s, bytes received: 1186297 B, packets received: 979
[client] second 4.903983: 94748910.858968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.004008: 94741365.948949 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.104035: 94640131.394240 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 5.204132: 94770121.616473 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.304166: 94732901.734536 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.404191: 94839651.983797 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 5.504282: 94677004.620356 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 5.604301: 94845088.916296 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.704321: 94647049.860648 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.804350: 94737712.806624 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.904426: 94789988.213534 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 6.004467: 94725530.756264 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.104520: 94755673.235772 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.204533: 94751340.831567 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.304547: 94752090.216683 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.404563: 94846884.035624 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.504577: 94652180.213889 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 6.604614: 94730414.991615 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 6.704631: 94846040.875837 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.804646: 94750931.457232 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.904749: 94666001.260478 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.004776: 94738709.176330 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.104794: 94747838.489648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.204859: 94408631.557229 bit/s, bytes received: 1180875 B, packets received: 972
[client] second 7.304912: 95106197.288786 bit/s, bytes received: 1189464 B, packets received: 980
[client] second 7.404946: 94774132.144904 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.504990: 94722465.850272 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.605012: 94842057.376708 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.705103: 94678102.326904 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.805141: 94728100.620238 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.905159: 94747498.486835 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.005200: 94823485.775996 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.105236: 94730568.303478 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.205283: 94719487.296339 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.305332: 94816072.034381 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.405400: 94700056.498565 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.505450: 94718073.826909 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.605494: 94763330.816289 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.705520: 94740264.388422 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.805591: 94793947.052327 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.905643: 94716203.308029 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.005657: 94750203.140935 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.105672: 94750163.250333 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.205689: 94749762.421209 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.305783: 94771895.229003 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.405816: 94831608.252831 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.505844: 94639873.833656 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.605934: 94777075.561957 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.706010: 94790934.038938 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.806079: 94698719.972136 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.906108: 94778542.304821 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 10.006173: 94703024.366398 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.106239: 94799847.425061 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.206279: 94725805.264347 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.306316: 94730594.913678 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.406334: 94746424.246756 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.506357: 94841277.950554 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.606407: 94716356.513583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.706434: 94739315.343059 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.806487: 94713899.936017 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 10.906550: 94803359.459330 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.006565: 94748987.685330 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.106595: 94680098.712344 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 11.206746: 94817675.563268 bit/s, bytes received: 1187010 B, packets received: 981
[client] second 11.306763: 94748140.683139 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 11.406779: 94748702.536193 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.506826: 94720396.305344 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.606852: 94739429.966990 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.706892: 94727558.110234 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.806966: 94792009.944746 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.906996: 94735823.360792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.007010: 94751102.091896 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.107039: 94737302.709972 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.207105: 94799363.320971 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.307121: 94749422.421789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.407131: 94796641.717358 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.507151: 94745188.932082 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.607174: 94644451.453047 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 12.707244: 94796886.035939 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.807285: 94725150.028848 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.907298: 94849930.198383 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.007318: 94647143.806958 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.107337: 94746489.536567 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207350: 94752345.067167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.307364: 94751406.200972 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.407383: 94844392.887252 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.507544: 94709800.165786 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.607564: 94787325.951430 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.707584: 94647209.781873 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.807604: 94744970.115754 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.907665: 94805152.999376 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.007718: 94714639.262527 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.107768: 94716433.039903 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.207799: 94834273.380012 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 14.307878: 94689379.012824 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 14.407906: 94835437.204161 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.507992: 94682896.482246 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.608020: 94737919.276952 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.708045: 94837744.910445 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.808068: 94743345.552481 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.908104: 94674181.906638 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.008134: 94834322.471310 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.108243: 94660543.669656 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.208261: 94747826.174593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.308279: 94844102.453651 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 15.408292: 94655637.452511 bit/s, bytes received: 1183347 B, packets received: 977
[client] second 15.508339: 94816556.914675 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.608420: 94688856.162830 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.708442: 94841202.887641 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.808552: 94660467.078774 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 15.908568: 94748734.369620 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 16.008591: 94743368.634445 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 16.108679: 94820186.435877 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 16.208695: 94749411.053666 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308727: 94734113.927122 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.408764: 94728963.269801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.508787: 94742559.414028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608823: 94731200.929114 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.708916: 94773457.229013 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 16.808931: 94750560.195202 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.908944: 94751557.894374 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.008975: 94735328.044854 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.109004: 94737083.930069 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.209021: 94748623.817804 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.309042: 94743963.194770 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.409067: 94782103.516538 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.509206: 94730778.545496 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.609219: 94750988.514258 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.709288: 94798496.025065 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.809341: 94713719.900365 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.909357: 94750121.465670 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.009442: 94878829.565513 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 18.109461: 94649029.515288 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 18.209494: 94733297.587766 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.309517: 94742758.327798 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.409550: 94732794.722149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.509658: 94760158.783479 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.609674: 94748397.494830 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.709726: 94757034.970971 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 18.809752: 94740622.416463 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.909795: 94820173.522203 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.009944: 94722466.851879 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.110009: 94702376.075817 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.210109: 94768439.223727 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.310132: 94742813.220664 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.410189: 94808323.906412 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.510259: 94698432.578198 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610278: 94745880.436212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.710318: 94824577.414626 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.810401: 94686344.828248 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.910467: 94742738.193209 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.010479: 94753084.046582 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.110496: 94748471.298289 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.210523: 94738648.560084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.310688: 94805022.076026 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 20.410738: 94716260.742400 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.510748: 94754850.064588 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.610823: 94791151.357381 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.710846: 94743194.046594 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.810899: 94714153.634466 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.910974: 94790736.896128 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.011018: 94723570.885067 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.111057: 94768328.564059 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.211097: 94727139.508877 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.311120: 94741070.461035 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.411246: 94744757.565033 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.511330: 94782290.554237 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 21.611430: 94768606.556421 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.711487: 94709366.516622 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.811554: 94799398.373351 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.911602: 94817465.166896 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.011641: 94628524.421061 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.111658: 94749077.589947 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.211756: 94769519.470169 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.311828: 94737389.079863 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.411844: 94749618.522335 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.511864: 94745424.800164 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.611914: 94814720.640188 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.711944: 94736116.001351 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.811985: 94725809.219494 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.912084: 94768097.687927 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.012141: 94710246.071792 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.112153: 94851630.571240 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.212173: 94745898.434399 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.312233: 94707553.183932 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.412259: 94738648.573809 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.512351: 94719322.196949 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 23.612367: 94748964.949123 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 23.712394: 94837615.380929 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.812491: 94671826.083127 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 23.912520: 94737459.924360 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 24.012590: 94795983.705574 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.112644: 94713534.713949 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.212657: 94849684.390714 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.312722: 94703351.135440 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.412754: 94734170.729114 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 24.512807: 94714494.425567 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 24.612825: 94747729.548893 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.712842: 94846405.140832 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.812899: 94653275.609565 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 24.912921: 94840250.899474 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.012941: 94747148.773216 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.112996: 94710872.501686 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.213025: 94736968.384381 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.313072: 94720828.974875 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.413086: 94750767.774723 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.513120: 94732214.207841 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613229: 94759436.550059 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.713239: 94754896.489769 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.813250: 94753661.026984 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.913263: 94752722.134710 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 26.013275: 94753367.325080 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.113338: 94843358.058987 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 26.213468: 94641947.071127 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.313485: 94845883.458025 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.413571: 94683594.103914 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.513592: 94744180.111969 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.613624: 94733202.830437 bit/s, bytes received: 1184538 B, packets received: 975
[client] second 26.713635: 94753985.048616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.813652: 94847056.739417 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.913666: 94653085.605571 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.013702: 94730505.851381 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.113750: 94816753.091497 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.213819: 94698609.541175 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.313844: 94782269.946824 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 27.413908: 94704385.332287 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513972: 94800784.869853 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.614018: 94721919.660469 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.714058: 94726522.056914 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.814148: 94776984.352621 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.914188: 94725905.803420 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 28.014204: 94749484.946512 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.114214: 94755263.966631 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 28.214231: 94748668.342227 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.314247: 94847600.016065 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.414357: 94659584.287704 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.514376: 94746722.569256 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.614412: 94771485.792682 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 28.714501: 94778056.271461 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.815480: 29652685.940230 bit/s, bytes received: 374288 B, packets received: 308
[client] second 28.915727: 100781491.365583 bit/s, bytes received: 1262876 B, packets received: 894
[client] second 29.015824: 149796173.099365 bit/s, bytes received: 1874272 B, packets received: 1449
[client] second 29.115903: 94787782.683652 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.215953: 94717830.665706 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.315988: 94828376.358431 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 29.416008: 94688687.271463 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 29.516029: 94743592.930115 bit/s, bytes received: 1184538 B, packets received: 975
[client] second 29.616075: 94722677.203403 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 29.716155: 94786529.637922 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.816198: 94724071.755285 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.916311: 94755037.265515 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.016328: 94747889.644523 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.116406: 94788368.573804 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.216461: 94713061.226191 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.316488: 94737433.414628 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.416509: 94745743.014215 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.516526: 94846348.126565 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.616563: 94672650.182370 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 30.716589: 94740231.237815 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.816684: 94870867.161474 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 30.916771: 94680987.986682 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.016802: 94735920.916282 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.116845: 94722603.975799 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.216923: 94789620.310672 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 31.316938: 94749019.894975 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.416980: 94725970.104114 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.516992: 94748792.234642 bit/s, bytes received: 1184514 B, packets received: 976
[client] second 31.617008: 94850931.032587 bit/s, bytes received: 1185825 B, packets received: 977
[client] second 31.717041: 94635299.495178 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.817102: 94804787.274661 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.917215: 94796934.282726 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 32.017249: 94633621.244851 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.117305: 94808473.619167 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.217375: 94699536.288533 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.317460: 94781016.819663 bit/s, bytes received: 1185774 B, packets received: 977
