Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1367372, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1367379, port 18081, cc cubic
[client] second 2.503347: 94707857.683644 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 2.603466: 94751076.313844 bit/s, bytes received: 1185790 B, packets received: 978
[client] second 2.703479: 94849228.877979 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 2.803547: 94700433.470278 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 2.903605: 94709214.063772 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 3.003692: 94781161.218096 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.103732: 94725433.056549 bit/s, bytes received: 1184549 B, packets received: 975
[client] second 3.203768: 94828851.531911 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.303781: 94653799.195442 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 3.403849: 94798470.915038 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.503876: 94779968.831176 bit/s, bytes received: 1185068 B, packets received: 976
[client] second 3.603913: 94729113.832642 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.703992: 94787888.375469 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.804031: 94727824.121178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.904051: 94744839.455561 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.004181: 94740085.148605 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 4.104303: 94746079.653173 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 4.204394: 94776692.703988 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.304427: 94733165.004976 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 4.404491: 94801954.424914 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.504514: 94742616.246449 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.604577: 94704901.197939 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 4.704635: 94750611.354167 bit/s, bytes received: 1185072 B, packets received: 978
[client] second 4.804673: 94728128.080849 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.904693: 94843404.809071 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.004776: 94686658.928760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.104832: 94710201.381119 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.204931: 94769812.717866 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 5.304949: 94845069.824895 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.405019: 94698147.735437 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.505050: 94734323.222888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.605102: 94715986.362142 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.705223: 94747794.303569 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.805237: 94751375.884715 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.905308: 94738243.950698 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.005327: 94843510.874539 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.105426: 94671722.088327 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.205501: 94791713.048628 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.305528: 94737872.876237 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.405549: 94744486.071104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.505601: 94715673.013696 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.605716: 94753720.598172 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.705735: 94746317.131006 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.805760: 94839395.812480 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.905784: 94741581.907069 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.005802: 94746870.422878 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.105868: 94604706.850750 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 7.205968: 94808305.644834 bit/s, bytes received: 1186288 B, packets received: 978
[client] second 7.306068: 94768067.864720 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.406148: 94785584.429580 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.506180: 94833883.732258 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.606217: 94629608.705947 bit/s, bytes received: 1183311 B, packets received: 976
[client] second 7.706233: 94750168.731950 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 7.806301: 69778925.947237 bit/s, bytes received: 872827 B, packets received: 719
[client] second 7.906399: 76114501.988893 bit/s, bytes received: 952365 B, packets received: 786
[client] second 8.006514: 77572445.987826 bit/s, bytes received: 970770 B, packets received: 800
[client] second 8.106554: 71661362.035453 bit/s, bytes received: 896122 B, packets received: 737
[client] second 8.206573: 78727217.875809 bit/s, bytes received: 984276 B, packets received: 811
[client] second 8.306614: 77334923.924472 bit/s, bytes received: 967089 B, packets received: 798
[client] second 8.406669: 73654292.348837 bit/s, bytes received: 921185 B, packets received: 758
[client] second 8.506689: 78627505.163694 bit/s, bytes received: 983040 B, packets received: 810
[client] second 8.606780: 72353367.544299 bit/s, bytes received: 905234 B, packets received: 747
[client] second 8.706865: 80047028.513494 bit/s, bytes received: 1001445 B, packets received: 825
[client] second 8.806899: 78911350.438813 bit/s, bytes received: 986721 B, packets received: 812
[client] second 8.906918: 73778728.083353 bit/s, bytes received: 922412 B, packets received: 761
[client] second 9.006982: 79418784.684807 bit/s, bytes received: 993370 B, packets received: 819
[client] second 9.107372: 76146021.921085 bit/s, bytes received: 955541 B, packets received: 786
[client] second 9.207391: 78431203.169556 bit/s, bytes received: 980577 B, packets received: 808
[client] second 9.307483: 79649661.602414 bit/s, bytes received: 996537 B, packets received: 821
[client] second 9.407562: 74659173.109623 bit/s, bytes received: 933969 B, packets received: 770
[client] second 9.507589: 81073904.160647 bit/s, bytes received: 1013706 B, packets received: 836
[client] second 9.607636: 80569209.253009 bit/s, bytes received: 1007580 B, packets received: 829
[client] second 9.707667: 75478772.842241 bit/s, bytes received: 943785 B, packets received: 779
[client] second 9.807696: 80779150.001839 bit/s, bytes received: 1010025 B, packets received: 831
[client] second 9.907772: 75738659.309731 bit/s, bytes received: 947457 B, packets received: 781
[client] second 10.007981: 81517230.415920 bit/s, bytes received: 1021086 B, packets received: 842
[client] second 10.108046: 82064187.974520 bit/s, bytes received: 1026481 B, packets received: 845
[client] second 10.208094: 75719705.504982 bit/s, bytes received: 946952 B, packets received: 780
[client] second 10.308183: 81948465.619363 bit/s, bytes received: 1025263 B, packets received: 846
[client] second 10.408782: 78467993.347540 bit/s, bytes received: 986721 B, packets received: 812
[client] second 10.508937: 81110704.874380 bit/s, bytes received: 1015456 B, packets received: 838
[client] second 10.609092: 82832634.905067 bit/s, bytes received: 1037019 B, packets received: 853
[client] second 10.709184: 76610310.528006 bit/s, bytes received: 958509 B, packets received: 791
[client] second 10.809262: 83035278.438354 bit/s, bytes received: 1038751 B, packets received: 856
[client] second 10.909362: 83998358.399319 bit/s, bytes received: 1051028 B, packets received: 866
[client] second 11.009387: 76662097.786042 bit/s, bytes received: 958511 B, packets received: 790
[client] second 11.109405: 83870910.268460 bit/s, bytes received: 1048576 B, packets received: 865
[client] second 11.209436: 78381381.822626 bit/s, bytes received: 980072 B, packets received: 806
[client] second 11.309521: 83520838.639879 bit/s, bytes received: 1044895 B, packets received: 861
[client] second 11.409651: 84798155.366877 bit/s, bytes received: 1061360 B, packets received: 875
[client] second 11.509676: 77895291.438912 bit/s, bytes received: 973937 B, packets received: 802
[client] second 11.609697: 85087888.000922 bit/s, bytes received: 1063814 B, packets received: 877
[client] second 11.709723: 80485809.757676 bit/s, bytes received: 1006344 B, packets received: 829
[client] second 11.809747: 82492854.107011 bit/s, bytes received: 1031407 B, packets received: 851
[client] second 11.909825: 85879698.624397 bit/s, bytes received: 1074334 B, packets received: 885
[client] second 12.009851: 79408253.923643 bit/s, bytes received: 992856 B, packets received: 817
[client] second 12.109868: 85090275.150597 bit/s, bytes received: 1063814 B, packets received: 877
[client] second 12.209885: 86521235.279770 bit/s, bytes received: 1081696 B, packets received: 891
[client] second 12.309981: 79155550.407602 bit/s, bytes received: 990393 B, packets received: 816
[client] second 12.409995: 86173172.966726 bit/s, bytes received: 1077320 B, packets received: 889
[client] second 12.510069: 80938263.257042 bit/s, bytes received: 1012477 B, packets received: 833
[client] second 12.610098: 85922899.744011 bit/s, bytes received: 1074345 B, packets received: 885
[client] second 12.710211: 86674841.996905 bit/s, bytes received: 1084664 B, packets received: 894
[client] second 12.810304: 80825793.645961 bit/s, bytes received: 1011261 B, packets received: 834
[client] second 12.910360: 87313702.097079 bit/s, bytes received: 1092026 B, packets received: 899
[client] second 13.010833: 83197968.778238 bit/s, bytes received: 1044895 B, packets received: 862
[client] second 13.110881: 85611031.985864 bit/s, bytes received: 1070653 B, packets received: 882
[client] second 13.210917: 87626110.229704 bit/s, bytes received: 1095725 B, packets received: 904
[client] second 13.310968: 81880680.884677 bit/s, bytes received: 1024027 B, packets received: 843
[client] second 13.411063: 87966657.799060 bit/s, bytes received: 1100624 B, packets received: 908
[client] second 13.511133: 88043444.089310 bit/s, bytes received: 1101319 B, packets received: 906
[client] second 13.611164: 82585116.962039 bit/s, bytes received: 1032634 B, packets received: 852
[client] second 13.711182: 88328990.124383 bit/s, bytes received: 1104305 B, packets received: 909
[client] second 13.811332: 83368874.396321 bit/s, bytes received: 1043668 B, packets received: 860
[client] second 13.911407: 88570067.406826 bit/s, bytes received: 1107968 B, packets received: 913
[client] second 14.011567: 88496987.470170 bit/s, bytes received: 1107986 B, packets received: 913
[client] second 14.111666: 84391457.715498 bit/s, bytes received: 1055929 B, packets received: 871
[client] second 14.211785: 88924883.349940 bit/s, bytes received: 1112885 B, packets received: 916
[client] second 14.311894: 85657128.432971 bit/s, bytes received: 1071889 B, packets received: 883
[client] second 14.411956: 88191887.339832 bit/s, bytes received: 1103078 B, packets received: 912
[client] second 14.511970: 89117100.296293 bit/s, bytes received: 1114112 B, packets received: 917
[client] second 14.612046: 86174992.614924 bit/s, bytes received: 1078015 B, packets received: 889
[client] second 14.712119: 89497655.204666 bit/s, bytes received: 1119534 B, packets received: 923
[client] second 14.812189: 89164414.234046 bit/s, bytes received: 1115339 B, packets received: 920
[client] second 14.912268: 86859533.329770 bit/s, bytes received: 1086604 B, packets received: 895
[client] second 15.012349: 90136489.124440 bit/s, bytes received: 1127609 B, packets received: 929
[client] second 15.112408: 87212944.527132 bit/s, bytes received: 1090808 B, packets received: 900
[client] second 15.212432: 90088211.622154 bit/s, bytes received: 1126373 B, packets received: 927
[client] second 15.312447: 89998817.378481 bit/s, bytes received: 1125155 B, packets received: 928
[client] second 15.412490: 88403636.368543 bit/s, bytes received: 1105523 B, packets received: 910
[client] second 15.512514: 90285584.339222 bit/s, bytes received: 1128836 B, packets received: 930
[client] second 15.613369: 89095711.427826 bit/s, bytes received: 1123215 B, packets received: 927
[client] second 15.713399: 90671017.493530 bit/s, bytes received: 1133735 B, packets received: 933
[client] second 15.813463: 90935934.677630 bit/s, bytes received: 1137425 B, packets received: 940
[client] second 15.913512: 89575727.259751 bit/s, bytes received: 1120247 B, packets received: 927
[client] second 16.013598: 90858797.810595 bit/s, bytes received: 1136712 B, packets received: 939
[client] second 16.113621: 91855532.602850 bit/s, bytes received: 1148459 B, packets received: 946
[client] second 16.213644: 90089607.859900 bit/s, bytes received: 1126382 B, packets received: 927
[client] second 16.313707: 91467948.381749 bit/s, bytes received: 1144065 B, packets received: 944
[client] second 16.413748: 91250546.235424 bit/s, bytes received: 1141106 B, packets received: 939
[client] second 16.513841: 91147221.790010 bit/s, bytes received: 1140393 B, packets received: 941
[client] second 16.613888: 92618347.120635 bit/s, bytes received: 1158275 B, packets received: 953
[client] second 16.713902: 91708689.954275 bit/s, bytes received: 1146519 B, packets received: 945
[client] second 16.813947: 91738210.637862 bit/s, bytes received: 1147241 B, packets received: 945
[client] second 16.914014: 92740208.126727 bit/s, bytes received: 1160025 B, packets received: 957
[client] second 17.014057: 92564318.710227 bit/s, bytes received: 1157562 B, packets received: 953
[client] second 17.114096: 92528618.981185 bit/s, bytes received: 1157048 B, packets received: 953
[client] second 17.214121: 93366719.989567 bit/s, bytes received: 1167378 B, packets received: 962
[client] second 17.314175: 92555954.313545 bit/s, bytes received: 1157571 B, packets received: 955
[client] second 17.414239: 93623814.866851 bit/s, bytes received: 1171050 B, packets received: 965
[client] second 17.514276: 93552474.737299 bit/s, bytes received: 1169841 B, packets received: 963
[client] second 17.614325: 93499507.431979 bit/s, bytes received: 1169318 B, packets received: 963
[client] second 17.714366: 93940335.004602 bit/s, bytes received: 1174740 B, packets received: 968
[client] second 17.814454: 93798545.117555 bit/s, bytes received: 1173513 B, packets received: 967
[client] second 17.914544: 94287649.614782 bit/s, bytes received: 1179648 B, packets received: 972
[client] second 18.014586: 94429788.019070 bit/s, bytes received: 1180875 B, packets received: 974
[client] second 18.114606: 94647768.090976 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 18.214663: 94612561.142759 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 18.314697: 94633407.607400 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 18.414712: 94750929.562499 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 18.514745: 94773730.437666 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 18.614776: 94735176.515200 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.714800: 94839957.910947 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.814819: 94648459.560904 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 18.914852: 94830621.153488 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.014956: 94666661.472074 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.115010: 94811400.693255 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.215083: 94695549.529410 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.315097: 94848821.377768 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.415114: 94650708.312171 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.515136: 94742502.581676 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.615151: 94849370.573057 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.715234: 94684422.029093 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.815329: 94814442.309294 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 19.915439: 94660286.476073 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.015465: 94739353.247816 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.115549: 94783505.251466 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.215577: 94738789.667604 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 20.315601: 94838732.878199 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.415672: 94697399.203326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.515699: 94738355.898361 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.615736: 94729502.078652 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.715754: 94747504.089692 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.815780: 94740538.118612 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.915855: 94790431.493002 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.015947: 94719371.273168 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 21.115975: 94737511.072723 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.216076: 94766628.138368 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.316109: 94733820.346383 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.416200: 94776132.137630 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.516237: 94728840.107671 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.616357: 94748979.124642 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.716374: 94846501.867707 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.816391: 94748820.771353 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.916408: 94649238.932558 bit/s, bytes received: 1183320 B, packets received: 978
[client] second 22.016422: 94751499.992016 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 22.116439: 94847062.318485 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.216516: 94633852.716128 bit/s, bytes received: 1183843 B, packets received: 980
[client] second 22.316553: 94827901.694772 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 22.416610: 94710219.568107 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 22.516643: 94831682.197347 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.616673: 94734912.271864 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.716718: 94722851.307637 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.816780: 94706227.146744 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.916807: 94738071.771839 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.016834: 94837267.237523 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.116938: 94666160.672187 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.217009: 94793972.628360 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.317048: 94728011.677176 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.417067: 94746242.295820 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.517124: 94751533.827283 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 23.617141: 94749382.633371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.717161: 94744998.533402 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.817186: 94837792.317257 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 23.917204: 94748545.100742 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.017276: 94695570.666519 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.117309: 94733744.583907 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.217324: 94749781.466401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.317346: 94743707.442143 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.417362: 94748804.757741 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.517394: 94734825.157681 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.617454: 94804404.064142 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.717534: 94730806.285078 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 24.817577: 94821814.467781 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.917598: 94744903.807975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.017718: 94650719.592098 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.117767: 94816419.235329 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.217837: 94697533.280101 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.317857: 94844238.453085 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.417937: 94687948.094358 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.517964: 94738706.334942 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.617989: 94741476.769440 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.718011: 94742730.858704 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.818036: 94839224.195546 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.918055: 94746260.294145 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.018106: 94659741.902653 bit/s, bytes received: 1183843 B, packets received: 980
[client] second 26.118218: 94756015.793229 bit/s, bytes received: 1185783 B, packets received: 980
[client] second 26.218241: 94743280.243613 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.318254: 94751613.678379 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.418271: 94846444.021219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.518290: 94745778.198756 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 26.618318: 75048134.591628 bit/s, bytes received: 938363 B, packets received: 773
[client] second 26.718349: 74694160.895063 bit/s, bytes received: 933969 B, packets received: 771
[client] second 26.818406: 78599067.409640 bit/s, bytes received: 983040 B, packets received: 810
[client] second 26.918945: 73103827.525030 bit/s, bytes received: 918731 B, packets received: 757
[client] second 27.019293: 80229852.041000 bit/s, bytes received: 1006353 B, packets received: 831
[client] second 27.119392: 79054651.453118 bit/s, bytes received: 989166 B, packets received: 817
[client] second 27.219415: 74854350.841159 bit/s, bytes received: 935900 B, packets received: 774
[client] second 27.319479: 79812364.547742 bit/s, bytes received: 998287 B, packets received: 824
[client] second 27.419508: 78620550.991670 bit/s, bytes received: 983040 B, packets received: 809
[client] second 27.519559: 76893921.107864 bit/s, bytes received: 961667 B, packets received: 793
[client] second 27.619683: 79722720.637599 bit/s, bytes received: 997764 B, packets received: 825
[client] second 27.719706: 75680382.014650 bit/s, bytes received: 946230 B, packets received: 781
[client] second 27.819749: 80963988.030516 bit/s, bytes received: 1012479 B, packets received: 836
[client] second 27.919782: 80228943.131355 bit/s, bytes received: 1003195 B, packets received: 827
[client] second 28.019829: 76897216.770174 bit/s, bytes received: 961667 B, packets received: 793
[client] second 28.119897: 80787535.751777 bit/s, bytes received: 1010539 B, packets received: 832
[client] second 28.219992: 76371313.783595 bit/s, bytes received: 955541 B, packets received: 788
[client] second 28.320065: 82255612.414922 bit/s, bytes received: 1028944 B, packets received: 847
[client] second 28.420158: 81455085.402498 bit/s, bytes received: 1019137 B, packets received: 841
[client] second 28.520171: 77119285.091563 bit/s, bytes received: 964121 B, packets received: 793
[client] second 28.620194: 82100344.013990 bit/s, bytes received: 1026490 B, packets received: 846
[client] second 28.720458: 81708257.886341 bit/s, bytes received: 1024045 B, packets received: 844
[client] second 28.820489: 78815370.182422 bit/s, bytes received: 985494 B, packets received: 813
[client] second 28.920521: 82149541.590589 bit/s, bytes received: 1027201 B, packets received: 846
[client] second 29.020571: 78211231.931110 bit/s, bytes received: 978134 B, packets received: 806
[client] second 29.120610: 83069324.821779 bit/s, bytes received: 1038769 B, packets received: 856
[client] second 29.220649: 83558755.001052 bit/s, bytes received: 1044886 B, packets received: 861
[client] second 29.320675: 78720789.962355 bit/s, bytes received: 984276 B, packets received: 811
[client] second 29.420697: 83081939.889245 bit/s, bytes received: 1038751 B, packets received: 855
[client] second 29.520748: 79388822.844701 bit/s, bytes received: 992865 B, packets received: 818
[client] second 29.620865: 84277923.124468 bit/s, bytes received: 1054702 B, packets received: 870
[client] second 29.720899: 84348152.706151 bit/s, bytes received: 1054711 B, packets received: 869
[client] second 29.820934: 79302778.937903 bit/s, bytes received: 991629 B, packets received: 819
[client] second 29.921059: 84663352.156396 bit/s, bytes received: 1059619 B, packets received: 873
[client] second 30.021727: 84442390.841194 bit/s, bytes received: 1062587 B, packets received: 875
[client] second 30.121789: 80557293.884794 bit/s, bytes received: 1007580 B, packets received: 830
[client] second 30.221836: 85512755.978079 bit/s, bytes received: 1069417 B, packets received: 882
[client] second 30.321860: 80432649.141592 bit/s, bytes received: 1005649 B, packets received: 828
[client] second 30.422001: 85531263.725274 bit/s, bytes received: 1070653 B, packets received: 882
[client] second 30.522022: 86363693.215748 bit/s, bytes received: 1079765 B, packets received: 891
[client] second 30.622095: 80253003.862275 bit/s, bytes received: 1003899 B, packets received: 827
[client] second 30.722155: 86777072.639974 bit/s, bytes received: 1085368 B, packets received: 893
[client] second 30.822181: 81117414.419956 bit/s, bytes received: 1014229 B, packets received: 836
[client] second 30.922198: 86227463.965666 bit/s, bytes received: 1078024 B, packets received: 888
[client] second 31.022215: 87543424.821750 bit/s, bytes received: 1094480 B, packets received: 902
[client] second 31.122242: 80879193.053175 bit/s, bytes received: 1011261 B, packets received: 833
[client] second 31.222347: 87760817.147596 bit/s, bytes received: 1098161 B, packets received: 906
[client] second 31.323175: 86741977.393294 bit/s, bytes received: 1093253 B, packets received: 901
[client] second 31.423189: 82696979.077741 bit/s, bytes received: 1033861 B, packets received: 852
[client] second 31.523247: 88194170.707989 bit/s, bytes received: 1103069 B, packets received: 909
[client] second 31.623367: 83156803.081172 bit/s, bytes received: 1040700 B, packets received: 857
[client] second 31.723445: 87490912.084939 bit/s, bytes received: 1094489 B, packets received: 902
[client] second 31.823457: 88430717.184393 bit/s, bytes received: 1105523 B, packets received: 912
[client] second 31.923581: 83194058.828532 bit/s, bytes received: 1041205 B, packets received: 857
[client] second 32.023676: 88847519.633815 bit/s, bytes received: 1111658 B, packets received: 916
[client] second 32.123747: 84611178.606992 bit/s, bytes received: 1058392 B, packets received: 873
[client] second 32.223840: 88458949.431735 bit/s, bytes received: 1106759 B, packets received: 912
[client] second 32.323944: 89133840.544532 bit/s, bytes received: 1115339 B, packets received: 918
[client] second 32.424011: 84615134.935138 bit/s, bytes received: 1058392 B, packets received: 872
