Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1373270, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1373269, port 18081, cc cubic
[client] second 5.105835: 94715127.735542 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.205849: 94791262.287260 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 5.305907: 94710158.988312 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.405952: 94721871.260651 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.505979: 94739261.337638 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 5.606073: 94773414.621071 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.706103: 94735696.444642 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.806126: 94839867.833931 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.906173: 94720599.858351 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.006229: 94711476.616341 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.106337: 94760818.552857 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 6.206368: 94734907.551259 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.306389: 94841815.431965 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.406453: 94648269.414563 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 6.506472: 94745496.792263 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.606498: 94838906.563632 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.706568: 94696407.708893 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 6.806613: 94821536.218318 bit/s, bytes received: 1185795 B, packets received: 977
[client] second 6.906727: 94655830.582295 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.006790: 94801684.905445 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.106810: 94746673.235516 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.206846: 94730494.487798 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.306903: 94710547.078966 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.406983: 94786678.903394 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.507007: 94740564.667552 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.607043: 94771911.162214 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 7.707083: 94727450.092484 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.807116: 94733388.501894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.907141: 94837541.061695 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 8.007219: 94789486.761387 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.107359: 94631511.516341 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 8.207381: 94842656.796448 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.307407: 94739159.082561 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.407512: 94762488.368918 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.507529: 94650769.825025 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.607548: 94844427.024678 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.707642: 94773196.847743 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.807660: 94649955.022777 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.907723: 94745581.516477 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.007742: 94746911.080278 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.107761: 94746541.637272 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.207856: 94771603.345542 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.307877: 94744255.947471 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.408048: 94798599.596091 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 9.508080: 94734052.369719 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.608094: 94752272.947402 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.708148: 94810712.734052 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 9.808169: 94744814.766247 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.908271: 94668175.012242 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 10.008296: 94739879.865881 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.108330: 94773734.894469 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 10.208343: 94751003.672376 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.308367: 94742991.295410 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 10.408386: 94746892.134413 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.508417: 94735030.668366 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 10.608435: 94746013.193969 bit/s, bytes received: 1184538 B, packets received: 978
[client] second 10.708499: 94802657.358298 bit/s, bytes received: 1185801 B, packets received: 978
[client] second 10.808553: 94712586.789358 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 10.908576: 94841386.993589 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 11.008694: 94652297.150894 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.108760: 94800002.794154 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.208781: 94745032.634601 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.308863: 94825687.166985 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 11.408907: 94624968.888596 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 11.508991: 94783216.403814 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.609020: 94736161.461443 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.709049: 94836054.803101 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.809074: 94739871.341441 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.909160: 94781128.229722 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.009185: 94642825.864907 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.109215: 94834110.106316 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.209315: 94670097.699398 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.309340: 94739974.558181 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.409410: 94796824.460713 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.509484: 94694200.804989 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.609505: 94785839.995936 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.709551: 94721122.353454 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.809569: 94747215.162453 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.909590: 94842981.895143 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.009602: 94751887.588485 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.109628: 94740315.535120 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.209712: 94684398.776047 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 13.309737: 94741528.829022 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.409753: 94749049.262611 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 13.509780: 94837197.076768 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.609869: 94679556.736217 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.709894: 94741367.808928 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.809958: 94744813.622476 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 13.909989: 94735040.138926 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.010063: 94791908.173959 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.110179: 94753507.647567 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.210247: 94699709.186905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.310342: 94772893.860430 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.410370: 94736721.192404 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.510396: 94740192.404275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.610417: 94842991.377476 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.710432: 94749911.253646 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.810496: 94703861.952042 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.910515: 94746106.905361 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.010532: 94749187.387332 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.110602: 94739340.252821 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.210638: 94729604.348863 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.310660: 94841340.377551 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.410722: 94706269.970573 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.510752: 94735211.544001 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.610778: 94741255.095187 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 15.710821: 94723097.268804 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.810912: 94775862.272744 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.910966: 94713611.213689 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 16.010985: 94844987.450936 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.111000: 94651661.297215 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.211078: 94788038.411341 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.311095: 94789902.388906 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 16.411149: 94713743.741752 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 16.511177: 94737781.945670 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.611206: 94736985.432088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.711298: 94774971.326483 bit/s, bytes received: 1185771 B, packets received: 977
[client] second 16.811345: 94720961.877931 bit/s, bytes received: 1184568 B, packets received: 976
[client] second 16.911364: 94745461.808961 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.011462: 94770293.676204 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.111567: 94762366.448304 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.211587: 94745934.430795 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.311696: 94758771.120624 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.411723: 94738676.040745 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 17.511792: 94740809.572405 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 17.611817: 94741055.274083 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.711898: 94784896.480058 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.811934: 94731168.731827 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.911961: 94738514.068064 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.012024: 94803391.672340 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.112076: 94714095.716770 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.212096: 94745735.503688 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.312115: 94844217.459201 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.412165: 94717604.257653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.512214: 94718162.818382 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.612253: 94726588.339470 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.712277: 94840035.041782 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.812328: 94659047.810342 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 18.912353: 94838879.067238 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 19.012450: 94672496.202689 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.112476: 94740220.819057 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.212527: 94716276.045632 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.312588: 94903551.012970 bit/s, bytes received: 1187019 B, packets received: 980
[client] second 19.412620: 94634797.319820 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 19.512716: 94771064.875525 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 19.612747: 94735551.561783 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.712758: 94852398.786503 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.812791: 94635043.118249 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.912807: 94848027.712851 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.012847: 94669683.836692 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 20.112930: 94783624.579206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.212984: 94713724.809149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.312998: 94750375.459109 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.413023: 94741105.506851 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.513048: 94839237.639906 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.613076: 94638911.826865 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 20.713159: 94783577.226892 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 20.813240: 94786555.779541 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.913293: 94713952.947521 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.013319: 94739575.807707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.113332: 94752208.641459 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.213352: 94745507.212181 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.313370: 94788356.102258 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.413389: 94746589.948886 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.513492: 94765609.492441 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.613606: 94754276.167147 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.713630: 94742071.605224 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.813663: 94732319.290551 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.913695: 94735001.323628 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.013744: 94815137.263123 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.113829: 94684286.196963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.213938: 94759549.191244 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.313968: 94734738.013010 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.414071: 94766271.954383 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.514137: 94742385.038431 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.614149: 94753271.635498 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.714222: 94792849.190437 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.814352: 94740679.346907 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.914391: 94726739.842802 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.014415: 94741739.103146 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.114530: 94752761.029184 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.214546: 94847923.396206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.314563: 94748221.205241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.414645: 94686655.144404 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.514678: 94733275.806282 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.614713: 94732014.391348 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.714773: 94748731.811167 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 23.814865: 94774895.506242 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.914901: 94730542.783048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.014929: 94836618.728553 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.115007: 94787554.424177 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.215023: 94750669.037396 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.315105: 94685272.537036 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.415179: 94694693.798458 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.515195: 94748953.488992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.615212: 94748819.915044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.715225: 94752340.330157 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.815243: 94845348.744470 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.915281: 94728579.762841 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.015481: 94713552.278769 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 25.115527: 94722013.392434 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.215611: 94782032.016495 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.315637: 94740211.321862 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.415671: 94732042.764762 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.515683: 94850755.200373 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.615707: 94644077.695301 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.715728: 94842441.405254 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.815834: 94762801.702638 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.915848: 94652449.630031 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 26.015868: 94744758.938595 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.115888: 94843970.912766 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.215935: 94663331.232861 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 26.315946: 94754648.257697 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.415959: 94750473.141151 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.516031: 94795456.118873 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.616087: 94710425.717965 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.716107: 94844341.681159 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.816128: 94646835.739975 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 26.916147: 94746978.338161 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.016241: 94772355.385543 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.116279: 94728816.495166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.216298: 94745897.487126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.316409: 94757870.013441 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.416452: 94764198.469331 bit/s, bytes received: 1185070 B, packets received: 975
[client] second 27.516505: 94715536.693569 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.616596: 94775380.307351 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 27.716620: 94742005.301502 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.816712: 94873620.630003 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 27.916740: 94639432.937103 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 28.016767: 94738932.715293 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.116790: 94742137.909038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.216846: 94809383.673003 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.317099: 94721085.559930 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 28.417133: 94732460.428375 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.517206: 94794204.272168 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.617230: 94683747.285917 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 28.717246: 94749285.057155 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.817349: 94765742.028776 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.917419: 94795374.594988 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 29.017484: 94703396.563403 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 29.117705: 94750829.425771 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 29.217822: 94751564.635809 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.317907: 94782249.487275 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.417968: 94706365.333041 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.518068: 94767905.263503 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.618320: 94526942.301421 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.718338: 95083164.704999 bit/s, bytes received: 1188751 B, packets received: 979
[client] second 29.818360: 94743231.983926 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.918384: 94643698.024756 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 30.018403: 94746285.870724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.118566: 94806328.257118 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 30.218625: 94707732.799431 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.318647: 94744206.578706 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.418664: 94747919.095406 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.518734: 94795904.631099 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.618801: 94701548.926707 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.718867: 94799871.109341 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.818921: 94712787.472038 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.918939: 94747651.787412 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.018992: 94755098.375219 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.119011: 94747282.420768 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.219861: 60883560.180248 bit/s, bytes received: 767513 B, packets received: 632
[client] second 31.320035: 101343290.622042 bit/s, bytes received: 1269002 B, packets received: 899
[client] second 31.420130: 117882357.795416 bit/s, bytes received: 1474921 B, packets received: 1117
[client] second 31.520222: 94775550.746419 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.620245: 94742622.876902 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.720369: 94744994.193260 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.820400: 94775977.768149 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.920453: 94713971.880215 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.020474: 94745459.848935 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.120565: 94775788.415254 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.220645: 94786168.789627 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.320671: 94740553.245073 bit/s, bytes received: 1184565 B, packets received: 976
