Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1373478, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1373480, port 18081, cc cubic
[client] second 2.504100: 94749096.536686 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.604212: 94797628.574945 bit/s, bytes received: 1186295 B, packets received: 977
[client] second 2.704225: 94751563.466868 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.804257: 94734424.556465 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.904289: 94832734.497176 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 3.004309: 94647443.513866 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 3.104413: 94763040.303687 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.204446: 94734501.386133 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.304461: 94847819.630319 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.404512: 94715641.773632 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.504539: 94738846.510300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.604573: 94732318.377911 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.704594: 94842394.942376 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.804702: 94703568.318595 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 3.904768: 94701673.582799 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.004921: 94815528.388180 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 4.105000: 94690485.419385 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.205013: 94750834.091213 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.305036: 94744102.383281 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.405052: 94748414.546780 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.505176: 94745070.841593 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.605193: 94845926.211076 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 4.705207: 94752060.177240 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 4.805218: 94655256.693598 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.905233: 94848570.163102 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.005261: 94736978.803462 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.105310: 94662327.340971 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 5.205341: 94734756.970001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.305521: 94789896.660019 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 5.405576: 94712532.832367 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.505598: 94842373.279641 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 5.605716: 94652148.080027 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.705816: 94768188.099419 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.805855: 94825480.464367 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.905874: 94746040.525593 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 6.005919: 94721294.667335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.105983: 94704488.494718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.206001: 94747426.410720 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.306057: 94752641.800971 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.406083: 94739415.740172 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.506173: 94777354.905086 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 6.606217: 94821051.794900 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.706235: 94648459.164045 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 6.806342: 94761901.465409 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.906361: 94745528.052024 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.006470: 94760024.369610 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.106496: 94740003.919987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.206516: 94745509.106712 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.306543: 94836457.550799 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.406648: 94665457.091918 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.506705: 94751692.919347 bit/s, bytes received: 1185070 B, packets received: 982
[client] second 7.606732: 94738657.084239 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 7.706746: 94849557.400548 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 7.806846: 94670261.315831 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 7.906910: 94800472.229910 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.006981: 94697860.351504 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.107004: 94742682.595403 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 8.207082: 94789317.220639 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.307140: 94708140.750182 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.407155: 94848760.780835 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.508163: 63784748.304298 bit/s, bytes received: 805351 B, packets received: 665
[client] second 8.608429: 101015469.193787 bit/s, bytes received: 1266043 B, packets received: 897
[client] second 8.708456: 115115074.846017 bit/s, bytes received: 1439338 B, packets received: 1091
[client] second 8.808486: 94736541.246621 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 8.908506: 94745300.773050 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 9.008536: 94834328.367057 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.108562: 94739340.934874 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.208645: 94685832.054179 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 9.308772: 94741892.102921 bit/s, bytes received: 1185780 B, packets received: 978
[client] second 9.408837: 94801384.238072 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 9.508861: 94739273.105146 bit/s, bytes received: 1184523 B, packets received: 978
[client] second 9.608965: 94709815.665364 bit/s, bytes received: 1185103 B, packets received: 976
[client] second 9.709062: 94868104.375215 bit/s, bytes received: 1187010 B, packets received: 980
[client] second 9.809090: 94640257.965761 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.909111: 94842302.818085 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 10.009132: 94646618.099213 bit/s, bytes received: 1183338 B, packets received: 978
[client] second 10.109205: 94793371.639542 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.209261: 94711259.848866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.309279: 94846176.600666 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.409304: 94740433.010584 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.509400: 94673397.564405 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 10.609417: 94748621.923149 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 10.709430: 94751166.622444 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 10.809492: 94747393.753403 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 10.909512: 94843269.210696 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.009620: 94662227.188362 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.109635: 94750584.722307 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.209647: 94752590.564624 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 11.309717: 94796189.766897 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.409769: 94715414.573788 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.509791: 94743079.433218 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.609808: 94748650.342987 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.709822: 94751460.201854 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.809853: 94733932.074147 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.909968: 94754997.237609 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 12.010024: 94752423.992131 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.110147: 94746151.501652 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.210222: 94790791.833532 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.310239: 94748639.832730 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.410290: 94716022.177662 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 12.510316: 94837844.645517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.610374: 94709666.780351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.710398: 94741305.329303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.810413: 94750225.776034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.910461: 94816761.013848 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 13.010470: 94657731.704002 bit/s, bytes received: 1183329 B, packets received: 979
[client] second 13.110498: 94737974.209576 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 13.210531: 94831236.405149 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 13.310606: 94636975.959423 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 13.410713: 94761124.302757 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.510730: 94846452.555942 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.610784: 94712873.614393 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.710843: 94709864.814384 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.810861: 94844050.432458 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.910938: 94692523.488223 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.010994: 94710473.993122 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.111010: 94749400.632889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.211030: 94745802.759902 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.311105: 94791473.405511 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.411149: 94722936.414547 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.511225: 94733527.679477 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.611241: 94749096.536686 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.711262: 94843212.316389 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.811287: 94642362.232424 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.911402: 94753823.761254 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.011494: 94775135.356306 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.111516: 94743912.937641 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.211536: 94843252.950954 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 15.311606: 94698429.084637 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.411673: 94700346.753807 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.511688: 94847652.067699 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.611745: 94711287.493820 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.711767: 94742948.763875 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 15.811828: 94748778.119560 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.911883: 94711261.547724 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.011900: 94749352.223347 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 16.111918: 94844658.272194 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.211931: 94655171.188085 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 16.311963: 94830582.049974 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 16.411975: 94655313.153253 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 16.512087: 94756734.188467 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.612372: 94495543.792456 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.712424: 95008309.333113 bit/s, bytes received: 1188228 B, packets received: 981
[client] second 16.812521: 94771479.997857 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 16.912577: 94753031.965396 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.012604: 94837169.581366 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.112626: 94742975.239480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.212741: 94654648.746750 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.312758: 94749199.702646 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.412860: 94766161.414049 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.512958: 94768848.704626 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 17.612996: 94729944.409012 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 17.713017: 94743679.077220 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.813043: 94836839.449439 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.913110: 94701171.319961 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.013128: 94748259.958602 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.113176: 94718648.487556 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.213228: 94757205.599956 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.313241: 94751688.522050 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.413262: 94744616.791090 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.513276: 94849853.291278 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.613307: 94636770.614743 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.713412: 94860141.047001 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 18.813430: 94650440.205797 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 18.913443: 94751195.991412 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.013559: 94752580.140538 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.113612: 94812403.647927 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 19.213677: 94801277.029404 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.313708: 94636230.410541 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.413728: 94786820.835056 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.513840: 94757207.445564 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.613907: 94700223.057649 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.713922: 94749943.563230 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.813938: 94847173.271455 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.914044: 94664755.960688 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.014065: 94842312.300355 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.114145: 94688950.411815 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.214178: 94733343.991830 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.314194: 94749485.893857 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.414212: 94746524.586126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.514238: 94740469.922707 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.614304: 94840738.329380 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 20.714408: 94666299.687268 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.814435: 94738602.164195 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.914458: 94840863.747119 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.014550: 94676848.546571 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.114634: 94784003.988341 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.214696: 94704510.017398 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.314730: 94830975.221962 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.414780: 94717255.721786 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.514834: 94712834.985339 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.614858: 94741561.068962 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.714871: 94752437.912666 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.814963: 94775837.653568 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.915094: 94779434.971764 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 22.015121: 94738391.889026 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.115178: 94710814.958028 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.215218: 94726778.742061 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.315279: 94804305.962498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.415339: 94707628.682632 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.515417: 94788701.574979 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.615457: 94726077.019301 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.715486: 94737101.924915 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.815502: 94749903.674819 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.915598: 94770620.827014 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.015627: 94738001.667101 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.115664: 94769921.967477 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 23.215699: 94731959.465635 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.315801: 94765156.031642 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.415830: 94737176.745662 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.515856: 94837477.536914 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.615965: 94662197.116695 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.715986: 94743128.736286 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.816091: 94764548.058094 bit/s, bytes received: 1185792 B, packets received: 980
[client] second 23.916106: 94847565.769396 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.016187: 94688059.161212 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.116208: 94744665.100741 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.216254: 94719995.701219 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.316274: 94787237.816290 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.416379: 94762445.018591 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.516408: 94737195.684956 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.616459: 94716951.033971 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.716504: 94720708.490784 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.816589: 94783207.528386 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.916668: 94786664.128016 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.016749: 94687917.243875 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 25.116796: 94817834.780353 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 25.216869: 94695369.425486 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 25.316893: 94741874.588723 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.416990: 94770988.872082 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.517018: 94778210.045079 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 25.617070: 94715433.507067 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.717203: 94737317.686671 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.817275: 94792756.361176 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.917315: 94727829.871116 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.017353: 94826336.417259 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.117456: 94666944.646930 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.217470: 94849160.985732 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.317496: 94739245.254634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.417587: 94678610.287614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.517626: 94727301.428735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.617741: 94753872.159576 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.717808: 94742764.658612 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 26.817851: 94821319.713508 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.917926: 94693927.342494 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 27.017941: 94749193.259028 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.117964: 94742917.413254 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.218061: 94770564.019402 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 27.318089: 94738191.089102 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.418170: 94784899.686213 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.518225: 94712569.934670 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.618300: 94791873.127117 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.718367: 94798961.641486 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.818383: 94651701.991144 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.918405: 94784379.673079 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.018444: 94727386.649936 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.118555: 94757322.921013 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.218583: 94836267.930614 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.318643: 94708282.946148 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.418702: 94707753.622818 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.518729: 94837510.139861 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.618846: 94652869.430818 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.718953: 94761276.705147 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.818970: 94846927.657964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.919056: 94682212.104359 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.019080: 94742007.156648 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.119098: 94788890.614363 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 29.219175: 94691576.008715 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 29.319195: 94744391.404065 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.419213: 94748830.244599 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.519319: 94761382.910801 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.619341: 94744406.445117 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.719364: 94741553.527269 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.819381: 94846887.940971 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.919451: 94698147.441564 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.019472: 94744067.390681 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.119575: 94765289.513389 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.219624: 94718269.797714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.319720: 94770592.423200 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.419817: 94714619.199983 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 30.519836: 94745644.632746 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.619860: 94840474.045208 bit/s, bytes received: 1185792 B, packets received: 979
[client] second 30.719877: 94747989.197198 bit/s, bytes received: 1184547 B, packets received: 979
[client] second 30.819894: 94748592.466712 bit/s, bytes received: 1184565 B, packets received: 979
[client] second 30.919918: 94741334.726070 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.020013: 94674308.401706 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.120032: 94746961.286858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.220043: 94852238.503526 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.320136: 94675939.061789 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.420178: 94725469.210015 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.520235: 94808007.833566 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.620470: 94680958.661696 bit/s, bytes received: 1186297 B, packets received: 979
[client] second 31.720496: 94739673.363926 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.820586: 94776996.020486 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.920607: 94745328.114881 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.020679: 94793355.018382 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.120702: 94743136.266262 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.220760: 94709582.537578 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.320784: 94839736.203707 bit/s, bytes received: 1185783 B, packets received: 977
