Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1359251, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1359257, port 18081, cc cubic
[client] second 5.904858: 94843581.731687 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 6.004893: 94634025.973699 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 6.104905: 94849320.122655 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 6.205004: 94768640.880483 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.305026: 94645648.443923 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.405061: 94772650.392638 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 6.505099: 94729096.846610 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.605162: 94801682.063200 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.705276: 94754908.406887 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.805337: 94707687.809501 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.905353: 94748124.664468 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.005465: 94756511.908588 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.105586: 94748335.520678 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 7.205601: 94750533.668949 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.305619: 94845242.412574 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.405632: 94751881.789797 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505648: 94749200.365503 bit/s, bytes received: 1184562 B, packets received: 976
[client] second 7.605676: 94681705.967602 bit/s, bytes received: 1183846 B, packets received: 976
[client] second 7.705716: 94726706.778405 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.805838: 94746565.109514 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.905851: 94751946.097780 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.005875: 94742162.536193 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 8.105889: 94849296.600954 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.206007: 94652161.315722 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.306023: 94749423.369132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.406146: 94745587.511365 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.506216: 94796167.482311 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.606256: 94725927.494769 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.706268: 94753958.390377 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 8.806349: 94729482.019313 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 8.906367: 94845020.640516 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.006438: 94697296.056340 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.106496: 94709898.685388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.206519: 94741964.611041 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.306539: 94745671.969550 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.406645: 94761736.944085 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.506705: 94807040.825468 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.606765: 94706504.235799 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.706882: 94751835.308753 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.806896: 94751367.358271 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.906916: 94745654.985811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.006970: 94754722.399355 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.106988: 94843977.416352 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.207005: 94650926.626251 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 10.307024: 94844205.947655 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.407060: 94731020.100637 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.507139: 94688480.764023 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.607160: 94744507.915991 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.707183: 94744000.028153 bit/s, bytes received: 1184574 B, packets received: 975
[client] second 10.807294: 94855282.934861 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 10.907316: 94645409.043326 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.007409: 94773383.652725 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.107489: 94785425.687143 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 11.207542: 94716029.436831 bit/s, bytes received: 1184583 B, packets received: 976
[client] second 11.307601: 94848689.902156 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 11.407623: 94645513.130393 bit/s, bytes received: 1183329 B, packets received: 978
[client] second 11.507649: 94739390.167302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.607674: 94741032.541856 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 11.707747: 94792739.310923 bit/s, bytes received: 1185774 B, packets received: 980
[client] second 11.807775: 94738525.420783 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.907896: 94746962.562853 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.007932: 94730281.421104 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.107960: 94738032.930727 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.208059: 94768765.146924 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 12.308099: 94726617.848550 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.408143: 94820979.454467 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.508165: 94687012.223983 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 12.608222: 94808466.442275 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.708262: 94726144.329390 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.808323: 94705906.056108 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.908374: 94814617.344461 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.008444: 94699304.436001 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.108470: 94837221.542394 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.208609: 94633777.341717 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.308682: 94792985.166570 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.408710: 94737502.553792 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.508731: 94744619.632833 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.608833: 94765877.405558 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.708862: 94778429.867510 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 13.808924: 94704880.324714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.908944: 94744695.472377 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 14.008957: 94851126.101755 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.109049: 94677692.746167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.209080: 94734352.562278 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.309103: 94841588.960914 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.409127: 94741411.413735 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 14.509191: 94703760.683838 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.609231: 94726647.124405 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 14.709250: 94746042.420145 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.809279: 94736183.244419 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 14.909310: 94736664.369325 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.009354: 94763812.001822 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.109374: 94745415.327528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.209489: 94753578.630996 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.309507: 94747246.423348 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.409536: 94834068.182515 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.509632: 94675132.706003 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.609750: 94749246.091533 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 15.709831: 94786112.536322 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.809865: 94732547.552871 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.909887: 94743611.772071 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.010014: 94740671.253235 bit/s, bytes received: 1185759 B, packets received: 977
[client] second 16.110028: 94850985.875411 bit/s, bytes received: 1185807 B, packets received: 976
[client] second 16.210049: 94687542.359848 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 16.310091: 94724825.346365 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.410113: 94743925.305405 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.510133: 94843270.158935 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.610265: 94638379.289582 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.710345: 94788103.932764 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.810445: 94767196.396514 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.910497: 94715660.867896 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.010535: 94825776.207141 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.110641: 94762102.147726 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.210722: 94688202.971215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.310755: 94831443.300098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.410824: 94739798.472971 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.510955: 94737575.038011 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.610977: 94745071.409579 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.711059: 94686335.929973 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.811093: 94732574.101479 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.911159: 94799552.322523 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.011221: 94803403.989086 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.111240: 94648677.486517 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.211270: 94833950.833194 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.311292: 94744067.390681 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.411365: 94695169.764394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.511379: 94750218.298801 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.611394: 94791860.449607 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 18.711483: 94680704.618939 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.811597: 94754638.662852 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.911770: 94795986.251878 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 19.011833: 94803354.216948 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.111951: 94652498.827204 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.212048: 94770629.091628 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.312065: 94747948.377967 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.412098: 94733002.118056 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.512118: 94746354.075002 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.612134: 94846715.198708 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 19.712153: 94746678.337511 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 19.812191: 94671638.026647 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 19.912225: 94731759.650217 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.012333: 94760754.184708 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 20.112357: 94840191.326713 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.212459: 94667854.414356 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.312536: 94788362.335061 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.412590: 94713897.096117 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.512608: 94845672.109260 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.612634: 94641538.113245 bit/s, bytes received: 1183329 B, packets received: 977
[client] second 20.712707: 94793000.322313 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.812771: 94704594.496716 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.912789: 94746741.515054 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.012893: 94805445.804646 bit/s, bytes received: 1186297 B, packets received: 979
[client] second 21.112911: 94746922.447801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.212951: 94727233.251885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.312975: 94840009.276986 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.412995: 94646648.901490 bit/s, bytes received: 1183320 B, packets received: 978
[client] second 21.513015: 94745706.070976 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.613121: 94762613.323506 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.713133: 94751868.640486 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.813154: 94744863.076100 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.913171: 94846668.769446 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.013263: 94677415.595393 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.113312: 94717500.119941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.213381: 94795860.057538 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 22.313608: 94788887.818755 bit/s, bytes received: 1187542 B, packets received: 979
[client] second 22.413653: 94721068.267321 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.513701: 94719889.793518 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.613721: 94744455.817127 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.713742: 94843332.881829 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.813769: 94738030.098406 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.913835: 94702762.468704 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.013889: 94712795.991605 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.113913: 94741569.593641 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.213982: 94797773.675385 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.314047: 94703160.650510 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.414075: 94835403.272180 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.514098: 94685472.023636 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 23.614126: 94738181.628162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.714205: 94787828.706194 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.814321: 94753119.606703 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.914369: 94717699.729798 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.014443: 94793415.730269 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.114460: 94747378.178313 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.214496: 94730315.511711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.314530: 94830662.152416 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.414553: 94645139.364262 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.514578: 94739927.200467 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.614686: 94760772.169917 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.714744: 94750164.521244 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.814771: 94837235.001488 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.914866: 94674229.896866 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.014944: 94789051.467783 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.114967: 94742139.843688 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.215021: 94713439.874386 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.315046: 94740182.932685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.415096: 94816159.567606 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.515135: 94727195.302613 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.615230: 94772447.904503 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.715299: 94797583.262534 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.815319: 94646721.764877 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 25.915369: 94758957.577823 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 26.015400: 94734888.610194 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.115497: 94770218.187819 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.215517: 94843960.481983 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.315535: 94649888.779308 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 26.415546: 94752882.369104 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.515619: 94793624.122478 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.615674: 94712104.018468 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.715687: 94752347.791546 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 26.815730: 94724441.872909 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.915832: 94764927.149413 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.015939: 94761577.724972 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.116038: 94810074.373109 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 27.216052: 94456505.943561 bit/s, bytes received: 1180875 B, packets received: 975
[client] second 27.316131: 94983793.625077 bit/s, bytes received: 1188237 B, packets received: 978
[client] second 27.416156: 94838233.202875 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.516174: 94649546.870747 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 27.616232: 94807852.438233 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.716289: 94709533.109723 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.816305: 94750175.565995 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.916323: 94746701.728888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.016342: 94747404.622739 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.116362: 94744613.949347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.216487: 94744897.673314 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.316589: 94765191.058730 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.416640: 94758142.279602 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 28.516739: 94768197.804796 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.616814: 94792334.421406 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.716931: 94652996.753893 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.816993: 94803686.835361 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.917060: 94701214.177629 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.017178: 94750550.203291 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.117199: 94842014.557985 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.217226: 94739260.390505 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.317348: 94746557.539006 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.417394: 94721470.885751 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.517448: 94712577.323215 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.617498: 94856715.849301 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 29.717533: 94730921.526053 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.817562: 94737931.581153 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.917673: 94657801.349616 bit/s, bytes received: 1184538 B, packets received: 978
[client] second 30.017778: 94764797.764326 bit/s, bytes received: 1185801 B, packets received: 979
[client] second 30.118490: 17468467.125964 bit/s, bytes received: 219912 B, packets received: 180
[client] second 30.218500: 132205405.467778 bit/s, bytes received: 1652726 B, packets received: 1171
[client] second 30.318553: 127110168.770725 bit/s, bytes received: 1589727 B, packets received: 1260
[client] second 30.418625: 94794157.344564 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.518647: 94743417.590835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.618672: 94740864.892017 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.718690: 94748294.061891 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.818753: 94704002.721323 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.918850: 94770937.745219 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.018871: 94842876.641365 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.119184: 94663414.325844 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 31.219247: 94746688.329299 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 31.319262: 94750458.827103 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.419291: 94737040.363629 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.519318: 94738425.985470 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.619430: 94756398.178798 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.719454: 94839723.711063 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.819486: 94733813.717162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.919577: 94677715.944972 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 32.019596: 94747478.431634 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.119701: 94763197.395917 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.219803: 94766071.477843 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.319833: 94735305.303699 bit/s, bytes received: 1184547 B, packets received: 976
