Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[client_side_proxy] starting proxy with pid 1358111, port 18081, cc cubic
[client] second 7.105684: 94747577.979564 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.205716: 94734367.733872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.305786: 94796228.606125 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.405899: 94698421.273787 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 7.506012: 94755454.524950 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.606037: 94839411.931230 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.706054: 94649919.062025 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 7.806076: 94841938.850007 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.906169: 94676942.645599 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.006191: 94840202.542020 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.106214: 94742585.935816 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.206280: 94702376.075817 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.306521: 70579753.869893 bit/s, bytes received: 884375 B, packets received: 729
[client] second 8.406754: 101146977.282079 bit/s, bytes received: 1267279 B, packets received: 899
[client] second 8.506834: 107951599.357505 bit/s, bytes received: 1350480 B, packets received: 1015
[client] second 8.606866: 94832259.537335 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.706989: 94648689.356376 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.807090: 94766704.101721 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.907173: 94784411.220362 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.007214: 94724794.609468 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 9.107236: 94743812.882811 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 9.207310: 94792261.485460 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.307364: 94713764.567625 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.407381: 94846309.362454 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.507406: 94740897.095895 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.607478: 94639989.133345 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 9.707568: 94777098.929361 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.807583: 94748604.960637 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.907610: 94739311.554492 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 10.007694: 94783349.583283 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.107741: 94719427.519144 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.207759: 94748014.690007 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.307784: 94741381.103873 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.407872: 94876803.668177 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 10.507897: 94641994.393758 bit/s, bytes received: 1183320 B, packets received: 977
[client] second 10.607911: 94849907.437628 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.707935: 94741172.724098 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.808048: 94698828.018398 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.908125: 94789651.967985 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.008180: 94711933.819117 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.108222: 94724417.160577 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.208248: 94741066.608103 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.308265: 94747399.019137 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 11.408289: 94839868.947466 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.508306: 94748924.029830 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.608331: 94740092.030209 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.708413: 94685747.465805 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.808441: 94739339.949767 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.908457: 94847268.103259 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.008559: 94667874.274339 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.108634: 94734428.865626 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.208649: 94749855.359825 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.308680: 94735327.097792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.408784: 94763791.146630 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 12.508806: 94744150.692041 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.608891: 94781702.453945 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.708924: 94733701.991425 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.809006: 94784311.553543 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.909082: 94691406.296449 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.009104: 94744844.070252 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 13.109193: 94777999.455366 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.209210: 94748412.564197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.309302: 94718774.141308 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.409379: 94789707.850882 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.509412: 94732945.297169 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.609493: 94785988.466847 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.709575: 94784243.004768 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.809721: 94724086.981034 bit/s, bytes received: 1185774 B, packets received: 979
[client] second 13.909744: 94742235.470534 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 14.009841: 94770913.128601 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 14.109916: 94694278.396711 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.209943: 94836363.688713 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.309965: 94743232.931153 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.410009: 94723247.073871 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.510035: 94682686.158531 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 14.610114: 94788076.855103 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.710141: 94738761.268478 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.810159: 94747122.327190 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 14.910179: 94745150.157606 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.010199: 94746408.944714 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.110217: 94746231.947090 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.210301: 94782905.776174 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.310402: 94767488.702968 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.410436: 94732005.868388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.510496: 94707287.216323 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.610617: 94747935.307079 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.710657: 94768479.186703 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.810688: 94735042.033039 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.910707: 94844571.160748 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.010782: 94692677.048120 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.110834: 94715859.667224 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.210932: 94769945.516291 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.310973: 94725006.105502 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.411035: 94804474.097004 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.511092: 94807193.495627 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 16.611112: 94647464.332156 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.711130: 94748270.465889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.811215: 94781738.099628 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.911244: 94736864.204085 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.011325: 94729089.209227 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 17.111386: 94804875.389425 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 17.211403: 94748224.047200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.311443: 94726531.604174 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.411555: 94854945.674825 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 17.511586: 94635927.851182 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 17.611674: 94780037.920863 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.711733: 94707800.002213 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.811750: 94846699.115280 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.911820: 94698354.979668 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.011866: 94719579.946326 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.111883: 94848226.965388 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.211952: 94640521.794221 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 18.311971: 94845632.402848 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.412075: 94665165.283705 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.512100: 94740640.412653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.612173: 94793428.474068 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.712228: 94713374.735612 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.812301: 94792690.054672 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.912347: 94720612.989712 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.012421: 94792621.430181 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.112489: 94699900.349955 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.212516: 94836726.623572 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.312568: 94715801.920666 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.412585: 94691800.702196 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 19.512642: 94808293.042179 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.612690: 94718430.740527 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.712736: 94820806.956387 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.812849: 94655899.602403 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.912871: 94743922.409905 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.012894: 94839956.014587 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.112939: 94721494.438609 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.212955: 94749524.735016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.312982: 94738789.682402 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.413027: 94722148.671759 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.513039: 94851573.666900 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 20.613107: 94700270.375677 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 20.713192: 94725097.875570 bit/s, bytes received: 1185070 B, packets received: 980
[client] second 20.813235: 94723515.868328 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 20.913276: 94725724.864186 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 21.013397: 94844810.359729 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 21.113504: 94664689.765641 bit/s, bytes received: 1184565 B, packets received: 980
[client] second 21.213606: 94764503.038521 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.313724: 94750551.992004 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.413796: 94794927.982942 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.513819: 94742206.107344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.613834: 94749915.142399 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.713861: 94738581.314026 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.813971: 94800653.376416 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 21.914066: 94674391.635895 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.014121: 94810182.474139 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.114176: 94711754.722599 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.214195: 94747767.358284 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.314206: 94752762.046909 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.414247: 94823874.103789 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.514266: 94648230.830124 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.614363: 94869973.321844 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 22.714453: 94482467.193130 bit/s, bytes received: 1182093 B, packets received: 977
[client] second 22.814564: 94952268.520717 bit/s, bytes received: 1188228 B, packets received: 978
[client] second 22.914586: 94743772.801017 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.014688: 94710106.843761 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.114763: 94791112.522313 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.214814: 94716040.322658 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.314835: 94745215.455341 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.414940: 94763202.129110 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.514963: 94741676.662587 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.615006: 94821822.998072 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.715089: 94686277.094316 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.815100: 94753587.254872 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.915140: 94825184.052299 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.015181: 94725659.530211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.115248: 94701152.392384 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.215263: 94749250.099840 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.315282: 94788717.735117 bit/s, bytes received: 1185079 B, packets received: 980
[client] second 24.415329: 94719455.107015 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 24.515346: 94846329.276754 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.615385: 94727479.446528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.715459: 94693976.221164 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.815499: 94726778.742061 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.915525: 94740062.643655 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.015581: 94809555.181958 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.115605: 94741466.350409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.215660: 94809699.765466 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.315681: 94744683.038888 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.415833: 94718628.711299 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.515875: 94766191.256313 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.615944: 94698961.576444 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.715991: 94719806.350533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.816010: 94844516.979579 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 25.916039: 94639205.663222 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 26.016113: 94792488.818650 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.116146: 94732842.989362 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.216163: 94748943.923691 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 26.316284: 94747660.953227 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.416391: 94760736.199506 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.516429: 94728183.002119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.616540: 94854871.719033 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 26.716575: 94675136.365684 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 26.816589: 94751441.254169 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.916641: 94715272.574439 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.016693: 94813457.415235 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.116758: 94702888.082678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.216863: 94761733.157619 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 27.316887: 94841557.822688 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 27.417012: 94645149.751879 bit/s, bytes received: 1184547 B, packets received: 980
[client] second 27.517027: 94848408.944722 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 27.617046: 94746079.363927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.717114: 94699275.475358 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.817135: 94745213.497213 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.917231: 94715208.540729 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.017255: 94839820.590768 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.117305: 94716098.859054 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.217378: 94696287.617575 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.317497: 94847212.765281 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 28.417533: 94633082.810895 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 28.517556: 94840194.008357 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.617637: 94687642.871563 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 28.717684: 94818688.693230 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.817769: 94683794.257885 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.917797: 94737404.997026 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.017816: 94844714.348988 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.117869: 94755156.145075 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.217886: 94748651.290315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.317902: 94748783.916456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.417927: 94741741.034734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.517985: 94708313.018144 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.618044: 94709172.894591 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.718087: 94821264.434661 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.818176: 94681083.431857 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.918194: 94844848.875651 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.018217: 94744122.275117 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.118324: 94759646.860740 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.218341: 94650080.885622 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 30.318362: 94744788.243212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.418421: 94749388.030563 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.518444: 94744142.222431 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.618540: 94769805.644310 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.718576: 94731264.419147 bit/s, bytes received: 1184565 B, packets received: 978
[client] second 30.818651: 94790802.252702 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.918687: 94730818.396771 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.018713: 94837743.014173 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.118733: 94647691.441371 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.218833: 94767508.584183 bit/s, bytes received: 1185783 B, packets received: 979
[client] second 31.318846: 94751630.731357 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 31.418928: 94785533.863912 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.518999: 94697264.828397 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 31.619055: 94752727.977788 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.719072: 94846299.879457 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.819137: 94702423.395997 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.919161: 94741646.315821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.019209: 94718194.865178 bit/s, bytes received: 1184547 B, packets received: 978
[client] second 32.119223: 94751384.411161 bit/s, bytes received: 1184556 B, packets received: 979
[client] second 32.219425: 94770033.608548 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 32.319474: 94816768.936080 bit/s, bytes received: 1185792 B, packets received: 977
