Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1008759, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1008765, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005499 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:35235
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.038046 s
[client] second 0.100230: 3037994.213448 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200644: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301194: 78210.715461 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502426: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602695: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:59810
[client] second 0.703118: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803421: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004114: 882366.645095 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.104151: 686866.587441 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.204441: 742883.016874 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.305142: 779815.311635 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.405705: 683270.875515 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.505714: 785204.824490 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.605943: 293807.688680 bit/s, bytes received: 3681 B, packets received: 3
[client] second 1.706553: 390260.876037 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.806786: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.906995: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.007310: 978517.971730 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.107674: 879598.516484 bit/s, bytes received: 11035 B, packets received: 9
[client] second 2.208530: 916638.433196 bit/s, bytes received: 11556 B, packets received: 10
[client] second 2.309483: 1069561.262753 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.410403: 1069919.310153 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.511248: 1168052.653281 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.612314: 1302584.974380 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.713377: 1359794.091490 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.814294: 1264477.207721 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.915113: 584180.185149 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.015793: 1169958.223695 bit/s, bytes received: 14724 B, packets received: 12
[client] second 3.115816: 1414311.893784 bit/s, bytes received: 17683 B, packets received: 15
[client] second 3.216593: 1655379.012820 bit/s, bytes received: 20853 B, packets received: 17
[client] second 3.316914: 1761237.540903 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.417690: 1891236.252611 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.517715: 2060292.529347 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.617803: 2157049.673668 bit/s, bytes received: 26987 B, packets received: 22
[client] second 3.718819: 2373261.663740 bit/s, bytes received: 29967 B, packets received: 25
[client] second 3.819713: 2529536.257732 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.919769: 2689210.008580 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.020372: 2633874.758925 bit/s, bytes received: 33122 B, packets received: 27
[client] second 4.120435: 2983247.654107 bit/s, bytes received: 37314 B, packets received: 31
[client] second 4.221098: 3063682.667564 bit/s, bytes received: 38550 B, packets received: 32
[client] second 4.321430: 3325782.381385 bit/s, bytes received: 41710 B, packets received: 34
[client] second 4.422102: 3550929.480227 bit/s, bytes received: 44685 B, packets received: 37
[client] second 4.523094: 3830617.368612 bit/s, bytes received: 48358 B, packets received: 40
[client] second 4.623236: 4018873.254157 bit/s, bytes received: 50307 B, packets received: 41
[client] second 4.723289: 4455257.247529 bit/s, bytes received: 55720 B, packets received: 46
[client] second 4.824248: 4706300.740090 bit/s, bytes received: 59393 B, packets received: 49
[client] second 4.925203: 1790804.422548 bit/s, bytes received: 22599 B, packets received: 20
[client] second 5.025433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.125956: 5996793.650873 bit/s, bytes received: 75352 B, packets received: 62
[client] second 5.226376: 4438943.696705 bit/s, bytes received: 55720 B, packets received: 47
[client] second 5.326747: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.427568: 5200169.757739 bit/s, bytes received: 65536 B, packets received: 54
[client] second 5.528263: 5206721.092299 bit/s, bytes received: 65536 B, packets received: 55
[client] second 5.628436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.728912: 8734175.112524 bit/s, bytes received: 109696 B, packets received: 90
[client] second 5.829380: 8873759.060194 bit/s, bytes received: 111441 B, packets received: 93
[client] second 5.929745: 9372637.630774 bit/s, bytes received: 117586 B, packets received: 97
[client] second 6.029842: 9356548.755430 bit/s, bytes received: 117070 B, packets received: 96
[client] second 6.130337: 9847263.137499 bit/s, bytes received: 123700 B, packets received: 102
[client] second 6.230878: 10234059.919853 bit/s, bytes received: 128618 B, packets received: 105
[client] second 6.331543: 10807266.831966 bit/s, bytes received: 135990 B, packets received: 112
[client] second 6.432125: 5838276.875169 bit/s, bytes received: 73403 B, packets received: 62
[client] second 6.532311: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.632497: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.732685: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.832800: 12434805.709357 bit/s, bytes received: 155612 B, packets received: 129
[client] second 6.933813: 8437075.884620 bit/s, bytes received: 106532 B, packets received: 88
[client] second 7.034443: 10281877.231426 bit/s, bytes received: 129333 B, packets received: 107
[client] second 7.134810: 17276715.236937 bit/s, bytes received: 216752 B, packets received: 179
[client] second 7.235439: 18556156.210589 bit/s, bytes received: 233411 B, packets received: 191
[client] second 7.335954: 19985107.334015 bit/s, bytes received: 251101 B, packets received: 208
[client] second 7.436503: 21052765.370399 bit/s, bytes received: 264605 B, packets received: 218
[client] second 7.536657: 21331439.065674 bit/s, bytes received: 267052 B, packets received: 219
[client] second 7.636740: 21346427.522657 bit/s, bytes received: 267052 B, packets received: 220
[client] second 7.737160: 16387266.620148 bit/s, bytes received: 205702 B, packets received: 170
[client] second 7.837633: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.937868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.038098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.138846: 12161679.635966 bit/s, bytes received: 153158 B, packets received: 126
