Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 991194, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 991195, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005388 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:44328
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.014187 s
[client] second 0.100682: 3024358.072808 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201346: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301403: 78594.686234 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401943: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:39463
[client] second 0.703214: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003775: 980517.773118 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104842: 679862.138539 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.205795: 640774.374960 bit/s, bytes received: 8086 B, packets received: 7
[client] second 1.306496: 779814.227493 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.407101: 682986.049360 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507563: 683959.988580 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.607774: 489766.431207 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.708077: 391454.534745 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.808297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.908490: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.009026: 975815.250951 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.109907: 875724.117403 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.210106: 922560.405326 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.310954: 973348.303488 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.411457: 1172032.272439 bit/s, bytes received: 14724 B, packets received: 12
