Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1003678, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1003683, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.004851 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:57058
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.013514 s
[client] second 0.100249: 3037421.120778 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301217: 78346.865204 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401791: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:47219
[client] second 0.702825: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903258: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003793: 878743.467663 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.104416: 682859.849088 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.204911: 741375.713467 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.305627: 682233.218038 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.405877: 783321.422282 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.506329: 684027.961047 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.607422: 582593.862864 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.708253: 194702.279120 bit/s, bytes received: 2454 B, packets received: 2
[client] second 1.808480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.908709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.008961: 978566.487276 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.109958: 874723.979108 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.210395: 920378.626482 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.310874: 976919.422739 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.411417: 1171559.183432 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.511820: 1173190.961091 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.611906: 1315345.054520 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.712650: 1266652.621204 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.813364: 1364504.424671 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.914594: 581805.066023 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.015321: 1071967.525031 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.116263: 1498673.355088 bit/s, bytes received: 18910 B, packets received: 16
[client] second 3.216691: 1661138.979701 bit/s, bytes received: 20853 B, packets received: 17
[client] second 3.317466: 1753280.608826 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.418415: 1888016.113121 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.519186: 2045028.819545 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.620264: 2135939.590671 bit/s, bytes received: 26987 B, packets received: 22
[client] second 3.721227: 2374494.378969 bit/s, bytes received: 29967 B, packets received: 25
[client] second 3.821901: 2535061.416357 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.922400: 2677375.105713 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.023139: 2630319.675523 bit/s, bytes received: 33122 B, packets received: 27
[client] second 4.123910: 2962280.344578 bit/s, bytes received: 37314 B, packets received: 31
[client] second 4.224144: 3174717.351377 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.324956: 3309931.531495 bit/s, bytes received: 41710 B, packets received: 34
[client] second 4.425894: 3541584.155110 bit/s, bytes received: 44685 B, packets received: 37
[client] second 4.526724: 3836774.513370 bit/s, bytes received: 48358 B, packets received: 40
[client] second 4.626761: 4023061.731350 bit/s, bytes received: 50307 B, packets received: 41
[client] second 4.727712: 4415630.973072 bit/s, bytes received: 55720 B, packets received: 46
[client] second 4.828464: 4715979.606145 bit/s, bytes received: 59393 B, packets received: 49
[client] second 4.929270: 1696083.410925 bit/s, bytes received: 21372 B, packets received: 19
[client] second 5.029632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.130294: 6281079.978109 bit/s, bytes received: 79033 B, packets received: 65
[client] second 5.230836: 4140641.039486 bit/s, bytes received: 52039 B, packets received: 44
[client] second 5.331063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.431457: 5417806.328903 bit/s, bytes received: 67990 B, packets received: 56
