Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[client_side_proxy] starting proxy with pid 992972, port 18081, cc cubic
[server] starting server with pid 992973, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.006229 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:57049
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.013961 s
[client] second 0.101122: 3011220.657692 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302204: 77994.671310 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.603360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:54850
[client] second 0.703564: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803967: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005464: 681270.536236 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.106196: 974459.801716 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.206856: 740156.028634 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.307740: 681097.463786 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.408155: 684280.134799 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.509027: 681180.467350 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609240: 489760.713074 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.709320: 392324.241757 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.809530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.909737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010200: 976519.738954 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.110902: 877283.783866 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.211569: 918276.573679 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.312519: 1069592.178656 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412570: 1079219.127750 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.513569: 1165627.720894 bit/s, bytes received: 14716 B, packets received: 12
[client] second 2.614446: 1305668.024923 bit/s, bytes received: 16464 B, packets received: 14
[client] second 2.714508: 1275300.192191 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.815223: 1364472.789941 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.915485: 685324.955756 bit/s, bytes received: 8589 B, packets received: 7
[client] second 3.016415: 1069819.822609 bit/s, bytes received: 13497 B, packets received: 12
[client] second 3.116467: 1610112.565554 bit/s, bytes received: 20137 B, packets received: 16
[client] second 3.217173: 1558986.632474 bit/s, bytes received: 19625 B, packets received: 16
[client] second 3.318234: 1748331.894481 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.419061: 1987734.928859 bit/s, bytes received: 25052 B, packets received: 21
[client] second 3.519890: 2043619.700599 bit/s, bytes received: 25757 B, packets received: 21
[client] second 3.620738: 2182216.527795 bit/s, bytes received: 27509 B, packets received: 23
[client] second 3.721074: 2347947.679110 bit/s, bytes received: 29448 B, packets received: 24
[client] second 3.821761: 2534752.410389 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.922604: 2668213.538754 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.022946: 2738310.923940 bit/s, bytes received: 34346 B, packets received: 28
[client] second 4.122974: 2886147.982265 bit/s, bytes received: 36087 B, packets received: 30
[client] second 4.223801: 3156304.244640 bit/s, bytes received: 39780 B, packets received: 33
[client] second 4.323843: 3433284.131910 bit/s, bytes received: 42934 B, packets received: 35
[client] second 4.424737: 3543348.327988 bit/s, bytes received: 44688 B, packets received: 37
[client] second 4.525340: 3845472.642428 bit/s, bytes received: 48358 B, packets received: 40
[client] second 4.625959: 4137494.387138 bit/s, bytes received: 52039 B, packets received: 43
[client] second 4.726450: 4395619.355126 bit/s, bytes received: 55215 B, packets received: 45
[client] second 4.827135: 4719215.413156 bit/s, bytes received: 59394 B, packets received: 49
[client] second 4.927858: 1210131.884003 bit/s, bytes received: 15236 B, packets received: 14
[client] second 5.028677: 1070270.333321 bit/s, bytes received: 13488 B, packets received: 11
[client] second 5.129600: 5779198.120903 bit/s, bytes received: 72907 B, packets received: 60
[client] second 5.229842: 3565553.218054 bit/s, bytes received: 44677 B, packets received: 38
[client] second 5.330209: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.430955: 6178449.439554 bit/s, bytes received: 77806 B, packets received: 64
[client] second 5.531539: 4236476.405038 bit/s, bytes received: 53266 B, packets received: 45
[client] second 5.632541: 1553493.737654 bit/s, bytes received: 19613 B, packets received: 16
[client] second 5.733056: 8341771.806339 bit/s, bytes received: 104810 B, packets received: 86
[client] second 5.833799: 9141805.567547 bit/s, bytes received: 115121 B, packets received: 95
[client] second 5.934520: 9339360.516033 bit/s, bytes received: 117584 B, packets received: 97
[client] second 6.035149: 9444065.827986 bit/s, bytes received: 118794 B, packets received: 98
[client] second 6.135985: 10010074.873154 bit/s, bytes received: 126172 B, packets received: 104
[client] second 6.236266: 10162736.734353 bit/s, bytes received: 127391 B, packets received: 105
[client] second 6.337044: 10697008.820738 bit/s, bytes received: 134753 B, packets received: 111
[client] second 6.437264: 4251962.377205 bit/s, bytes received: 53266 B, packets received: 45
[client] second 6.537401: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.637611: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.737822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.837849: 14702068.687579 bit/s, bytes received: 183826 B, packets received: 151
[client] second 6.938218: 6242419.952789 bit/s, bytes received: 78318 B, packets received: 66
[client] second 7.038575: 12795819.500864 bit/s, bytes received: 160520 B, packets received: 133
[client] second 7.138601: 17588581.969966 bit/s, bytes received: 219914 B, packets received: 181
[client] second 7.238698: 18598180.051279 bit/s, bytes received: 232703 B, packets received: 192
[client] second 7.339427: 20137683.683495 bit/s, bytes received: 253555 B, packets received: 209
[client] second 7.439501: 21152085.080948 bit/s, bytes received: 264598 B, packets received: 217
[client] second 7.540225: 21308084.202551 bit/s, bytes received: 268279 B, packets received: 221
[client] second 7.640626: 21181064.144591 bit/s, bytes received: 265825 B, packets received: 219
[client] second 7.741479: 13454382.372565 bit/s, bytes received: 169614 B, packets received: 141
[client] second 7.841703: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.941931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.042158: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.142238: 16206483.888520 bit/s, bytes received: 202743 B, packets received: 167
[client] second 8.242489: 25659219.478775 bit/s, bytes received: 321545 B, packets received: 265
[client] second 8.342864: 11620093.146807 bit/s, bytes received: 145796 B, packets received: 121
[client] second 8.443052: 33945233.705160 bit/s, bytes received: 425111 B, packets received: 349
[client] second 8.543110: 36679437.856567 bit/s, bytes received: 458759 B, packets received: 378
[client] second 8.643165: 39074886.539718 bit/s, bytes received: 488705 B, packets received: 403
[client] second 8.743762: 41596495.677292 bit/s, bytes received: 523061 B, packets received: 431
[client] second 8.843890: 42281287.238033 bit/s, bytes received: 529196 B, packets received: 436
[client] second 8.943902: 42428809.640329 bit/s, bytes received: 530423 B, packets received: 438
[client] second 9.044026: 42185461.031814 bit/s, bytes received: 527969 B, packets received: 434
[client] second 9.144354: 3268979.355667 bit/s, bytes received: 40996 B, packets received: 34
[client] second 9.244588: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.344817: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.444854: 7300728.947313 bit/s, bytes received: 91293 B, packets received: 75
[client] second 9.544993: 55394759.069104 bit/s, bytes received: 693397 B, packets received: 571
[client] second 9.645969: 20906830.794920 bit/s, bytes received: 263886 B, packets received: 218
[client] second 9.746198: 60967325.845482 bit/s, bytes received: 763841 B, packets received: 629
[client] second 9.846461: 70368759.344693 bit/s, bytes received: 881921 B, packets received: 727
[client] second 9.946534: 76093235.958171 bit/s, bytes received: 951860 B, packets received: 784
[client] second 10.046605: 81178525.080892 bit/s, bytes received: 1015447 B, packets received: 837
[client] second 10.146660: 83937798.894628 bit/s, bytes received: 1049803 B, packets received: 865
[client] second 10.246893: 84278653.039900 bit/s, bytes received: 1055938 B, packets received: 870
[client] second 10.346939: 84240543.870329 bit/s, bytes received: 1053484 B, packets received: 869
[client] second 10.447934: 44971528.321671 bit/s, bytes received: 567738 B, packets received: 468
[client] second 10.548118: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.648295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.748472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.848487: 65358382.392694 bit/s, bytes received: 817107 B, packets received: 673
[client] second 10.948509: 94744487.018349 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.048727: 7622451.527897 bit/s, bytes received: 95489 B, packets received: 79
[client] second 11.148946: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.249160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.349369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.449385: 19553711.516586 bit/s, bytes received: 244461 B, packets received: 202
[client] second 11.549481: 94771826.792413 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.649589: 94760273.319541 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.749621: 94774435.608050 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 11.849633: 94850663.206757 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.949695: 94706550.844045 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.049721: 94739038.778526 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.149732: 94754158.429522 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.250810: 13772980.240623 bit/s, bytes received: 174017 B, packets received: 144
[client] second 12.350960: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.451038: 20758262.526712 bit/s, bytes received: 259680 B, packets received: 215
[client] second 12.551111: 94736598.072685 bit/s, bytes received: 1185071 B, packets received: 977
[client] second 12.651126: 94848744.658907 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.751171: 94721581.542935 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.851257: 94780773.107229 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.951928: 76656894.479119 bit/s, bytes received: 964635 B, packets received: 795
[client] second 13.052247: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.152457: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.252467: 54386549.380021 bit/s, bytes received: 679900 B, packets received: 561
[client] second 13.352480: 94752649.184223 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.452552: 94793857.576942 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.552576: 94839244.606684 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 13.652627: 94716962.616945 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 13.752654: 94738299.071052 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.852739: 94782850.848327 bit/s, bytes received: 1185783 B, packets received: 971
[client] second 13.952840: 94864717.219811 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 14.052884: 94665280.273560 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 14.152982: 94769217.453127 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.253067: 94782679.435974 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.353107: 94726135.807486 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.453144: 94827968.997975 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.553220: 94692043.427539 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.653264: 94820884.675224 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.753325: 94706691.870754 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.853338: 94752544.022030 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.953481: 94825131.787449 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.053561: 94786531.154809 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.153591: 94678867.370797 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 15.253668: 94886950.435346 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.353740: 94696574.033726 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.453761: 94843291.020199 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.554414: 66114715.207747 bit/s, bytes received: 831831 B, packets received: 685
[client] second 15.654646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.755114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.855588: 0.000000 bit/s, bytes received: 0 B, packets received: 0
