Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1006749, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1006754, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.004821 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:34557
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.011953 s
[client] second 0.100171: 3039783.279473 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301717: 77956.313773 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402175: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502772: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.603005: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:48396
[client] second 0.703390: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803621: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904226: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004650: 879700.831615 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.105426: 681830.684826 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.206192: 739378.196671 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.306537: 782577.603021 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.407146: 682958.610255 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507625: 781538.766111 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.607937: 587128.411820 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.708379: 195456.957848 bit/s, bytes received: 2454 B, packets received: 2
[client] second 1.808626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.909004: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.009469: 976485.495880 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.109968: 879050.627710 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.210594: 918659.416731 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.310823: 1077287.065994 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.411909: 1068161.412034 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.512856: 1263396.969896 bit/s, bytes received: 15942 B, packets received: 13
[client] second 2.612989: 1217422.179839 bit/s, bytes received: 15238 B, packets received: 13
[client] second 2.713377: 1368920.757235 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.813622: 1370883.802275 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.914911: 678376.071625 bit/s, bytes received: 8589 B, packets received: 7
[client] second 3.015318: 1075381.412518 bit/s, bytes received: 13497 B, packets received: 12
[client] second 3.116147: 1597719.031345 bit/s, bytes received: 20137 B, packets received: 16
[client] second 3.216743: 1658122.201260 bit/s, bytes received: 20850 B, packets received: 17
[client] second 3.317792: 1748525.240959 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.418230: 1897854.344120 bit/s, bytes received: 23827 B, packets received: 20
[client] second 3.519093: 2043240.358633 bit/s, bytes received: 25761 B, packets received: 21
[client] second 3.619751: 2283537.315895 bit/s, bytes received: 28732 B, packets received: 24
[client] second 3.720058: 2348620.130344 bit/s, bytes received: 29448 B, packets received: 24
[client] second 3.820286: 2546362.518209 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.921253: 2664958.591485 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.021736: 2775462.028822 bit/s, bytes received: 34861 B, packets received: 29
[client] second 4.122497: 3019438.588669 bit/s, bytes received: 38030 B, packets received: 31
[client] second 4.223145: 3161570.826815 bit/s, bytes received: 39776 B, packets received: 33
[client] second 4.324180: 3399787.498435 bit/s, bytes received: 42937 B, packets received: 35
[client] second 4.424775: 3553666.699505 bit/s, bytes received: 44685 B, packets received: 37
[client] second 4.525661: 3931936.268178 bit/s, bytes received: 49585 B, packets received: 41
[client] second 4.626084: 4145579.803118 bit/s, bytes received: 52039 B, packets received: 43
[client] second 4.726482: 4399703.785948 bit/s, bytes received: 55215 B, packets received: 45
[client] second 4.826746: 4739012.939221 bit/s, bytes received: 59394 B, packets received: 49
[client] second 4.927578: 722073.596861 bit/s, bytes received: 9101 B, packets received: 9
[client] second 5.028198: 1657723.638547 bit/s, bytes received: 20850 B, packets received: 17
[client] second 5.128911: 5791235.250970 bit/s, bytes received: 72907 B, packets received: 60
[client] second 5.229210: 2976301.691307 bit/s, bytes received: 37315 B, packets received: 32
[client] second 5.329384: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.429942: 6970906.953007 bit/s, bytes received: 87622 B, packets received: 73
[client] second 5.530418: 3459524.120163 bit/s, bytes received: 43450 B, packets received: 36
[client] second 5.630520: 2253855.410304 bit/s, bytes received: 28202 B, packets received: 24
[client] second 5.730953: 8487303.241957 bit/s, bytes received: 106551 B, packets received: 88
[client] second 5.831905: 9082801.286531 bit/s, bytes received: 114616 B, packets received: 93
[client] second 5.932309: 9368200.342122 bit/s, bytes received: 117575 B, packets received: 98
[client] second 6.032620: 9376201.420014 bit/s, bytes received: 117567 B, packets received: 97
[client] second 6.133535: 10099484.968797 bit/s, bytes received: 127399 B, packets received: 104
[client] second 6.234489: 10386660.045572 bit/s, bytes received: 131072 B, packets received: 108
[client] second 6.334719: 10657664.356725 bit/s, bytes received: 133526 B, packets received: 111
[client] second 6.435558: 3252365.238212 bit/s, bytes received: 40996 B, packets received: 34
[client] second 6.535767: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.635985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.736917: 2236282.631519 bit/s, bytes received: 28214 B, packets received: 23
[client] second 6.837468: 13983449.650579 bit/s, bytes received: 175756 B, packets received: 146
[client] second 6.937826: 4637281.665249 bit/s, bytes received: 58174 B, packets received: 48
[client] second 7.037863: 14701259.779958 bit/s, bytes received: 183833 B, packets received: 151
[client] second 7.138708: 17583680.407666 bit/s, bytes received: 221653 B, packets received: 184
[client] second 7.238992: 18913325.773170 bit/s, bytes received: 237089 B, packets received: 195
[client] second 7.339310: 20318028.316624 bit/s, bytes received: 254782 B, packets received: 209
[client] second 7.440067: 21204325.150519 bit/s, bytes received: 267062 B, packets received: 221
[client] second 7.540114: 21452210.216891 bit/s, bytes received: 268279 B, packets received: 220
[client] second 7.640710: 21237725.026843 bit/s, bytes received: 267052 B, packets received: 220
[client] second 7.741625: 10722449.702968 bit/s, bytes received: 135258 B, packets received: 113
[client] second 7.841837: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.942045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.042254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.142806: 19351329.052831 bit/s, bytes received: 243227 B, packets received: 201
[client] second 8.243304: 22373411.636015 bit/s, bytes received: 281061 B, packets received: 231
[client] second 8.343877: 15931851.362419 bit/s, bytes received: 200289 B, packets received: 166
[client] second 8.444611: 34150841.553222 bit/s, bytes received: 430019 B, packets received: 354
[client] second 8.544679: 37067591.813511 bit/s, bytes received: 463660 B, packets received: 382
[client] second 8.645371: 39510242.272987 bit/s, bytes received: 497294 B, packets received: 410
[client] second 8.745405: 42125389.268226 bit/s, bytes received: 526749 B, packets received: 434
[client] second 8.845516: 42190781.895632 bit/s, bytes received: 527969 B, packets received: 435
[client] second 8.945567: 42117865.568486 bit/s, bytes received: 526742 B, packets received: 434
[client] second 9.046155: 39551205.709949 bit/s, bytes received: 497294 B, packets received: 410
[client] second 9.147013: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.247222: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.347406: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.447435: 15290016.571576 bit/s, bytes received: 191182 B, packets received: 157
[client] second 9.547499: 56360987.729992 bit/s, bytes received: 704958 B, packets received: 581
[client] second 9.647938: 16927908.637768 bit/s, bytes received: 212529 B, packets received: 176
[client] second 9.747974: 66171679.802666 bit/s, bytes received: 827442 B, packets received: 682
[client] second 9.848011: 71313590.824245 bit/s, bytes received: 891753 B, packets received: 735
[client] second 9.948065: 76696443.625819 bit/s, bytes received: 959222 B, packets received: 790
[client] second 10.048148: 81854870.880529 bit/s, bytes received: 1024036 B, packets received: 845
[client] second 10.148192: 84438621.622494 bit/s, bytes received: 1055938 B, packets received: 869
[client] second 10.248268: 84214656.226715 bit/s, bytes received: 1053484 B, packets received: 868
[client] second 10.348302: 84445894.344026 bit/s, bytes received: 1055938 B, packets received: 870
[client] second 10.449070: 32718846.374979 bit/s, bytes received: 412126 B, packets received: 341
[client] second 10.549275: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.649496: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.749703: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.849759: 78460321.687295 bit/s, bytes received: 981308 B, packets received: 809
[client] second 10.950361: 88733306.452501 bit/s, bytes received: 1115844 B, packets received: 919
[client] second 11.050911: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 11.151100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.251330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.351519: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.451564: 34386849.376674 bit/s, bytes received: 430026 B, packets received: 354
[client] second 11.551649: 94782332.825044 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.651674: 94740295.644731 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.751700: 94837936.614271 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.851801: 94767021.023458 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.951822: 94784939.144503 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 12.051885: 94704724.160197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.151914: 94736784.648376 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.251966: 94813445.095878 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.351980: 94751428.938178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.452003: 94840919.532609 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.552018: 94651479.594514 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.652036: 94846145.306870 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.753098: 2273926.309264 bit/s, bytes received: 28726 B, packets received: 24
[client] second 12.853344: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.953453: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.053635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.153869: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.254432: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.354764: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.455014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.555283: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.655510: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.755568: 68216275.363741 bit/s, bytes received: 853195 B, packets received: 703
[client] second 13.855591: 94742421.122090 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.955608: 94847095.509517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.055651: 94723037.723765 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.155692: 94725589.461990 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.255762: 94797022.449031 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.355777: 94848368.166042 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.455917: 94631746.673164 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.555956: 94825941.412414 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.656036: 94688833.091243 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.756121: 94780654.093734 bit/s, bytes received: 1185769 B, packets received: 977
[client] second 14.856197: 94889707.035152 bit/s, bytes received: 1187024 B, packets received: 977
[client] second 14.956219: 94783980.132381 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 15.056336: 94653830.618545 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.156357: 94842249.864702 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.256378: 94646588.079317 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.356416: 94826681.722291 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.456501: 94782531.699858 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.556548: 94817679.352804 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.656567: 94648418.198182 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.756587: 94844017.377188 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.856611: 94741472.033517 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.956691: 94786498.006152 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.056715: 94840397.081672 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.156795: 94728434.153638 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 16.256867: 94697024.468560 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.357070: 94572175.047814 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.457158: 95073222.634686 bit/s, bytes received: 1189464 B, packets received: 979
[client] second 16.557328: 55712069.319451 bit/s, bytes received: 697583 B, packets received: 576
[client] second 16.657523: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.757710: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.857893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.958075: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.058659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.158872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.259069: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.359254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.459441: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.559900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.659958: 82619809.115186 bit/s, bytes received: 1033347 B, packets received: 851
[client] second 17.760058: 94768396.620297 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.860074: 94847038.610619 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.960096: 94784131.753559 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 18.060197: 94668846.477976 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.160214: 94846497.126189 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.260295: 94687942.788964 bit/s, bytes received: 1184556 B, packets received: 977
