Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 998916, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 998922, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.006134 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:59149
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.012988 s
[client] second 0.100215: 3038451.212120 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301125: 78379.258074 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401685: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:45301
[client] second 0.702517: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.802922: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903520: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003604: 784619.436742 bit/s, bytes received: 9816 B, packets received: 9
[client] second 1.103665: 784797.773160 bit/s, bytes received: 9816 B, packets received: 7
[client] second 1.204123: 741645.547660 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.304856: 779562.277092 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.405216: 684658.809053 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.506060: 778709.235893 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.606086: 392537.987228 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.707046: 388903.797330 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.807275: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.907457: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.007701: 978649.540845 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.108010: 880717.596224 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.208437: 920467.440929 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.309339: 1070109.633612 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.409655: 1076367.569277 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.510297: 1169767.635270 bit/s, bytes received: 14716 B, packets received: 13
[client] second 2.611117: 1306399.969260 bit/s, bytes received: 16464 B, packets received: 13
[client] second 2.711637: 1367136.917105 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.812070: 1368306.789150 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.912227: 686043.152366 bit/s, bytes received: 8589 B, packets received: 7
[client] second 3.013079: 1070642.027066 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.113863: 1598430.256871 bit/s, bytes received: 20137 B, packets received: 17
[client] second 3.214869: 1554431.260701 bit/s, bytes received: 19626 B, packets received: 16
[client] second 3.315267: 1857647.861863 bit/s, bytes received: 23313 B, packets received: 19
[client] second 3.415978: 1892468.898808 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.516782: 2044355.490643 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.617662: 2181302.036124 bit/s, bytes received: 27506 B, packets received: 23
[client] second 3.717986: 2446064.940871 bit/s, bytes received: 30675 B, packets received: 25
[client] second 3.818497: 2539197.826758 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.918645: 2686739.380668 bit/s, bytes received: 33634 B, packets received: 28
