Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1008528, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1008535, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005754 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:37405
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.014242 s
[client] second 0.100970: 3015749.779370 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201435: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302300: 77965.919138 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503136: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.603673: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:35028
[client] second 0.704023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005566: 972262.632741 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106037: 683905.983829 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.207020: 737776.582171 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.307400: 684523.895211 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.408172: 779263.539987 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.509194: 680164.683557 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609437: 783381.795405 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.709841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.810023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.910194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010351: 980061.117833 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.110644: 880217.740424 bit/s, bytes received: 11035 B, packets received: 9
[client] second 2.211663: 915162.148463 bit/s, bytes received: 11556 B, packets received: 10
[client] second 2.311963: 1076528.702213 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412494: 1171697.757643 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.512855: 1173677.695024 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.612938: 1217315.969961 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.712979: 1373671.712013 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.813946: 1361077.320669 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.914386: 586380.436232 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.014777: 1075555.877940 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.114828: 1512021.460150 bit/s, bytes received: 18910 B, packets received: 17
[client] second 3.215857: 1651258.899319 bit/s, bytes received: 20853 B, packets received: 16
[client] second 3.316001: 1764327.283070 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.416974: 1887565.184021 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.517053: 2059160.434687 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.617074: 2200027.872272 bit/s, bytes received: 27506 B, packets received: 23
[client] second 3.717149: 2354085.899973 bit/s, bytes received: 29448 B, packets received: 25
[client] second 3.818206: 2525465.401378 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.918526: 2682126.814363 bit/s, bytes received: 33634 B, packets received: 27
[client] second 4.019038: 2733913.940171 bit/s, bytes received: 34349 B, packets received: 28
[client] second 4.119202: 2980240.720091 bit/s, bytes received: 37314 B, packets received: 31
[client] second 4.219346: 3177575.870171 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.319366: 3336134.441179 bit/s, bytes received: 41710 B, packets received: 34
[client] second 4.420304: 3541565.489047 bit/s, bytes received: 44685 B, packets received: 37
[client] second 4.520460: 3862634.183240 bit/s, bytes received: 48358 B, packets received: 40
[client] second 4.621479: 4080410.214864 bit/s, bytes received: 51525 B, packets received: 42
[client] second 4.721615: 4452293.464612 bit/s, bytes received: 55729 B, packets received: 46
[client] second 4.821625: 4750958.680376 bit/s, bytes received: 59393 B, packets received: 49
[client] second 4.922182: 1309824.760718 bit/s, bytes received: 16464 B, packets received: 15
[client] second 5.022354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.122591: 6699452.677040 bit/s, bytes received: 83941 B, packets received: 69
[client] second 5.223346: 3742230.389281 bit/s, bytes received: 47131 B, packets received: 40
[client] second 5.323554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.423732: 5919474.700425 bit/s, bytes received: 74125 B, packets received: 61
[client] second 5.524687: 4512678.228112 bit/s, bytes received: 56947 B, packets received: 48
[client] second 5.625081: 1074006.951960 bit/s, bytes received: 13478 B, packets received: 11
[client] second 5.726101: 8397201.921273 bit/s, bytes received: 106036 B, packets received: 87
[client] second 5.826137: 9010259.468510 bit/s, bytes received: 112668 B, packets received: 93
[client] second 5.926344: 9485161.866106 bit/s, bytes received: 118811 B, packets received: 98
[client] second 6.027012: 9440612.141387 bit/s, bytes received: 118795 B, packets received: 98
[client] second 6.127103: 9888348.451406 bit/s, bytes received: 123717 B, packets received: 102
[client] second 6.227656: 10330545.019689 bit/s, bytes received: 129845 B, packets received: 107
