Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1007189, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1007190, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005702 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:41311
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.014108 s
[client] second 0.100692: 3023988.773558 bit/s, bytes received: 38061 B, packets received: 47
[client] second 0.201355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301724: 78351.297407 bit/s, bytes received: 983 B, packets received: 2
[client] second 0.402352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502677: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:48785
[client] second 0.703536: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804331: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005607: 974628.124414 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105803: 685778.158451 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.206464: 642708.764316 bit/s, bytes received: 8087 B, packets received: 7
[client] second 1.307239: 779243.821510 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.407483: 685445.121700 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507880: 684402.668178 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.608506: 487742.386874 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.709086: 390378.882570 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.809297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.909508: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010149: 974787.149844 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.111201: 874247.012900 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.212006: 917016.222061 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.312255: 1077076.915238 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412785: 1074060.722330 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.513770: 1165804.923844 bit/s, bytes received: 14716 B, packets received: 12
[client] second 2.614527: 1307218.123376 bit/s, bytes received: 16464 B, packets received: 14
[client] second 2.714677: 1274171.418632 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.814824: 1372224.257455 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.915498: 682518.941882 bit/s, bytes received: 8589 B, packets received: 7
[client] second 3.016283: 1071352.039904 bit/s, bytes received: 13497 B, packets received: 12
[client] second 3.116533: 1509021.410388 bit/s, bytes received: 18910 B, packets received: 15
[client] second 3.216576: 1667440.166080 bit/s, bytes received: 20852 B, packets received: 17
[client] second 3.316961: 1760107.563723 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.417335: 1898912.839522 bit/s, bytes received: 23825 B, packets received: 20
[client] second 3.517858: 2050066.548574 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.618845: 2137856.809243 bit/s, bytes received: 26987 B, packets received: 22
[client] second 3.719178: 2389409.074047 bit/s, bytes received: 29967 B, packets received: 25
