Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 993418, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 993425, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005783 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:35303
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.013330 s
[client] second 0.101057: 3013132.402953 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301976: 78408.559104 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402612: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502819: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.603360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:57486
[client] second 0.703799: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005432: 880777.093766 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.106350: 680870.460263 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.207152: 836489.522121 bit/s, bytes received: 10540 B, packets received: 9
[client] second 1.307697: 683398.335676 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.407907: 783634.743184 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.508154: 685426.714989 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.608316: 392003.852229 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.708656: 391311.867955 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.808886: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.909159: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010368: 969154.806563 bit/s, bytes received: 12261 B, packets received: 10
[client] second 2.110854: 879170.563120 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.211835: 915580.227183 bit/s, bytes received: 11557 B, packets received: 10
[client] second 2.312358: 1074142.118564 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.413456: 1165122.331267 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.514069: 1169944.368505 bit/s, bytes received: 14714 B, packets received: 12
[client] second 2.614946: 1305832.691931 bit/s, bytes received: 16466 B, packets received: 14
[client] second 2.716000: 1359909.235677 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.816792: 1363443.463856 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.917316: 585886.824404 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.017512: 1175621.964721 bit/s, bytes received: 14724 B, packets received: 12
[client] second 3.117964: 1505988.579315 bit/s, bytes received: 18910 B, packets received: 16
[client] second 3.218054: 1666665.267921 bit/s, bytes received: 20852 B, packets received: 17
[client] second 3.318317: 1762246.859160 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.418937: 1894241.778297 bit/s, bytes received: 23825 B, packets received: 20
[client] second 3.519552: 2048209.553464 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.620219: 2283398.225509 bit/s, bytes received: 28733 B, packets received: 24
[client] second 3.720448: 2350469.975266 bit/s, bytes received: 29448 B, packets received: 24
[client] second 3.821159: 2574246.373676 bit/s, bytes received: 32407 B, packets received: 27
[client] second 3.921586: 2736797.160282 bit/s, bytes received: 34356 B, packets received: 28
[client] second 4.021755: 2686177.834453 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.122461: 3020994.887717 bit/s, bytes received: 38029 B, packets received: 31
[client] second 4.223550: 3147889.929661 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.323692: 3430162.891496 bit/s, bytes received: 42938 B, packets received: 35
[client] second 4.424395: 3647242.040329 bit/s, bytes received: 45911 B, packets received: 38
[client] second 4.525413: 3829664.546494 bit/s, bytes received: 48358 B, packets received: 40
[client] second 4.625519: 4158705.741790 bit/s, bytes received: 52039 B, packets received: 43
[client] second 4.725761: 4504451.929119 bit/s, bytes received: 56442 B, packets received: 46
[client] second 4.826623: 4710822.767905 bit/s, bytes received: 59393 B, packets received: 49
[client] second 4.927546: 624242.270209 bit/s, bytes received: 7875 B, packets received: 8
[client] second 5.028279: 1753299.582627 bit/s, bytes received: 22077 B, packets received: 18
[client] second 5.128996: 5791013.646615 bit/s, bytes received: 72907 B, packets received: 60
[client] second 5.229939: 2860090.426148 bit/s, bytes received: 36088 B, packets received: 31
[client] second 5.330151: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.430400: 7188206.237662 bit/s, bytes received: 90076 B, packets received: 74
[client] second 5.531311: 3250081.056804 bit/s, bytes received: 40996 B, packets received: 35
[client] second 5.632134: 2529807.841960 bit/s, bytes received: 31883 B, packets received: 26
[client] second 5.732172: 8422689.309062 bit/s, bytes received: 105324 B, packets received: 87
[client] second 5.832900: 9102106.905359 bit/s, bytes received: 114604 B, packets received: 94
[client] second 5.933936: 9407650.345221 bit/s, bytes received: 118814 B, packets received: 99
[client] second 6.034978: 9405352.372088 bit/s, bytes received: 118792 B, packets received: 97
[client] second 6.135269: 10064671.761920 bit/s, bytes received: 126174 B, packets received: 105
[client] second 6.235401: 10275787.999096 bit/s, bytes received: 128618 B, packets received: 106
[client] second 6.335995: 10814185.904807 bit/s, bytes received: 135980 B, packets received: 112
[client] second 6.436297: 2976225.667695 bit/s, bytes received: 37315 B, packets received: 31
[client] second 6.536532: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.636724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.737771: 2330699.582372 bit/s, bytes received: 29439 B, packets received: 25
[client] second 6.838174: 14101985.216859 bit/s, bytes received: 176985 B, packets received: 146
[client] second 6.939157: 4414204.878819 bit/s, bytes received: 55720 B, packets received: 46
[client] second 7.039802: 15099483.499593 bit/s, bytes received: 189961 B, packets received: 156
[client] second 7.140140: 17575330.115240 bit/s, bytes received: 220433 B, packets received: 182
[client] second 7.240157: 19062056.675561 bit/s, bytes received: 238318 B, packets received: 196
[client] second 7.340491: 20217010.780772 bit/s, bytes received: 253556 B, packets received: 210
[client] second 7.440861: 21188294.254915 bit/s, bytes received: 265832 B, packets received: 218
[client] second 7.540979: 21436857.515012 bit/s, bytes received: 268279 B, packets received: 221
[client] second 7.641797: 21190954.252054 bit/s, bytes received: 267052 B, packets received: 221
[client] second 7.742868: 10414596.241413 bit/s, bytes received: 131577 B, packets received: 109
[client] second 7.843078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.943287: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.043496: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.143726: 19903282.365038 bit/s, bytes received: 249362 B, packets received: 205
[client] second 8.243907: 21954319.191142 bit/s, bytes received: 274926 B, packets received: 227
[client] second 8.344402: 16334796.580748 bit/s, bytes received: 205197 B, packets received: 170
[client] second 8.444540: 34451997.876324 bit/s, bytes received: 431243 B, packets received: 355
[client] second 8.544624: 36963378.222868 bit/s, bytes received: 462433 B, packets received: 381
[client] second 8.644691: 39658778.924892 bit/s, bytes received: 496065 B, packets received: 410
[client] second 8.744707: 41839306.792244 bit/s, bytes received: 523073 B, packets received: 430
[client] second 8.845261: 42200224.200849 bit/s, bytes received: 530423 B, packets received: 438
[client] second 8.945284: 42227486.749148 bit/s, bytes received: 527969 B, packets received: 435
[client] second 9.045579: 39372897.040851 bit/s, bytes received: 493613 B, packets received: 406
[client] second 9.146280: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.246488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.346700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.446864: 15073755.423404 bit/s, bytes received: 188731 B, packets received: 156
[client] second 9.546931: 56554174.612780 bit/s, bytes received: 707399 B, packets received: 583
[client] second 9.646988: 17092493.347518 bit/s, bytes received: 213778 B, packets received: 176
[client] second 9.747185: 66065020.137793 bit/s, bytes received: 827439 B, packets received: 683
[client] second 9.847202: 71523424.963895 bit/s, bytes received: 894198 B, packets received: 737
[client] second 9.947285: 76870360.620674 bit/s, bytes received: 961676 B, packets received: 791
[client] second 10.047421: 81713735.587188 bit/s, bytes received: 1022809 B, packets received: 846
[client] second 10.147482: 84424099.342698 bit/s, bytes received: 1055938 B, packets received: 869
[client] second 10.247546: 84322089.192884 bit/s, bytes received: 1054711 B, packets received: 870
[client] second 10.347615: 84416829.531029 bit/s, bytes received: 1055938 B, packets received: 869
[client] second 10.448347: 32243363.371055 bit/s, bytes received: 405991 B, packets received: 335
[client] second 10.548560: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.648771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.748980: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.849110: 79031535.614076 bit/s, bytes received: 989175 B, packets received: 816
[client] second 10.950068: 87797567.649831 bit/s, bytes received: 1107977 B, packets received: 912
[client] second 11.050910: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 11.151109: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.251295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.351482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.451588: 35836516.944140 bit/s, bytes received: 448431 B, packets received: 370
[client] second 11.551655: 94798847.011880 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.651720: 94743023.227565 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 11.751796: 94790752.589052 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.851805: 94853901.110091 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.951832: 94739292.611666 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.051901: 94698914.259723 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.151941: 94825327.182007 bit/s, bytes received: 1185783 B, packets received: 976
