Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1002115, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1002124, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.006376 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:43141
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.013571 s
[client] second 0.100079: 3042578.725760 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301700: 77759.704931 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502462: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602673: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:46737
[client] second 0.703296: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803886: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005549: 971232.481750 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106325: 681828.262671 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.207079: 739464.386761 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.307591: 781280.375747 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.407976: 684485.606556 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.509060: 776860.533145 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.609902: 486697.789807 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.710982: 194224.085168 bit/s, bytes received: 2454 B, packets received: 2
[client] second 1.811190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.911399: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.012325: 972038.900342 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.112603: 880990.221681 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.212984: 1018675.129592 bit/s, bytes received: 12782 B, packets received: 11
[client] second 2.313486: 976694.716823 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.413625: 1176290.038420 bit/s, bytes received: 14724 B, packets received: 12
