Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1010333, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1010338, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005189 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:52315
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.039282 s
[client] second 0.100050: 3043462.616393 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.300791: 78516.098456 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401432: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.601983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:57256
[client] second 0.702253: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.802505: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.902917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003818: 972837.497010 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104027: 685687.249635 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.204244: 743425.903416 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.304903: 682620.839222 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.405136: 783450.658382 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.505217: 784646.884122 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.605865: 292584.814051 bit/s, bytes received: 3681 B, packets received: 3
[client] second 1.706342: 390772.661575 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.806547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.906750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.007571: 973600.837106 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.108136: 877837.470659 bit/s, bytes received: 11035 B, packets received: 9
[client] second 2.208903: 917447.635432 bit/s, bytes received: 11556 B, packets received: 10
[client] second 2.309387: 1074559.572240 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.409572: 1077768.338000 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.509754: 1273753.718110 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.610422: 1210246.025180 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.710630: 1371383.011486 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.811426: 1363385.420608 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.911910: 586123.338877 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.011999: 1078799.814225 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.112296: 1508318.078081 bit/s, bytes received: 18910 B, packets received: 16
[client] second 3.213369: 1650533.081106 bit/s, bytes received: 20853 B, packets received: 17
[client] second 3.314398: 1748891.306269 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.415080: 1893000.573963 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.515263: 2057111.105031 bit/s, bytes received: 25761 B, packets received: 21
[client] second 3.615920: 2144863.165676 bit/s, bytes received: 26987 B, packets received: 22
[client] second 3.716890: 2374264.944052 bit/s, bytes received: 29966 B, packets received: 25
[client] second 3.817749: 2627749.289089 bit/s, bytes received: 33129 B, packets received: 27
[client] second 3.917769: 2592030.836905 bit/s, bytes received: 32407 B, packets received: 27
[client] second 4.017955: 2742887.039128 bit/s, bytes received: 34350 B, packets received: 28
