Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1006523, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1006530, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005643 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:40589
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.013670 s
[client] second 0.100067: 3042963.146724 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200623: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301439: 78003.089950 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502675: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:60919
[client] second 0.703149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004576: 972422.972134 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105338: 681919.890312 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.206281: 738083.818341 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.306659: 782316.873142 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.406964: 685033.094630 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507162: 783731.252996 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.607902: 292316.115340 bit/s, bytes received: 3681 B, packets received: 3
[client] second 1.708277: 391173.428230 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.808487: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.908726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.009169: 976717.896335 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.110014: 876034.937992 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.210495: 919969.088481 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.311325: 1070874.801847 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412361: 1068682.528503 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.513347: 1263073.709558 bit/s, bytes received: 15944 B, packets received: 13
[client] second 2.614116: 1306987.047725 bit/s, bytes received: 16463 B, packets received: 14
[client] second 2.714652: 1269275.805880 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.814883: 1371080.153834 bit/s, bytes received: 17178 B, packets received: 14
