Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 988730, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 988737, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005501 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:34606
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.013895 s
[client] second 0.100360: 3034075.738739 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301383: 78169.068104 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401970: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502513: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:40508
[client] second 0.702905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803158: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903376: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003430: 294323.864133 bit/s, bytes received: 3681 B, packets received: 3
[client] second 1.104199: 1266341.743350 bit/s, bytes received: 15951 B, packets received: 13
[client] second 1.204305: 744248.201781 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.304348: 686820.608029 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.404961: 780497.167989 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.505143: 685871.419093 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.605206: 392394.416031 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.705661: 390861.984467 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.805922: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.906161: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.006388: 978818.717743 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.106667: 783093.797890 bit/s, bytes received: 9816 B, packets received: 8
[client] second 2.207285: 1016279.666059 bit/s, bytes received: 12782 B, packets received: 11
[client] second 2.307918: 975417.957055 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.408314: 1075505.900939 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.508491: 1175197.045501 bit/s, bytes received: 14716 B, packets received: 12
[client] second 2.609134: 1267928.853103 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.710134: 1304083.959435 bit/s, bytes received: 16464 B, packets received: 14
[client] second 2.810459: 1369781.047640 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.910828: 684595.533433 bit/s, bytes received: 8589 B, packets received: 7
[client] second 3.011651: 1070949.406329 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.112047: 1506843.237723 bit/s, bytes received: 18910 B, packets received: 16
[client] second 3.212308: 1565905.767122 bit/s, bytes received: 19625 B, packets received: 16
[client] second 3.313342: 1748781.164219 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.413658: 1899998.588459 bit/s, bytes received: 23825 B, packets received: 20
[client] second 3.513831: 1959252.178688 bit/s, bytes received: 24533 B, packets received: 20
[client] second 3.613869: 2158710.051988 bit/s, bytes received: 26994 B, packets received: 22
[client] second 3.714724: 2376472.344740 bit/s, bytes received: 29960 B, packets received: 25
[client] second 3.814849: 2548996.364143 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.915621: 2572676.912124 bit/s, bytes received: 32407 B, packets received: 27
[client] second 4.016370: 2727427.685731 bit/s, bytes received: 34348 B, packets received: 28
[client] second 4.116501: 2883236.204141 bit/s, bytes received: 36088 B, packets received: 30
[client] second 4.216694: 3176052.736433 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.317627: 3208767.503041 bit/s, bytes received: 40484 B, packets received: 33
[client] second 4.418104: 3655465.108341 bit/s, bytes received: 45911 B, packets received: 38
[client] second 4.518413: 3758867.317720 bit/s, bytes received: 47131 B, packets received: 39
[client] second 4.618509: 4020659.879504 bit/s, bytes received: 50307 B, packets received: 41
[client] second 4.719078: 4334807.413525 bit/s, bytes received: 54493 B, packets received: 45
[client] second 4.819257: 4644948.495233 bit/s, bytes received: 58166 B, packets received: 48
[client] second 4.919556: 2291867.271022 bit/s, bytes received: 28734 B, packets received: 25
[client] second 5.019751: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.119853: 5531724.224043 bit/s, bytes received: 69217 B, packets received: 57
[client] second 5.220677: 4907968.547741 bit/s, bytes received: 61855 B, packets received: 51
[client] second 5.321230: 0.000000 bit/s, bytes received: 0 B, packets received: 1
