Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 993644, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 993656, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005666 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:44244
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.011986 s
[client] second 0.100379: 3033501.856787 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200968: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301620: 78130.786505 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402281: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502701: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.603307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:35141
[client] second 0.703506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903922: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004618: 974810.716308 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105252: 682797.489044 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.206196: 738068.734147 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.306397: 685738.059518 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.407046: 682695.532179 bit/s, bytes received: 8589 B, packets received: 8
[client] second 1.507814: 779290.714457 bit/s, bytes received: 9816 B, packets received: 7
[client] second 1.608791: 388841.489149 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.709740: 388949.584114 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.809990: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.910219: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010711: 976234.835467 bit/s, bytes received: 12263 B, packets received: 10
