Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 997574, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 997575, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005393 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:44937
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.013020 s
[client] second 0.100586: 3027245.016252 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201117: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301556: 78296.709643 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:50327
[client] second 0.703514: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804042: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904278: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004523: 979204.044376 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105055: 683479.467123 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.206019: 737931.725072 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.306083: 686676.523701 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.406880: 681685.899947 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507144: 783218.506234 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.608006: 389284.685227 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.708956: 388943.230722 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.809223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.909433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010397: 971674.226466 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.110924: 878809.937118 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.211700: 917281.109727 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.312511: 1071086.449044 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412784: 1076801.691944 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.513372: 1267993.215326 bit/s, bytes received: 15943 B, packets received: 13
[client] second 2.613738: 1214508.062810 bit/s, bytes received: 15237 B, packets received: 13
[client] second 2.713831: 1372970.318239 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.814698: 1362427.521774 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.915718: 583012.768372 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.016028: 1076422.906000 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.116168: 1608711.889483 bit/s, bytes received: 20137 B, packets received: 17
[client] second 3.216621: 1562989.218074 bit/s, bytes received: 19626 B, packets received: 16
[client] second 3.317311: 1754784.934266 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.418156: 1987286.514798 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.518797: 2047673.572852 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.619305: 2091700.665807 bit/s, bytes received: 26279 B, packets received: 23
[client] second 3.720229: 2431520.447571 bit/s, bytes received: 30675 B, packets received: 24
[client] second 3.821140: 2529101.122841 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.921385: 2684146.685815 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.021674: 2739949.356845 bit/s, bytes received: 34348 B, packets received: 28
[client] second 4.122651: 2956296.701036 bit/s, bytes received: 37315 B, packets received: 31
[client] second 4.223019: 3170518.648154 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.323569: 3318532.474289 bit/s, bytes received: 41710 B, packets received: 34
[client] second 4.423613: 3573224.029542 bit/s, bytes received: 44685 B, packets received: 37
[client] second 4.524376: 3839352.230983 bit/s, bytes received: 48358 B, packets received: 40
[client] second 4.624722: 4148775.029507 bit/s, bytes received: 52039 B, packets received: 43
[client] second 4.725644: 4376804.588427 bit/s, bytes received: 55215 B, packets received: 45
[client] second 4.826564: 4708241.561076 bit/s, bytes received: 59394 B, packets received: 49
[client] second 4.926853: 1215364.594372 bit/s, bytes received: 15236 B, packets received: 14
[client] second 5.027231: 1074979.437173 bit/s, bytes received: 13488 B, packets received: 11
[client] second 5.128269: 5772595.947352 bit/s, bytes received: 72907 B, packets received: 60
[client] second 5.228724: 3557991.455011 bit/s, bytes received: 44677 B, packets received: 38
[client] second 5.328897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.429347: 6196614.999703 bit/s, bytes received: 77806 B, packets received: 64
[client] second 5.529937: 4236285.281397 bit/s, bytes received: 53266 B, packets received: 45
[client] second 5.630251: 1466270.427008 bit/s, bytes received: 18386 B, packets received: 15
[client] second 5.730713: 8443984.929879 bit/s, bytes received: 106037 B, packets received: 87
[client] second 5.830986: 8988830.649705 bit/s, bytes received: 112667 B, packets received: 93
[client] second 5.931652: 9441917.611022 bit/s, bytes received: 118811 B, packets received: 98
[client] second 6.031706: 9498446.594720 bit/s, bytes received: 118794 B, packets received: 98
[client] second 6.132495: 10014735.723354 bit/s, bytes received: 126172 B, packets received: 104
[client] second 6.233127: 10029721.727770 bit/s, bytes received: 126164 B, packets received: 104
[client] second 6.333644: 10822418.120220 bit/s, bytes received: 135980 B, packets received: 112
[client] second 6.434012: 4343465.342555 bit/s, bytes received: 54493 B, packets received: 46
[client] second 6.534240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.634467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.734693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.834932: 14377109.268818 bit/s, bytes received: 180142 B, packets received: 149
[client] second 6.935003: 6555500.677893 bit/s, bytes received: 82002 B, packets received: 68
[client] second 7.035085: 12438725.789582 bit/s, bytes received: 155612 B, packets received: 128
[client] second 7.135876: 17454934.871556 bit/s, bytes received: 219911 B, packets received: 181
[client] second 7.236572: 18682644.368782 bit/s, bytes received: 235160 B, packets received: 195
[client] second 7.336976: 20007156.254810 bit/s, bytes received: 251101 B, packets received: 206
[client] second 7.437012: 21258419.672713 bit/s, bytes received: 265825 B, packets received: 219
[client] second 7.537995: 21156157.525129 bit/s, bytes received: 267052 B, packets received: 220
[client] second 7.638507: 21157692.292118 bit/s, bytes received: 265825 B, packets received: 219
[client] second 7.738519: 13960134.621526 bit/s, bytes received: 174522 B, packets received: 145
[client] second 7.838692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.938866: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.039035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.139308: 15644965.177375 bit/s, bytes received: 196096 B, packets received: 161
[client] second 8.239620: 26173601.260008 bit/s, bytes received: 328192 B, packets received: 271
