Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 991642, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 991644, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.006064 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:43964
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.014217 s
[client] second 0.101028: 3013992.493011 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302148: 77998.321846 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402768: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503086: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.603490: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:60813
[client] second 0.703752: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005253: 874440.780155 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.105701: 684055.118404 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.206320: 740452.312964 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.307232: 680913.480435 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.407622: 684447.179010 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.508157: 781103.913846 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.608493: 391325.053901 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.709070: 390386.885991 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.809431: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.909663: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010738: 970600.531278 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.110903: 881984.716398 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.210993: 923568.132947 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.311257: 979010.321897 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.411359: 1176730.431440 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.511672: 1174237.579209 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.612638: 1206667.441782 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.713525: 1362165.195597 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.814572: 1359997.480782 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.915345: 584439.251347 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.016105: 1071617.826323 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.116562: 1505917.610161 bit/s, bytes received: 18910 B, packets received: 16
[client] second 3.217125: 1658830.059624 bit/s, bytes received: 20852 B, packets received: 17
