Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1011001, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1011002, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.004958 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:45104
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.011092 s
[client] second 0.100822: 3020167.894777 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301661: 78312.054957 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:56357
[client] second 0.703062: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803647: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904128: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004670: 976297.814437 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105513: 681378.054391 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.206447: 738143.239834 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.307539: 679697.129602 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.408631: 776796.627337 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.509509: 681137.075833 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609545: 588748.433251 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.710202: 195039.693141 bit/s, bytes received: 2454 B, packets received: 2
[client] second 1.810435: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.910665: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.011294: 974902.946953 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.112213: 875401.988906 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.212510: 921656.799136 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.313102: 1073399.848283 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.414068: 1069434.005103 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.515449: 1258696.370986 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.615963: 1309757.212691 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.716018: 1275379.689013 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.816616: 1366070.162749 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.917588: 583285.264326 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.018099: 1171929.914627 bit/s, bytes received: 14724 B, packets received: 12
[client] second 3.118799: 1502286.443622 bit/s, bytes received: 18910 B, packets received: 17
[client] second 3.219323: 1659550.527058 bit/s, bytes received: 20853 B, packets received: 17
[client] second 3.319946: 1755934.348122 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.420773: 1890298.085147 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.521688: 2042111.575078 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.622215: 2188944.241955 bit/s, bytes received: 27506 B, packets received: 23
[client] second 3.723143: 2431429.357361 bit/s, bytes received: 30675 B, packets received: 25
[client] second 3.823834: 2534648.871343 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.923852: 2690245.467602 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.024049: 2783402.903269 bit/s, bytes received: 34861 B, packets received: 29
[client] second 4.124238: 2938599.757854 bit/s, bytes received: 36802 B, packets received: 30
[client] second 4.224932: 3062731.899652 bit/s, bytes received: 38550 B, packets received: 32
[client] second 4.325699: 3408801.741722 bit/s, bytes received: 42937 B, packets received: 35
[client] second 4.426745: 3634953.723556 bit/s, bytes received: 45912 B, packets received: 38
[client] second 4.527167: 3754626.353048 bit/s, bytes received: 47131 B, packets received: 39
[client] second 4.627773: 4138069.451722 bit/s, bytes received: 52039 B, packets received: 43
[client] second 4.728664: 4475477.320912 bit/s, bytes received: 56442 B, packets received: 46
[client] second 4.829414: 4716068.027810 bit/s, bytes received: 59393 B, packets received: 49
[client] second 4.930164: 1015022.953103 bit/s, bytes received: 12783 B, packets received: 12
[client] second 5.030577: 1270121.966206 bit/s, bytes received: 15942 B, packets received: 13
[client] second 5.130819: 5818465.755846 bit/s, bytes received: 72907 B, packets received: 60
[client] second 5.231692: 3348601.551608 bit/s, bytes received: 42223 B, packets received: 36
