Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[client_side_proxy] starting proxy with pid 1009208, port 18081, cc cubic
[server] starting server with pid 1009209, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005901 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:58965
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.014026 s
[client] second 0.100560: 3028051.240750 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201137: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301302: 78512.253497 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502111: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:53378
[client] second 0.702667: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003634: 883069.013877 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.103973: 782622.199359 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.204152: 743711.894174 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.304401: 685408.856228 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.405072: 780051.571732 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.505929: 778603.235885 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.606846: 291805.306722 bit/s, bytes received: 3681 B, packets received: 4
[client] second 1.707642: 389538.328328 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.807873: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.908101: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.008706: 975691.466161 bit/s, bytes received: 12270 B, packets received: 10
