Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1003905, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1003907, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.004796 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:49129
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.013891 s
[client] second 0.100360: 3034058.657584 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200751: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301663: 77929.166767 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402266: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502514: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:51040
[client] second 0.703221: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904229: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004882: 975228.113069 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105402: 683561.141451 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.205964: 740881.955609 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.306581: 682904.397012 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.407284: 682323.287757 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.508354: 679847.131358 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609095: 487189.975870 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.709655: 390450.824223 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.809865: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.910075: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010617: 975748.370226 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.110793: 881888.026993 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.211197: 920683.174404 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.311924: 1071958.670700 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412820: 1070174.755070 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.513767: 1166232.535760 bit/s, bytes received: 14716 B, packets received: 12
[client] second 2.613847: 1316066.186323 bit/s, bytes received: 16464 B, packets received: 14
[client] second 2.714108: 1370664.019812 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.814340: 1273125.851505 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.914420: 686574.441083 bit/s, bytes received: 8589 B, packets received: 7
[client] second 3.015027: 1073239.447875 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.115152: 1510911.104265 bit/s, bytes received: 18910 B, packets received: 17
[client] second 3.215542: 1661764.171494 bit/s, bytes received: 20853 B, packets received: 16
[client] second 3.315746: 1763287.002973 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.416280: 1895792.901814 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.517058: 2044974.008117 bit/s, bytes received: 25761 B, packets received: 21
[client] second 3.617215: 2155657.385544 bit/s, bytes received: 26988 B, packets received: 23
[client] second 3.717433: 2391990.197510 bit/s, bytes received: 29965 B, packets received: 24
[client] second 3.817899: 2540304.854499 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.918553: 2673256.072532 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.019452: 2723350.596562 bit/s, bytes received: 34348 B, packets received: 28
[client] second 4.119537: 2982662.589282 bit/s, bytes received: 37315 B, packets received: 31
[client] second 4.219944: 3071482.786201 bit/s, bytes received: 38550 B, packets received: 32
[client] second 4.320097: 3331728.476231 bit/s, bytes received: 41710 B, packets received: 34
[client] second 4.420697: 3651045.947587 bit/s, bytes received: 45912 B, packets received: 38
[client] second 4.521306: 3845213.765723 bit/s, bytes received: 48358 B, packets received: 40
[client] second 4.621653: 4107831.329780 bit/s, bytes received: 51526 B, packets received: 42
[client] second 4.722043: 4440925.851518 bit/s, bytes received: 55728 B, packets received: 46
[client] second 4.822419: 4635897.870772 bit/s, bytes received: 58167 B, packets received: 48
