Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 998245, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 998247, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.004958 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:60633
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.012530 s
[client] second 0.100161: 3040010.784327 bit/s, bytes received: 38061 B, packets received: 47
[client] second 0.200746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301347: 78170.054919 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502388: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602643: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:38551
[client] second 0.703065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004951: 972777.106202 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105428: 683860.930801 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.205815: 742243.812648 bit/s, bytes received: 9314 B, packets received: 8
[client] second 1.306710: 778315.809152 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.407335: 682848.577294 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507686: 782535.249786 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.608748: 485641.357242 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.709210: 195417.618111 bit/s, bytes received: 2454 B, packets received: 3
[client] second 1.809413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.909608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010559: 972355.688067 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.110757: 881057.163204 bit/s, bytes received: 11035 B, packets received: 9
[client] second 2.211078: 921524.082492 bit/s, bytes received: 11556 B, packets received: 10
[client] second 2.312039: 1069476.300902 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412505: 1172462.923742 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.513419: 1167248.384951 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.614191: 1306388.981209 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.714729: 1366890.720676 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.815538: 1265840.175774 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.916693: 582235.252700 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.017514: 1168328.861246 bit/s, bytes received: 14724 B, packets received: 12
[client] second 3.118239: 1501902.525692 bit/s, bytes received: 18910 B, packets received: 16
[client] second 3.218719: 1660274.104463 bit/s, bytes received: 20853 B, packets received: 17
[client] second 3.318806: 1765343.921294 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.418946: 1903259.756740 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.519800: 2043352.426635 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.620792: 2178858.511544 bit/s, bytes received: 27506 B, packets received: 23
[client] second 3.721449: 2437991.223192 bit/s, bytes received: 30675 B, packets received: 25
[client] second 3.822096: 2535752.439200 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.922373: 2683290.986908 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.022929: 2675831.459692 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.123719: 2920995.373563 bit/s, bytes received: 36801 B, packets received: 30
[client] second 4.224328: 3163000.543116 bit/s, bytes received: 39778 B, packets received: 33
[client] second 4.325206: 3405001.959060 bit/s, bytes received: 42936 B, packets received: 35
[client] second 4.426235: 3538432.657486 bit/s, bytes received: 44686 B, packets received: 37
[client] second 4.526275: 3867084.078721 bit/s, bytes received: 48358 B, packets received: 40
[client] second 4.627044: 4228785.252935 bit/s, bytes received: 53266 B, packets received: 44
[client] second 4.727940: 4377986.419421 bit/s, bytes received: 55215 B, packets received: 45
[client] second 4.828698: 4715751.964500 bit/s, bytes received: 59394 B, packets received: 49
[client] second 4.929454: 1014884.177246 bit/s, bytes received: 12782 B, packets received: 12
[client] second 5.029509: 1274660.045929 bit/s, bytes received: 15942 B, packets received: 13
[client] second 5.130257: 5789306.470354 bit/s, bytes received: 72907 B, packets received: 61
[client] second 5.230999: 3352944.421202 bit/s, bytes received: 42223 B, packets received: 35
