Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 999139, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 999140, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005200 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:34050
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.012701 s
[client] second 0.100733: 3022838.054948 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302166: 77803.645819 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402529: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.603331: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:58665
[client] second 0.703823: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804062: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904468: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005015: 976254.722282 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105334: 684937.119100 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.206196: 641348.599217 bit/s, bytes received: 8086 B, packets received: 7
[client] second 1.306849: 780186.025009 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.407918: 679851.954302 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.508575: 682637.488239 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609052: 488471.184320 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.710210: 388144.272388 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.810438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.910667: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.011644: 971541.327876 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.112718: 874048.929861 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.212951: 922252.479766 bit/s, bytes received: 11555 B, packets received: 10
