Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1008985, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1008986, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.004704 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:49565
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.037501 s
[client] second 0.100117: 3041422.278434 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301099: 78067.676495 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401711: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502202: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602423: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:58473
[client] second 0.702622: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.802826: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903210: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003610: 977687.753125 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104552: 680713.364067 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.204969: 741937.469760 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.305182: 783610.666361 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.405785: 683001.331222 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.505887: 784484.767791 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.606386: 293017.843889 bit/s, bytes received: 3681 B, packets received: 3
[client] second 1.707292: 389112.546900 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.807489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.907706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.008693: 971449.260318 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.109125: 879646.594433 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.210034: 916068.603391 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.310818: 1071363.424858 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.410956: 1078274.385899 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.511105: 1273540.374442 bit/s, bytes received: 15943 B, packets received: 13
[client] second 2.611746: 1211196.749649 bit/s, bytes received: 15237 B, packets received: 13
[client] second 2.712516: 1363740.561418 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.813017: 1367380.481121 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.913929: 583639.148646 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.014389: 1074819.324271 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.115078: 1502441.880214 bit/s, bytes received: 18910 B, packets received: 16
[client] second 3.215645: 1658838.747050 bit/s, bytes received: 20853 B, packets received: 17
[client] second 3.316098: 1758904.896541 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.416241: 1903203.044430 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.516898: 2047346.314113 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.617500: 2187306.422119 bit/s, bytes received: 27506 B, packets received: 23
[client] second 3.718029: 2441101.828215 bit/s, bytes received: 30675 B, packets received: 25
[client] second 3.818429: 2541979.043474 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.919058: 2673903.181157 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.019445: 2639637.089945 bit/s, bytes received: 33123 B, packets received: 27
[client] second 4.119973: 2969362.242458 bit/s, bytes received: 37313 B, packets received: 31
[client] second 4.220049: 3179717.563548 bit/s, bytes received: 39777 B, packets received: 33
[client] second 4.320683: 3315774.870493 bit/s, bytes received: 41710 B, packets received: 34
[client] second 4.420697: 3574307.353218 bit/s, bytes received: 44685 B, packets received: 38
