Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 993865, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 993871, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.004923 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:45762
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.039661 s
[client] second 0.100312: 3035523.377411 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200759: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301006: 78445.999122 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.401600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502229: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:60406
[client] second 0.703082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.903963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004354: 879986.343995 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.104402: 686795.791179 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.204914: 741240.814679 bit/s, bytes received: 9313 B, packets received: 8
[client] second 1.305685: 681867.168084 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.406627: 777946.107558 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.507289: 682601.071689 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.608079: 389562.661443 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.708451: 391186.160546 bit/s, bytes received: 4908 B, packets received: 4
[client] second 1.808680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.908907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.008980: 980324.608117 bit/s, bytes received: 12263 B, packets received: 10
[client] second 2.109861: 875728.787675 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.210247: 920839.509577 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.311194: 972394.506514 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.411849: 1170254.226286 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.512562: 1168950.398456 bit/s, bytes received: 14716 B, packets received: 12
[client] second 2.613525: 1207328.297351 bit/s, bytes received: 15237 B, packets received: 13
[client] second 2.714593: 1359721.155845 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.814719: 1372512.350079 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.915719: 583128.926493 bit/s, bytes received: 7362 B, packets received: 6
[client] second 3.016214: 1074441.717642 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.117224: 1497670.339533 bit/s, bytes received: 18910 B, packets received: 16
[client] second 3.217651: 1661064.381450 bit/s, bytes received: 20852 B, packets received: 17
[client] second 3.318344: 1754721.813311 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.419321: 1887555.748999 bit/s, bytes received: 23825 B, packets received: 20
[client] second 3.519803: 2050751.950841 bit/s, bytes received: 25758 B, packets received: 21
[client] second 3.620837: 2136718.573349 bit/s, bytes received: 26985 B, packets received: 22
[client] second 3.720932: 2395388.164466 bit/s, bytes received: 29971 B, packets received: 25
[client] second 3.820948: 2453607.717198 bit/s, bytes received: 30675 B, packets received: 25
[client] second 3.921952: 2663993.511733 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.022229: 2740158.772164 bit/s, bytes received: 34347 B, packets received: 28
[client] second 4.122734: 2872525.959360 bit/s, bytes received: 36088 B, packets received: 31
[client] second 4.223078: 3171344.370713 bit/s, bytes received: 39778 B, packets received: 32
[client] second 4.323674: 3317028.124120 bit/s, bytes received: 41710 B, packets received: 34
[client] second 4.423750: 3572064.441609 bit/s, bytes received: 44685 B, packets received: 37
[client] second 4.524064: 3758699.933712 bit/s, bytes received: 47131 B, packets received: 39
[client] second 4.624655: 4098484.309776 bit/s, bytes received: 51534 B, packets received: 42
[client] second 4.725393: 4424960.210251 bit/s, bytes received: 55720 B, packets received: 46
[client] second 4.825473: 4649558.586299 bit/s, bytes received: 58166 B, packets received: 48
[client] second 4.926307: 1890305.757611 bit/s, bytes received: 23826 B, packets received: 21
[client] second 5.026488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.127238: 5983320.339213 bit/s, bytes received: 75352 B, packets received: 62
[client] second 5.228090: 4419918.208311 bit/s, bytes received: 55720 B, packets received: 47
[client] second 5.328271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.429314: 5148086.411440 bit/s, bytes received: 65022 B, packets received: 53
[client] second 5.530222: 5236469.612620 bit/s, bytes received: 66050 B, packets received: 56
[client] second 5.630402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.730914: 8633512.042093 bit/s, bytes received: 108472 B, packets received: 89
[client] second 5.831772: 8937450.744192 bit/s, bytes received: 112676 B, packets received: 94
[client] second 5.932435: 9344016.652417 bit/s, bytes received: 117575 B, packets received: 97
[client] second 6.033293: 9480608.142177 bit/s, bytes received: 119524 B, packets received: 97
[client] second 6.133731: 9755284.056608 bit/s, bytes received: 122476 B, packets received: 101
[client] second 6.234521: 10306298.250933 bit/s, bytes received: 129845 B, packets received: 107
[client] second 6.335145: 10713918.896982 bit/s, bytes received: 134760 B, packets received: 111
[client] second 6.435830: 5734754.437572 bit/s, bytes received: 72176 B, packets received: 61
[client] second 6.536007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.636184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.736393: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.837308: 12627919.414360 bit/s, bytes received: 159293 B, packets received: 131
[client] second 6.937989: 8172410.195541 bit/s, bytes received: 102851 B, packets received: 86
[client] second 7.038009: 10581877.274411 bit/s, bytes received: 132299 B, packets received: 109
[client] second 7.138022: 17296911.099754 bit/s, bytes received: 216240 B, packets received: 179
[client] second 7.238090: 18562052.141895 bit/s, bytes received: 232184 B, packets received: 190
[client] second 7.338578: 19794933.619114 bit/s, bytes received: 248645 B, packets received: 206
[client] second 7.438776: 21126796.548583 bit/s, bytes received: 264607 B, packets received: 218
[client] second 7.538797: 21359713.548431 bit/s, bytes received: 267052 B, packets received: 220
[client] second 7.638980: 21325106.692361 bit/s, bytes received: 267052 B, packets received: 220
[client] second 7.739848: 16411898.529277 bit/s, bytes received: 206929 B, packets received: 170
[client] second 7.840443: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.940622: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.040798: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.141376: 11987062.588225 bit/s, bytes received: 150704 B, packets received: 125
[client] second 8.241455: 28743910.947929 bit/s, bytes received: 359582 B, packets received: 295
[client] second 8.342015: 8181705.395201 bit/s, bytes received: 102844 B, packets received: 85
[client] second 8.442319: 33612720.857498 bit/s, bytes received: 421436 B, packets received: 347
[client] second 8.542396: 36181499.560594 bit/s, bytes received: 452618 B, packets received: 373
[client] second 8.642455: 38779433.382741 bit/s, bytes received: 485031 B, packets received: 400
[client] second 8.742507: 41529130.855632 bit/s, bytes received: 519380 B, packets received: 428
[client] second 8.842521: 42133155.892795 bit/s, bytes received: 526742 B, packets received: 435
[client] second 8.942542: 42326775.293014 bit/s, bytes received: 529196 B, packets received: 435
[client] second 9.042748: 42249093.440430 bit/s, bytes received: 529196 B, packets received: 436
[client] second 9.142988: 9383388.567068 bit/s, bytes received: 117575 B, packets received: 97
[client] second 9.243174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.343351: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.443541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.543644: 54335288.444837 bit/s, bytes received: 679890 B, packets received: 561
[client] second 9.644115: 29356564.783628 bit/s, bytes received: 368686 B, packets received: 303
[client] second 9.744146: 51095354.962550 bit/s, bytes received: 638894 B, packets received: 526
[client] second 9.844167: 69755084.361129 bit/s, bytes received: 872115 B, packets received: 720
[client] second 9.944203: 75139512.592400 bit/s, bytes received: 939590 B, packets received: 773
[client] second 10.044248: 80472517.444781 bit/s, bytes received: 1006353 B, packets received: 829
[client] second 10.144270: 83965785.160080 bit/s, bytes received: 1049803 B, packets received: 866
[client] second 10.244296: 84256444.281261 bit/s, bytes received: 1053484 B, packets received: 867
[client] second 10.344347: 84333900.071168 bit/s, bytes received: 1054711 B, packets received: 869
[client] second 10.445404: 57400082.211371 bit/s, bytes received: 725082 B, packets received: 598
[client] second 10.545625: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.645801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.745975: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.846150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.946334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.046539: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.146727: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.246948: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.347151: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.447240: 5728572.691017 bit/s, bytes received: 71671 B, packets received: 59
[client] second 11.547347: 94761995.180159 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.647370: 94742070.658027 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.747386: 94749474.525719 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.847478: 94775009.131057 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.947645: 94802847.080422 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 12.047694: 94718181.752759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.147767: 94793027.792111 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.247877: 94758524.071676 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 12.347890: 94850344.549836 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.447929: 45891774.272099 bit/s, bytes received: 573867 B, packets received: 473
[client] second 12.548003: 94694613.265697 bit/s, bytes received: 1184562 B, packets received: 975
[client] second 12.648037: 94732364.781016 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.748076: 94825827.665442 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.848133: 94710167.507341 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.948560: 57564581.421845 bit/s, bytes received: 722628 B, packets received: 596
[client] second 13.049635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.149808: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.249984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.350162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.450243: 30606244.915767 bit/s, bytes received: 382885 B, packets received: 315
[client] second 13.550293: 94717397.514035 bit/s, bytes received: 1184566 B, packets received: 976
[client] second 13.650395: 94806252.297030 bit/s, bytes received: 1186288 B, packets received: 978
[client] second 13.750491: 94772437.489446 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.850549: 94708906.707722 bit/s, bytes received: 1184556 B, packets received: 976
