Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 1008301, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1008303, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 2.005272 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:33801
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.038284 s
[client] second 0.101104: 3011735.914787 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201743: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302017: 78424.755416 bit/s, bytes received: 983 B, packets received: 1
[client] second 0.402633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.603084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[server][session 0] migrated to 10.0.0.102:35658
[client] second 0.703799: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804018: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005588: 971352.877944 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105692: 686407.735285 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.206795: 639822.046229 bit/s, bytes received: 8086 B, packets received: 7
[client] second 1.307479: 779948.901071 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.407530: 686765.567158 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507921: 684440.824835 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.608908: 680409.043950 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.709486: 194633.629882 bit/s, bytes received: 2447 B, packets received: 2
[client] second 1.809700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.909912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010468: 976178.014454 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.111454: 874809.722152 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.211796: 921256.534516 bit/s, bytes received: 11555 B, packets received: 10
[client] second 2.311936: 980221.651522 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.412873: 1166991.960524 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.513851: 1165880.533134 bit/s, bytes received: 14716 B, packets received: 12
[client] second 2.614006: 1217059.853134 bit/s, bytes received: 15237 B, packets received: 13
[client] second 2.714529: 1367091.519458 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.815172: 1365470.904885 bit/s, bytes received: 17178 B, packets received: 14
[client] second 2.915521: 684730.639282 bit/s, bytes received: 8589 B, packets received: 7
[client] second 3.016022: 1074375.701708 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.117020: 1595041.896583 bit/s, bytes received: 20137 B, packets received: 17
[client] second 3.217697: 1559511.812253 bit/s, bytes received: 19626 B, packets received: 16
[client] second 3.318433: 1753977.774570 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.419193: 1891534.576897 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.519950: 2045328.968059 bit/s, bytes received: 25760 B, packets received: 21
[client] second 3.620927: 2179185.543664 bit/s, bytes received: 27506 B, packets received: 23
[client] second 3.721638: 2436681.723255 bit/s, bytes received: 30675 B, packets received: 25
[client] second 3.822463: 2531266.721975 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.923477: 2663717.285225 bit/s, bytes received: 33634 B, packets received: 28
[client] second 4.023615: 2744051.260983 bit/s, bytes received: 34348 B, packets received: 28
[client] second 4.124486: 2862119.411797 bit/s, bytes received: 36088 B, packets received: 31
[client] second 4.225291: 3156720.588554 bit/s, bytes received: 39777 B, packets received: 32
[client] second 4.325912: 3413768.621629 bit/s, bytes received: 42937 B, packets received: 35
[client] second 4.426710: 3643917.106124 bit/s, bytes received: 45912 B, packets received: 38
[client] second 4.527597: 3834603.446274 bit/s, bytes received: 48358 B, packets received: 40
[client] second 4.628382: 4033305.769328 bit/s, bytes received: 50812 B, packets received: 42
[client] second 4.729163: 4480374.814050 bit/s, bytes received: 56442 B, packets received: 46
[client] second 4.829953: 4616800.306212 bit/s, bytes received: 58166 B, packets received: 48
[client] second 4.930740: 1209437.541891 bit/s, bytes received: 15237 B, packets received: 14
[client] second 5.031110: 1075062.076805 bit/s, bytes received: 13488 B, packets received: 11
[client] second 5.132024: 5877035.921523 bit/s, bytes received: 74134 B, packets received: 61
[client] second 5.232339: 3465078.626582 bit/s, bytes received: 43450 B, packets received: 37
[client] second 5.332511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.433243: 6276734.474746 bit/s, bytes received: 79033 B, packets received: 66
[client] second 5.533828: 4138928.624419 bit/s, bytes received: 52039 B, packets received: 43
[client] second 5.633841: 1568508.172971 bit/s, bytes received: 19609 B, packets received: 16
[client] second 5.734683: 8412287.779788 bit/s, bytes received: 106039 B, packets received: 88
[client] second 5.835258: 8962710.241871 bit/s, bytes received: 112678 B, packets received: 93
[client] second 5.936080: 9426625.720649 bit/s, bytes received: 118802 B, packets received: 97
[client] second 6.036347: 9575978.335444 bit/s, bytes received: 120018 B, packets received: 99
[client] second 6.136560: 9876625.700695 bit/s, bytes received: 123721 B, packets received: 102
[client] second 6.237241: 10122284.886647 bit/s, bytes received: 127391 B, packets received: 105
[client] second 6.337698: 10731176.738018 bit/s, bytes received: 134753 B, packets received: 111
[client] second 6.438728: 4315022.795056 bit/s, bytes received: 54493 B, packets received: 46
[client] second 6.538903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.639081: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.739255: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.839778: 14727243.614027 bit/s, bytes received: 185053 B, packets received: 153
[client] second 6.940136: 6145270.957875 bit/s, bytes received: 77091 B, packets received: 64
[client] second 7.040689: 12868609.074370 bit/s, bytes received: 161747 B, packets received: 134
[client] second 7.140814: 17375118.284897 bit/s, bytes received: 217460 B, packets received: 179
[client] second 7.241721: 18740018.807050 bit/s, bytes received: 236377 B, packets received: 194
[client] second 7.342204: 20089874.392008 bit/s, bytes received: 252335 B, packets received: 208
[client] second 7.443007: 21096526.120577 bit/s, bytes received: 265825 B, packets received: 219
[client] second 7.543590: 21338089.854249 bit/s, bytes received: 268279 B, packets received: 221
[client] second 7.644533: 21164393.312756 bit/s, bytes received: 267052 B, packets received: 221
[client] second 7.745078: 13202688.253609 bit/s, bytes received: 165933 B, packets received: 137
[client] second 7.845250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.945419: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.045587: 0.000000 bit/s, bytes received: 0 B, packets received: 0
