Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1091793, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005155 s
[server][session 0][stream 0] open
[client] time to first byte: 1.506347 s
[client] second 0.100752: 1463805.546832 bit/s, bytes received: 18435 B, packets received: 24
[client] second 0.201894: 776411.332853 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.302091: 783734.068874 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.402738: 97528.667676 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.502813: 980869.252407 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.602852: 1079339.122503 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.702990: 1214236.327766 bit/s, bytes received: 15199 B, packets received: 13
[client] second 0.803398: 1466421.867302 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.903710: 1663538.957822 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.004141: 919867.057384 bit/s, bytes received: 11548 B, packets received: 10
[client] second 1.105026: 2043284.917722 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.205569: 2245486.715223 bit/s, bytes received: 28221 B, packets received: 23
[client] second 1.306235: 2574941.063534 bit/s, bytes received: 32401 B, packets received: 27
[client] second 1.407113: 3016469.485636 bit/s, bytes received: 38037 B, packets received: 31
[client] second 1.507718: 3064816.602977 bit/s, bytes received: 38542 B, packets received: 32
[client] second 1.608671: 3735359.521073 bit/s, bytes received: 47137 B, packets received: 39
[client] second 1.708816: 4255126.533866 bit/s, bytes received: 53266 B, packets received: 44
[client] second 1.809119: 4892666.744444 bit/s, bytes received: 61344 B, packets received: 50
[client] second 1.909497: 5557267.926725 bit/s, bytes received: 69728 B, packets received: 58
[client] second 2.010140: 6379773.399805 bit/s, bytes received: 80260 B, packets received: 66
[client] second 2.110993: 7145081.014364 bit/s, bytes received: 90076 B, packets received: 74
[client] second 2.211120: 8217081.923004 bit/s, bytes received: 102844 B, packets received: 86
[client] second 2.311184: 9457703.771564 bit/s, bytes received: 118296 B, packets received: 97
[client] second 2.411883: 1307413.219450 bit/s, bytes received: 16457 B, packets received: 16
[client] second 2.512692: 9136355.662213 bit/s, bytes received: 115128 B, packets received: 96
[client] second 2.613357: 7548529.525245 bit/s, bytes received: 94984 B, packets received: 79
[client] second 2.713508: 6017921.945564 bit/s, bytes received: 75338 B, packets received: 64
[client] second 2.813708: 17894017.938010 bit/s, bytes received: 224121 B, packets received: 185
[client] second 2.914011: 19105528.606909 bit/s, bytes received: 239544 B, packets received: 198
[client] second 3.014845: 18657059.858477 bit/s, bytes received: 235159 B, packets received: 195
[client] second 3.115611: 14245315.923503 bit/s, bytes received: 179430 B, packets received: 149
[client] second 3.215798: 0.000000 bit/s, bytes received: 0 B, packets received: 1
